measure,worlds,repetition,value
3.0,9.0,2.0,0.6154188948306596
4.0,9.0,2.0,0.5886809269162211
1.0,10.0,2.0,0.4554367201426025
2.0,10.0,2.0,0.5967023172905526
3.0,10.0,2.0,0.6073975044563281
4.0,10.0,2.0,0.5882352941176469
1.0,11.0,2.0,0.4629127091813659
2.0,11.0,2.0,0.4816824966078697
3.0,11.0,2.0,0.5305291723202171
4.0,11.0,2.0,0.48891904115784707
1.0,12.0,2.0,0.47771836007130125
2.0,12.0,2.0,0.5744206773618539
3.0,12.0,2.0,0.5730837789661317
4.0,12.0,2.0,0.5744206773618539
1.0,13.0,2.0,0.5231729055258467
2.0,13.0,2.0,0.5040106951871657
3.0,13.0,2.0,0.5360962566844919
4.0,13.0,2.0,0.5129233511586453
1.0,14.0,2.0,0.5092718227046584
2.0,14.0,2.0,0.44188150158299416
3.0,14.0,2.0,0.6743554952510177
4.0,14.0,2.0,0.4477611940298507
1.0,15.0,2.0,0.4304812834224599
2.0,15.0,2.0,0.6154188948306597
3.0,15.0,2.0,0.5405525846702318
4.0,15.0,2.0,0.6065062388591802
1.0,16.0,2.0,0.5766621438263229
2.0,16.0,2.0,0.5214834916327453
3.0,16.0,2.0,0.6784260515603799
4.0,16.0,2.0,0.5291723202170963
1.0,17.0,2.0,0.6151062867480779
2.0,17.0,2.0,0.6852103120759839
3.0,17.0,2.0,0.5667118950701041
4.0,17.0,2.0,0.6852103120759839
1.0,18.0,2.0,0.49118046132971505
2.0,18.0,2.0,0.48937132519222065
3.0,18.0,2.0,0.5133423790140208
4.0,18.0,2.0,0.48982360922659424
1.0,19.0,2.0,0.5192220714608773
2.0,19.0,2.0,0.4703753957485301
3.0,19.0,2.0,0.6463138851198553
4.0,19.0,2.0,0.4721845318860244
1.0,20.0,2.0,0.5289461781999094
2.0,20.0,2.0,0.5223880597014925
3.0,20.0,2.0,0.5780189959294437
4.0,20.0,2.0,0.5205789235639982
1.0,1.0,3.0,0.5759837177747626
2.0,1.0,3.0,0.6341022161917684
3.0,1.0,3.0,0.5210312075983718
4.0,1.0,3.0,0.6178199909543194
1.0,2.0,3.0,0.516508367254636
2.0,2.0,3.0,0.6169154228855721
3.0,2.0,3.0,0.6463138851198553
4.0,2.0,3.0,0.6042514699231117
1.0,3.0,3.0,0.531659882406151
2.0,3.0,3.0,0.5757575757575759
3.0,3.0,3.0,0.6535504296698328
4.0,3.0,3.0,0.5848032564450476
1.0,4.0,3.0,0.5020352781546812
2.0,4.0,3.0,0.608322026232474
3.0,4.0,3.0,0.5915875169606514
4.0,4.0,3.0,0.6042514699231116
1.0,5.0,3.0,0.5230664857530529
2.0,5.0,3.0,0.5734961555857078
3.0,5.0,3.0,0.6164631388511986
4.0,5.0,3.0,0.576662143826323
1.0,6.0,3.0,0.5506558118498417
2.0,6.0,3.0,0.5210312075983718
3.0,6.0,3.0,0.48530076888285845
4.0,6.0,3.0,0.5079149706015378
1.0,7.0,3.0,0.5639981908638625
2.0,7.0,3.0,0.5377657168701944
3.0,7.0,3.0,0.676164631388512
4.0,7.0,3.0,0.5486205336951605
1.0,8.0,3.0,0.540479421076436
2.0,8.0,3.0,0.472636815920398
3.0,8.0,3.0,0.5924920850293985
4.0,8.0,3.0,0.47896879240162826
1.0,9.0,3.0,0.5723654454997739
2.0,9.0,3.0,0.5440976933514245
3.0,9.0,3.0,0.6241519674355496
4.0,9.0,3.0,0.5454545454545454
1.0,10.0,3.0,0.5599276345545002
2.0,10.0,3.0,0.538218000904568
3.0,10.0,3.0,0.6616915422885572
4.0,10.0,3.0,0.5368611488014472
1.0,11.0,3.0,0.6368092691622103
2.0,11.0,3.0,0.6550802139037432
3.0,11.0,3.0,0.48395721925133695
4.0,11.0,3.0,0.6532976827094471
1.0,12.0,3.0,0.5431931252826776
2.0,12.0,3.0,0.572139303482587
3.0,12.0,3.0,0.5811849841700588
4.0,12.0,3.0,0.5649027589326097
1.0,13.0,3.0,0.5244233378561737
2.0,13.0,3.0,0.5685210312075984
3.0,13.0,3.0,0.55359565807327
4.0,13.0,3.0,0.5508819538670285
1.0,14.0,3.0,0.5477159656264133
2.0,14.0,3.0,0.5599276345545002
3.0,14.0,3.0,0.675260063319765
4.0,14.0,3.0,0.5567616463138851
1.0,15.0,3.0,0.5231729055258467
2.0,15.0,3.0,0.5311942959001782
3.0,15.0,3.0,0.5757575757575758
4.0,15.0,3.0,0.5191622103386809
1.0,16.0,3.0,0.5026737967914439
2.0,16.0,3.0,0.5962566844919787
3.0,16.0,3.0,0.6617647058823529
4.0,16.0,3.0,0.5909090909090908
1.0,17.0,3.0,0.5529172320217096
2.0,17.0,3.0,0.4667571234735415
3.0,17.0,3.0,0.606060606060606
4.0,17.0,3.0,0.5323383084577116
1.0,18.0,3.0,0.44233378561736775
2.0,18.0,3.0,0.6209859791949344
3.0,18.0,3.0,0.572139303482587
4.0,18.0,3.0,0.613749434644957
1.0,19.0,3.0,0.5031194295900179
2.0,19.0,3.0,0.5904634581105169
3.0,19.0,3.0,0.676470588235294
4.0,19.0,3.0,0.589572192513369
1.0,20.0,3.0,0.5237449118046134
2.0,20.0,3.0,0.4993215739484396
3.0,20.0,3.0,0.5477159656264134
4.0,20.0,3.0,0.4943464495703301
1.0,1.0,4.0,0.49909543193125283
2.0,1.0,4.0,0.464947987336047
3.0,1.0,4.0,0.6065128900949797
4.0,1.0,4.0,0.5192220714608774
1.0,2.0,4.0,0.5388964269561285
2.0,2.0,4.0,0.5943012211668928
3.0,2.0,4.0,0.5540479421076436
4.0,2.0,4.0,0.5811849841700588
1.0,3.0,4.0,0.5200534759358288
2.0,3.0,4.0,0.533422459893048
3.0,3.0,4.0,0.5204991087344029
4.0,3.0,4.0,0.5240641711229946
1.0,4.0,4.0,0.5291723202170964
2.0,4.0,4.0,0.5431931252826776
3.0,4.0,4.0,0.5463591135232927
4.0,4.0,4.0,0.5364088647670737
1.0,5.0,4.0,0.6687019448213479
2.0,5.0,4.0,0.7403889642695615
3.0,5.0,4.0,0.5911352329262778
4.0,5.0,4.0,0.7340569877883313
1.0,6.0,4.0,0.6331976481230214
2.0,6.0,4.0,0.6191768430574401
3.0,6.0,4.0,0.5572139303482587
4.0,6.0,4.0,0.616010854816825
1.0,7.0,4.0,0.6931818181818181
2.0,7.0,4.0,0.6876114081996432
3.0,7.0,4.0,0.533868092691622
4.0,7.0,4.0,0.6755793226381461
1.0,8.0,4.0,0.5325311942959001
2.0,8.0,4.0,0.5574866310160427
3.0,8.0,4.0,0.6007130124777182
4.0,8.0,4.0,0.5472370766488414
1.0,9.0,4.0,0.5158299412030756
2.0,9.0,4.0,0.5915875169606513
3.0,9.0,4.0,0.5848032564450475
4.0,9.0,4.0,0.5762098597919494
1.0,10.0,4.0,0.47237076648841353
2.0,10.0,4.0,0.536541889483066
3.0,10.0,4.0,0.5842245989304813
4.0,10.0,4.0,0.5294117647058824
1.0,11.0,4.0,0.5454545454545455
2.0,11.0,4.0,0.4803921568627451
3.0,11.0,4.0,0.6559714795008913
4.0,11.0,4.0,0.4928698752228165
1.0,12.0,4.0,0.5676164631388512
2.0,12.0,4.0,0.6331976481230214
3.0,12.0,4.0,0.5395748530076888
4.0,12.0,4.0,0.6377204884667572
1.0,13.0,4.0,0.5156037991858887
2.0,13.0,4.0,0.46811397557666207
3.0,13.0,4.0,0.6666666666666667
4.0,13.0,4.0,0.47127996381727716
1.0,14.0,4.0,0.6397058823529412
2.0,14.0,4.0,0.699197860962567
3.0,14.0,4.0,0.5833333333333335
4.0,14.0,4.0,0.6836007130124778
1.0,15.0,4.0,0.4513794663048394
2.0,15.0,4.0,0.6200814111261874
3.0,15.0,4.0,0.5861601085481684
4.0,15.0,4.0,0.6182722749886931
1.0,16.0,4.0,0.5238413547237077
2.0,16.0,4.0,0.4848484848484848
3.0,16.0,4.0,0.5476827094474153
4.0,16.0,4.0,0.47994652406417126
1.0,17.0,4.0,0.47127996381727727
2.0,17.0,4.0,0.48982360922659435
3.0,17.0,4.0,0.5658073270013568
4.0,17.0,4.0,0.49525101763907736
1.0,18.0,4.0,0.46743554952510175
2.0,18.0,4.0,0.5870646766169153
3.0,18.0,4.0,0.5639981908638626
4.0,18.0,4.0,0.5897783808231568
1.0,19.0,4.0,0.49398395721925137
2.0,19.0,4.0,0.5280748663101603
3.0,19.0,4.0,0.5427807486631014
4.0,19.0,4.0,0.5240641711229947
1.0,20.0,4.0,0.46178199909543177
2.0,20.0,4.0,0.5481682496607869
3.0,20.0,4.0,0.6255088195386703
4.0,20.0,4.0,0.5468113975576661
1.0,1.0,5.0,0.47444595205789236
2.0,1.0,5.0,0.4522840343735866
3.0,1.0,5.0,0.6268656716417911
4.0,1.0,5.0,0.5029398462234282
1.0,2.0,5.0,0.5312075983717774
2.0,2.0,5.0,0.542740841248304
3.0,2.0,5.0,0.5893260967887834
4.0,2.0,5.0,0.5350520126639529
1.0,3.0,5.0,0.5508021390374331
2.0,3.0,5.0,0.5766488413547237
3.0,3.0,5.0,0.5383244206773619
4.0,3.0,5.0,0.5681818181818181
1.0,4.0,5.0,0.5082442067736186
2.0,4.0,5.0,0.4888591800356506
3.0,4.0,5.0,0.5877896613190732
4.0,4.0,5.0,0.4906417112299466
1.0,5.0,5.0,0.5031194295900178
2.0,5.0,5.0,0.5886809269162211
3.0,5.0,5.0,0.5588235294117646
4.0,5.0,5.0,0.5953654188948306
1.0,6.0,5.0,0.507688828584351
2.0,6.0,5.0,0.5567616463138853
3.0,6.0,5.0,0.6309362279511533
4.0,6.0,5.0,0.5440976933514247
1.0,7.0,5.0,0.5031194295900179
2.0,7.0,5.0,0.5646167557932263
3.0,7.0,5.0,0.6310160427807486
4.0,7.0,5.0,0.5525846702317291
1.0,8.0,5.0,0.47783808231569425
2.0,8.0,5.0,0.48032564450474896
3.0,8.0,5.0,0.5002261420171867
4.0,8.0,5.0,0.5205789235639983
1.0,9.0,5.0,0.45766488413547235
2.0,9.0,5.0,0.5686274509803924
3.0,9.0,5.0,0.5303030303030303
4.0,9.0,5.0,0.5632798573975045
1.0,10.0,5.0,0.4348710990502035
2.0,10.0,5.0,0.5816372682044324
3.0,10.0,5.0,0.5264586160108548
4.0,10.0,5.0,0.5753052917232022
1.0,11.0,5.0,0.5597014925373134
2.0,11.0,5.0,0.4893713251922207
3.0,11.0,5.0,0.6431478968792402
4.0,11.0,5.0,0.4961555857078246
1.0,12.0,5.0,0.4812302125734961
2.0,12.0,5.0,0.5368611488014473
3.0,12.0,5.0,0.5621890547263683
4.0,12.0,5.0,0.5260063319764813
1.0,13.0,5.0,0.4654002713704206
2.0,13.0,5.0,0.540479421076436
3.0,13.0,5.0,0.5857078245137947
4.0,13.0,5.0,0.5440976933514248
1.0,14.0,5.0,0.46724598930481287
2.0,14.0,5.0,0.5931372549019607
3.0,14.0,5.0,0.6140819964349375
4.0,14.0,5.0,0.5824420677361855
1.0,15.0,5.0,0.5363190730837789
2.0,15.0,5.0,0.589572192513369
3.0,15.0,5.0,0.4603386809269161
4.0,15.0,5.0,0.5877896613190731
1.0,16.0,5.0,0.48620533695160556
2.0,16.0,5.0,0.5920398009950251
3.0,16.0,5.0,0.5621890547263683
4.0,16.0,5.0,0.5979194934418817
1.0,17.0,5.0,0.555704099821747
2.0,17.0,5.0,0.6408199643493759
3.0,17.0,5.0,0.6510695187165776
4.0,17.0,5.0,0.6385918003565063
1.0,18.0,5.0,0.4799465240641711
2.0,18.0,5.0,0.5681818181818182
3.0,18.0,5.0,0.5895721925133689
4.0,18.0,5.0,0.5690730837789661
1.0,19.0,5.0,0.6557486631016041
2.0,19.0,5.0,0.7317290552584672
3.0,19.0,5.0,0.6029411764705882
4.0,19.0,5.0,0.7250445632798574
1.0,20.0,5.0,0.5623885918003564
2.0,20.0,5.0,0.5548128342245988
3.0,20.0,5.0,0.49866310160427807
4.0,20.0,5.0,0.550356506238859
1.0,1.0,6.0,0.48326549072817726
2.0,1.0,6.0,0.5192220714608773
3.0,1.0,6.0,0.6119402985074628
4.0,1.0,6.0,0.5468113975576661
1.0,2.0,6.0,0.5597014925373135
2.0,2.0,6.0,0.716870194482135
3.0,2.0,6.0,0.52962460425147
4.0,2.0,6.0,0.7105382180009048
1.0,3.0,6.0,0.4445952057892356
2.0,3.0,6.0,0.6485753052917232
3.0,3.0,6.0,0.6047037539574853
4.0,3.0,6.0,0.644504748982361
1.0,4.0,6.0,0.4745989304812833
2.0,4.0,6.0,0.5632798573975044
3.0,4.0,6.0,0.5427807486631017
4.0,4.0,6.0,0.5597147950089126
1.0,5.0,6.0,0.505427408412483
2.0,5.0,6.0,0.5662596110357304
3.0,5.0,6.0,0.63681592039801
4.0,5.0,6.0,0.5549525101763907
1.0,6.0,6.0,0.6410427807486632
2.0,6.0,6.0,0.6898395721925132
3.0,6.0,6.0,0.5766488413547237
4.0,6.0,6.0,0.6746880570409982
1.0,7.0,6.0,0.5104723707664884
2.0,7.0,6.0,0.4763814616755791
3.0,7.0,6.0,0.5842245989304812
4.0,7.0,6.0,0.48262032085561496
1.0,8.0,6.0,0.5943012211668929
2.0,8.0,6.0,0.550429669832655
3.0,8.0,6.0,0.6865671641791046
4.0,8.0,6.0,0.5513342379014021
1.0,9.0,6.0,0.5454545454545455
2.0,9.0,6.0,0.5819964349376112
3.0,9.0,6.0,0.6216577540106951
4.0,9.0,6.0,0.5735294117647058
1.0,10.0,6.0,0.5695187165775402
2.0,10.0,6.0,0.4977718360071302
3.0,10.0,6.0,0.6270053475935828
4.0,10.0,6.0,0.49688057040998224
1.0,11.0,6.0,0.4258254183627318
2.0,11.0,6.0,0.5576662143826323
3.0,11.0,6.0,0.5350520126639531
4.0,11.0,6.0,0.551334237901402
1.0,12.0,6.0,0.5748530076888286
2.0,12.0,6.0,0.5911352329262778
3.0,12.0,6.0,0.5468113975576663
4.0,12.0,6.0,0.5911352329262777
1.0,13.0,6.0,0.5242869875222815
2.0,13.0,6.0,0.6082887700534759
3.0,13.0,6.0,0.6056149732620321
4.0,13.0,6.0,0.6100713012477718
1.0,14.0,6.0,0.5485739750445633
2.0,14.0,6.0,0.6336898395721925
3.0,14.0,6.0,0.43137254901960786
4.0,14.0,6.0,0.6341354723707664
1.0,15.0,6.0,0.5013568521031209
2.0,15.0,6.0,0.5314337403889644
3.0,15.0,6.0,0.5680687471732249
4.0,15.0,6.0,0.5291723202170964
1.0,16.0,6.0,0.6327985739750446
2.0,16.0,6.0,0.7009803921568628
3.0,16.0,6.0,0.5365418894830659
4.0,16.0,6.0,0.6920677361853832
1.0,17.0,6.0,0.5359565807327001
2.0,17.0,6.0,0.48394391677973764
3.0,17.0,6.0,0.5784712799638173
4.0,17.0,6.0,0.4794210764360018
1.0,18.0,6.0,0.48975044563279857
2.0,18.0,6.0,0.5499108734402853
3.0,18.0,6.0,0.570409982174688
4.0,18.0,6.0,0.5450089126559716
1.0,19.0,6.0,0.6176470588235294
2.0,19.0,6.0,0.6867201426024955
3.0,19.0,6.0,0.606060606060606
4.0,19.0,6.0,0.6880570409982176
1.0,20.0,6.0,0.5456806874717323
2.0,20.0,6.0,0.47218453188602444
3.0,20.0,6.0,0.6426956128448666
4.0,20.0,6.0,0.48530076888285845
1.0,1.0,7.0,0.4620081411126187
2.0,1.0,7.0,0.5658073270013569
3.0,1.0,7.0,0.5205789235639982
4.0,1.0,7.0,0.5486205336951606
1.0,2.0,7.0,0.5097241067390321
2.0,2.0,7.0,0.5585707824513796
3.0,2.0,7.0,0.5997286295793759
4.0,2.0,7.0,0.5422885572139303
1.0,3.0,7.0,0.5122116689280868
2.0,3.0,7.0,0.5952057892356399
3.0,3.0,7.0,0.6264133876074175
4.0,3.0,7.0,0.5879692446856626
1.0,4.0,7.0,0.5083672546359113
2.0,4.0,7.0,0.5318860244233378
3.0,4.0,7.0,0.6449570330167346
4.0,4.0,7.0,0.5246494798733604
1.0,5.0,7.0,0.44934418815015825
2.0,5.0,7.0,0.5879692446856627
3.0,5.0,7.0,0.517412935323383
4.0,5.0,7.0,0.5943012211668929
1.0,6.0,7.0,0.532790592492085
2.0,6.0,7.0,0.587516960651289
3.0,6.0,7.0,0.5024875621890548
4.0,6.0,7.0,0.5920398009950248
1.0,7.0,7.0,0.610583446404342
2.0,7.0,7.0,0.6883763003165989
3.0,7.0,7.0,0.5237449118046134
4.0,7.0,7.0,0.6906377204884669
1.0,8.0,7.0,0.44295900178253117
2.0,8.0,7.0,0.5949197860962567
3.0,8.0,7.0,0.5597147950089126
4.0,8.0,7.0,0.6002673796791445
1.0,9.0,7.0,0.5483511586452764
2.0,9.0,7.0,0.5926916221033869
3.0,9.0,7.0,0.5258467023172906
4.0,9.0,7.0,0.5918003565062387
1.0,10.0,7.0,0.5269109000452283
2.0,10.0,7.0,0.5427408412483039
3.0,10.0,7.0,0.6001809136137495
4.0,10.0,7.0,0.5440976933514247
1.0,11.0,7.0,0.5246494798733604
2.0,11.0,7.0,0.5540479421076436
3.0,11.0,7.0,0.6019900497512439
4.0,11.0,7.0,0.5522388059701492
1.0,12.0,7.0,0.5104025327905926
2.0,12.0,7.0,0.5599276345545003
3.0,12.0,7.0,0.6037991858887382
4.0,12.0,7.0,0.5594753505201266
1.0,13.0,7.0,0.6056149732620318
2.0,13.0,7.0,0.6341354723707666
3.0,13.0,7.0,0.53475935828877
4.0,13.0,7.0,0.64126559714795
1.0,14.0,7.0,0.5343735866123926
2.0,14.0,7.0,0.5965626413387607
3.0,14.0,7.0,0.5780189959294437
4.0,14.0,7.0,0.5915875169606513
1.0,15.0,7.0,0.4788324420677361
2.0,15.0,7.0,0.4839572192513369
3.0,15.0,7.0,0.5628342245989304
4.0,15.0,7.0,0.47950089126559703
1.0,16.0,7.0,0.5409317051108097
2.0,16.0,7.0,0.5816372682044324
3.0,16.0,7.0,0.5106286748077793
4.0,16.0,7.0,0.5829941203075532
1.0,17.0,7.0,0.5626114081996434
2.0,17.0,7.0,0.5583778966131907
3.0,17.0,7.0,0.5294117647058822
4.0,17.0,7.0,0.5619429590017826
1.0,18.0,7.0,0.5066844919786095
2.0,18.0,7.0,0.571301247771836
3.0,18.0,7.0,0.659536541889483
4.0,18.0,7.0,0.568627450980392
1.0,19.0,7.0,0.5617201426024955
2.0,19.0,7.0,0.5904634581105169
3.0,19.0,7.0,0.5842245989304812
4.0,19.0,7.0,0.5842245989304813
1.0,20.0,7.0,0.5642243328810492
2.0,20.0,7.0,0.48710990502035273
3.0,20.0,7.0,0.6856625961103574
4.0,20.0,7.0,0.49570330167345084
1.0,1.0,8.0,0.5450022614201719
2.0,1.0,8.0,0.5101763907734057
3.0,1.0,8.0,0.5748530076888285
4.0,1.0,8.0,0.521935775667119
1.0,2.0,8.0,0.5036182722749888
2.0,2.0,8.0,0.5115332428765265
3.0,2.0,8.0,0.5472636815920399
4.0,2.0,8.0,0.521935775667119
1.0,3.0,8.0,0.6164631388511985
2.0,3.0,8.0,0.63681592039801
3.0,3.0,8.0,0.5400271370420625
4.0,3.0,8.0,0.6318407960199006
1.0,4.0,8.0,0.4963817277250113
2.0,4.0,8.0,0.5427408412483039
3.0,4.0,8.0,0.633649932157395
4.0,4.0,8.0,0.5287200361827228
1.0,5.0,8.0,0.4676616915422886
2.0,5.0,8.0,0.5698778833107191
3.0,5.0,8.0,0.5707824513794664
4.0,5.0,8.0,0.5594753505201266
1.0,6.0,8.0,0.4525101763907734
2.0,6.0,8.0,0.6318407960199007
3.0,6.0,8.0,0.5124378109452736
4.0,6.0,8.0,0.6363636363636365
1.0,7.0,8.0,0.5879692446856626
2.0,7.0,8.0,0.61917684305744
3.0,7.0,8.0,0.6033469018543646
4.0,7.0,8.0,0.6024423337856174
1.0,8.0,8.0,0.5086898395721925
2.0,8.0,8.0,0.5508021390374331
3.0,8.0,8.0,0.5904634581105169
4.0,8.0,8.0,0.5565953654188948
1.0,9.0,8.0,0.4640434192672998
2.0,9.0,8.0,0.5309814563545906
3.0,9.0,8.0,0.5603799185888738
4.0,9.0,8.0,0.541383989145183
1.0,10.0,8.0,0.4497964721845319
2.0,10.0,8.0,0.5988240615106287
3.0,10.0,8.0,0.5997286295793759
4.0,10.0,8.0,0.5947535052012664
1.0,11.0,8.0,0.47308909995477155
2.0,11.0,8.0,0.5445499773857982
3.0,11.0,8.0,0.5431931252826776
4.0,11.0,8.0,0.5472636815920398
1.0,12.0,8.0,0.5753119429590017
2.0,12.0,8.0,0.5846702317290553
3.0,12.0,8.0,0.5089126559714794
4.0,12.0,8.0,0.5833333333333333
1.0,13.0,8.0,0.4663048394391678
2.0,13.0,8.0,0.6702849389416555
3.0,13.0,8.0,0.5617367706919946
4.0,13.0,8.0,0.6693803708729085
1.0,14.0,8.0,0.5705563093622794
2.0,14.0,8.0,0.5024875621890547
3.0,14.0,8.0,0.6078697421981004
4.0,14.0,8.0,0.5056535504296698
1.0,15.0,8.0,0.45320855614973266
2.0,15.0,8.0,0.6265597147950088
3.0,15.0,8.0,0.5708556149732619
4.0,15.0,8.0,0.6140819964349377
1.0,16.0,8.0,0.4568068747173225
2.0,16.0,8.0,0.5753052917232021
3.0,16.0,8.0,0.6006331976481231
4.0,16.0,8.0,0.5762098597919493
1.0,17.0,8.0,0.4412030755314337
2.0,17.0,8.0,0.5680687471732248
3.0,17.0,8.0,0.525101763907734
4.0,17.0,8.0,0.5775667118950701
1.0,18.0,8.0,0.5659536541889484
2.0,18.0,8.0,0.5975935828877007
3.0,18.0,8.0,0.4572192513368984
4.0,18.0,8.0,0.5940285204991088
1.0,19.0,8.0,0.5831105169340461
2.0,19.0,8.0,0.5953654188948307
3.0,19.0,8.0,0.5129233511586453
4.0,19.0,8.0,0.5949197860962568
1.0,20.0,8.0,0.4287652645861601
2.0,20.0,8.0,0.5635459068294889
3.0,20.0,8.0,0.5192220714608774
4.0,20.0,8.0,0.5621890547263682
1.0,1.0,9.0,0.5617367706919947
2.0,1.0,9.0,0.5703301673450928
3.0,1.0,9.0,0.5418362731795568
4.0,1.0,9.0,0.5409317051108097
1.0,2.0,9.0,0.5875169606512892
2.0,2.0,9.0,0.6797829036635008
3.0,2.0,9.0,0.4843962008141113
4.0,2.0,9.0,0.6653098145635459
1.0,3.0,9.0,0.5511080958842153
2.0,3.0,9.0,0.4762550881953866
3.0,3.0,9.0,0.6639529624604252
4.0,3.0,9.0,0.4934418815015829
1.0,4.0,9.0,0.5189393939393939
2.0,4.0,9.0,0.46524064171123003
3.0,4.0,9.0,0.6042780748663101
4.0,4.0,9.0,0.46568627450980393
1.0,5.0,9.0,0.5606060606060606
2.0,5.0,9.0,0.4893048128342246
3.0,5.0,9.0,0.6114081996434938
4.0,5.0,9.0,0.49509803921568635
1.0,6.0,9.0,0.4409536541889483
2.0,6.0,9.0,0.45365418894830656
3.0,6.0,9.0,0.5739750445632797
4.0,6.0,9.0,0.535650623885918
1.0,7.0,9.0,0.5539215686274509
2.0,7.0,9.0,0.5111408199643495
3.0,7.0,9.0,0.5325311942959001
4.0,7.0,9.0,0.49465240641711233
