measure,worlds,repetition,value
1.0,6.0,6.0,0.6164000000000002
2.0,6.0,6.0,0.6808000000000001
3.0,6.0,6.0,0.6272000000000001
4.0,6.0,6.0,0.6656000000000003
1.0,7.0,6.0,0.5424
2.0,7.0,6.0,0.6072000000000002
3.0,7.0,6.0,0.7036000000000001
4.0,7.0,6.0,0.5984000000000002
1.0,8.0,6.0,0.6132
2.0,8.0,6.0,0.6408000000000003
3.0,8.0,6.0,0.6168000000000002
4.0,8.0,6.0,0.6404
1.0,9.0,6.0,0.45819999999999994
2.0,9.0,6.0,0.47120000000000006
3.0,9.0,6.0,0.5948
4.0,9.0,6.0,0.4835999999999999
1.0,10.0,6.0,0.4274
2.0,10.0,6.0,0.6303999999999998
3.0,10.0,6.0,0.5963999999999998
4.0,10.0,6.0,0.6387999999999999
1.0,11.0,6.0,0.6044
2.0,11.0,6.0,0.6688000000000002
3.0,11.0,6.0,0.6591999999999997
4.0,11.0,6.0,0.6712
1.0,12.0,6.0,0.5796
2.0,12.0,6.0,0.4255999999999999
3.0,12.0,6.0,0.7124000000000004
4.0,12.0,6.0,0.5548
1.0,13.0,6.0,0.5350000000000001
2.0,13.0,6.0,0.516
3.0,13.0,6.0,0.5284
4.0,13.0,6.0,0.518
1.0,14.0,6.0,0.6042
2.0,14.0,6.0,0.6399999999999998
3.0,14.0,6.0,0.5868000000000001
4.0,14.0,6.0,0.6471999999999999
1.0,15.0,6.0,0.5620000000000002
2.0,15.0,6.0,0.5692000000000002
3.0,15.0,6.0,0.5611999999999999
4.0,15.0,6.0,0.5671999999999999
1.0,16.0,6.0,0.6232000000000001
2.0,16.0,6.0,0.622
3.0,16.0,6.0,0.606
4.0,16.0,6.0,0.6036000000000001
1.0,17.0,6.0,0.553
2.0,17.0,6.0,0.4899999999999998
3.0,17.0,6.0,0.6308000000000001
4.0,17.0,6.0,0.4904
1.0,18.0,6.0,0.515
2.0,18.0,6.0,0.4815999999999999
3.0,18.0,6.0,0.6275999999999999
4.0,18.0,6.0,0.4816
1.0,19.0,6.0,0.4484
2.0,19.0,6.0,0.40360000000000007
3.0,19.0,6.0,0.6704000000000001
4.0,19.0,6.0,0.5831999999999999
1.0,20.0,6.0,0.5022
2.0,20.0,6.0,0.5412000000000001
3.0,20.0,6.0,0.6052000000000001
4.0,20.0,6.0,0.5448000000000001
1.0,1.0,7.0,0.5320000000000001
2.0,1.0,7.0,0.6776000000000001
3.0,1.0,7.0,0.6036000000000001
4.0,1.0,7.0,0.6679999999999999
1.0,2.0,7.0,0.49879999999999997
2.0,2.0,7.0,0.5572
3.0,2.0,7.0,0.5692
4.0,2.0,7.0,0.5511999999999998
1.0,3.0,7.0,0.5228
2.0,3.0,7.0,0.4408
3.0,3.0,7.0,0.5504
4.0,3.0,7.0,0.546
1.0,4.0,7.0,0.6560000000000001
2.0,4.0,7.0,0.42279999999999984
3.0,4.0,7.0,0.5740000000000001
4.0,4.0,7.0,0.5712
1.0,5.0,7.0,0.5542
2.0,5.0,7.0,0.5383999999999999
3.0,5.0,7.0,0.6704
4.0,5.0,7.0,0.5396000000000001
1.0,6.0,7.0,0.5571999999999999
2.0,6.0,7.0,0.4620000000000001
3.0,6.0,7.0,0.7088000000000002
4.0,6.0,7.0,0.4527999999999999
1.0,7.0,7.0,0.4898
2.0,7.0,7.0,0.46079999999999993
3.0,7.0,7.0,0.5960000000000002
4.0,7.0,7.0,0.5499999999999999
1.0,8.0,7.0,0.6082
2.0,8.0,7.0,0.4759999999999999
3.0,8.0,7.0,0.7200000000000004
4.0,8.0,7.0,0.4728
1.0,9.0,7.0,0.5351999999999999
2.0,9.0,7.0,0.6292
3.0,9.0,7.0,0.6276000000000002
4.0,9.0,7.0,0.6168
1.0,10.0,7.0,0.4826000000000001
2.0,10.0,7.0,0.3728
3.0,10.0,7.0,0.6644
4.0,10.0,7.0,0.6219999999999999
1.0,11.0,7.0,0.4756
2.0,11.0,7.0,0.47240000000000004
3.0,11.0,7.0,0.6020000000000002
4.0,11.0,7.0,0.4684000000000002
1.0,12.0,7.0,0.5369999999999999
2.0,12.0,7.0,0.6236
3.0,12.0,7.0,0.5704
4.0,12.0,7.0,0.6236000000000002
1.0,13.0,7.0,0.5848000000000001
2.0,13.0,7.0,0.6136000000000001
3.0,13.0,7.0,0.536
4.0,13.0,7.0,0.6180000000000001
1.0,14.0,7.0,0.4934
2.0,14.0,7.0,0.458
3.0,14.0,7.0,0.6748000000000002
4.0,14.0,7.0,0.4644000000000001
1.0,15.0,7.0,0.4142
2.0,15.0,7.0,0.4739999999999999
3.0,15.0,7.0,0.6348
4.0,15.0,7.0,0.4836
1.0,16.0,7.0,0.5706
2.0,16.0,7.0,0.5824000000000001
3.0,16.0,7.0,0.5184
4.0,16.0,7.0,0.5856000000000001
1.0,17.0,7.0,0.5548000000000001
2.0,17.0,7.0,0.4391999999999999
3.0,17.0,7.0,0.6360000000000002
4.0,17.0,7.0,0.5491999999999998
1.0,18.0,7.0,0.5624000000000001
2.0,18.0,7.0,0.5692000000000002
3.0,18.0,7.0,0.5664
4.0,18.0,7.0,0.5628
1.0,19.0,7.0,0.43400000000000005
2.0,19.0,7.0,0.4148
3.0,19.0,7.0,0.6632
4.0,19.0,7.0,0.5627999999999999
1.0,20.0,7.0,0.4876
2.0,20.0,7.0,0.5556
3.0,20.0,7.0,0.6488000000000002
4.0,20.0,7.0,0.5428000000000001
1.0,1.0,8.0,0.5670000000000001
2.0,1.0,8.0,0.6076
3.0,1.0,8.0,0.586
4.0,1.0,8.0,0.5916000000000001
1.0,2.0,8.0,0.46040000000000003
2.0,2.0,8.0,0.3828000000000001
3.0,2.0,8.0,0.6003999999999999
4.0,2.0,8.0,0.6067999999999998
1.0,3.0,8.0,0.6328
2.0,3.0,8.0,0.6144000000000001
3.0,3.0,8.0,0.6100000000000002
4.0,3.0,8.0,0.5960000000000001
1.0,4.0,8.0,0.5434000000000001
2.0,4.0,8.0,0.5476000000000001
3.0,4.0,8.0,0.4959999999999999
4.0,4.0,8.0,0.5416000000000001
1.0,5.0,8.0,0.5756
2.0,5.0,8.0,0.6227999999999998
3.0,5.0,8.0,0.5992000000000002
4.0,5.0,8.0,0.6144
1.0,6.0,8.0,0.5306
2.0,6.0,8.0,0.558
3.0,6.0,8.0,0.61
4.0,6.0,8.0,0.5516000000000001
1.0,7.0,8.0,0.42360000000000003
2.0,7.0,8.0,0.4276
3.0,7.0,8.0,0.5172000000000002
4.0,7.0,8.0,0.5820000000000001
1.0,8.0,8.0,0.566
2.0,8.0,8.0,0.6371999999999999
3.0,8.0,8.0,0.6652000000000002
4.0,8.0,8.0,0.6239999999999999
1.0,9.0,8.0,0.5799999999999998
2.0,9.0,8.0,0.6384000000000001
3.0,9.0,8.0,0.6387999999999999
4.0,9.0,8.0,0.6327999999999999
1.0,10.0,8.0,0.48500000000000004
2.0,10.0,8.0,0.5696000000000001
3.0,10.0,8.0,0.6164
4.0,10.0,8.0,0.5684000000000001
1.0,11.0,8.0,0.48240000000000005
2.0,11.0,8.0,0.43279999999999996
3.0,11.0,8.0,0.6504000000000001
4.0,11.0,8.0,0.5664
1.0,12.0,8.0,0.4485999999999999
2.0,12.0,8.0,0.4459999999999999
3.0,12.0,8.0,0.6068
4.0,12.0,8.0,0.5632
1.0,13.0,8.0,0.40580000000000005
2.0,13.0,8.0,0.6227999999999999
3.0,13.0,8.0,0.6660000000000001
4.0,13.0,8.0,0.6119999999999999
1.0,14.0,8.0,0.5306
2.0,14.0,8.0,0.6223999999999998
3.0,14.0,8.0,0.6963999999999998
4.0,14.0,8.0,0.6244
1.0,15.0,8.0,0.5595999999999999
2.0,15.0,8.0,0.5596000000000001
3.0,15.0,8.0,0.6176000000000001
4.0,15.0,8.0,0.5584000000000001
1.0,16.0,8.0,0.4779999999999999
2.0,16.0,8.0,0.5931999999999998
3.0,16.0,8.0,0.6316000000000002
4.0,16.0,8.0,0.5956
1.0,17.0,8.0,0.46099999999999997
2.0,17.0,8.0,0.44720000000000004
3.0,17.0,8.0,0.5712
4.0,17.0,8.0,0.5531999999999999
1.0,18.0,8.0,0.4628
2.0,18.0,8.0,0.46039999999999986
3.0,18.0,8.0,0.6192
4.0,18.0,8.0,0.46999999999999986
1.0,19.0,8.0,0.49119999999999997
2.0,19.0,8.0,0.4523999999999999
3.0,19.0,8.0,0.6448000000000002
4.0,19.0,8.0,0.466
1.0,20.0,8.0,0.4898
2.0,20.0,8.0,0.5463999999999998
3.0,20.0,8.0,0.5828
4.0,20.0,8.0,0.5544
1.0,1.0,9.0,0.5567999999999999
2.0,1.0,9.0,0.4048
3.0,1.0,9.0,0.6232
4.0,1.0,9.0,0.5652000000000003
1.0,2.0,9.0,0.46280000000000004
2.0,2.0,9.0,0.41400000000000003
3.0,2.0,9.0,0.6404
4.0,2.0,9.0,0.5727999999999999
1.0,3.0,9.0,0.4448
2.0,3.0,9.0,0.3504000000000001
3.0,3.0,9.0,0.6136000000000003
4.0,3.0,9.0,0.6696000000000002
1.0,4.0,9.0,0.5298
2.0,4.0,9.0,0.5992000000000001
3.0,4.0,9.0,0.5336000000000003
4.0,4.0,9.0,0.5972000000000001
1.0,5.0,9.0,0.5244
2.0,5.0,9.0,0.5719999999999998
3.0,5.0,9.0,0.6872000000000001
4.0,5.0,9.0,0.5584
1.0,6.0,9.0,0.5690000000000002
2.0,6.0,9.0,0.5628
3.0,6.0,9.0,0.5872
4.0,6.0,9.0,0.5500000000000003
1.0,7.0,9.0,0.617
2.0,7.0,9.0,0.6044
3.0,7.0,9.0,0.6052000000000001
4.0,7.0,9.0,0.6147999999999999
1.0,8.0,9.0,0.5704000000000002
2.0,8.0,9.0,0.6104000000000003
3.0,8.0,9.0,0.5928
4.0,8.0,9.0,0.5968000000000002
1.0,9.0,9.0,0.4855999999999999
2.0,9.0,9.0,0.6304000000000002
3.0,9.0,9.0,0.6732
4.0,9.0,9.0,0.6212000000000001
1.0,10.0,9.0,0.5162
2.0,10.0,9.0,0.4340000000000001
3.0,10.0,9.0,0.6788000000000003
4.0,10.0,9.0,0.5616000000000001
1.0,11.0,9.0,0.45320000000000005
2.0,11.0,9.0,0.42919999999999997
3.0,11.0,9.0,0.6936
4.0,11.0,9.0,0.5676000000000001
1.0,12.0,9.0,0.5554000000000001
2.0,12.0,9.0,0.6228000000000001
3.0,12.0,9.0,0.6448
4.0,12.0,9.0,0.6184000000000001
1.0,13.0,9.0,0.48640000000000005
2.0,13.0,9.0,0.4803999999999999
3.0,13.0,9.0,0.5752
4.0,13.0,9.0,0.4651999999999998
1.0,14.0,9.0,0.5928
2.0,14.0,9.0,0.5651999999999999
3.0,14.0,9.0,0.5671999999999999
4.0,14.0,9.0,0.5743999999999999
1.0,15.0,9.0,0.49520000000000003
2.0,15.0,9.0,0.5636
3.0,15.0,9.0,0.6228000000000002
4.0,15.0,9.0,0.5555999999999999
1.0,16.0,9.0,0.6414000000000002
2.0,16.0,9.0,0.666
3.0,16.0,9.0,0.6251999999999998
4.0,16.0,9.0,0.6544
1.0,17.0,9.0,0.549
2.0,17.0,9.0,0.6368000000000001
3.0,17.0,9.0,0.7024000000000001
4.0,17.0,9.0,0.6327999999999998
1.0,18.0,9.0,0.5158
2.0,18.0,9.0,0.4716
3.0,18.0,9.0,0.5764
4.0,18.0,9.0,0.5384
1.0,19.0,9.0,0.5362000000000001
2.0,19.0,9.0,0.4699999999999999
3.0,19.0,9.0,0.6264000000000001
4.0,19.0,9.0,0.4644
1.0,20.0,9.0,0.5128
2.0,20.0,9.0,0.49079999999999996
3.0,20.0,9.0,0.6364
4.0,20.0,9.0,0.49679999999999996
