measure,worlds,repetition,value
4.0,16.0,1.0,0.5048000000000001
1.0,17.0,1.0,0.3928
2.0,17.0,1.0,0.406
3.0,17.0,1.0,0.6316
4.0,17.0,1.0,0.5312
1.0,18.0,1.0,0.5366
2.0,18.0,1.0,0.45880000000000004
3.0,18.0,1.0,0.5912000000000001
4.0,18.0,1.0,0.5351999999999999
1.0,19.0,1.0,0.6267999999999999
2.0,19.0,1.0,0.6732
3.0,19.0,1.0,0.6988
4.0,19.0,1.0,0.5800000000000003
1.0,20.0,1.0,0.43899999999999995
2.0,20.0,1.0,0.43879999999999997
3.0,20.0,1.0,0.6304000000000001
4.0,20.0,1.0,0.4639999999999999
1.0,1.0,2.0,0.5943999999999999
2.0,1.0,2.0,0.658
3.0,1.0,2.0,0.5836
4.0,1.0,2.0,0.6459999999999999
1.0,2.0,2.0,0.49000000000000005
2.0,2.0,2.0,0.39800000000000013
3.0,2.0,2.0,0.6624
4.0,2.0,2.0,0.5584
1.0,3.0,2.0,0.5823999999999998
2.0,3.0,2.0,0.6267999999999999
3.0,3.0,2.0,0.6859999999999998
4.0,3.0,2.0,0.5956000000000001
1.0,4.0,2.0,0.4928
2.0,4.0,2.0,0.4144
3.0,4.0,2.0,0.6876000000000003
4.0,4.0,2.0,0.5608
1.0,5.0,2.0,0.5573999999999999
2.0,5.0,2.0,0.6359999999999999
3.0,5.0,2.0,0.7296000000000002
4.0,5.0,2.0,0.5684
1.0,6.0,2.0,0.4856
2.0,6.0,2.0,0.4216
3.0,6.0,2.0,0.6652
4.0,6.0,2.0,0.4683999999999998
1.0,7.0,2.0,0.47
2.0,7.0,2.0,0.6032000000000001
3.0,7.0,2.0,0.6552000000000002
4.0,7.0,2.0,0.5404
1.0,8.0,2.0,0.5634
2.0,8.0,2.0,0.4979999999999999
3.0,8.0,2.0,0.5624
4.0,8.0,2.0,0.5244
1.0,9.0,2.0,0.4920000000000001
2.0,9.0,2.0,0.4507999999999999
3.0,9.0,2.0,0.6216
4.0,9.0,2.0,0.5
1.0,10.0,2.0,0.5124
2.0,10.0,2.0,0.3908000000000001
3.0,10.0,2.0,0.7663999999999999
4.0,10.0,2.0,0.45719999999999994
1.0,11.0,2.0,0.5851999999999999
2.0,11.0,2.0,0.6507999999999999
3.0,11.0,2.0,0.6459999999999999
4.0,11.0,2.0,0.5676
1.0,12.0,2.0,0.46399999999999997
2.0,12.0,2.0,0.5392000000000001
3.0,12.0,2.0,0.5416000000000002
4.0,12.0,2.0,0.5315999999999999
1.0,13.0,2.0,0.6158000000000001
2.0,13.0,2.0,0.43999999999999995
3.0,13.0,2.0,0.5976
4.0,13.0,2.0,0.46959999999999996
1.0,14.0,2.0,0.5474000000000001
2.0,14.0,2.0,0.5319999999999999
3.0,14.0,2.0,0.5592
4.0,14.0,2.0,0.47919999999999996
1.0,15.0,2.0,0.5638000000000002
2.0,15.0,2.0,0.6456000000000001
3.0,15.0,2.0,0.6828000000000001
4.0,15.0,2.0,0.6032000000000001
1.0,16.0,2.0,0.5306000000000002
2.0,16.0,2.0,0.402
3.0,16.0,2.0,0.6423999999999999
4.0,16.0,2.0,0.404
1.0,17.0,2.0,0.4156
2.0,17.0,2.0,0.43720000000000003
3.0,17.0,2.0,0.5735999999999999
4.0,17.0,2.0,0.502
1.0,18.0,2.0,0.4652
2.0,18.0,2.0,0.4015999999999999
3.0,18.0,2.0,0.6767999999999997
4.0,18.0,2.0,0.49679999999999985
1.0,19.0,2.0,0.5527999999999998
2.0,19.0,2.0,0.5900000000000001
3.0,19.0,2.0,0.6040000000000002
4.0,19.0,2.0,0.5111999999999999
1.0,20.0,2.0,0.4498000000000001
2.0,20.0,2.0,0.4388000000000001
3.0,20.0,2.0,0.5744000000000001
4.0,20.0,2.0,0.5584
1.0,1.0,3.0,0.5314000000000001
2.0,1.0,3.0,0.6143999999999997
3.0,1.0,3.0,0.6736
4.0,1.0,3.0,0.6067999999999999
1.0,2.0,3.0,0.5956
2.0,2.0,3.0,0.7068000000000004
3.0,2.0,3.0,0.6335999999999999
4.0,2.0,3.0,0.6868000000000002
1.0,3.0,3.0,0.5736
2.0,3.0,3.0,0.5836
3.0,3.0,3.0,0.6604
4.0,3.0,3.0,0.5944
1.0,4.0,3.0,0.49540000000000006
2.0,4.0,3.0,0.5723999999999999
3.0,4.0,3.0,0.6628000000000002
4.0,4.0,3.0,0.5464000000000001
1.0,5.0,3.0,0.6076000000000003
2.0,5.0,3.0,0.6176
3.0,5.0,3.0,0.6716000000000001
4.0,5.0,3.0,0.5567999999999999
1.0,6.0,3.0,0.5036
2.0,6.0,3.0,0.3904000000000001
3.0,6.0,3.0,0.8123999999999997
4.0,6.0,3.0,0.5884
1.0,7.0,3.0,0.5224
2.0,7.0,3.0,0.5004
3.0,7.0,3.0,0.6095999999999999
4.0,7.0,3.0,0.5012
1.0,8.0,3.0,0.6451999999999999
2.0,8.0,3.0,0.6460000000000001
3.0,8.0,3.0,0.6188000000000002
4.0,8.0,3.0,0.5980000000000001
1.0,9.0,3.0,0.5228000000000002
2.0,9.0,3.0,0.6220000000000002
3.0,9.0,3.0,0.6996000000000002
4.0,9.0,3.0,0.5696000000000001
1.0,10.0,3.0,0.5759999999999998
2.0,10.0,3.0,0.6152
3.0,10.0,3.0,0.634
4.0,10.0,3.0,0.59
1.0,11.0,3.0,0.5316000000000001
2.0,11.0,3.0,0.6195999999999998
3.0,11.0,3.0,0.6100000000000001
4.0,11.0,3.0,0.6247999999999998
1.0,12.0,3.0,0.36200000000000004
2.0,12.0,3.0,0.33159999999999995
3.0,12.0,3.0,0.7276
4.0,12.0,3.0,0.4076
1.0,13.0,3.0,0.49660000000000004
2.0,13.0,3.0,0.4624
3.0,13.0,3.0,0.5668000000000001
4.0,13.0,3.0,0.4728
1.0,14.0,3.0,0.4880000000000001
2.0,14.0,3.0,0.5047999999999999
3.0,14.0,3.0,0.5392
4.0,14.0,3.0,0.5972000000000002
1.0,15.0,3.0,0.5044
2.0,15.0,3.0,0.43200000000000005
3.0,15.0,3.0,0.624
4.0,15.0,3.0,0.5359999999999999
1.0,16.0,3.0,0.47340000000000004
2.0,16.0,3.0,0.5419999999999998
3.0,16.0,3.0,0.5516
4.0,16.0,3.0,0.5064
1.0,17.0,3.0,0.48080000000000006
2.0,17.0,3.0,0.40480000000000005
3.0,17.0,3.0,0.6667999999999998
4.0,17.0,3.0,0.5231999999999999
1.0,18.0,3.0,0.45999999999999996
2.0,18.0,3.0,0.4907999999999999
3.0,18.0,3.0,0.5768
4.0,18.0,3.0,0.5688
1.0,19.0,3.0,0.5676000000000001
2.0,19.0,3.0,0.40959999999999996
3.0,19.0,3.0,0.6379999999999999
4.0,19.0,3.0,0.5696
1.0,20.0,3.0,0.494
2.0,20.0,3.0,0.418
3.0,20.0,3.0,0.6044
4.0,20.0,3.0,0.4692
1.0,1.0,4.0,0.47919999999999996
2.0,1.0,4.0,0.39199999999999996
3.0,1.0,4.0,0.6323999999999999
4.0,1.0,4.0,0.6027999999999999
1.0,2.0,4.0,0.5042
2.0,2.0,4.0,0.6127999999999998
3.0,2.0,4.0,0.6772000000000001
4.0,2.0,4.0,0.5636
1.0,3.0,4.0,0.6304000000000001
2.0,3.0,4.0,0.6068000000000003
3.0,3.0,4.0,0.6368000000000001
4.0,3.0,4.0,0.5664
1.0,4.0,4.0,0.5700000000000001
2.0,4.0,4.0,0.38159999999999994
3.0,4.0,4.0,0.6535999999999997
4.0,4.0,4.0,0.5607999999999997
1.0,5.0,4.0,0.6208000000000002
2.0,5.0,4.0,0.7308
3.0,5.0,4.0,0.7536000000000003
4.0,5.0,4.0,0.6660000000000001
1.0,6.0,4.0,0.4683999999999999
2.0,6.0,4.0,0.6208
3.0,6.0,4.0,0.7296
4.0,6.0,4.0,0.5692
1.0,7.0,4.0,0.5152000000000001
2.0,7.0,4.0,0.5972
3.0,7.0,4.0,0.6584000000000002
4.0,7.0,4.0,0.5379999999999999
1.0,8.0,4.0,0.4386
2.0,8.0,4.0,0.39560000000000006
3.0,8.0,4.0,0.6568000000000003
4.0,8.0,4.0,0.5663999999999999
1.0,9.0,4.0,0.6828
2.0,9.0,4.0,0.678
3.0,9.0,4.0,0.766
4.0,9.0,4.0,0.65
1.0,10.0,4.0,0.5334000000000001
2.0,10.0,4.0,0.5276000000000001
3.0,10.0,4.0,0.5459999999999999
4.0,10.0,4.0,0.5379999999999999
1.0,11.0,4.0,0.5842
2.0,11.0,4.0,0.3996
3.0,11.0,4.0,0.6412000000000001
4.0,11.0,4.0,0.5459999999999997
1.0,12.0,4.0,0.5007999999999999
2.0,12.0,4.0,0.44600000000000006
3.0,12.0,4.0,0.6360000000000002
4.0,12.0,4.0,0.5027999999999999
1.0,13.0,4.0,0.4426
2.0,13.0,4.0,0.5047999999999999
3.0,13.0,4.0,0.5588
4.0,13.0,4.0,0.5548
1.0,14.0,4.0,0.49019999999999997
2.0,14.0,4.0,0.4995999999999998
3.0,14.0,4.0,0.5888
4.0,14.0,4.0,0.6264000000000001
1.0,15.0,4.0,0.5624000000000001
2.0,15.0,4.0,0.6412000000000001
3.0,15.0,4.0,0.6012
4.0,15.0,4.0,0.6308000000000001
1.0,16.0,4.0,0.4478
2.0,16.0,4.0,0.4711999999999999
3.0,16.0,4.0,0.5712000000000003
4.0,16.0,4.0,0.5124000000000001
1.0,17.0,4.0,0.4746
2.0,17.0,4.0,0.43799999999999994
3.0,17.0,4.0,0.5700000000000001
4.0,17.0,4.0,0.5256
1.0,18.0,4.0,0.5092
2.0,18.0,4.0,0.47119999999999995
3.0,18.0,4.0,0.5456
4.0,18.0,4.0,0.5264
1.0,19.0,4.0,0.5051999999999999
2.0,19.0,4.0,0.53
3.0,19.0,4.0,0.5191999999999999
4.0,19.0,4.0,0.5808000000000001
1.0,20.0,4.0,0.5324
2.0,20.0,4.0,0.4528
3.0,20.0,4.0,0.6140000000000001
4.0,20.0,4.0,0.4999999999999999
1.0,1.0,5.0,0.46720000000000006
2.0,1.0,5.0,0.3752000000000001
3.0,1.0,5.0,0.6911999999999999
4.0,1.0,5.0,0.5932000000000003
1.0,2.0,5.0,0.48239999999999994
2.0,2.0,5.0,0.4196
3.0,2.0,5.0,0.7068
4.0,2.0,5.0,0.5583999999999998
1.0,3.0,5.0,0.6315999999999998
2.0,3.0,5.0,0.7012
3.0,3.0,5.0,0.6788
4.0,3.0,5.0,0.7052000000000004
1.0,4.0,5.0,0.5186
2.0,4.0,5.0,0.4288000000000001
3.0,4.0,5.0,0.6536000000000001
4.0,4.0,5.0,0.5255999999999998
1.0,5.0,5.0,0.6080000000000002
2.0,5.0,5.0,0.6012000000000002
3.0,5.0,5.0,0.6000000000000002
4.0,5.0,5.0,0.5704000000000002
1.0,6.0,5.0,0.42679999999999996
2.0,6.0,5.0,0.33720000000000006
3.0,6.0,5.0,0.7399999999999998
4.0,6.0,5.0,0.6316000000000002
1.0,7.0,5.0,0.4278
2.0,7.0,5.0,0.34240000000000004
3.0,7.0,5.0,0.6736000000000002
4.0,7.0,5.0,0.6208000000000001
1.0,8.0,5.0,0.6070000000000002
2.0,8.0,5.0,0.6180000000000002
3.0,8.0,5.0,0.6540000000000001
4.0,8.0,5.0,0.5992
1.0,9.0,5.0,0.5618
2.0,9.0,5.0,0.3768
3.0,9.0,5.0,0.6356000000000003
4.0,9.0,5.0,0.6228
1.0,10.0,5.0,0.5676
2.0,10.0,5.0,0.6803999999999998
3.0,10.0,5.0,0.7108
4.0,10.0,5.0,0.6775999999999998
1.0,11.0,5.0,0.4908
2.0,11.0,5.0,0.6175999999999999
3.0,11.0,5.0,0.6428000000000001
4.0,11.0,5.0,0.5776
1.0,12.0,5.0,0.46240000000000003
2.0,12.0,5.0,0.4420000000000001
3.0,12.0,5.0,0.6072
4.0,12.0,5.0,0.5547999999999998
1.0,13.0,5.0,0.522
2.0,13.0,5.0,0.478
3.0,13.0,5.0,0.5763999999999999
4.0,13.0,5.0,0.5612
1.0,14.0,5.0,0.5848000000000001
2.0,14.0,5.0,0.3536000000000001
3.0,14.0,5.0,0.6799999999999999
4.0,14.0,5.0,0.5824
1.0,15.0,5.0,0.5476000000000001
2.0,15.0,5.0,0.5911999999999998
3.0,15.0,5.0,0.5492000000000001
4.0,15.0,5.0,0.5023999999999998
1.0,16.0,5.0,0.44420000000000004
2.0,16.0,5.0,0.46560000000000007
3.0,16.0,5.0,0.5708000000000001
4.0,16.0,5.0,0.5212000000000001
1.0,17.0,5.0,0.6874000000000001
2.0,17.0,5.0,0.6244
3.0,17.0,5.0,0.6151999999999999
4.0,17.0,5.0,0.5384
1.0,18.0,5.0,0.5966
2.0,18.0,5.0,0.5899999999999999
3.0,18.0,5.0,0.6259999999999999
4.0,18.0,5.0,0.5476000000000001
1.0,19.0,5.0,0.4354
2.0,19.0,5.0,0.5596000000000001
3.0,19.0,5.0,0.5904
4.0,19.0,5.0,0.49120000000000014
1.0,20.0,5.0,0.41400000000000003
2.0,20.0,5.0,0.35080000000000006
3.0,20.0,5.0,0.7164000000000001
4.0,20.0,5.0,0.436
1.0,1.0,6.0,0.5592
2.0,1.0,6.0,0.36560000000000004
3.0,1.0,6.0,0.6576000000000001
4.0,1.0,6.0,0.6039999999999996
1.0,2.0,6.0,0.6190000000000001
2.0,2.0,6.0,0.6632000000000002
3.0,2.0,6.0,0.6528000000000002
4.0,2.0,6.0,0.6352000000000002
1.0,3.0,6.0,0.6368000000000003
2.0,3.0,6.0,0.7248
3.0,3.0,6.0,0.6384000000000002
4.0,3.0,6.0,0.7112000000000003
1.0,4.0,6.0,0.4876000000000001
2.0,4.0,6.0,0.4676
3.0,4.0,6.0,0.6364000000000001
4.0,4.0,6.0,0.5056
1.0,5.0,6.0,0.5561999999999999
2.0,5.0,6.0,0.3624
3.0,5.0,6.0,0.6768
4.0,5.0,6.0,0.6048000000000002
1.0,6.0,6.0,0.426
2.0,6.0,6.0,0.3952
3.0,6.0,6.0,0.7176
4.0,6.0,6.0,0.5636000000000001
1.0,7.0,6.0,0.4528
2.0,7.0,6.0,0.5716000000000001
3.0,7.0,6.0,0.6088000000000001
4.0,7.0,6.0,0.5776000000000001
1.0,8.0,6.0,0.5012000000000001
2.0,8.0,6.0,0.4628
3.0,8.0,6.0,0.5864000000000001
4.0,8.0,6.0,0.5452
1.0,9.0,6.0,0.6466000000000001
2.0,9.0,6.0,0.6523999999999999
3.0,9.0,6.0,0.6468000000000002
4.0,9.0,6.0,0.616
1.0,10.0,6.0,0.4932000000000001
2.0,10.0,6.0,0.5680000000000002
3.0,10.0,6.0,0.5836000000000001
4.0,10.0,6.0,0.49800000000000005
1.0,11.0,6.0,0.5612000000000001
2.0,11.0,6.0,0.5444
3.0,11.0,6.0,0.5472
4.0,11.0,6.0,0.49960000000000004
1.0,12.0,6.0,0.46320000000000006
2.0,12.0,6.0,0.4044
3.0,12.0,6.0,0.6599999999999998
4.0,12.0,6.0,0.4724
1.0,13.0,6.0,0.6274
2.0,13.0,6.0,0.6403999999999999
3.0,13.0,6.0,0.6336
4.0,13.0,6.0,0.5955999999999998
1.0,14.0,6.0,0.5272
2.0,14.0,6.0,0.5675999999999999
3.0,14.0,6.0,0.5684
4.0,14.0,6.0,0.5436000000000001
1.0,15.0,6.0,0.5726
2.0,15.0,6.0,0.5988
3.0,15.0,6.0,0.6232
4.0,15.0,6.0,0.5600000000000002
1.0,16.0,6.0,0.4132
2.0,16.0,6.0,0.4268
3.0,16.0,6.0,0.6364000000000001
4.0,16.0,6.0,0.498
1.0,17.0,6.0,0.579
2.0,17.0,6.0,0.5652
3.0,17.0,6.0,0.6244000000000001
4.0,17.0,6.0,0.5024000000000001
1.0,18.0,6.0,0.5908000000000001
2.0,18.0,6.0,0.5728000000000002
3.0,18.0,6.0,0.5451999999999999
4.0,18.0,6.0,0.5252000000000001
1.0,19.0,6.0,0.4918
2.0,19.0,6.0,0.41159999999999985
3.0,19.0,6.0,0.6696000000000003
4.0,19.0,6.0,0.49319999999999997
1.0,20.0,6.0,0.5993999999999998
2.0,20.0,6.0,0.6267999999999999
3.0,20.0,6.0,0.6560000000000004
4.0,20.0,6.0,0.552
1.0,1.0,7.0,0.5856
2.0,1.0,7.0,0.6564000000000002
3.0,1.0,7.0,0.6504000000000001
4.0,1.0,7.0,0.6340000000000002
1.0,2.0,7.0,0.5464
2.0,2.0,7.0,0.48479999999999984
3.0,2.0,7.0,0.7419999999999997
4.0,2.0,7.0,0.48679999999999984
1.0,3.0,7.0,0.5640000000000001
2.0,3.0,7.0,0.6235999999999998
3.0,3.0,7.0,0.6412000000000001
4.0,3.0,7.0,0.5695999999999999
1.0,4.0,7.0,0.6119999999999999
2.0,4.0,7.0,0.6644000000000001
3.0,4.0,7.0,0.6108000000000003
4.0,4.0,7.0,0.6052
1.0,5.0,7.0,0.6135999999999998
2.0,5.0,7.0,0.3624
3.0,5.0,7.0,0.6352
4.0,5.0,7.0,0.6392000000000001
1.0,6.0,7.0,0.5318
2.0,6.0,7.0,0.502
3.0,6.0,7.0,0.5516000000000001
4.0,6.0,7.0,0.5172000000000001
1.0,7.0,7.0,0.5176
2.0,7.0,7.0,0.5292000000000001
3.0,7.0,7.0,0.5499999999999999
4.0,7.0,7.0,0.4967999999999999
1.0,8.0,7.0,0.562
2.0,8.0,7.0,0.6016000000000001
3.0,8.0,7.0,0.6308000000000002
4.0,8.0,7.0,0.608
1.0,9.0,7.0,0.5752
2.0,9.0,7.0,0.5424
3.0,9.0,7.0,0.5536000000000002
4.0,9.0,7.0,0.5692000000000002
1.0,10.0,7.0,0.47119999999999995
2.0,10.0,7.0,0.43
3.0,10.0,7.0,0.6616000000000002
4.0,10.0,7.0,0.47759999999999997
1.0,11.0,7.0,0.5276000000000001
2.0,11.0,7.0,0.3892
3.0,11.0,7.0,0.6751999999999999
4.0,11.0,7.0,0.5631999999999999
1.0,12.0,7.0,0.45520000000000005
2.0,12.0,7.0,0.33159999999999995
3.0,12.0,7.0,0.7319999999999999
4.0,12.0,7.0,0.5387999999999998
1.0,13.0,7.0,0.5392000000000001
2.0,13.0,7.0,0.49279999999999996
3.0,13.0,7.0,0.47799999999999987
4.0,13.0,7.0,0.5151999999999999
1.0,14.0,7.0,0.5908
2.0,14.0,7.0,0.6491999999999999
3.0,14.0,7.0,0.6259999999999999
4.0,14.0,7.0,0.5976
1.0,15.0,7.0,0.5630000000000002
2.0,15.0,7.0,0.5596000000000002
3.0,15.0,7.0,0.5720000000000002
4.0,15.0,7.0,0.5660000000000001
1.0,16.0,7.0,0.5024
2.0,16.0,7.0,0.5287999999999999
3.0,16.0,7.0,0.5367999999999999
4.0,16.0,7.0,0.4628
1.0,17.0,7.0,0.47119999999999995
2.0,17.0,7.0,0.46359999999999996
3.0,17.0,7.0,0.5616
4.0,17.0,7.0,0.49119999999999997
1.0,18.0,7.0,0.49860000000000004
2.0,18.0,7.0,0.41119999999999995
3.0,18.0,7.0,0.6756000000000001
4.0,18.0,7.0,0.5707999999999999
1.0,19.0,7.0,0.6704
2.0,19.0,7.0,0.6852000000000001
3.0,19.0,7.0,0.6943999999999999
4.0,19.0,7.0,0.5711999999999999
1.0,20.0,7.0,0.6024
2.0,20.0,7.0,0.5159999999999999
3.0,20.0,7.0,0.5476000000000001
4.0,20.0,7.0,0.5432000000000001
1.0,1.0,8.0,0.5988
2.0,1.0,8.0,0.6379999999999999
3.0,1.0,8.0,0.6788000000000002
4.0,1.0,8.0,0.6076000000000001
1.0,2.0,8.0,0.5608
2.0,2.0,8.0,0.49360000000000004
3.0,2.0,8.0,0.6588
4.0,2.0,8.0,0.5075999999999998
1.0,3.0,8.0,0.4576
2.0,3.0,8.0,0.422
3.0,3.0,8.0,0.6648
4.0,3.0,8.0,0.47920000000000007
1.0,4.0,8.0,0.5484000000000001
2.0,4.0,8.0,0.3776
3.0,4.0,8.0,0.6935999999999999
4.0,4.0,8.0,0.5751999999999999
1.0,5.0,8.0,0.6220000000000002
2.0,5.0,8.0,0.6048000000000002
3.0,5.0,8.0,0.6164000000000001
4.0,5.0,8.0,0.562
1.0,6.0,8.0,0.5742
2.0,6.0,8.0,0.5628000000000001
3.0,6.0,8.0,0.6364
4.0,6.0,8.0,0.5452
1.0,7.0,8.0,0.5304
2.0,7.0,8.0,0.4784
3.0,7.0,8.0,0.6644000000000001
4.0,7.0,8.0,0.5804
1.0,8.0,8.0,0.4797999999999999
2.0,8.0,8.0,0.6420000000000001
3.0,8.0,8.0,0.6908000000000001
4.0,8.0,8.0,0.564
1.0,9.0,8.0,0.6351999999999997
2.0,9.0,8.0,0.34959999999999997
3.0,9.0,8.0,0.6823999999999999
4.0,9.0,8.0,0.5419999999999999
1.0,10.0,8.0,0.4684
2.0,10.0,8.0,0.4564000000000001
3.0,10.0,8.0,0.5443999999999999
4.0,10.0,8.0,0.48400000000000004
1.0,11.0,8.0,0.5974
2.0,11.0,8.0,0.6551999999999999
3.0,11.0,8.0,0.6795999999999999
4.0,11.0,8.0,0.6427999999999999
1.0,12.0,8.0,0.5470000000000002
2.0,12.0,8.0,0.3999999999999999
3.0,12.0,8.0,0.6983999999999999
4.0,12.0,8.0,0.5768000000000002
1.0,13.0,8.0,0.5868000000000001
2.0,13.0,8.0,0.5988
3.0,13.0,8.0,0.5924000000000001
4.0,13.0,8.0,0.5956000000000001
1.0,14.0,8.0,0.5214000000000001
2.0,14.0,8.0,0.4776000000000002
3.0,14.0,8.0,0.5971999999999998
4.0,14.0,8.0,0.56
1.0,15.0,8.0,0.6396000000000001
2.0,15.0,8.0,0.6964000000000001
3.0,15.0,8.0,0.7155999999999999
4.0,15.0,8.0,0.6368
1.0,16.0,8.0,0.4092
2.0,16.0,8.0,0.43959999999999994
3.0,16.0,8.0,0.5807999999999999
4.0,16.0,8.0,0.5252000000000001
1.0,17.0,8.0,0.5504
2.0,17.0,8.0,0.41200000000000003
3.0,17.0,8.0,0.6404000000000002
4.0,17.0,8.0,0.5532
1.0,18.0,8.0,0.5207999999999999
2.0,18.0,8.0,0.4468
3.0,18.0,8.0,0.5711999999999999
4.0,18.0,8.0,0.518
1.0,19.0,8.0,0.5784
2.0,19.0,8.0,0.5972
3.0,19.0,8.0,0.588
4.0,19.0,8.0,0.662
1.0,20.0,8.0,0.6592000000000003
2.0,20.0,8.0,0.3224
3.0,20.0,8.0,0.6888000000000005
4.0,20.0,8.0,0.5736
1.0,1.0,9.0,0.5347999999999999
2.0,1.0,9.0,0.5923999999999999
3.0,1.0,9.0,0.6416
4.0,1.0,9.0,0.5820000000000001
1.0,2.0,9.0,0.6284000000000002
2.0,2.0,9.0,0.6744
3.0,2.0,9.0,0.6623999999999998
4.0,2.0,9.0,0.6135999999999999
1.0,3.0,9.0,0.6168
2.0,3.0,9.0,0.6907999999999999
3.0,3.0,9.0,0.6604000000000002
4.0,3.0,9.0,0.6184000000000001
1.0,4.0,9.0,0.5856000000000001
2.0,4.0,9.0,0.6516000000000001
3.0,4.0,9.0,0.6671999999999999
4.0,4.0,9.0,0.5996000000000002
1.0,5.0,9.0,0.5152
2.0,5.0,9.0,0.5252000000000001
3.0,5.0,9.0,0.626
4.0,5.0,9.0,0.5576000000000001
1.0,6.0,9.0,0.39260000000000006
2.0,6.0,9.0,0.386
3.0,6.0,9.0,0.6224
4.0,6.0,9.0,0.45480000000000004
1.0,7.0,9.0,0.5702
2.0,7.0,9.0,0.6792
3.0,7.0,9.0,0.7203999999999999
4.0,7.0,9.0,0.5927999999999999
1.0,8.0,9.0,0.5654
2.0,8.0,9.0,0.3675999999999999
3.0,8.0,9.0,0.6831999999999999
4.0,8.0,9.0,0.5912000000000001
1.0,9.0,9.0,0.5670000000000002
2.0,9.0,9.0,0.558
3.0,9.0,9.0,0.5932
4.0,9.0,9.0,0.534
1.0,10.0,9.0,0.5566
2.0,10.0,9.0,0.574
3.0,10.0,9.0,0.5515999999999999
4.0,10.0,9.0,0.5156000000000001
1.0,11.0,9.0,0.5092
2.0,11.0,9.0,0.412
3.0,11.0,9.0,0.6424
4.0,11.0,9.0,0.5519999999999999
1.0,12.0,9.0,0.5186
2.0,12.0,9.0,0.5820000000000001
3.0,12.0,9.0,0.5688000000000001
4.0,12.0,9.0,0.5691999999999998
1.0,13.0,9.0,0.4607999999999999
2.0,13.0,9.0,0.46760000000000007
3.0,13.0,9.0,0.5636000000000001
4.0,13.0,9.0,0.4900000000000001
1.0,14.0,9.0,0.5216000000000001
2.0,14.0,9.0,0.5584000000000001
3.0,14.0,9.0,0.5220000000000001
4.0,14.0,9.0,0.5712
1.0,15.0,9.0,0.5751999999999999
2.0,15.0,9.0,0.6144000000000002
3.0,15.0,9.0,0.5995999999999999
4.0,15.0,9.0,0.5648000000000002
1.0,16.0,9.0,0.5860000000000001
2.0,16.0,9.0,0.6067999999999999
3.0,16.0,9.0,0.6220000000000001
4.0,16.0,9.0,0.6043999999999999
1.0,17.0,9.0,0.43720000000000003
2.0,17.0,9.0,0.47559999999999997
3.0,17.0,9.0,0.5736
4.0,17.0,9.0,0.5136000000000001
1.0,18.0,9.0,0.4864
2.0,18.0,9.0,0.544
3.0,18.0,9.0,0.5488000000000001
4.0,18.0,9.0,0.5988000000000001
1.0,19.0,9.0,0.526
2.0,19.0,9.0,0.43479999999999996
3.0,19.0,9.0,0.6152000000000001
4.0,19.0,9.0,0.5184000000000001
1.0,20.0,9.0,0.469
