measure,worlds,repetition,value
2.0,18.0,3.0,0.5176000000000001
3.0,18.0,3.0,0.5887999999999999
4.0,18.0,3.0,0.5188
1.0,19.0,3.0,0.5872
2.0,19.0,3.0,0.5264
3.0,19.0,3.0,0.6336
4.0,19.0,3.0,0.5272000000000001
1.0,20.0,3.0,0.5454
2.0,20.0,3.0,0.5187999999999999
3.0,20.0,3.0,0.5696000000000001
4.0,20.0,3.0,0.522
1.0,1.0,4.0,0.5528
2.0,1.0,4.0,0.5648000000000002
3.0,1.0,4.0,0.5692
4.0,1.0,4.0,0.5212000000000001
1.0,2.0,4.0,0.509
2.0,2.0,4.0,0.6188
3.0,2.0,4.0,0.5640000000000001
4.0,2.0,4.0,0.6036000000000002
1.0,3.0,4.0,0.5184
2.0,3.0,4.0,0.5927999999999999
3.0,3.0,4.0,0.5995999999999999
4.0,3.0,4.0,0.588
1.0,4.0,4.0,0.5048
2.0,4.0,4.0,0.5528
3.0,4.0,4.0,0.6272000000000001
4.0,4.0,4.0,0.5484000000000001
1.0,5.0,4.0,0.5354000000000001
2.0,5.0,4.0,0.6312000000000001
3.0,5.0,4.0,0.6136
4.0,5.0,4.0,0.618
1.0,6.0,4.0,0.5204000000000001
2.0,6.0,4.0,0.6384000000000001
3.0,6.0,4.0,0.5307999999999998
4.0,6.0,4.0,0.6344000000000001
1.0,7.0,4.0,0.5424
2.0,7.0,4.0,0.5115999999999999
3.0,7.0,4.0,0.6604000000000002
4.0,7.0,4.0,0.5067999999999999
1.0,8.0,4.0,0.49400000000000005
2.0,8.0,4.0,0.5775999999999998
3.0,8.0,4.0,0.6392000000000002
4.0,8.0,4.0,0.5712000000000002
1.0,9.0,4.0,0.5296
2.0,9.0,4.0,0.5972000000000002
3.0,9.0,4.0,0.6688
4.0,9.0,4.0,0.5896000000000002
1.0,10.0,4.0,0.6128
2.0,10.0,4.0,0.5379999999999998
3.0,10.0,4.0,0.6672000000000003
4.0,10.0,4.0,0.5396
1.0,11.0,4.0,0.5181999999999999
2.0,11.0,4.0,0.5803999999999999
3.0,11.0,4.0,0.7016000000000002
4.0,11.0,4.0,0.5807999999999999
1.0,12.0,4.0,0.5214000000000001
2.0,12.0,4.0,0.4296
3.0,12.0,4.0,0.6188
4.0,12.0,4.0,0.5720000000000001
1.0,13.0,4.0,0.49360000000000004
2.0,13.0,4.0,0.5388000000000001
3.0,13.0,4.0,0.6355999999999999
4.0,13.0,4.0,0.534
1.0,14.0,4.0,0.518
2.0,14.0,4.0,0.5436
3.0,14.0,4.0,0.5068000000000001
4.0,14.0,4.0,0.5468000000000001
1.0,15.0,4.0,0.5806
2.0,15.0,4.0,0.5339999999999999
3.0,15.0,4.0,0.6344
4.0,15.0,4.0,0.5372
1.0,16.0,4.0,0.6532
2.0,16.0,4.0,0.5472
3.0,16.0,4.0,0.6768000000000003
4.0,16.0,4.0,0.552
1.0,17.0,4.0,0.478
2.0,17.0,4.0,0.49639999999999984
3.0,17.0,4.0,0.5972
4.0,17.0,4.0,0.49439999999999995
1.0,18.0,4.0,0.623
2.0,18.0,4.0,0.6268000000000001
3.0,18.0,4.0,0.5252
4.0,18.0,4.0,0.6231999999999999
1.0,19.0,4.0,0.6038
2.0,19.0,4.0,0.5403999999999999
3.0,19.0,4.0,0.5576
4.0,19.0,4.0,0.5459999999999998
1.0,20.0,4.0,0.501
2.0,20.0,4.0,0.5264
3.0,20.0,4.0,0.6155999999999999
4.0,20.0,4.0,0.5207999999999999
1.0,1.0,5.0,0.46299999999999997
2.0,1.0,5.0,0.6119999999999999
3.0,1.0,5.0,0.6188000000000001
4.0,1.0,5.0,0.5751999999999999
1.0,2.0,5.0,0.5828
2.0,2.0,5.0,0.5708000000000001
3.0,2.0,5.0,0.6632
4.0,2.0,5.0,0.5588000000000001
1.0,3.0,5.0,0.5216000000000001
2.0,3.0,5.0,0.5007999999999999
3.0,3.0,5.0,0.6432000000000001
4.0,3.0,5.0,0.5071999999999999
1.0,4.0,5.0,0.49080000000000007
2.0,4.0,5.0,0.48040000000000016
3.0,4.0,5.0,0.6556000000000003
4.0,4.0,5.0,0.5128000000000001
1.0,5.0,5.0,0.45200000000000007
2.0,5.0,5.0,0.5459999999999998
3.0,5.0,5.0,0.5988000000000001
4.0,5.0,5.0,0.5379999999999998
1.0,6.0,5.0,0.5032
2.0,6.0,5.0,0.5612
3.0,6.0,5.0,0.6876000000000001
4.0,6.0,5.0,0.5555999999999999
1.0,7.0,5.0,0.48360000000000003
2.0,7.0,5.0,0.5644
3.0,7.0,5.0,0.6536000000000001
4.0,7.0,5.0,0.5648
1.0,8.0,5.0,0.5296
2.0,8.0,5.0,0.5492000000000001
3.0,8.0,5.0,0.6156000000000001
4.0,8.0,5.0,0.5460000000000002
1.0,9.0,5.0,0.4908
2.0,9.0,5.0,0.51
3.0,9.0,5.0,0.5896
4.0,9.0,5.0,0.5152000000000001
1.0,10.0,5.0,0.6162
2.0,10.0,5.0,0.48639999999999994
3.0,10.0,5.0,0.6816
4.0,10.0,5.0,0.5127999999999999
1.0,11.0,5.0,0.5973999999999999
2.0,11.0,5.0,0.5196
3.0,11.0,5.0,0.6816000000000001
4.0,11.0,5.0,0.5247999999999999
1.0,12.0,5.0,0.4556
2.0,12.0,5.0,0.5748000000000001
3.0,12.0,5.0,0.5651999999999999
4.0,12.0,5.0,0.572
1.0,13.0,5.0,0.587
2.0,13.0,5.0,0.5420000000000001
3.0,13.0,5.0,0.5588000000000001
4.0,13.0,5.0,0.536
1.0,14.0,5.0,0.48839999999999995
2.0,14.0,5.0,0.6092
3.0,14.0,5.0,0.6572000000000001
4.0,14.0,5.0,0.6076
1.0,15.0,5.0,0.5528
2.0,15.0,5.0,0.5227999999999999
3.0,15.0,5.0,0.6412000000000001
4.0,15.0,5.0,0.5276000000000001
1.0,16.0,5.0,0.5404
2.0,16.0,5.0,0.5379999999999998
3.0,16.0,5.0,0.6296
4.0,16.0,5.0,0.5388
1.0,17.0,5.0,0.6508
2.0,17.0,5.0,0.5184000000000001
3.0,17.0,5.0,0.6208
4.0,17.0,5.0,0.5183999999999999
1.0,18.0,5.0,0.5688
2.0,18.0,5.0,0.502
3.0,18.0,5.0,0.6324
4.0,18.0,5.0,0.4992000000000001
1.0,19.0,5.0,0.5078
2.0,19.0,5.0,0.5347999999999999
3.0,19.0,5.0,0.5560000000000002
4.0,19.0,5.0,0.5347999999999998
1.0,20.0,5.0,0.4298
2.0,20.0,5.0,0.5276000000000002
3.0,20.0,5.0,0.5012000000000001
4.0,20.0,5.0,0.5320000000000001
1.0,1.0,6.0,0.5723999999999998
2.0,1.0,6.0,0.6023999999999999
3.0,1.0,6.0,0.492
4.0,1.0,6.0,0.5500000000000002
1.0,2.0,6.0,0.5156
2.0,2.0,6.0,0.58
3.0,2.0,6.0,0.5696000000000002
4.0,2.0,6.0,0.5743999999999999
1.0,3.0,6.0,0.5762
2.0,3.0,6.0,0.4976
3.0,3.0,6.0,0.6312000000000001
4.0,3.0,6.0,0.5012000000000001
1.0,4.0,6.0,0.5824
2.0,4.0,6.0,0.4671999999999999
3.0,4.0,6.0,0.7043999999999999
4.0,4.0,6.0,0.4732000000000002
1.0,5.0,6.0,0.47959999999999997
2.0,5.0,6.0,0.5520000000000002
3.0,5.0,6.0,0.6052000000000001
4.0,5.0,6.0,0.5380000000000001
1.0,6.0,6.0,0.5199999999999999
2.0,6.0,6.0,0.5267999999999999
3.0,6.0,6.0,0.6027999999999999
4.0,6.0,6.0,0.5144
1.0,7.0,6.0,0.568
2.0,7.0,6.0,0.5139999999999999
3.0,7.0,6.0,0.6204000000000002
4.0,7.0,6.0,0.5216
1.0,8.0,6.0,0.5296
2.0,8.0,6.0,0.45840000000000003
3.0,8.0,6.0,0.7452000000000003
4.0,8.0,6.0,0.5367999999999999
1.0,9.0,6.0,0.5446
2.0,9.0,6.0,0.4895999999999999
3.0,9.0,6.0,0.6600000000000003
4.0,9.0,6.0,0.48880000000000023
1.0,10.0,6.0,0.549
2.0,10.0,6.0,0.5076
3.0,10.0,6.0,0.6560000000000002
4.0,10.0,6.0,0.5075999999999999
1.0,11.0,6.0,0.52
2.0,11.0,6.0,0.5768000000000001
3.0,11.0,6.0,0.7108000000000003
4.0,11.0,6.0,0.5688000000000001
1.0,12.0,6.0,0.5728
2.0,12.0,6.0,0.4347999999999999
3.0,12.0,6.0,0.6988
4.0,12.0,6.0,0.5636000000000001
1.0,13.0,6.0,0.5295999999999998
2.0,13.0,6.0,0.5320000000000001
3.0,13.0,6.0,0.6116000000000003
4.0,13.0,6.0,0.5352000000000003
1.0,14.0,6.0,0.48040000000000005
2.0,14.0,6.0,0.4928000000000001
3.0,14.0,6.0,0.5592000000000001
4.0,14.0,6.0,0.48800000000000004
1.0,15.0,6.0,0.6104
2.0,15.0,6.0,0.5516000000000001
3.0,15.0,6.0,0.6207999999999999
4.0,15.0,6.0,0.5555999999999999
1.0,16.0,6.0,0.4992
2.0,16.0,6.0,0.47120000000000006
3.0,16.0,6.0,0.5367999999999999
4.0,16.0,6.0,0.5228
1.0,17.0,6.0,0.5531999999999999
2.0,17.0,6.0,0.5672
3.0,17.0,6.0,0.6436
4.0,17.0,6.0,0.5684
1.0,18.0,6.0,0.40740000000000004
2.0,18.0,6.0,0.5275999999999998
3.0,18.0,6.0,0.6140000000000002
4.0,18.0,6.0,0.5311999999999999
1.0,19.0,6.0,0.5058000000000001
2.0,19.0,6.0,0.5412000000000001
3.0,19.0,6.0,0.5931999999999998
4.0,19.0,6.0,0.5428
1.0,20.0,6.0,0.6188
2.0,20.0,6.0,0.4464000000000001
3.0,20.0,6.0,0.6640000000000001
4.0,20.0,6.0,0.5547999999999998
1.0,1.0,7.0,0.524
2.0,1.0,7.0,0.6144
3.0,1.0,7.0,0.6507999999999999
4.0,1.0,7.0,0.5876000000000001
1.0,2.0,7.0,0.5428
2.0,2.0,7.0,0.5972000000000002
3.0,2.0,7.0,0.63
4.0,2.0,7.0,0.5967999999999999
1.0,3.0,7.0,0.5974
2.0,3.0,7.0,0.49479999999999985
3.0,3.0,7.0,0.666
4.0,3.0,7.0,0.4955999999999999
1.0,4.0,7.0,0.5485999999999999
2.0,4.0,7.0,0.5884
3.0,4.0,7.0,0.5744000000000001
4.0,4.0,7.0,0.5688
1.0,5.0,7.0,0.5708
2.0,5.0,7.0,0.4372000000000001
3.0,5.0,7.0,0.6711999999999999
4.0,5.0,7.0,0.5576000000000001
1.0,6.0,7.0,0.5367999999999999
2.0,6.0,7.0,0.4811999999999998
3.0,6.0,7.0,0.6420000000000005
4.0,6.0,7.0,0.5140000000000001
1.0,7.0,7.0,0.47
2.0,7.0,7.0,0.5855999999999997
3.0,7.0,7.0,0.5980000000000002
4.0,7.0,7.0,0.5800000000000001
1.0,8.0,7.0,0.4754
2.0,8.0,7.0,0.5212000000000001
3.0,8.0,7.0,0.5051999999999999
4.0,8.0,7.0,0.5284000000000001
1.0,9.0,7.0,0.4762
2.0,9.0,7.0,0.4788000000000001
3.0,9.0,7.0,0.6519999999999999
4.0,9.0,7.0,0.4776000000000002
1.0,10.0,7.0,0.5209999999999999
2.0,10.0,7.0,0.5672000000000003
3.0,10.0,7.0,0.6840000000000002
4.0,10.0,7.0,0.5640000000000002
1.0,11.0,7.0,0.5102000000000001
2.0,11.0,7.0,0.6355999999999998
3.0,11.0,7.0,0.6536000000000003
4.0,11.0,7.0,0.6335999999999998
1.0,12.0,7.0,0.5347999999999999
2.0,12.0,7.0,0.5888
3.0,12.0,7.0,0.6724000000000001
4.0,12.0,7.0,0.5851999999999998
1.0,13.0,7.0,0.5096
2.0,13.0,7.0,0.602
3.0,13.0,7.0,0.6104
4.0,13.0,7.0,0.6023999999999998
1.0,14.0,7.0,0.6024
2.0,14.0,7.0,0.5612
3.0,14.0,7.0,0.62
4.0,14.0,7.0,0.5563999999999999
1.0,15.0,7.0,0.5498
2.0,15.0,7.0,0.5967999999999999
3.0,15.0,7.0,0.684
4.0,15.0,7.0,0.5919999999999999
1.0,16.0,7.0,0.5005999999999999
2.0,16.0,7.0,0.5664
3.0,16.0,7.0,0.6308
4.0,16.0,7.0,0.5648000000000001
1.0,17.0,7.0,0.6506
2.0,17.0,7.0,0.5823999999999998
3.0,17.0,7.0,0.6652000000000001
4.0,17.0,7.0,0.5815999999999999
1.0,18.0,7.0,0.521
2.0,18.0,7.0,0.46080000000000015
3.0,18.0,7.0,0.6748000000000001
4.0,18.0,7.0,0.46479999999999994
1.0,19.0,7.0,0.5126
2.0,19.0,7.0,0.5308
3.0,19.0,7.0,0.5924000000000001
4.0,19.0,7.0,0.532
1.0,20.0,7.0,0.4663999999999999
2.0,20.0,7.0,0.4892000000000001
3.0,20.0,7.0,0.5868000000000001
4.0,20.0,7.0,0.49360000000000015
1.0,1.0,8.0,0.48960000000000004
2.0,1.0,8.0,0.6839999999999999
3.0,1.0,8.0,0.5391999999999999
4.0,1.0,8.0,0.6671999999999997
1.0,2.0,8.0,0.5124
2.0,2.0,8.0,0.5344
3.0,2.0,8.0,0.6792
4.0,2.0,8.0,0.5431999999999999
1.0,3.0,8.0,0.441
2.0,3.0,8.0,0.5304000000000001
3.0,3.0,8.0,0.5992
4.0,3.0,8.0,0.5168
1.0,4.0,8.0,0.5864
2.0,4.0,8.0,0.5067999999999999
3.0,4.0,8.0,0.6352000000000001
4.0,4.0,8.0,0.5051999999999999
1.0,5.0,8.0,0.6602
2.0,5.0,8.0,0.49159999999999987
3.0,5.0,8.0,0.6556
4.0,5.0,8.0,0.5052000000000001
1.0,6.0,8.0,0.5764
2.0,6.0,8.0,0.46520000000000006
3.0,6.0,8.0,0.6332000000000002
4.0,6.0,8.0,0.5283999999999999
1.0,7.0,8.0,0.6083999999999999
2.0,7.0,8.0,0.5736000000000001
3.0,7.0,8.0,0.6960000000000001
4.0,7.0,8.0,0.5712
1.0,8.0,8.0,0.5596
2.0,8.0,8.0,0.5948000000000001
3.0,8.0,8.0,0.516
4.0,8.0,8.0,0.5895999999999998
1.0,9.0,8.0,0.5282
2.0,9.0,8.0,0.5208
3.0,9.0,8.0,0.6168
4.0,9.0,8.0,0.5212000000000002
1.0,10.0,8.0,0.5666
2.0,10.0,8.0,0.5624000000000001
3.0,10.0,8.0,0.6364000000000001
4.0,10.0,8.0,0.5572
1.0,11.0,8.0,0.4804
2.0,11.0,8.0,0.4636
3.0,11.0,8.0,0.6467999999999999
4.0,11.0,8.0,0.46919999999999995
1.0,12.0,8.0,0.5055999999999999
2.0,12.0,8.0,0.5212
3.0,12.0,8.0,0.6356000000000003
4.0,12.0,8.0,0.5291999999999999
1.0,13.0,8.0,0.5855999999999999
2.0,13.0,8.0,0.5284000000000002
3.0,13.0,8.0,0.6028000000000001
4.0,13.0,8.0,0.5320000000000001
1.0,14.0,8.0,0.55
2.0,14.0,8.0,0.5476000000000001
3.0,14.0,8.0,0.514
4.0,14.0,8.0,0.5484000000000001
1.0,15.0,8.0,0.4924
2.0,15.0,8.0,0.442
3.0,15.0,8.0,0.6504000000000002
4.0,15.0,8.0,0.5592
1.0,16.0,8.0,0.584
2.0,16.0,8.0,0.5296000000000001
3.0,16.0,8.0,0.4968
4.0,16.0,8.0,0.53
1.0,17.0,8.0,0.5720000000000001
2.0,17.0,8.0,0.4944000000000001
3.0,17.0,8.0,0.5044000000000001
4.0,17.0,8.0,0.5072
1.0,18.0,8.0,0.517
2.0,18.0,8.0,0.4611999999999999
3.0,18.0,8.0,0.5604
4.0,18.0,8.0,0.5375999999999999
1.0,19.0,8.0,0.566
2.0,19.0,8.0,0.5483999999999999
3.0,19.0,8.0,0.5856
4.0,19.0,8.0,0.5408
1.0,20.0,8.0,0.5092
2.0,20.0,8.0,0.5556000000000001
3.0,20.0,8.0,0.5247999999999999
4.0,20.0,8.0,0.5596
1.0,1.0,9.0,0.46480000000000005
2.0,1.0,9.0,0.5552
3.0,1.0,9.0,0.6676000000000001
4.0,1.0,9.0,0.5316
1.0,2.0,9.0,0.5198
2.0,2.0,9.0,0.4980000000000001
3.0,2.0,9.0,0.6459999999999999
4.0,2.0,9.0,0.5172000000000001
1.0,3.0,9.0,0.5942
2.0,3.0,9.0,0.4872000000000001
3.0,3.0,9.0,0.6679999999999999
4.0,3.0,9.0,0.5000000000000002
1.0,4.0,9.0,0.5286
2.0,4.0,9.0,0.5259999999999999
3.0,4.0,9.0,0.6324000000000001
4.0,4.0,9.0,0.5064
1.0,5.0,9.0,0.583
2.0,5.0,9.0,0.5488000000000001
3.0,5.0,9.0,0.6764
4.0,5.0,9.0,0.5508000000000001
1.0,6.0,9.0,0.5306
2.0,6.0,9.0,0.5800000000000002
3.0,6.0,9.0,0.5935999999999999
4.0,6.0,9.0,0.5760000000000001
1.0,7.0,9.0,0.4962
2.0,7.0,9.0,0.5176000000000001
3.0,7.0,9.0,0.5640000000000001
4.0,7.0,9.0,0.5207999999999999
1.0,8.0,9.0,0.355
2.0,8.0,9.0,0.5900000000000001
3.0,8.0,9.0,0.5524
4.0,8.0,9.0,0.5800000000000001
1.0,9.0,9.0,0.45119999999999993
2.0,9.0,9.0,0.5136000000000001
3.0,9.0,9.0,0.7320000000000001
4.0,9.0,9.0,0.5124
1.0,10.0,9.0,0.5786
2.0,10.0,9.0,0.5295999999999998
3.0,10.0,9.0,0.6036
4.0,10.0,9.0,0.5284000000000001
1.0,11.0,9.0,0.5104
2.0,11.0,9.0,0.5388000000000001
3.0,11.0,9.0,0.6832000000000005
4.0,11.0,9.0,0.5324
1.0,12.0,9.0,0.4759999999999999
2.0,12.0,9.0,0.5692
3.0,12.0,9.0,0.6035999999999999
4.0,12.0,9.0,0.5668
1.0,13.0,9.0,0.4972
2.0,13.0,9.0,0.47119999999999995
3.0,13.0,9.0,0.6372
4.0,13.0,9.0,0.472
1.0,14.0,9.0,0.4534
2.0,14.0,9.0,0.5683999999999999
3.0,14.0,9.0,0.574
4.0,14.0,9.0,0.5703999999999999
1.0,15.0,9.0,0.4638
2.0,15.0,9.0,0.5384
3.0,15.0,9.0,0.5544000000000001
4.0,15.0,9.0,0.5451999999999999
1.0,16.0,9.0,0.5268
2.0,16.0,9.0,0.4944
3.0,16.0,9.0,0.5644
4.0,16.0,9.0,0.49439999999999995
1.0,17.0,9.0,0.4978
2.0,17.0,9.0,0.4588
3.0,17.0,9.0,0.6836000000000003
4.0,17.0,9.0,0.4556
1.0,18.0,9.0,0.5574
2.0,18.0,9.0,0.5675999999999999
3.0,18.0,9.0,0.5947999999999999
4.0,18.0,9.0,0.5679999999999998
1.0,19.0,9.0,0.4896
2.0,19.0,9.0,0.5076
3.0,19.0,9.0,0.5331999999999999
4.0,19.0,9.0,0.5060000000000001
1.0,20.0,9.0,0.5406
2.0,20.0,9.0,0.538
3.0,20.0,9.0,0.5596
4.0,20.0,9.0,0.5384
1.0,1.0,10.0,0.5611999999999999
2.0,1.0,10.0,0.5980000000000001
