measure,worlds,repetition,value
1.0,6.0,2.0,0.6090666666666666
2.0,6.0,2.0,0.6528
3.0,6.0,2.0,0.5130666666666667
4.0,6.0,2.0,0.6661333333333335
1.0,7.0,2.0,0.5933333333333333
2.0,7.0,2.0,0.6991999999999999
3.0,7.0,2.0,0.4864
4.0,7.0,2.0,0.7045333333333335
1.0,8.0,2.0,0.4439999999999999
2.0,8.0,2.0,0.6357333333333333
3.0,8.0,2.0,0.6661333333333332
4.0,8.0,2.0,0.6416
1.0,9.0,2.0,0.5914666666666666
2.0,9.0,2.0,0.7018666666666667
3.0,9.0,2.0,0.5738666666666667
4.0,9.0,2.0,0.7141333333333333
1.0,10.0,2.0,0.4226666666666667
2.0,10.0,2.0,0.5504
3.0,10.0,2.0,0.6565333333333334
4.0,10.0,2.0,0.5472
1.0,11.0,2.0,0.6888
2.0,11.0,2.0,0.7498666666666666
3.0,11.0,2.0,0.4981333333333334
4.0,11.0,2.0,0.7466666666666665
1.0,12.0,2.0,0.44399999999999995
2.0,12.0,2.0,0.6666666666666667
3.0,12.0,2.0,0.7018666666666667
4.0,12.0,2.0,0.6666666666666669
1.0,13.0,2.0,0.6186666666666667
2.0,13.0,2.0,0.6362666666666666
3.0,13.0,2.0,0.5306666666666667
4.0,13.0,2.0,0.6426666666666666
1.0,14.0,2.0,0.6592
2.0,14.0,2.0,0.7130666666666667
3.0,14.0,2.0,0.6346666666666667
4.0,14.0,2.0,0.7162666666666668
1.0,15.0,2.0,0.5349333333333334
2.0,15.0,2.0,0.5957333333333334
3.0,15.0,2.0,0.6037333333333332
4.0,15.0,2.0,0.6064
1.0,16.0,2.0,0.5933333333333335
2.0,16.0,2.0,0.6645333333333333
3.0,16.0,2.0,0.5082666666666668
4.0,16.0,2.0,0.664
1.0,17.0,2.0,0.5042666666666666
2.0,17.0,2.0,0.5370666666666667
3.0,17.0,2.0,0.5413333333333333
4.0,17.0,2.0,0.5439999999999999
1.0,18.0,2.0,0.4509333333333333
2.0,18.0,2.0,0.4693333333333333
3.0,18.0,2.0,0.6304000000000001
4.0,18.0,2.0,0.4618666666666667
1.0,19.0,2.0,0.4813333333333334
2.0,19.0,2.0,0.6293333333333333
3.0,19.0,2.0,0.6464
4.0,19.0,2.0,0.6250666666666667
1.0,20.0,2.0,0.5928000000000001
2.0,20.0,2.0,0.6272000000000001
3.0,20.0,2.0,0.5253333333333332
4.0,20.0,2.0,0.6405333333333334
1.0,1.0,3.0,0.5928
2.0,1.0,3.0,0.7871999999999998
3.0,1.0,3.0,0.6
4.0,1.0,3.0,0.8026666666666665
1.0,2.0,3.0,0.4250666666666667
2.0,2.0,3.0,0.6922666666666667
3.0,2.0,3.0,0.5514666666666667
4.0,2.0,3.0,0.6981333333333332
1.0,3.0,3.0,0.5421333333333334
2.0,3.0,3.0,0.49440000000000006
3.0,3.0,3.0,0.5450666666666666
4.0,3.0,3.0,0.5082666666666666
1.0,4.0,3.0,0.5693333333333332
2.0,4.0,3.0,0.6373333333333333
3.0,4.0,3.0,0.4992
4.0,4.0,3.0,0.6373333333333333
1.0,5.0,3.0,0.6466666666666667
2.0,5.0,3.0,0.6805333333333333
3.0,5.0,3.0,0.5733333333333333
4.0,5.0,3.0,0.6789333333333333
1.0,6.0,3.0,0.6791999999999999
2.0,6.0,3.0,0.7568
3.0,6.0,3.0,0.6352
4.0,6.0,3.0,0.7514666666666667
1.0,7.0,3.0,0.6925333333333334
2.0,7.0,3.0,0.7450666666666665
3.0,7.0,3.0,0.5504
4.0,7.0,3.0,0.7365333333333335
1.0,8.0,3.0,0.5965333333333331
2.0,8.0,3.0,0.6837333333333333
3.0,8.0,3.0,0.5482666666666666
4.0,8.0,3.0,0.6869333333333332
1.0,9.0,3.0,0.5224000000000001
2.0,9.0,3.0,0.5519999999999999
3.0,9.0,3.0,0.5573333333333333
4.0,9.0,3.0,0.5584
1.0,10.0,3.0,0.6589333333333334
2.0,10.0,3.0,0.6704000000000001
3.0,10.0,3.0,0.5408
4.0,10.0,3.0,0.6703999999999999
1.0,11.0,3.0,0.6170666666666667
2.0,11.0,3.0,0.7258666666666667
3.0,11.0,3.0,0.5525333333333333
4.0,11.0,3.0,0.7237333333333333
1.0,12.0,3.0,0.3925333333333333
2.0,12.0,3.0,0.6421333333333333
3.0,12.0,3.0,0.6506666666666667
4.0,12.0,3.0,0.6357333333333335
1.0,13.0,3.0,0.5653333333333334
2.0,13.0,3.0,0.6053333333333333
3.0,13.0,3.0,0.6032000000000002
4.0,13.0,3.0,0.6090666666666666
1.0,14.0,3.0,0.7402666666666666
2.0,14.0,3.0,0.7242666666666667
3.0,14.0,3.0,0.5445333333333333
4.0,14.0,3.0,0.7285333333333331
1.0,15.0,3.0,0.6474666666666666
2.0,15.0,3.0,0.6911999999999999
3.0,15.0,3.0,0.5568000000000001
4.0,15.0,3.0,0.6922666666666667
1.0,16.0,3.0,0.6112
2.0,16.0,3.0,0.6325333333333333
3.0,16.0,3.0,0.5711999999999998
4.0,16.0,3.0,0.6197333333333331
1.0,17.0,3.0,0.6973333333333332
2.0,17.0,3.0,0.8458666666666664
3.0,17.0,3.0,0.632
4.0,17.0,3.0,0.8463999999999997
1.0,18.0,3.0,0.46986666666666665
2.0,18.0,3.0,0.5738666666666665
3.0,18.0,3.0,0.6085333333333331
4.0,18.0,3.0,0.5706666666666665
1.0,19.0,3.0,0.5296
2.0,19.0,3.0,0.5530666666666668
3.0,19.0,3.0,0.5834666666666665
4.0,19.0,3.0,0.5573333333333333
1.0,20.0,3.0,0.5815999999999999
2.0,20.0,3.0,0.6213333333333333
3.0,20.0,3.0,0.6090666666666668
4.0,20.0,3.0,0.6352
1.0,1.0,4.0,0.6053333333333333
2.0,1.0,4.0,0.6981333333333333
3.0,1.0,4.0,0.5066666666666667
4.0,1.0,4.0,0.7098666666666666
1.0,2.0,4.0,0.5730666666666667
2.0,2.0,4.0,0.7530666666666666
3.0,2.0,4.0,0.5450666666666666
4.0,2.0,4.0,0.7637333333333334
1.0,3.0,4.0,0.5592000000000001
2.0,3.0,4.0,0.7221333333333333
3.0,3.0,4.0,0.5104000000000001
4.0,3.0,4.0,0.7402666666666669
