measure,worlds,repetition,value
2.0,4.0,4.0,0.6197333333333332
3.0,4.0,4.0,0.6341333333333332
4.0,4.0,4.0,0.6175999999999998
1.0,5.0,4.0,0.556
2.0,5.0,4.0,0.5973333333333335
3.0,5.0,4.0,0.6447999999999999
4.0,5.0,4.0,0.5962666666666667
1.0,6.0,4.0,0.4562666666666667
2.0,6.0,4.0,0.42240000000000005
3.0,6.0,4.0,0.6437333333333334
4.0,6.0,4.0,0.5733333333333333
1.0,7.0,4.0,0.49573333333333336
2.0,7.0,4.0,0.6858666666666665
3.0,7.0,4.0,0.7248000000000001
4.0,7.0,4.0,0.6858666666666664
1.0,8.0,4.0,0.5586666666666666
2.0,8.0,4.0,0.6181333333333334
3.0,8.0,4.0,0.6208
4.0,8.0,4.0,0.6127999999999999
1.0,9.0,4.0,0.47413333333333335
2.0,9.0,4.0,0.5962666666666666
3.0,9.0,4.0,0.6442666666666668
4.0,9.0,4.0,0.5968
1.0,10.0,4.0,0.5789333333333333
2.0,10.0,4.0,0.6474666666666666
3.0,10.0,4.0,0.6688000000000001
4.0,10.0,4.0,0.6522666666666664
1.0,11.0,4.0,0.5533333333333333
2.0,11.0,4.0,0.5807999999999999
3.0,11.0,4.0,0.5818666666666666
4.0,11.0,4.0,0.5845333333333332
1.0,12.0,4.0,0.5122666666666668
2.0,12.0,4.0,0.6501333333333333
3.0,12.0,4.0,0.6751999999999999
4.0,12.0,4.0,0.6538666666666666
1.0,13.0,4.0,0.4434666666666667
2.0,13.0,4.0,0.6175999999999999
3.0,13.0,4.0,0.6496000000000001
4.0,13.0,4.0,0.6213333333333334
1.0,14.0,4.0,0.5402666666666667
2.0,14.0,4.0,0.5957333333333333
3.0,14.0,4.0,0.6698666666666666
4.0,14.0,4.0,0.6090666666666665
1.0,15.0,4.0,0.5850666666666666
2.0,15.0,4.0,0.5408000000000001
3.0,15.0,4.0,0.52
4.0,15.0,4.0,0.5349333333333334
1.0,16.0,4.0,0.5752
2.0,16.0,4.0,0.6282666666666665
3.0,16.0,4.0,0.5813333333333333
4.0,16.0,4.0,0.6239999999999999
1.0,17.0,4.0,0.4378666666666667
2.0,17.0,4.0,0.42826666666666674
3.0,17.0,4.0,0.632
4.0,17.0,4.0,0.5717333333333334
1.0,18.0,4.0,0.6301333333333334
2.0,18.0,4.0,0.7215999999999998
3.0,18.0,4.0,0.6570666666666667
4.0,18.0,4.0,0.7242666666666665
1.0,19.0,4.0,0.5474666666666667
2.0,19.0,4.0,0.5791999999999999
3.0,19.0,4.0,0.6565333333333333
4.0,19.0,4.0,0.5850666666666666
1.0,20.0,4.0,0.5450666666666666
2.0,20.0,4.0,0.5914666666666667
3.0,20.0,4.0,0.6597333333333333
4.0,20.0,4.0,0.5952
1.0,1.0,5.0,0.5125333333333333
2.0,1.0,5.0,0.5978666666666667
3.0,1.0,5.0,0.648
4.0,1.0,5.0,0.6202666666666667
1.0,2.0,5.0,0.5576000000000001
2.0,2.0,5.0,0.624
3.0,2.0,5.0,0.5728000000000002
4.0,2.0,5.0,0.6181333333333333
1.0,3.0,5.0,0.5528
2.0,3.0,5.0,0.6640000000000001
3.0,3.0,5.0,0.5685333333333333
4.0,3.0,5.0,0.6661333333333335
1.0,4.0,5.0,0.48479999999999995
2.0,4.0,5.0,0.6970666666666667
3.0,4.0,5.0,0.6287999999999999
4.0,4.0,5.0,0.6986666666666665
1.0,5.0,5.0,0.56
2.0,5.0,5.0,0.45653333333333335
3.0,5.0,5.0,0.6896
4.0,5.0,5.0,0.5472
1.0,6.0,5.0,0.4898666666666667
2.0,6.0,5.0,0.6469333333333334
3.0,6.0,5.0,0.6576
4.0,6.0,5.0,0.6448
1.0,7.0,5.0,0.5322666666666667
2.0,7.0,5.0,0.6074666666666668
3.0,7.0,5.0,0.6549333333333334
4.0,7.0,5.0,0.6005333333333334
1.0,8.0,5.0,0.46
2.0,8.0,5.0,0.6048
3.0,8.0,5.0,0.5882666666666666
4.0,8.0,5.0,0.5989333333333333
1.0,9.0,5.0,0.46186666666666665
2.0,9.0,5.0,0.512
3.0,9.0,5.0,0.6079999999999999
4.0,9.0,5.0,0.5253333333333334
1.0,10.0,5.0,0.5352
2.0,10.0,5.0,0.6218666666666666
3.0,10.0,5.0,0.6719999999999999
4.0,10.0,5.0,0.6239999999999999
1.0,11.0,5.0,0.5029333333333335
2.0,11.0,5.0,0.6522666666666668
3.0,11.0,5.0,0.6192
4.0,11.0,5.0,0.6512000000000002
1.0,12.0,5.0,0.5213333333333333
2.0,12.0,5.0,0.5797333333333333
3.0,12.0,5.0,0.5813333333333334
4.0,12.0,5.0,0.5834666666666665
1.0,13.0,5.0,0.436
2.0,13.0,5.0,0.5573333333333332
3.0,13.0,5.0,0.5136000000000001
4.0,13.0,5.0,0.5493333333333332
1.0,14.0,5.0,0.4794666666666666
2.0,14.0,5.0,0.5637333333333333
3.0,14.0,5.0,0.6186666666666667
4.0,14.0,5.0,0.5669333333333333
1.0,15.0,5.0,0.5450666666666666
2.0,15.0,5.0,0.6410666666666669
3.0,15.0,5.0,0.744
4.0,15.0,5.0,0.6490666666666668
1.0,16.0,5.0,0.5367999999999999
2.0,16.0,5.0,0.5002666666666666
3.0,16.0,5.0,0.6341333333333332
4.0,16.0,5.0,0.49973333333333336
1.0,17.0,5.0,0.5525333333333333
2.0,17.0,5.0,0.6037333333333332
3.0,17.0,5.0,0.6991999999999998
4.0,17.0,5.0,0.6133333333333334
1.0,18.0,5.0,0.5266666666666666
2.0,18.0,5.0,0.6063999999999999
3.0,18.0,5.0,0.6928
4.0,18.0,5.0,0.6090666666666666
1.0,19.0,5.0,0.5610666666666667
2.0,19.0,5.0,0.4234666666666667
3.0,19.0,5.0,0.6464000000000001
4.0,19.0,5.0,0.5722666666666667
1.0,20.0,5.0,0.48986666666666673
2.0,20.0,5.0,0.42346666666666666
3.0,20.0,5.0,0.6816
4.0,20.0,5.0,0.5765333333333333
1.0,1.0,6.0,0.6432
2.0,1.0,6.0,0.7157333333333333
3.0,1.0,6.0,0.5141333333333334
4.0,1.0,6.0,0.7055999999999998
1.0,2.0,6.0,0.4629333333333333
2.0,2.0,6.0,0.6485333333333332
3.0,2.0,6.0,0.6085333333333334
4.0,2.0,6.0,0.6682666666666666
1.0,3.0,6.0,0.5165333333333334
2.0,3.0,6.0,0.6394666666666666
3.0,3.0,6.0,0.6288
4.0,3.0,6.0,0.6469333333333331
1.0,4.0,6.0,0.5776000000000001
2.0,4.0,6.0,0.6144000000000001
3.0,4.0,6.0,0.5317333333333334
4.0,4.0,6.0,0.6128
1.0,5.0,6.0,0.5570666666666666
2.0,5.0,6.0,0.6757333333333333
3.0,5.0,6.0,0.7775999999999998
4.0,5.0,6.0,0.6730666666666668
1.0,6.0,6.0,0.4978666666666667
2.0,6.0,6.0,0.5616
3.0,6.0,6.0,0.5754666666666666
4.0,6.0,6.0,0.5616
1.0,7.0,6.0,0.44000000000000006
2.0,7.0,6.0,0.6229333333333333
3.0,7.0,6.0,0.6773333333333333
4.0,7.0,6.0,0.6266666666666665
1.0,8.0,6.0,0.5930666666666667
2.0,8.0,6.0,0.5034666666666667
3.0,8.0,6.0,0.5717333333333333
4.0,8.0,6.0,0.5157333333333334
1.0,9.0,6.0,0.5650666666666667
2.0,9.0,6.0,0.6330666666666667
3.0,9.0,6.0,0.6293333333333333
4.0,9.0,6.0,0.6341333333333333
1.0,10.0,6.0,0.48453333333333337
2.0,10.0,6.0,0.5893333333333335
3.0,10.0,6.0,0.6437333333333334
4.0,10.0,6.0,0.5941333333333334
1.0,11.0,6.0,0.45466666666666666
2.0,11.0,6.0,0.56
3.0,11.0,6.0,0.6016
4.0,11.0,6.0,0.5642666666666667
1.0,12.0,6.0,0.47786666666666666
2.0,12.0,6.0,0.5312
3.0,12.0,6.0,0.5936
4.0,12.0,6.0,0.5264
1.0,13.0,6.0,0.6114666666666666
2.0,13.0,6.0,0.6997333333333331
3.0,13.0,6.0,0.6623999999999999
4.0,13.0,6.0,0.6917333333333332
1.0,14.0,6.0,0.5413333333333333
2.0,14.0,6.0,0.39680000000000004
3.0,14.0,6.0,0.7471999999999999
4.0,14.0,6.0,0.6048000000000001
1.0,15.0,6.0,0.5738666666666666
2.0,15.0,6.0,0.4789333333333333
3.0,15.0,6.0,0.6677333333333333
4.0,15.0,6.0,0.5258666666666666
1.0,16.0,6.0,0.5098666666666667
2.0,16.0,6.0,0.6581333333333333
3.0,16.0,6.0,0.704
4.0,16.0,6.0,0.6608
1.0,17.0,6.0,0.4464
2.0,17.0,6.0,0.5589333333333333
3.0,17.0,6.0,0.5674666666666666
4.0,17.0,6.0,0.5525333333333332
1.0,18.0,6.0,0.5960000000000001
2.0,18.0,6.0,0.6639999999999999
3.0,18.0,6.0,0.6613333333333333
4.0,18.0,6.0,0.6570666666666666
1.0,19.0,6.0,0.3842666666666667
2.0,19.0,6.0,0.6293333333333334
3.0,19.0,6.0,0.7386666666666667
4.0,19.0,6.0,0.6362666666666666
1.0,20.0,6.0,0.5882666666666667
2.0,20.0,6.0,0.6527999999999999
3.0,20.0,6.0,0.6608
4.0,20.0,6.0,0.6464000000000001
1.0,1.0,7.0,0.5746666666666667
2.0,1.0,7.0,0.6165333333333334
3.0,1.0,7.0,0.5648000000000001
4.0,1.0,7.0,0.6101333333333334
1.0,2.0,7.0,0.47280000000000005
2.0,2.0,7.0,0.4016
3.0,2.0,7.0,0.7466666666666665
4.0,2.0,7.0,0.5898666666666668
1.0,3.0,7.0,0.5338666666666667
2.0,3.0,7.0,0.44106666666666666
3.0,3.0,7.0,0.6442666666666667
4.0,3.0,7.0,0.5664
1.0,4.0,7.0,0.4938666666666667
2.0,4.0,7.0,0.6314666666666666
3.0,4.0,7.0,0.7386666666666666
4.0,4.0,7.0,0.6357333333333335
1.0,5.0,7.0,0.5005333333333333
2.0,5.0,7.0,0.42613333333333336
3.0,5.0,7.0,0.6896
4.0,5.0,7.0,0.5738666666666667
1.0,6.0,7.0,0.4525333333333334
2.0,6.0,7.0,0.6239999999999999
3.0,6.0,7.0,0.6112000000000002
4.0,6.0,7.0,0.6207999999999999
1.0,7.0,7.0,0.5568
2.0,7.0,7.0,0.6048
3.0,7.0,7.0,0.6528
4.0,7.0,7.0,0.6021333333333334
1.0,8.0,7.0,0.5680000000000001
2.0,8.0,7.0,0.6863999999999999
3.0,8.0,7.0,0.6655999999999999
4.0,8.0,7.0,0.68
1.0,9.0,7.0,0.5253333333333334
2.0,9.0,7.0,0.5834666666666666
3.0,9.0,7.0,0.6010666666666667
4.0,9.0,7.0,0.5781333333333333
1.0,10.0,7.0,0.5616
2.0,10.0,7.0,0.7103999999999998
3.0,10.0,7.0,0.6677333333333334
4.0,10.0,7.0,0.7109333333333333
1.0,11.0,7.0,0.5256000000000001
2.0,11.0,7.0,0.5903999999999999
3.0,11.0,7.0,0.6863999999999998
4.0,11.0,7.0,0.5946666666666665
1.0,12.0,7.0,0.4888
2.0,12.0,7.0,0.6085333333333334
3.0,12.0,7.0,0.7349333333333334
4.0,12.0,7.0,0.6074666666666668
1.0,13.0,7.0,0.5429333333333333
2.0,13.0,7.0,0.6549333333333334
3.0,13.0,7.0,0.7402666666666667
4.0,13.0,7.0,0.6517333333333334
1.0,14.0,7.0,0.5149333333333332
2.0,14.0,7.0,0.5845333333333333
3.0,14.0,7.0,0.6373333333333333
4.0,14.0,7.0,0.5861333333333336
1.0,15.0,7.0,0.568
2.0,15.0,7.0,0.45386666666666664
3.0,15.0,7.0,0.6458666666666667
4.0,15.0,7.0,0.5503999999999999
1.0,16.0,7.0,0.44186666666666663
2.0,16.0,7.0,0.6586666666666668
3.0,16.0,7.0,0.7344000000000002
4.0,16.0,7.0,0.6581333333333333
1.0,17.0,7.0,0.4392
2.0,17.0,7.0,0.4250666666666667
3.0,17.0,7.0,0.6810666666666666
4.0,17.0,7.0,0.5695999999999999
1.0,18.0,7.0,0.6048
2.0,18.0,7.0,0.5354666666666666
3.0,18.0,7.0,0.6138666666666668
4.0,18.0,7.0,0.5381333333333332
1.0,19.0,7.0,0.5749333333333334
2.0,19.0,7.0,0.6394666666666666
3.0,19.0,7.0,0.7386666666666666
4.0,19.0,7.0,0.6389333333333334
1.0,20.0,7.0,0.4248
2.0,20.0,7.0,0.5253333333333334
3.0,20.0,7.0,0.6714666666666667
4.0,20.0,7.0,0.5296000000000001
1.0,1.0,8.0,0.5501333333333334
2.0,1.0,8.0,0.6671999999999999
3.0,1.0,8.0,0.5850666666666666
4.0,1.0,8.0,0.6682666666666666
1.0,2.0,8.0,0.48639999999999994
2.0,2.0,8.0,0.6896
3.0,2.0,8.0,0.6864000000000001
4.0,2.0,8.0,0.6965333333333332
1.0,3.0,8.0,0.5389333333333334
2.0,3.0,8.0,0.5973333333333333
3.0,3.0,8.0,0.6645333333333331
4.0,3.0,8.0,0.5973333333333333
1.0,4.0,8.0,0.4936
2.0,4.0,8.0,0.6314666666666666
3.0,4.0,8.0,0.6421333333333332
4.0,4.0,8.0,0.6346666666666667
1.0,5.0,8.0,0.5256
2.0,5.0,8.0,0.6250666666666667
3.0,5.0,8.0,0.6597333333333334
4.0,5.0,8.0,0.6389333333333334
1.0,6.0,8.0,0.44693333333333335
2.0,6.0,8.0,0.5967999999999999
3.0,6.0,8.0,0.6629333333333333
4.0,6.0,8.0,0.5989333333333335
1.0,7.0,8.0,0.3962666666666667
2.0,7.0,8.0,0.6608
3.0,7.0,8.0,0.6410666666666666
4.0,7.0,8.0,0.6719999999999999
1.0,8.0,8.0,0.4933333333333333
2.0,8.0,8.0,0.6053333333333333
3.0,8.0,8.0,0.6741333333333333
4.0,8.0,8.0,0.6042666666666666
1.0,9.0,8.0,0.5378666666666667
2.0,9.0,8.0,0.6074666666666666
3.0,9.0,8.0,0.6992
4.0,9.0,8.0,0.6133333333333333
1.0,10.0,8.0,0.5189333333333334
2.0,10.0,8.0,0.6378666666666667
3.0,10.0,8.0,0.6976000000000001
4.0,10.0,8.0,0.6410666666666667
1.0,11.0,8.0,0.5250666666666666
2.0,11.0,8.0,0.4693333333333334
3.0,11.0,8.0,0.6741333333333333
4.0,11.0,8.0,0.5306666666666666
1.0,12.0,8.0,0.4994666666666666
2.0,12.0,8.0,0.6261333333333333
3.0,12.0,8.0,0.6992
4.0,12.0,8.0,0.6309333333333333
1.0,13.0,8.0,0.5290666666666667
2.0,13.0,8.0,0.5317333333333334
3.0,13.0,8.0,0.5242666666666667
4.0,13.0,8.0,0.5402666666666668
1.0,14.0,8.0,0.5477333333333333
2.0,14.0,8.0,0.6272
3.0,14.0,8.0,0.6112
4.0,14.0,8.0,0.6277333333333334
1.0,15.0,8.0,0.5408000000000001
2.0,15.0,8.0,0.6506666666666666
3.0,15.0,8.0,0.6922666666666667
4.0,15.0,8.0,0.6389333333333334
1.0,16.0,8.0,0.5170666666666667
2.0,16.0,8.0,0.48693333333333333
3.0,16.0,8.0,0.6416
4.0,16.0,8.0,0.4794666666666667
1.0,17.0,8.0,0.5616000000000001
2.0,17.0,8.0,0.5610666666666666
3.0,17.0,8.0,0.5264000000000001
4.0,17.0,8.0,0.5637333333333333
1.0,18.0,8.0,0.5117333333333334
2.0,18.0,8.0,0.4815999999999999
3.0,18.0,8.0,0.6490666666666666
4.0,18.0,8.0,0.48266666666666663
1.0,19.0,8.0,0.4933333333333333
2.0,19.0,8.0,0.4746666666666666
3.0,19.0,8.0,0.6122666666666666
4.0,19.0,8.0,0.47413333333333335
1.0,20.0,8.0,0.44133333333333336
2.0,20.0,8.0,0.4245333333333333
3.0,20.0,8.0,0.6384
4.0,20.0,8.0,0.5834666666666665
1.0,1.0,9.0,0.5621333333333334
2.0,1.0,9.0,0.49280000000000007
3.0,1.0,9.0,0.7850666666666667
4.0,1.0,9.0,0.47093333333333337
1.0,2.0,9.0,0.38
2.0,2.0,9.0,0.6063999999999999
3.0,2.0,9.0,0.656
4.0,2.0,9.0,0.5946666666666667
1.0,3.0,9.0,0.6069333333333333
2.0,3.0,9.0,0.5647999999999997
3.0,3.0,9.0,0.6677333333333333
4.0,3.0,9.0,0.5642666666666666
1.0,4.0,9.0,0.5322666666666667
2.0,4.0,9.0,0.5253333333333333
3.0,4.0,9.0,0.5808
4.0,4.0,9.0,0.5168
1.0,5.0,9.0,0.4984
2.0,5.0,9.0,0.6453333333333333
3.0,5.0,9.0,0.6794666666666667
4.0,5.0,9.0,0.6527999999999999
1.0,6.0,9.0,0.5554666666666667
2.0,6.0,9.0,0.5087999999999999
3.0,6.0,9.0,0.5114666666666667
4.0,6.0,9.0,0.5114666666666666
1.0,7.0,9.0,0.6026666666666666
2.0,7.0,9.0,0.5024
3.0,7.0,9.0,0.6960000000000001
4.0,7.0,9.0,0.4970666666666667
1.0,8.0,9.0,0.5373333333333333
2.0,8.0,9.0,0.5456
3.0,8.0,9.0,0.5445333333333333
4.0,8.0,9.0,0.5482666666666667
1.0,9.0,9.0,0.4762666666666666
2.0,9.0,9.0,0.5530666666666666
3.0,9.0,9.0,0.6298666666666668
4.0,9.0,9.0,0.5482666666666666
1.0,10.0,9.0,0.48853333333333326
2.0,10.0,9.0,0.5781333333333334
3.0,10.0,9.0,0.656
4.0,10.0,9.0,0.5920000000000001
1.0,11.0,9.0,0.6544000000000001
2.0,11.0,9.0,0.6208
3.0,11.0,9.0,0.5690666666666666
4.0,11.0,9.0,0.6138666666666668
1.0,12.0,9.0,0.552
2.0,12.0,9.0,0.4693333333333333
3.0,12.0,9.0,0.7050666666666666
4.0,12.0,9.0,0.5285333333333333
