measure,worlds,repetition,value
1.0,8.0,3.0,0.7788000000000003
2.0,8.0,3.0,0.7884000000000004
3.0,8.0,3.0,0.7748000000000002
4.0,8.0,3.0,0.7856000000000004
1.0,9.0,3.0,0.7776000000000003
2.0,9.0,3.0,0.7812000000000003
3.0,9.0,3.0,0.7620000000000003
4.0,9.0,3.0,0.7752000000000003
1.0,10.0,3.0,0.7166000000000002
2.0,10.0,3.0,0.7280000000000004
3.0,10.0,3.0,0.7056000000000003
4.0,10.0,3.0,0.7220000000000004
1.0,11.0,3.0,0.7417999999999999
2.0,11.0,3.0,0.7504000000000001
3.0,11.0,3.0,0.7435999999999999
4.0,11.0,3.0,0.748
1.0,12.0,3.0,0.8180000000000003
2.0,12.0,3.0,0.8456000000000004
3.0,12.0,3.0,0.8024000000000003
4.0,12.0,3.0,0.8448000000000003
1.0,13.0,3.0,0.7863999999999999
2.0,13.0,3.0,0.8320000000000001
3.0,13.0,3.0,0.7807999999999999
4.0,13.0,3.0,0.8332
1.0,14.0,3.0,0.7353999999999999
2.0,14.0,3.0,0.7595999999999999
3.0,14.0,3.0,0.7016
4.0,14.0,3.0,0.75
1.0,15.0,3.0,0.744
2.0,15.0,3.0,0.7644000000000002
3.0,15.0,3.0,0.7275999999999999
4.0,15.0,3.0,0.7628000000000003
1.0,16.0,3.0,0.7852
2.0,16.0,3.0,0.8352
3.0,16.0,3.0,0.7412
4.0,16.0,3.0,0.8287999999999999
1.0,17.0,3.0,0.7500000000000002
2.0,17.0,3.0,0.7668000000000001
3.0,17.0,3.0,0.7376000000000001
4.0,17.0,3.0,0.7696000000000003
1.0,18.0,3.0,0.8014
2.0,18.0,3.0,0.7996000000000002
3.0,18.0,3.0,0.7848
4.0,18.0,3.0,0.8036000000000002
1.0,19.0,3.0,0.8355999999999999
2.0,19.0,3.0,0.8655999999999999
3.0,19.0,3.0,0.7815999999999999
4.0,19.0,3.0,0.8668000000000001
1.0,20.0,3.0,0.8135999999999999
2.0,20.0,3.0,0.8339999999999999
3.0,20.0,3.0,0.8067999999999999
4.0,20.0,3.0,0.8392
1.0,1.0,4.0,0.7052000000000003
2.0,1.0,4.0,0.7584000000000003
3.0,1.0,4.0,0.7092000000000003
4.0,1.0,4.0,0.7768
1.0,2.0,4.0,0.7392000000000002
2.0,2.0,4.0,0.7748
3.0,2.0,4.0,0.7112
4.0,2.0,4.0,0.7776000000000002
1.0,3.0,4.0,0.7606000000000004
2.0,3.0,4.0,0.7740000000000002
3.0,3.0,4.0,0.7352000000000005
4.0,3.0,4.0,0.7772000000000002
1.0,4.0,4.0,0.8230000000000001
2.0,4.0,4.0,0.8764000000000001
3.0,4.0,4.0,0.812
4.0,4.0,4.0,0.8752000000000001
1.0,5.0,4.0,0.7508000000000006
2.0,5.0,4.0,0.7740000000000005
3.0,5.0,4.0,0.7540000000000006
4.0,5.0,4.0,0.7820000000000003
1.0,6.0,4.0,0.7071999999999999
2.0,6.0,4.0,0.7411999999999999
3.0,6.0,4.0,0.6759999999999999
4.0,6.0,4.0,0.7379999999999999
1.0,7.0,4.0,0.8096000000000003
2.0,7.0,4.0,0.8276000000000003
3.0,7.0,4.0,0.7776000000000003
4.0,7.0,4.0,0.8296000000000003
1.0,8.0,4.0,0.8596000000000004
2.0,8.0,4.0,0.8536000000000006
3.0,8.0,4.0,0.8660000000000004
4.0,8.0,4.0,0.8488000000000007
1.0,9.0,4.0,0.7800000000000002
2.0,9.0,4.0,0.7668000000000001
3.0,9.0,4.0,0.7596000000000002
4.0,9.0,4.0,0.7716000000000002
1.0,10.0,4.0,0.8304000000000001
2.0,10.0,4.0,0.8356000000000003
3.0,10.0,4.0,0.8212000000000003
4.0,10.0,4.0,0.8288000000000003
1.0,11.0,4.0,0.7992000000000001
2.0,11.0,4.0,0.8267999999999996
3.0,11.0,4.0,0.8044
4.0,11.0,4.0,0.8263999999999999
1.0,12.0,4.0,0.7688000000000003
2.0,12.0,4.0,0.7728000000000003
3.0,12.0,4.0,0.7552000000000003
4.0,12.0,4.0,0.7656000000000004
1.0,13.0,4.0,0.7472000000000004
2.0,13.0,4.0,0.7752000000000006
3.0,13.0,4.0,0.7200000000000003
4.0,13.0,4.0,0.7696000000000006
1.0,14.0,4.0,0.7526
2.0,14.0,4.0,0.7784000000000001
3.0,14.0,4.0,0.7352
4.0,14.0,4.0,0.7704
1.0,15.0,4.0,0.6928000000000001
2.0,15.0,4.0,0.7152000000000001
3.0,15.0,4.0,0.7040000000000001
4.0,15.0,4.0,0.7183999999999999
1.0,16.0,4.0,0.8111999999999998
2.0,16.0,4.0,0.8291999999999998
3.0,16.0,4.0,0.7939999999999999
4.0,16.0,4.0,0.8403999999999998
1.0,17.0,4.0,0.8426000000000002
2.0,17.0,4.0,0.8596000000000004
3.0,17.0,4.0,0.8352000000000002
4.0,17.0,4.0,0.8624000000000003
1.0,18.0,4.0,0.8564000000000004
2.0,18.0,4.0,0.8416000000000003
3.0,18.0,4.0,0.8336000000000003
4.0,18.0,4.0,0.8516000000000004
1.0,19.0,4.0,0.7499999999999999
2.0,19.0,4.0,0.7628
3.0,19.0,4.0,0.7304
4.0,19.0,4.0,0.7548
1.0,20.0,4.0,0.8729999999999999
2.0,20.0,4.0,0.8704
3.0,20.0,4.0,0.8535999999999998
4.0,20.0,4.0,0.8688000000000001
1.0,1.0,5.0,0.6583999999999999
2.0,1.0,5.0,0.6979999999999997
3.0,1.0,5.0,0.6571999999999999
4.0,1.0,5.0,0.7031999999999998
1.0,2.0,5.0,0.7344000000000002
2.0,2.0,5.0,0.7260000000000003
3.0,2.0,5.0,0.7168000000000002
4.0,2.0,5.0,0.7240000000000001
1.0,3.0,5.0,0.656
2.0,3.0,5.0,0.6660000000000001
3.0,3.0,5.0,0.6088
4.0,3.0,5.0,0.6732
1.0,4.0,5.0,0.7362000000000001
2.0,4.0,5.0,0.8084000000000001
3.0,4.0,5.0,0.7116000000000001
4.0,4.0,5.0,0.8124000000000001
1.0,5.0,5.0,0.8304
2.0,5.0,5.0,0.8500000000000001
3.0,5.0,5.0,0.804
4.0,5.0,5.0,0.8464
1.0,6.0,5.0,0.7043999999999999
2.0,6.0,5.0,0.7543999999999996
3.0,6.0,5.0,0.6864
4.0,6.0,5.0,0.7571999999999998
1.0,7.0,5.0,0.826
2.0,7.0,5.0,0.8455999999999999
3.0,7.0,5.0,0.7988
4.0,7.0,5.0,0.8472000000000001
1.0,8.0,5.0,0.8632
2.0,8.0,5.0,0.9172
3.0,8.0,5.0,0.8547999999999999
4.0,8.0,5.0,0.9168000000000001
1.0,9.0,5.0,0.7532000000000003
2.0,9.0,5.0,0.8048000000000004
3.0,9.0,5.0,0.7332000000000003
4.0,9.0,5.0,0.8064000000000004
1.0,10.0,5.0,0.8606000000000003
2.0,10.0,5.0,0.8772000000000004
3.0,10.0,5.0,0.8420000000000003
4.0,10.0,5.0,0.8692000000000005
1.0,11.0,5.0,0.8468
2.0,11.0,5.0,0.8392000000000001
3.0,11.0,5.0,0.8256
4.0,11.0,5.0,0.85
1.0,12.0,5.0,0.7348
2.0,12.0,5.0,0.7544000000000001
3.0,12.0,5.0,0.7183999999999999
4.0,12.0,5.0,0.752
1.0,13.0,5.0,0.7420000000000004
2.0,13.0,5.0,0.7608000000000004
3.0,13.0,5.0,0.7072000000000002
4.0,13.0,5.0,0.7644000000000005
1.0,14.0,5.0,0.8214
2.0,14.0,5.0,0.8616000000000001
3.0,14.0,5.0,0.8036
4.0,14.0,5.0,0.8608000000000002
1.0,15.0,5.0,0.7792000000000003
2.0,15.0,5.0,0.7604000000000005
3.0,15.0,5.0,0.7676000000000004
4.0,15.0,5.0,0.7588000000000004
1.0,16.0,5.0,0.8535999999999998
2.0,16.0,5.0,0.8775999999999998
3.0,16.0,5.0,0.8355999999999998
4.0,16.0,5.0,0.8791999999999999
1.0,17.0,5.0,0.7228000000000004
2.0,17.0,5.0,0.7372000000000004
3.0,17.0,5.0,0.7068000000000004
4.0,17.0,5.0,0.7444000000000004
1.0,18.0,5.0,0.7424000000000003
2.0,18.0,5.0,0.7596000000000002
3.0,18.0,5.0,0.7240000000000002
4.0,18.0,5.0,0.7552000000000002
1.0,19.0,5.0,0.7684000000000004
2.0,19.0,5.0,0.8024
3.0,19.0,5.0,0.7660000000000001
4.0,19.0,5.0,0.8020000000000002
1.0,20.0,5.0,0.8148
2.0,20.0,5.0,0.8403999999999999
3.0,20.0,5.0,0.7944
4.0,20.0,5.0,0.844
1.0,1.0,6.0,0.714
2.0,1.0,6.0,0.7644
3.0,1.0,6.0,0.7
4.0,1.0,6.0,0.7675999999999998
1.0,2.0,6.0,0.6383999999999999
2.0,2.0,6.0,0.6823999999999999
3.0,2.0,6.0,0.6164
4.0,2.0,6.0,0.6844
1.0,3.0,6.0,0.6419999999999999
2.0,3.0,6.0,0.6732
3.0,3.0,6.0,0.6328000000000001
4.0,3.0,6.0,0.6847999999999999
1.0,4.0,6.0,0.8099999999999999
2.0,4.0,6.0,0.8268
3.0,4.0,6.0,0.7824
4.0,4.0,6.0,0.8260000000000001
1.0,5.0,6.0,0.6964000000000002
2.0,5.0,6.0,0.7375999999999999
3.0,5.0,6.0,0.6816000000000001
4.0,5.0,6.0,0.7507999999999999
1.0,6.0,6.0,0.7910000000000001
2.0,6.0,6.0,0.8024000000000002
3.0,6.0,6.0,0.7516000000000002
4.0,6.0,6.0,0.7920000000000004
1.0,7.0,6.0,0.7707999999999998
2.0,7.0,6.0,0.7812
3.0,7.0,6.0,0.7503999999999997
4.0,7.0,6.0,0.7804000000000002
1.0,8.0,6.0,0.7531999999999999
2.0,8.0,6.0,0.7884000000000001
3.0,8.0,6.0,0.7175999999999999
4.0,8.0,6.0,0.7904000000000001
1.0,9.0,6.0,0.8016000000000008
2.0,9.0,6.0,0.8020000000000008
3.0,9.0,6.0,0.8056000000000009
4.0,9.0,6.0,0.8100000000000007
1.0,10.0,6.0,0.7949999999999999
2.0,10.0,6.0,0.8083999999999999
3.0,10.0,6.0,0.7743999999999998
4.0,10.0,6.0,0.8063999999999999
1.0,11.0,6.0,0.7764000000000001
2.0,11.0,6.0,0.8148000000000003
3.0,11.0,6.0,0.73
4.0,11.0,6.0,0.8092000000000001
1.0,12.0,6.0,0.6619999999999999
2.0,12.0,6.0,0.7011999999999999
3.0,12.0,6.0,0.6431999999999999
4.0,12.0,6.0,0.7116
1.0,13.0,6.0,0.8484000000000008
2.0,13.0,6.0,0.8448000000000008
3.0,13.0,6.0,0.8124000000000007
4.0,13.0,6.0,0.8484000000000007
1.0,14.0,6.0,0.7574000000000001
2.0,14.0,6.0,0.8244000000000001
3.0,14.0,6.0,0.7368
4.0,14.0,6.0,0.8312
1.0,15.0,6.0,0.7532000000000001
2.0,15.0,6.0,0.7800000000000002
3.0,15.0,6.0,0.7404000000000002
4.0,15.0,6.0,0.7824000000000001
1.0,16.0,6.0,0.7788000000000006
2.0,16.0,6.0,0.8256000000000008
3.0,16.0,6.0,0.7532000000000004
4.0,16.0,6.0,0.8216000000000008
1.0,17.0,6.0,0.8226000000000001
2.0,17.0,6.0,0.8652000000000001
3.0,17.0,6.0,0.7976
4.0,17.0,6.0,0.8667999999999999
1.0,18.0,6.0,0.8589999999999999
2.0,18.0,6.0,0.8807999999999999
3.0,18.0,6.0,0.8199999999999998
4.0,18.0,6.0,0.878
1.0,19.0,6.0,0.7428000000000002
2.0,19.0,6.0,0.7680000000000002
3.0,19.0,6.0,0.7040000000000002
4.0,19.0,6.0,0.7632000000000001
1.0,20.0,6.0,0.8428000000000001
2.0,20.0,6.0,0.8508
3.0,20.0,6.0,0.8268000000000001
4.0,20.0,6.0,0.8508
1.0,1.0,7.0,0.7145999999999998
2.0,1.0,7.0,0.7656000000000002
3.0,1.0,7.0,0.7059999999999998
4.0,1.0,7.0,0.7796000000000002
1.0,2.0,7.0,0.7143999999999999
2.0,2.0,7.0,0.7644000000000001
3.0,2.0,7.0,0.6871999999999999
4.0,2.0,7.0,0.7652000000000001
1.0,3.0,7.0,0.7112000000000003
2.0,3.0,7.0,0.7416000000000006
3.0,3.0,7.0,0.7140000000000003
4.0,3.0,7.0,0.7484000000000003
1.0,4.0,7.0,0.7562000000000003
2.0,4.0,7.0,0.7708000000000005
3.0,4.0,7.0,0.7416000000000003
4.0,4.0,7.0,0.7780000000000007
1.0,5.0,7.0,0.7568000000000001
2.0,5.0,7.0,0.7827999999999999
3.0,5.0,7.0,0.7496
4.0,5.0,7.0,0.7856000000000001
1.0,6.0,7.0,0.8248
2.0,6.0,7.0,0.8428
3.0,6.0,7.0,0.7928000000000001
4.0,6.0,7.0,0.8320000000000002
1.0,7.0,7.0,0.7832000000000006
2.0,7.0,7.0,0.8220000000000006
3.0,7.0,7.0,0.7556000000000004
4.0,7.0,7.0,0.8276000000000007
1.0,8.0,7.0,0.7885999999999999
2.0,8.0,7.0,0.7939999999999999
3.0,8.0,7.0,0.7696
4.0,8.0,7.0,0.7976
1.0,9.0,7.0,0.8472000000000003
2.0,9.0,7.0,0.8456000000000002
3.0,9.0,7.0,0.8108000000000001
4.0,9.0,7.0,0.8467999999999999
1.0,10.0,7.0,0.8028000000000004
2.0,10.0,7.0,0.8088000000000004
3.0,10.0,7.0,0.7752000000000001
4.0,10.0,7.0,0.7988000000000004
1.0,11.0,7.0,0.7479999999999998
2.0,11.0,7.0,0.7572
3.0,11.0,7.0,0.7375999999999999
4.0,11.0,7.0,0.7612
1.0,12.0,7.0,0.8138000000000001
2.0,12.0,7.0,0.8296000000000001
3.0,12.0,7.0,0.814
4.0,12.0,7.0,0.8324
1.0,13.0,7.0,0.8152
2.0,13.0,7.0,0.8188000000000001
3.0,13.0,7.0,0.7996
4.0,13.0,7.0,0.8116000000000001
1.0,14.0,7.0,0.8252
2.0,14.0,7.0,0.8072
3.0,14.0,7.0,0.8148
4.0,14.0,7.0,0.8104
1.0,15.0,7.0,0.7725999999999997
2.0,15.0,7.0,0.7955999999999998
3.0,15.0,7.0,0.7583999999999999
4.0,15.0,7.0,0.7999999999999998
1.0,16.0,7.0,0.7750000000000001
2.0,16.0,7.0,0.7940000000000003
3.0,16.0,7.0,0.7368
4.0,16.0,7.0,0.7952000000000002
1.0,17.0,7.0,0.7963999999999999
2.0,17.0,7.0,0.8168
3.0,17.0,7.0,0.7959999999999997
4.0,17.0,7.0,0.8124000000000001
1.0,18.0,7.0,0.8012000000000001
2.0,18.0,7.0,0.8264000000000005
3.0,18.0,7.0,0.7460000000000001
4.0,18.0,7.0,0.8276000000000003
1.0,19.0,7.0,0.8816000000000007
2.0,19.0,7.0,0.8944000000000007
3.0,19.0,7.0,0.8664000000000008
4.0,19.0,7.0,0.8916000000000008
1.0,20.0,7.0,0.794
2.0,20.0,7.0,0.7959999999999999
3.0,20.0,7.0,0.7844
4.0,20.0,7.0,0.7979999999999999
1.0,1.0,8.0,0.6783999999999998
2.0,1.0,8.0,0.7347999999999998
3.0,1.0,8.0,0.6632
4.0,1.0,8.0,0.7443999999999996
1.0,2.0,8.0,0.7882000000000001
2.0,2.0,8.0,0.8028000000000001
3.0,2.0,8.0,0.7604
4.0,2.0,8.0,0.8052
1.0,3.0,8.0,0.7583999999999999
2.0,3.0,8.0,0.7652000000000001
3.0,3.0,8.0,0.7515999999999999
4.0,3.0,8.0,0.7619999999999998
1.0,4.0,8.0,0.7604000000000002
2.0,4.0,8.0,0.7819999999999998
3.0,4.0,8.0,0.7288000000000002
4.0,4.0,8.0,0.7856
1.0,5.0,8.0,0.7628
2.0,5.0,8.0,0.7856
3.0,5.0,8.0,0.7367999999999999
4.0,5.0,8.0,0.7848
1.0,6.0,8.0,0.7664000000000002
2.0,6.0,8.0,0.7648000000000001
3.0,6.0,8.0,0.7628000000000001
4.0,6.0,8.0,0.7660000000000002
1.0,7.0,8.0,0.7436000000000003
2.0,7.0,8.0,0.7708000000000002
3.0,7.0,8.0,0.7400000000000002
4.0,7.0,8.0,0.7792000000000002
1.0,8.0,8.0,0.7750000000000001
2.0,8.0,8.0,0.7844000000000003
3.0,8.0,8.0,0.7604000000000002
4.0,8.0,8.0,0.7884000000000003
1.0,9.0,8.0,0.7182000000000004
2.0,9.0,8.0,0.7528000000000005
3.0,9.0,8.0,0.6728000000000004
4.0,9.0,8.0,0.7472000000000004
1.0,10.0,8.0,0.7731999999999999
2.0,10.0,8.0,0.7996
3.0,10.0,8.0,0.7547999999999999
4.0,10.0,8.0,0.8031999999999999
1.0,11.0,8.0,0.7471999999999999
2.0,11.0,8.0,0.7888
3.0,11.0,8.0,0.7247999999999999
4.0,11.0,8.0,0.7983999999999999
1.0,12.0,8.0,0.8191999999999999
2.0,12.0,8.0,0.8208000000000001
3.0,12.0,8.0,0.7859999999999998
4.0,12.0,8.0,0.8104
1.0,13.0,8.0,0.7796000000000004
2.0,13.0,8.0,0.8092000000000006
3.0,13.0,8.0,0.7660000000000003
4.0,13.0,8.0,0.8084000000000007
1.0,14.0,8.0,0.7530000000000003
2.0,14.0,8.0,0.7824000000000003
3.0,14.0,8.0,0.7320000000000001
4.0,14.0,8.0,0.7756000000000004
1.0,15.0,8.0,0.7208000000000001
2.0,15.0,8.0,0.7380000000000001
3.0,15.0,8.0,0.6972
4.0,15.0,8.0,0.74
1.0,16.0,8.0,0.7916
2.0,16.0,8.0,0.8288
3.0,16.0,8.0,0.7711999999999999
4.0,16.0,8.0,0.8232
1.0,17.0,8.0,0.8048000000000001
2.0,17.0,8.0,0.8488
3.0,17.0,8.0,0.7732
4.0,17.0,8.0,0.8419999999999999
1.0,18.0,8.0,0.7928
2.0,18.0,8.0,0.8112000000000001
3.0,18.0,8.0,0.7639999999999999
4.0,18.0,8.0,0.8132
1.0,19.0,8.0,0.8214
2.0,19.0,8.0,0.8392000000000001
3.0,19.0,8.0,0.7843999999999999
4.0,19.0,8.0,0.834
1.0,20.0,8.0,0.7739999999999998
2.0,20.0,8.0,0.7903999999999998
3.0,20.0,8.0,0.7367999999999998
4.0,20.0,8.0,0.7831999999999997
1.0,1.0,9.0,0.6740000000000004
2.0,1.0,9.0,0.7491999999999999
3.0,1.0,9.0,0.6676000000000002
4.0,1.0,9.0,0.7683999999999999
1.0,2.0,9.0,0.8068000000000002
2.0,2.0,9.0,0.8172000000000004
3.0,2.0,9.0,0.7920000000000001
4.0,2.0,9.0,0.8184000000000006
1.0,3.0,9.0,0.7818
2.0,3.0,9.0,0.7588
3.0,3.0,9.0,0.7684
4.0,3.0,9.0,0.7479999999999998
1.0,4.0,9.0,0.7728000000000003
2.0,4.0,9.0,0.7976000000000005
3.0,4.0,9.0,0.7508000000000002
4.0,4.0,9.0,0.8000000000000004
1.0,5.0,9.0,0.7772000000000001
2.0,5.0,9.0,0.7680000000000002
3.0,5.0,9.0,0.7688000000000001
4.0,5.0,9.0,0.7571999999999999
1.0,6.0,9.0,0.7450000000000001
2.0,6.0,9.0,0.7688000000000001
3.0,6.0,9.0,0.7232000000000002
4.0,6.0,9.0,0.7776000000000001
1.0,7.0,9.0,0.6924000000000001
2.0,7.0,9.0,0.7295999999999999
3.0,7.0,9.0,0.6608
4.0,7.0,9.0,0.7332000000000001
1.0,8.0,9.0,0.7460000000000002
2.0,8.0,9.0,0.7568000000000001
3.0,8.0,9.0,0.7124
4.0,8.0,9.0,0.7648000000000001
1.0,9.0,9.0,0.7784
2.0,9.0,9.0,0.8136
3.0,9.0,9.0,0.7687999999999999
4.0,9.0,9.0,0.8187999999999999
1.0,10.0,9.0,0.7373999999999998
2.0,10.0,9.0,0.7543999999999998
3.0,10.0,9.0,0.7276
4.0,10.0,9.0,0.7559999999999998
1.0,11.0,9.0,0.843
2.0,11.0,9.0,0.8488
3.0,11.0,9.0,0.7928
4.0,11.0,9.0,0.848
1.0,12.0,9.0,0.8744000000000004
2.0,12.0,9.0,0.9040000000000006
3.0,12.0,9.0,0.8436000000000003
4.0,12.0,9.0,0.9048000000000004
1.0,13.0,9.0,0.6980000000000001
2.0,13.0,9.0,0.7068000000000001
3.0,13.0,9.0,0.6512000000000001
4.0,13.0,9.0,0.7096
1.0,14.0,9.0,0.7562000000000004
2.0,14.0,9.0,0.7760000000000005
3.0,14.0,9.0,0.7428000000000003
4.0,14.0,9.0,0.7720000000000005
