measure,worlds,repetition,value
1.0,1.0,1.0,0.7862986870460534
2.0,1.0,1.0,0.7833906004735678
3.0,1.0,1.0,0.7862986870460534
4.0,1.0,1.0,0.7862986870460534
1.0,2.0,1.0,0.8023269681006737
2.0,2.0,1.0,0.7942308843483117
3.0,2.0,1.0,0.8023269681006737
4.0,2.0,1.0,0.8023269681006737
1.0,3.0,1.0,0.8059392542634423
2.0,3.0,1.0,0.8004870367414267
3.0,3.0,1.0,0.8059392542634423
4.0,3.0,1.0,0.8059392542634423
1.0,4.0,1.0,0.8132445393354089
2.0,4.0,1.0,0.8067635086599089
3.0,4.0,1.0,0.8132445393354089
4.0,4.0,1.0,0.8132445393354089
1.0,5.0,1.0,0.820397211801953
2.0,5.0,1.0,0.8151693404634579
3.0,5.0,1.0,0.820397211801953
4.0,5.0,1.0,0.820397211801953
1.0,6.0,1.0,0.8248678066884828
2.0,6.0,1.0,0.8196353127411071
3.0,6.0,1.0,0.8248678066884828
4.0,6.0,1.0,0.8248678066884828
1.0,7.0,1.0,0.8296539362013461
2.0,7.0,1.0,0.8261607071593905
3.0,7.0,1.0,0.8296539362013461
4.0,7.0,1.0,0.8296539362013461
1.0,8.0,1.0,0.839960724452603
2.0,8.0,1.0,0.8337153138053055
3.0,8.0,1.0,0.839960724452603
4.0,8.0,1.0,0.839960724452603
1.0,9.0,1.0,0.8349277675792165
2.0,9.0,1.0,0.8287596775480884
3.0,9.0,1.0,0.8349277675792165
4.0,9.0,1.0,0.8349277675792165
1.0,10.0,1.0,0.8401020632133451
2.0,10.0,1.0,0.8362164445153908
3.0,10.0,1.0,0.8401020632133451
4.0,10.0,1.0,0.8401020632133451
1.0,11.0,1.0,0.8371179530156698
2.0,11.0,1.0,0.8327498204166335
3.0,11.0,1.0,0.8371179530156698
4.0,11.0,1.0,0.8371179530156698
1.0,12.0,1.0,0.8419957033016735
2.0,12.0,1.0,0.8376314949317585
3.0,12.0,1.0,0.8419957033016735
4.0,12.0,1.0,0.8419957033016735
1.0,13.0,1.0,0.8409360949264376
2.0,13.0,1.0,0.8353213212014795
3.0,13.0,1.0,0.8409360949264376
4.0,13.0,1.0,0.8409360949264376
1.0,14.0,1.0,0.8450407720754515
2.0,14.0,1.0,0.8406097187857504
3.0,14.0,1.0,0.8450407720754515
4.0,14.0,1.0,0.8450407720754515
1.0,15.0,1.0,0.8435856147072124
2.0,15.0,1.0,0.8378630909623009
3.0,15.0,1.0,0.8435856147072124
4.0,15.0,1.0,0.8435856147072124
1.0,16.0,1.0,0.8437695878894299
2.0,16.0,1.0,0.8369329156357246
3.0,16.0,1.0,0.8437695878894299
4.0,16.0,1.0,0.8437695878894299
1.0,17.0,1.0,0.8436209992816665
2.0,17.0,1.0,0.8375021949078139
3.0,17.0,1.0,0.8436209992816665
4.0,17.0,1.0,0.8436209992816665
1.0,18.0,1.0,0.8536694202782874
2.0,18.0,1.0,0.8480280416101312
3.0,18.0,1.0,0.8536694202782874
4.0,18.0,1.0,0.8536694202782874
1.0,19.0,1.0,0.8507410806927928
2.0,19.0,1.0,0.8457174022933461
3.0,19.0,1.0,0.8507410806927928
4.0,19.0,1.0,0.8507410806927928
1.0,20.0,1.0,0.852565780722058
2.0,20.0,1.0,0.8452522813738795
3.0,20.0,1.0,0.852565780722058
4.0,20.0,1.0,0.852565780722058
