measure,worlds,repetition,value
2.0,18.0,1.0,0.6176000000000001
3.0,18.0,1.0,0.5579999999999999
4.0,18.0,1.0,0.6084000000000002
1.0,19.0,1.0,0.5304
2.0,19.0,1.0,0.5763999999999998
3.0,19.0,1.0,0.5888000000000001
4.0,19.0,1.0,0.5775999999999999
1.0,20.0,1.0,0.5294000000000001
2.0,20.0,1.0,0.6012000000000002
3.0,20.0,1.0,0.6392
4.0,20.0,1.0,0.5980000000000001
1.0,1.0,2.0,0.5744
2.0,1.0,2.0,0.6228000000000004
3.0,1.0,2.0,0.5128000000000001
4.0,1.0,2.0,0.6075999999999999
1.0,2.0,2.0,0.45880000000000004
2.0,2.0,2.0,0.5823999999999999
3.0,2.0,2.0,0.5748000000000003
4.0,2.0,2.0,0.5724
1.0,3.0,2.0,0.4156
2.0,3.0,2.0,0.5588
3.0,3.0,2.0,0.6416000000000002
4.0,3.0,2.0,0.5488000000000002
1.0,4.0,2.0,0.5138
2.0,4.0,2.0,0.5504
3.0,4.0,2.0,0.5608000000000001
4.0,4.0,2.0,0.5372000000000001
1.0,5.0,2.0,0.5302
2.0,5.0,2.0,0.6427999999999999
3.0,5.0,2.0,0.5816
4.0,5.0,2.0,0.6375999999999998
1.0,6.0,2.0,0.5118
2.0,6.0,2.0,0.5668000000000002
3.0,6.0,2.0,0.6576000000000002
4.0,6.0,2.0,0.5532
1.0,7.0,2.0,0.5992000000000001
2.0,7.0,2.0,0.6351999999999998
3.0,7.0,2.0,0.5760000000000002
4.0,7.0,2.0,0.6308000000000002
1.0,8.0,2.0,0.5608000000000001
2.0,8.0,2.0,0.47119999999999995
3.0,8.0,2.0,0.6472000000000003
4.0,8.0,2.0,0.5372
1.0,9.0,2.0,0.5460000000000002
2.0,9.0,2.0,0.6392
3.0,9.0,2.0,0.6284000000000002
4.0,9.0,2.0,0.6339999999999998
1.0,10.0,2.0,0.5824
2.0,10.0,2.0,0.5712000000000002
3.0,10.0,2.0,0.7160000000000001
4.0,10.0,2.0,0.5748000000000003
1.0,11.0,2.0,0.5192
2.0,11.0,2.0,0.5007999999999999
3.0,11.0,2.0,0.6012000000000003
4.0,11.0,2.0,0.5008
1.0,12.0,2.0,0.5582
2.0,12.0,2.0,0.5768
3.0,12.0,2.0,0.5800000000000001
4.0,12.0,2.0,0.5676000000000001
1.0,13.0,2.0,0.5618
2.0,13.0,2.0,0.47839999999999994
3.0,13.0,2.0,0.6096
4.0,13.0,2.0,0.4724
1.0,14.0,2.0,0.5433999999999999
2.0,14.0,2.0,0.6088
3.0,14.0,2.0,0.6432000000000002
4.0,14.0,2.0,0.5943999999999999
1.0,15.0,2.0,0.5374
2.0,15.0,2.0,0.5239999999999999
3.0,15.0,2.0,0.5388
4.0,15.0,2.0,0.5196
1.0,16.0,2.0,0.4824
2.0,16.0,2.0,0.5483999999999998
3.0,16.0,2.0,0.5972
4.0,16.0,2.0,0.5439999999999999
1.0,17.0,2.0,0.5532
2.0,17.0,2.0,0.614
3.0,17.0,2.0,0.6956000000000002
4.0,17.0,2.0,0.6124
1.0,18.0,2.0,0.43
2.0,18.0,2.0,0.6255999999999999
3.0,18.0,2.0,0.5508000000000001
4.0,18.0,2.0,0.6255999999999998
1.0,19.0,2.0,0.558
2.0,19.0,2.0,0.48679999999999995
3.0,19.0,2.0,0.6559999999999999
4.0,19.0,2.0,0.48840000000000006
1.0,20.0,2.0,0.5938000000000001
2.0,20.0,2.0,0.5292
3.0,20.0,2.0,0.6464000000000002
4.0,20.0,2.0,0.5355999999999999
1.0,1.0,3.0,0.5693999999999999
2.0,1.0,3.0,0.6336000000000002
3.0,1.0,3.0,0.5516000000000001
4.0,1.0,3.0,0.616
1.0,2.0,3.0,0.5656
2.0,2.0,3.0,0.5592000000000001
3.0,2.0,3.0,0.568
4.0,2.0,3.0,0.5583999999999998
1.0,3.0,3.0,0.5232
2.0,3.0,3.0,0.6083999999999996
3.0,3.0,3.0,0.6708000000000002
4.0,3.0,3.0,0.6120000000000001
1.0,4.0,3.0,0.485
2.0,4.0,3.0,0.61
3.0,4.0,3.0,0.6672
4.0,4.0,3.0,0.5972
1.0,5.0,3.0,0.5456
2.0,5.0,3.0,0.6495999999999997
3.0,5.0,3.0,0.5356000000000001
4.0,5.0,3.0,0.6387999999999999
1.0,6.0,3.0,0.493
2.0,6.0,3.0,0.582
3.0,6.0,3.0,0.458
4.0,6.0,3.0,0.5844
1.0,7.0,3.0,0.5238
2.0,7.0,3.0,0.5404
3.0,7.0,3.0,0.6115999999999999
4.0,7.0,3.0,0.5316000000000001
1.0,8.0,3.0,0.6012000000000002
2.0,8.0,3.0,0.6163999999999998
3.0,8.0,3.0,0.454
4.0,8.0,3.0,0.612
1.0,9.0,3.0,0.4478
2.0,9.0,3.0,0.6384000000000001
3.0,9.0,3.0,0.6736000000000002
4.0,9.0,3.0,0.6379999999999999
1.0,10.0,3.0,0.54
2.0,10.0,3.0,0.6440000000000001
3.0,10.0,3.0,0.6035999999999998
4.0,10.0,3.0,0.6315999999999999
1.0,11.0,3.0,0.4896
2.0,11.0,3.0,0.5884000000000001
3.0,11.0,3.0,0.5412000000000001
4.0,11.0,3.0,0.5840000000000003
1.0,12.0,3.0,0.4348
2.0,12.0,3.0,0.6928
3.0,12.0,3.0,0.6267999999999999
4.0,12.0,3.0,0.7004
1.0,13.0,3.0,0.524
2.0,13.0,3.0,0.5875999999999999
3.0,13.0,3.0,0.5568000000000001
4.0,13.0,3.0,0.5824000000000001
1.0,14.0,3.0,0.5276000000000001
2.0,14.0,3.0,0.5240000000000002
3.0,14.0,3.0,0.5616000000000001
4.0,14.0,3.0,0.5219999999999999
1.0,15.0,3.0,0.5118
2.0,15.0,3.0,0.5771999999999999
3.0,15.0,3.0,0.5412
4.0,15.0,3.0,0.5816000000000002
1.0,16.0,3.0,0.5047999999999999
2.0,16.0,3.0,0.42639999999999995
3.0,16.0,3.0,0.7016000000000001
4.0,16.0,3.0,0.5680000000000001
1.0,17.0,3.0,0.5158
2.0,17.0,3.0,0.5296000000000001
3.0,17.0,3.0,0.5912000000000002
4.0,17.0,3.0,0.53
1.0,18.0,3.0,0.5304
2.0,18.0,3.0,0.5796000000000001
3.0,18.0,3.0,0.5756
4.0,18.0,3.0,0.5732000000000002
1.0,19.0,3.0,0.5884
2.0,19.0,3.0,0.5195999999999998
3.0,19.0,3.0,0.6348
4.0,19.0,3.0,0.5232000000000001
1.0,20.0,3.0,0.5773999999999999
2.0,20.0,3.0,0.6072
3.0,20.0,3.0,0.5772
4.0,20.0,3.0,0.6044000000000002
1.0,1.0,4.0,0.5149999999999999
2.0,1.0,4.0,0.5800000000000003
3.0,1.0,4.0,0.5792000000000002
4.0,1.0,4.0,0.5616
1.0,2.0,4.0,0.5024
2.0,2.0,4.0,0.6219999999999999
3.0,2.0,4.0,0.588
4.0,2.0,4.0,0.6168000000000001
1.0,3.0,4.0,0.47779999999999995
2.0,3.0,4.0,0.584
3.0,3.0,4.0,0.6204000000000002
4.0,3.0,4.0,0.5788
1.0,4.0,4.0,0.5227999999999999
2.0,4.0,4.0,0.562
3.0,4.0,4.0,0.6508000000000004
4.0,4.0,4.0,0.5671999999999999
1.0,5.0,4.0,0.5638
2.0,5.0,4.0,0.6048
3.0,5.0,4.0,0.5107999999999999
4.0,5.0,4.0,0.596
1.0,6.0,4.0,0.4185999999999999
2.0,6.0,4.0,0.5496000000000001
3.0,6.0,4.0,0.5504
4.0,6.0,4.0,0.5364
1.0,7.0,4.0,0.5206
2.0,7.0,4.0,0.5864
3.0,7.0,4.0,0.6160000000000001
4.0,7.0,4.0,0.5883999999999999
1.0,8.0,4.0,0.6206
2.0,8.0,4.0,0.5516
3.0,8.0,4.0,0.5692
4.0,8.0,4.0,0.5516
1.0,9.0,4.0,0.46240000000000003
2.0,9.0,4.0,0.47760000000000014
3.0,9.0,4.0,0.5843999999999999
4.0,9.0,4.0,0.4831999999999999
1.0,10.0,4.0,0.5044
2.0,10.0,4.0,0.562
3.0,10.0,4.0,0.6144000000000001
4.0,10.0,4.0,0.5471999999999999
1.0,11.0,4.0,0.475
2.0,11.0,4.0,0.5656
3.0,11.0,4.0,0.5616
4.0,11.0,4.0,0.5584
1.0,12.0,4.0,0.5114000000000001
2.0,12.0,4.0,0.5687999999999998
3.0,12.0,4.0,0.6152000000000002
4.0,12.0,4.0,0.5651999999999998
1.0,13.0,4.0,0.4576
2.0,13.0,4.0,0.5756000000000002
3.0,13.0,4.0,0.6076
4.0,13.0,4.0,0.5704000000000001
1.0,14.0,4.0,0.5122
2.0,14.0,4.0,0.4828
3.0,14.0,4.0,0.5628
4.0,14.0,4.0,0.4848
1.0,15.0,4.0,0.543
2.0,15.0,4.0,0.6408
3.0,15.0,4.0,0.5763999999999999
4.0,15.0,4.0,0.6368
1.0,16.0,4.0,0.5550000000000002
2.0,16.0,4.0,0.6740000000000004
3.0,16.0,4.0,0.5484
4.0,16.0,4.0,0.6740000000000004
1.0,17.0,4.0,0.5331999999999999
2.0,17.0,4.0,0.5744
3.0,17.0,4.0,0.6224
4.0,17.0,4.0,0.5684
1.0,18.0,4.0,0.5710000000000001
2.0,18.0,4.0,0.5064000000000001
3.0,18.0,4.0,0.6499999999999998
4.0,18.0,4.0,0.5072
1.0,19.0,4.0,0.49720000000000003
2.0,19.0,4.0,0.6012
3.0,19.0,4.0,0.6555999999999998
4.0,19.0,4.0,0.6052
1.0,20.0,4.0,0.4496
2.0,20.0,4.0,0.6199999999999999
3.0,20.0,4.0,0.6200000000000003
4.0,20.0,4.0,0.618
1.0,1.0,5.0,0.5258
2.0,1.0,5.0,0.6299999999999999
3.0,1.0,5.0,0.6404
4.0,1.0,5.0,0.6336
1.0,2.0,5.0,0.65
2.0,2.0,5.0,0.6119999999999999
3.0,2.0,5.0,0.4932000000000001
4.0,2.0,5.0,0.5908000000000001
1.0,3.0,5.0,0.48260000000000003
2.0,3.0,5.0,0.5684
3.0,3.0,5.0,0.5664
4.0,3.0,5.0,0.5568
1.0,4.0,5.0,0.5296000000000001
2.0,4.0,5.0,0.5708000000000001
3.0,4.0,5.0,0.5271999999999999
4.0,4.0,5.0,0.5764000000000001
1.0,5.0,5.0,0.5872
2.0,5.0,5.0,0.6424
3.0,5.0,5.0,0.6219999999999999
4.0,5.0,5.0,0.6260000000000002
1.0,6.0,5.0,0.5142
2.0,6.0,5.0,0.5828000000000001
3.0,6.0,5.0,0.5576
4.0,6.0,5.0,0.5759999999999998
1.0,7.0,5.0,0.49039999999999995
2.0,7.0,5.0,0.5556000000000001
3.0,7.0,5.0,0.6132000000000001
4.0,7.0,5.0,0.5532000000000002
1.0,8.0,5.0,0.5542000000000001
2.0,8.0,5.0,0.6476000000000004
3.0,8.0,5.0,0.5379999999999999
4.0,8.0,5.0,0.6459999999999999
1.0,9.0,5.0,0.5182
2.0,9.0,5.0,0.5832
3.0,9.0,5.0,0.5563999999999999
4.0,9.0,5.0,0.5923999999999999
1.0,10.0,5.0,0.5216000000000001
2.0,10.0,5.0,0.48800000000000004
3.0,10.0,5.0,0.5944
4.0,10.0,5.0,0.4852
1.0,11.0,5.0,0.3868
2.0,11.0,5.0,0.6099999999999998
3.0,11.0,5.0,0.6168000000000001
4.0,11.0,5.0,0.5992
1.0,12.0,5.0,0.5188
2.0,12.0,5.0,0.5032
3.0,12.0,5.0,0.63
4.0,12.0,5.0,0.5
1.0,13.0,5.0,0.499
2.0,13.0,5.0,0.6184000000000001
3.0,13.0,5.0,0.5491999999999999
4.0,13.0,5.0,0.62
1.0,14.0,5.0,0.46740000000000004
2.0,14.0,5.0,0.6128
3.0,14.0,5.0,0.5760000000000002
4.0,14.0,5.0,0.6075999999999999
1.0,15.0,5.0,0.595
2.0,15.0,5.0,0.602
3.0,15.0,5.0,0.5960000000000001
4.0,15.0,5.0,0.5944000000000002
1.0,16.0,5.0,0.47520000000000007
2.0,16.0,5.0,0.4932
3.0,16.0,5.0,0.5327999999999999
4.0,16.0,5.0,0.49720000000000003
1.0,17.0,5.0,0.4792
2.0,17.0,5.0,0.5808
3.0,17.0,5.0,0.6464000000000001
4.0,17.0,5.0,0.5763999999999999
1.0,18.0,5.0,0.5862
2.0,18.0,5.0,0.6587999999999999
3.0,18.0,5.0,0.5439999999999999
4.0,18.0,5.0,0.6603999999999999
1.0,19.0,5.0,0.4064
2.0,19.0,5.0,0.5991999999999998
3.0,19.0,5.0,0.6167999999999999
4.0,19.0,5.0,0.6019999999999999
1.0,20.0,5.0,0.5386
2.0,20.0,5.0,0.6328
3.0,20.0,5.0,0.6043999999999998
4.0,20.0,5.0,0.6248000000000001
1.0,1.0,6.0,0.5416000000000001
2.0,1.0,6.0,0.6580000000000001
3.0,1.0,6.0,0.5084
4.0,1.0,6.0,0.6460000000000001
1.0,2.0,6.0,0.5873999999999999
2.0,2.0,6.0,0.6264000000000001
3.0,2.0,6.0,0.43959999999999994
4.0,2.0,6.0,0.5972000000000002
1.0,3.0,6.0,0.5332
2.0,3.0,6.0,0.5244
3.0,3.0,6.0,0.5823999999999999
4.0,3.0,6.0,0.5028000000000001
1.0,4.0,6.0,0.5183999999999999
2.0,4.0,6.0,0.5599999999999999
3.0,4.0,6.0,0.49039999999999984
4.0,4.0,6.0,0.5555999999999999
1.0,5.0,6.0,0.5416000000000001
2.0,5.0,6.0,0.5904
3.0,5.0,6.0,0.5327999999999999
4.0,5.0,6.0,0.5884000000000001
1.0,6.0,6.0,0.5622000000000003
2.0,6.0,6.0,0.6571999999999999
3.0,6.0,6.0,0.6491999999999999
4.0,6.0,6.0,0.6500000000000001
1.0,7.0,6.0,0.5524
2.0,7.0,6.0,0.48119999999999996
3.0,7.0,6.0,0.6284
4.0,7.0,6.0,0.4896000000000001
1.0,8.0,6.0,0.5456
2.0,8.0,6.0,0.5008
3.0,8.0,6.0,0.42560000000000003
4.0,8.0,6.0,0.5016
1.0,9.0,6.0,0.5697999999999999
2.0,9.0,6.0,0.5024
3.0,9.0,6.0,0.5868000000000002
4.0,9.0,6.0,0.4996
1.0,10.0,6.0,0.5236000000000001
2.0,10.0,6.0,0.5327999999999999
3.0,10.0,6.0,0.5132000000000001
4.0,10.0,6.0,0.5444
1.0,11.0,6.0,0.486
2.0,11.0,6.0,0.6472
3.0,11.0,6.0,0.5188000000000001
4.0,11.0,6.0,0.642
1.0,12.0,6.0,0.5354
2.0,12.0,6.0,0.5923999999999999
3.0,12.0,6.0,0.5888
4.0,12.0,6.0,0.5895999999999999
1.0,13.0,6.0,0.6122
2.0,13.0,6.0,0.6003999999999998
3.0,13.0,6.0,0.5843999999999999
4.0,13.0,6.0,0.5864
1.0,14.0,6.0,0.4674
2.0,14.0,6.0,0.6071999999999999
3.0,14.0,6.0,0.7616000000000004
4.0,14.0,6.0,0.6056000000000001
1.0,15.0,6.0,0.5792000000000002
2.0,15.0,6.0,0.5728000000000002
3.0,15.0,6.0,0.5652000000000001
4.0,15.0,6.0,0.5740000000000003
1.0,16.0,6.0,0.5152
2.0,16.0,6.0,0.44160000000000005
3.0,16.0,6.0,0.5992000000000001
4.0,16.0,6.0,0.5604
1.0,17.0,6.0,0.5621999999999999
2.0,17.0,6.0,0.468
3.0,17.0,6.0,0.6380000000000001
4.0,17.0,6.0,0.5379999999999999
1.0,18.0,6.0,0.4542
2.0,18.0,6.0,0.5808
3.0,18.0,6.0,0.6543999999999999
4.0,18.0,6.0,0.5736000000000001
1.0,19.0,6.0,0.5760000000000002
2.0,19.0,6.0,0.6471999999999999
3.0,19.0,6.0,0.5479999999999999
4.0,19.0,6.0,0.6456000000000002
1.0,20.0,6.0,0.5514000000000001
2.0,20.0,6.0,0.5940000000000003
3.0,20.0,6.0,0.5296
4.0,20.0,6.0,0.5948000000000002
1.0,1.0,7.0,0.5711999999999999
2.0,1.0,7.0,0.6711999999999999
3.0,1.0,7.0,0.5068000000000001
4.0,1.0,7.0,0.6712
1.0,2.0,7.0,0.5359999999999999
2.0,2.0,7.0,0.5160000000000001
3.0,2.0,7.0,0.6012000000000002
4.0,2.0,7.0,0.4947999999999999
1.0,3.0,7.0,0.5372
2.0,3.0,7.0,0.4755999999999999
3.0,3.0,7.0,0.6028000000000002
4.0,3.0,7.0,0.486
1.0,4.0,7.0,0.5504000000000001
2.0,4.0,7.0,0.5436
3.0,4.0,7.0,0.5448
4.0,4.0,7.0,0.5328
1.0,5.0,7.0,0.559
2.0,5.0,7.0,0.5256000000000002
3.0,5.0,7.0,0.6784000000000003
4.0,5.0,7.0,0.5251999999999999
1.0,6.0,7.0,0.6696000000000003
2.0,6.0,7.0,0.6712000000000002
3.0,6.0,7.0,0.5448
4.0,6.0,7.0,0.6612000000000002
1.0,7.0,7.0,0.47139999999999993
2.0,7.0,7.0,0.6119999999999999
3.0,7.0,7.0,0.6423999999999999
4.0,7.0,7.0,0.6088
1.0,8.0,7.0,0.46979999999999994
2.0,8.0,7.0,0.6336
3.0,8.0,7.0,0.6507999999999999
4.0,8.0,7.0,0.6399999999999999
1.0,9.0,7.0,0.48900000000000005
2.0,9.0,7.0,0.5803999999999999
3.0,9.0,7.0,0.6947999999999998
4.0,9.0,7.0,0.5712
1.0,10.0,7.0,0.45480000000000004
2.0,10.0,7.0,0.5640000000000001
3.0,10.0,7.0,0.5876000000000002
4.0,10.0,7.0,0.5579999999999999
1.0,11.0,7.0,0.41639999999999994
2.0,11.0,7.0,0.6207999999999999
3.0,11.0,7.0,0.6111999999999999
4.0,11.0,7.0,0.6231999999999999
1.0,12.0,7.0,0.4912
2.0,12.0,7.0,0.5271999999999999
3.0,12.0,7.0,0.5084
4.0,12.0,7.0,0.5192
1.0,13.0,7.0,0.4146
2.0,13.0,7.0,0.6656000000000002
3.0,13.0,7.0,0.7300000000000003
4.0,13.0,7.0,0.6612000000000001
1.0,14.0,7.0,0.5256
2.0,14.0,7.0,0.5728000000000001
3.0,14.0,7.0,0.5672
4.0,14.0,7.0,0.5724
1.0,15.0,7.0,0.48819999999999997
2.0,15.0,7.0,0.6044
3.0,15.0,7.0,0.6323999999999999
4.0,15.0,7.0,0.6092000000000001
1.0,16.0,7.0,0.5566000000000002
2.0,16.0,7.0,0.5920000000000001
3.0,16.0,7.0,0.5784000000000002
4.0,16.0,7.0,0.5867999999999998
1.0,17.0,7.0,0.5622
2.0,17.0,7.0,0.5348
3.0,17.0,7.0,0.5823999999999999
4.0,17.0,7.0,0.5228
1.0,18.0,7.0,0.5672000000000001
2.0,18.0,7.0,0.5595999999999999
3.0,18.0,7.0,0.5564
4.0,18.0,7.0,0.5596
1.0,19.0,7.0,0.48719999999999997
2.0,19.0,7.0,0.6244
3.0,19.0,7.0,0.632
4.0,19.0,7.0,0.6239999999999999
1.0,20.0,7.0,0.5306000000000001
2.0,20.0,7.0,0.5136
3.0,20.0,7.0,0.7052000000000002
4.0,20.0,7.0,0.5204
1.0,1.0,8.0,0.5236
2.0,1.0,8.0,0.6048
3.0,1.0,8.0,0.6332000000000002
4.0,1.0,8.0,0.5987999999999998
1.0,2.0,8.0,0.5368
2.0,2.0,8.0,0.6564000000000003
3.0,2.0,8.0,0.5912000000000001
4.0,2.0,8.0,0.6428000000000003
1.0,3.0,8.0,0.49139999999999995
2.0,3.0,8.0,0.5928
3.0,3.0,8.0,0.592
4.0,3.0,8.0,0.5832000000000004
1.0,4.0,8.0,0.5048
2.0,4.0,8.0,0.6275999999999999
3.0,4.0,8.0,0.6079999999999999
4.0,4.0,8.0,0.6207999999999999
1.0,5.0,8.0,0.5459999999999999
2.0,5.0,8.0,0.5764000000000001
3.0,5.0,8.0,0.5188
4.0,5.0,8.0,0.5780000000000002
1.0,6.0,8.0,0.5606
2.0,6.0,8.0,0.6003999999999999
3.0,6.0,8.0,0.5396
4.0,6.0,8.0,0.5952000000000001
1.0,7.0,8.0,0.4968
2.0,7.0,8.0,0.43759999999999993
3.0,7.0,8.0,0.6712000000000001
4.0,7.0,8.0,0.5592
1.0,8.0,8.0,0.5564
2.0,8.0,8.0,0.5768
3.0,8.0,8.0,0.6888
4.0,8.0,8.0,0.5748
1.0,9.0,8.0,0.43920000000000003
2.0,9.0,8.0,0.5391999999999999
3.0,9.0,8.0,0.5628000000000001
4.0,9.0,8.0,0.5439999999999999
1.0,10.0,8.0,0.5428000000000001
2.0,10.0,8.0,0.6443999999999999
3.0,10.0,8.0,0.6168
4.0,10.0,8.0,0.6387999999999999
1.0,11.0,8.0,0.5740000000000001
2.0,11.0,8.0,0.6288
3.0,11.0,8.0,0.6067999999999998
4.0,11.0,8.0,0.6247999999999999
1.0,12.0,8.0,0.489
2.0,12.0,8.0,0.6096000000000003
3.0,12.0,8.0,0.5675999999999999
4.0,12.0,8.0,0.6076
1.0,13.0,8.0,0.4628
2.0,13.0,8.0,0.5356
3.0,13.0,8.0,0.5720000000000001
4.0,13.0,8.0,0.5296
1.0,14.0,8.0,0.5324
2.0,14.0,8.0,0.5668000000000001
3.0,14.0,8.0,0.6279999999999999
4.0,14.0,8.0,0.5644000000000001
1.0,15.0,8.0,0.6808000000000002
2.0,15.0,8.0,0.6240000000000002
3.0,15.0,8.0,0.5612000000000001
4.0,15.0,8.0,0.6208000000000001
1.0,16.0,8.0,0.5528000000000001
2.0,16.0,8.0,0.5948
3.0,16.0,8.0,0.608
4.0,16.0,8.0,0.5872
1.0,17.0,8.0,0.5108
2.0,17.0,8.0,0.5284000000000001
3.0,17.0,8.0,0.5992000000000001
4.0,17.0,8.0,0.5244000000000001
1.0,18.0,8.0,0.45599999999999996
2.0,18.0,8.0,0.5880000000000003
3.0,18.0,8.0,0.5308000000000002
4.0,18.0,8.0,0.5872000000000002
1.0,19.0,8.0,0.48399999999999993
2.0,19.0,8.0,0.5655999999999999
3.0,19.0,8.0,0.5599999999999998
4.0,19.0,8.0,0.5708
1.0,20.0,8.0,0.3994
2.0,20.0,8.0,0.6199999999999999
3.0,20.0,8.0,0.526
4.0,20.0,8.0,0.6224
1.0,1.0,9.0,0.5596
2.0,1.0,9.0,0.632
3.0,1.0,9.0,0.5372000000000001
4.0,1.0,9.0,0.6063999999999999
1.0,2.0,9.0,0.5532
2.0,2.0,9.0,0.6052
3.0,2.0,9.0,0.5640000000000002
4.0,2.0,9.0,0.6143999999999997
1.0,3.0,9.0,0.5242
2.0,3.0,9.0,0.5435999999999999
3.0,3.0,9.0,0.5748
4.0,3.0,9.0,0.5475999999999998
1.0,4.0,9.0,0.6018
2.0,4.0,9.0,0.7183999999999997
3.0,4.0,9.0,0.5423999999999999
4.0,4.0,9.0,0.7063999999999999
1.0,5.0,9.0,0.502
2.0,5.0,9.0,0.5948000000000003
3.0,5.0,9.0,0.5972000000000002
4.0,5.0,9.0,0.5996
1.0,6.0,9.0,0.5062
2.0,6.0,9.0,0.5848
3.0,6.0,9.0,0.6132
4.0,6.0,9.0,0.5896
1.0,7.0,9.0,0.4498
2.0,7.0,9.0,0.6016
3.0,7.0,9.0,0.6088
4.0,7.0,9.0,0.5988000000000001
1.0,8.0,9.0,0.4808000000000001
2.0,8.0,9.0,0.5960000000000001
3.0,8.0,9.0,0.5968
4.0,8.0,9.0,0.5936000000000001
1.0,9.0,9.0,0.46479999999999994
2.0,9.0,9.0,0.5808000000000001
3.0,9.0,9.0,0.5516
4.0,9.0,9.0,0.5796
1.0,10.0,9.0,0.557
2.0,10.0,9.0,0.5984
3.0,10.0,9.0,0.5940000000000003
4.0,10.0,9.0,0.5932000000000001
1.0,11.0,9.0,0.501
2.0,11.0,9.0,0.5696000000000001
3.0,11.0,9.0,0.6563999999999999
4.0,11.0,9.0,0.576
1.0,12.0,9.0,0.47519999999999996
2.0,12.0,9.0,0.5956
3.0,12.0,9.0,0.7399999999999999
4.0,12.0,9.0,0.5924000000000001
1.0,13.0,9.0,0.4568
2.0,13.0,9.0,0.6707999999999997
3.0,13.0,9.0,0.6016000000000001
4.0,13.0,9.0,0.6671999999999999
1.0,14.0,9.0,0.5972
2.0,14.0,9.0,0.42040000000000005
3.0,14.0,9.0,0.6396000000000001
4.0,14.0,9.0,0.5836
1.0,15.0,9.0,0.5515999999999998
2.0,15.0,9.0,0.6315999999999999
3.0,15.0,9.0,0.5836000000000001
4.0,15.0,9.0,0.6252000000000001
1.0,16.0,9.0,0.44680000000000003
2.0,16.0,9.0,0.6103999999999999
3.0,16.0,9.0,0.6031999999999998
4.0,16.0,9.0,0.6107999999999999
1.0,17.0,9.0,0.5244
2.0,17.0,9.0,0.48719999999999997
3.0,17.0,9.0,0.6027999999999999
4.0,17.0,9.0,0.49080000000000007
1.0,18.0,9.0,0.38999999999999996
2.0,18.0,9.0,0.6123999999999999
3.0,18.0,9.0,0.604
4.0,18.0,9.0,0.61
1.0,19.0,9.0,0.42200000000000004
2.0,19.0,9.0,0.4756000000000001
3.0,19.0,9.0,0.5476000000000002
4.0,19.0,9.0,0.47559999999999997
1.0,20.0,9.0,0.6155999999999999
2.0,20.0,9.0,0.6168
3.0,20.0,9.0,0.5247999999999999
4.0,20.0,9.0,0.6091999999999999
1.0,1.0,10.0,0.5556000000000001
2.0,1.0,10.0,0.6468
