measure,worlds,repetition,value
1.0,8.0,3.0,0.7666214382632295
2.0,8.0,3.0,0.7765716870194483
3.0,8.0,3.0,0.7666214382632295
4.0,8.0,3.0,0.7666214382632295
1.0,9.0,3.0,0.8466757123473543
2.0,9.0,3.0,0.8109452736318409
3.0,9.0,3.0,0.8466757123473543
4.0,9.0,3.0,0.8466757123473543
1.0,10.0,3.0,0.8258706467661693
2.0,10.0,3.0,0.8281320669380372
3.0,10.0,3.0,0.8258706467661693
4.0,10.0,3.0,0.8258706467661693
1.0,11.0,3.0,0.8418003565062389
2.0,11.0,3.0,0.782976827094474
3.0,11.0,3.0,0.8418003565062389
4.0,11.0,3.0,0.8418003565062389
1.0,12.0,3.0,0.9217548620533695
2.0,12.0,3.0,0.8833107191316146
3.0,12.0,3.0,0.9217548620533695
4.0,12.0,3.0,0.9217548620533695
1.0,13.0,3.0,0.9027589326096789
2.0,13.0,3.0,0.85119855269109
3.0,13.0,3.0,0.9027589326096789
4.0,13.0,3.0,0.9027589326096789
1.0,14.0,3.0,0.7697874265038446
2.0,14.0,3.0,0.7159656264133877
3.0,14.0,3.0,0.7697874265038446
4.0,14.0,3.0,0.7697874265038446
1.0,15.0,3.0,0.8815015829941204
2.0,15.0,3.0,0.8493894165535957
3.0,15.0,3.0,0.8815015829941204
4.0,15.0,3.0,0.8815015829941204
1.0,16.0,3.0,0.8340117593848938
2.0,16.0,3.0,0.7729534147444596
3.0,16.0,3.0,0.8340117593848938
4.0,16.0,3.0,0.8340117593848938
1.0,17.0,3.0,0.913613749434645
2.0,17.0,3.0,0.8462234283129806
3.0,17.0,3.0,0.913613749434645
4.0,17.0,3.0,0.913613749434645
1.0,18.0,3.0,0.8353686114880146
2.0,18.0,3.0,0.8186341022161918
3.0,18.0,3.0,0.8353686114880146
4.0,18.0,3.0,0.8353686114880146
1.0,19.0,3.0,0.7401960784313724
2.0,19.0,3.0,0.7005347593582886
3.0,19.0,3.0,0.7401960784313724
4.0,19.0,3.0,0.7401960784313724
1.0,20.0,3.0,0.9416221033868089
2.0,20.0,3.0,0.9313725490196074
3.0,20.0,3.0,0.9416221033868089
4.0,20.0,3.0,0.9416221033868089
1.0,1.0,4.0,0.7313432835820896
2.0,1.0,4.0,0.722071460877431
3.0,1.0,4.0,0.7313432835820896
4.0,1.0,4.0,0.7313432835820896
1.0,2.0,4.0,0.8410221619176843
2.0,2.0,4.0,0.836951605608322
3.0,2.0,4.0,0.8410221619176843
4.0,2.0,4.0,0.8410221619176843
1.0,3.0,4.0,0.8435097241067392
2.0,3.0,4.0,0.8270013568521032
3.0,3.0,4.0,0.8435097241067392
4.0,3.0,4.0,0.8435097241067392
1.0,4.0,4.0,0.8846675712347355
2.0,4.0,4.0,0.8769787426503844
3.0,4.0,4.0,0.8846675712347355
4.0,4.0,4.0,0.8846675712347355
1.0,5.0,4.0,0.7063279857397504
2.0,5.0,4.0,0.6871657754010694
3.0,5.0,4.0,0.7063279857397504
4.0,5.0,4.0,0.7063279857397504
1.0,6.0,4.0,0.882858435097241
2.0,6.0,4.0,0.8959746720940751
3.0,6.0,4.0,0.882858435097241
4.0,6.0,4.0,0.882858435097241
1.0,7.0,4.0,0.8385345997286296
2.0,7.0,4.0,0.8208955223880597
3.0,7.0,4.0,0.8385345997286296
4.0,7.0,4.0,0.8385345997286296
1.0,8.0,4.0,0.8493894165535957
2.0,8.0,4.0,0.8109452736318409
3.0,8.0,4.0,0.8493894165535957
4.0,8.0,4.0,0.8493894165535957
1.0,9.0,4.0,0.7272727272727273
2.0,9.0,4.0,0.7706919945725916
3.0,9.0,4.0,0.7272727272727273
4.0,9.0,4.0,0.7272727272727273
1.0,10.0,4.0,0.830393487109905
2.0,10.0,4.0,0.746268656716418
3.0,10.0,4.0,0.830393487109905
4.0,10.0,4.0,0.830393487109905
1.0,11.0,4.0,0.8860244233378562
2.0,11.0,4.0,0.8303934871099051
3.0,11.0,4.0,0.8860244233378562
4.0,11.0,4.0,0.8860244233378562
1.0,12.0,4.0,0.9180035650623886
2.0,12.0,4.0,0.9117647058823527
3.0,12.0,4.0,0.9180035650623886
4.0,12.0,4.0,0.9180035650623886
1.0,13.0,4.0,0.8516508367254637
2.0,13.0,4.0,0.7973767526006332
3.0,13.0,4.0,0.8516508367254637
4.0,13.0,4.0,0.8516508367254637
1.0,14.0,4.0,0.8878335594753506
2.0,14.0,4.0,0.8254183627317956
3.0,14.0,4.0,0.8878335594753506
4.0,14.0,4.0,0.8878335594753506
1.0,15.0,4.0,0.8181818181818181
2.0,15.0,4.0,0.7941176470588235
3.0,15.0,4.0,0.8181818181818181
4.0,15.0,4.0,0.8181818181818181
1.0,16.0,4.0,0.945273631840796
2.0,16.0,4.0,0.9104477611940298
3.0,16.0,4.0,0.945273631840796
4.0,16.0,4.0,0.945273631840796
1.0,17.0,4.0,0.840343735866124
2.0,17.0,4.0,0.7693351424694709
3.0,17.0,4.0,0.840343735866124
4.0,17.0,4.0,0.840343735866124
1.0,18.0,4.0,0.8548168249660788
2.0,18.0,4.0,0.7729534147444597
3.0,18.0,4.0,0.8548168249660788
4.0,18.0,4.0,0.8548168249660788
1.0,19.0,4.0,0.8462234283129807
2.0,19.0,4.0,0.8168249660786976
3.0,19.0,4.0,0.8462234283129807
4.0,19.0,4.0,0.8462234283129807
1.0,20.0,4.0,0.8752228163992871
2.0,20.0,4.0,0.8422459893048128
3.0,20.0,4.0,0.8752228163992871
4.0,20.0,4.0,0.8752228163992871
1.0,1.0,5.0,0.7381275440976933
2.0,1.0,5.0,0.7360922659430122
3.0,1.0,5.0,0.7381275440976933
4.0,1.0,5.0,0.7381275440976933
1.0,2.0,5.0,0.8041610131162371
2.0,2.0,5.0,0.7670737222976028
3.0,2.0,5.0,0.8041610131162371
4.0,2.0,5.0,0.8041610131162371
1.0,3.0,5.0,0.8331071913161465
2.0,3.0,5.0,0.8403437358661239
3.0,3.0,5.0,0.8331071913161465
4.0,3.0,5.0,0.8331071913161465
1.0,4.0,5.0,0.8516508367254637
2.0,4.0,5.0,0.7982813206693804
3.0,4.0,5.0,0.8516508367254637
4.0,4.0,5.0,0.8516508367254637
1.0,5.0,5.0,0.8448665762098598
2.0,5.0,5.0,0.7838082315694256
3.0,5.0,5.0,0.8448665762098598
4.0,5.0,5.0,0.8448665762098598
1.0,6.0,5.0,0.8525554047942109
2.0,6.0,5.0,0.8109452736318409
3.0,6.0,5.0,0.8525554047942109
4.0,6.0,5.0,0.8525554047942109
1.0,7.0,5.0,0.8254183627317957
2.0,7.0,5.0,0.7571234735413841
3.0,7.0,5.0,0.8254183627317957
4.0,7.0,5.0,0.8254183627317957
1.0,8.0,5.0,0.7833559475350521
2.0,8.0,5.0,0.7516960651289011
3.0,8.0,5.0,0.7833559475350521
4.0,8.0,5.0,0.7833559475350521
1.0,9.0,5.0,0.7792853912256898
2.0,9.0,5.0,0.8150158299412031
3.0,9.0,5.0,0.7792853912256898
4.0,9.0,5.0,0.7792853912256898
1.0,10.0,5.0,0.7706919945725916
2.0,10.0,5.0,0.7589326096788785
3.0,10.0,5.0,0.7706919945725916
4.0,10.0,5.0,0.7706919945725916
1.0,11.0,5.0,0.8398914518317504
2.0,11.0,5.0,0.8186341022161918
3.0,11.0,5.0,0.8398914518317504
4.0,11.0,5.0,0.8398914518317504
1.0,12.0,5.0,0.8930481283422462
2.0,12.0,5.0,0.8658645276292336
3.0,12.0,5.0,0.8930481283422462
4.0,12.0,5.0,0.8930481283422462
1.0,13.0,5.0,0.8824061510628676
2.0,13.0,5.0,0.8502939846223428
3.0,13.0,5.0,0.8824061510628676
4.0,13.0,5.0,0.8824061510628676
1.0,14.0,5.0,0.8154681139755767
2.0,14.0,5.0,0.7453640886476709
3.0,14.0,5.0,0.8154681139755767
4.0,14.0,5.0,0.8154681139755767
1.0,15.0,5.0,0.8950701040253279
2.0,15.0,5.0,0.8783355947535052
3.0,15.0,5.0,0.8950701040253279
4.0,15.0,5.0,0.8950701040253279
1.0,16.0,5.0,0.8371777476255089
2.0,16.0,5.0,0.7734056987788333
3.0,16.0,5.0,0.8371777476255089
4.0,16.0,5.0,0.8371777476255089
1.0,17.0,5.0,0.8367254635911353
2.0,17.0,5.0,0.8380823156942562
3.0,17.0,5.0,0.8367254635911353
4.0,17.0,5.0,0.8367254635911353
1.0,18.0,5.0,0.9371325192220715
2.0,18.0,5.0,0.9222071460877431
3.0,18.0,5.0,0.9371325192220715
4.0,18.0,5.0,0.9371325192220715
1.0,19.0,5.0,0.8258706467661693
2.0,19.0,5.0,0.7982813206693804
3.0,19.0,5.0,0.8258706467661693
4.0,19.0,5.0,0.8258706467661693
1.0,20.0,5.0,0.7557666214382633
2.0,20.0,5.0,0.7526006331976482
3.0,20.0,5.0,0.7557666214382633
4.0,20.0,5.0,0.7557666214382633
1.0,1.0,6.0,0.8179556761646315
2.0,1.0,6.0,0.8041610131162371
3.0,1.0,6.0,0.8179556761646315
4.0,1.0,6.0,0.8179556761646315
1.0,2.0,6.0,0.6871657754010695
2.0,2.0,6.0,0.6969696969696969
3.0,2.0,6.0,0.6871657754010695
4.0,2.0,6.0,0.6871657754010695
1.0,3.0,6.0,0.7711442786069653
2.0,3.0,6.0,0.7435549525101764
3.0,3.0,6.0,0.7711442786069653
4.0,3.0,6.0,0.7711442786069653
1.0,4.0,6.0,0.7702397105382182
2.0,4.0,6.0,0.7281772953414746
3.0,4.0,6.0,0.7702397105382182
4.0,4.0,6.0,0.7702397105382182
1.0,5.0,6.0,0.9149706015377658
2.0,5.0,6.0,0.8760741745816373
3.0,5.0,6.0,0.9149706015377658
4.0,5.0,6.0,0.9149706015377658
1.0,6.0,6.0,0.7964721845318862
2.0,6.0,6.0,0.7788331071913162
3.0,6.0,6.0,0.7964721845318862
4.0,6.0,6.0,0.7964721845318862
1.0,7.0,6.0,0.8588873812754411
2.0,7.0,6.0,0.8249660786974221
3.0,7.0,6.0,0.8588873812754411
4.0,7.0,6.0,0.8588873812754411
1.0,8.0,6.0,0.861148801447309
2.0,8.0,6.0,0.8317503392130259
3.0,8.0,6.0,0.861148801447309
4.0,8.0,6.0,0.861148801447309
1.0,9.0,6.0,0.8222523744911806
2.0,9.0,6.0,0.8308457711442787
3.0,9.0,6.0,0.8222523744911806
4.0,9.0,6.0,0.8222523744911806
1.0,10.0,6.0,0.866576209859792
2.0,10.0,6.0,0.8344640434192674
3.0,10.0,6.0,0.866576209859792
4.0,10.0,6.0,0.866576209859792
1.0,11.0,6.0,0.8145635459068297
2.0,11.0,6.0,0.8068747173224786
3.0,11.0,6.0,0.8145635459068297
4.0,11.0,6.0,0.8145635459068297
1.0,12.0,6.0,0.8154681139755767
2.0,12.0,6.0,0.7847127996381729
3.0,12.0,6.0,0.8154681139755767
4.0,12.0,6.0,0.8154681139755767
1.0,13.0,6.0,0.8921568627450983
2.0,13.0,6.0,0.8333333333333334
3.0,13.0,6.0,0.8921568627450983
4.0,13.0,6.0,0.8921568627450983
1.0,14.0,6.0,0.903663500678426
2.0,14.0,6.0,0.8860244233378562
3.0,14.0,6.0,0.903663500678426
4.0,14.0,6.0,0.903663500678426
1.0,15.0,6.0,0.8560606060606059
2.0,15.0,6.0,0.895276292335116
3.0,15.0,6.0,0.8560606060606059
4.0,15.0,6.0,0.8560606060606059
1.0,16.0,6.0,0.9298959746720941
2.0,16.0,6.0,0.8787878787878788
3.0,16.0,6.0,0.9298959746720941
4.0,16.0,6.0,0.9298959746720941
1.0,17.0,6.0,0.8710990502035278
2.0,17.0,6.0,0.8480325644504749
3.0,17.0,6.0,0.8710990502035278
4.0,17.0,6.0,0.8710990502035278
1.0,18.0,6.0,0.7978290366350069
2.0,18.0,6.0,0.7327001356852104
3.0,18.0,6.0,0.7978290366350069
4.0,18.0,6.0,0.7978290366350069
1.0,19.0,6.0,0.8285843509724108
2.0,19.0,6.0,0.7892356399819087
3.0,19.0,6.0,0.8285843509724108
4.0,19.0,6.0,0.8285843509724108
1.0,20.0,6.0,0.9163274536408865
2.0,20.0,6.0,0.8932609678878335
3.0,20.0,6.0,0.9163274536408865
4.0,20.0,6.0,0.9163274536408865
1.0,1.0,7.0,0.7630031659882406
2.0,1.0,7.0,0.7265943012211671
3.0,1.0,7.0,0.7630031659882406
4.0,1.0,7.0,0.7630031659882406
1.0,2.0,7.0,0.7679782903663501
2.0,2.0,7.0,0.7279511533242877
3.0,2.0,7.0,0.7679782903663501
4.0,2.0,7.0,0.7679782903663501
1.0,3.0,7.0,0.7684305744007238
2.0,3.0,7.0,0.7426503844414293
3.0,3.0,7.0,0.7684305744007238
4.0,3.0,7.0,0.7684305744007238
1.0,4.0,7.0,0.8441881501582995
2.0,4.0,7.0,0.8104929895974673
3.0,4.0,7.0,0.8441881501582995
4.0,4.0,7.0,0.8441881501582995
1.0,5.0,7.0,0.8258706467661693
2.0,5.0,7.0,0.7991858887381276
3.0,5.0,7.0,0.8258706467661693
4.0,5.0,7.0,0.8258706467661693
1.0,6.0,7.0,0.8050655811849844
2.0,6.0,7.0,0.8023518769787428
3.0,6.0,7.0,0.8050655811849844
4.0,6.0,7.0,0.8050655811849844
1.0,7.0,7.0,0.9045680687471733
2.0,7.0,7.0,0.8959746720940751
3.0,7.0,7.0,0.9045680687471733
4.0,7.0,7.0,0.9045680687471733
1.0,8.0,7.0,0.7515597147950089
2.0,8.0,7.0,0.7508912655971478
3.0,8.0,7.0,0.7515597147950089
4.0,8.0,7.0,0.7515597147950089
1.0,9.0,7.0,0.8457711442786071
2.0,9.0,7.0,0.8100407055630937
3.0,9.0,7.0,0.8457711442786071
4.0,9.0,7.0,0.8457711442786071
1.0,10.0,7.0,0.8801447308909996
2.0,10.0,7.0,0.8349163274536409
3.0,10.0,7.0,0.8801447308909996
4.0,10.0,7.0,0.8801447308909996
1.0,11.0,7.0,0.8552691090004524
2.0,11.0,7.0,0.8172772501130711
3.0,11.0,7.0,0.8552691090004524
4.0,11.0,7.0,0.8552691090004524
1.0,12.0,7.0,0.783355947535052
2.0,12.0,7.0,0.7657168701944822
3.0,12.0,7.0,0.783355947535052
4.0,12.0,7.0,0.783355947535052
1.0,13.0,7.0,0.8204432383536863
2.0,13.0,7.0,0.7639077340569879
3.0,13.0,7.0,0.8204432383536863
4.0,13.0,7.0,0.8204432383536863
1.0,14.0,7.0,0.7349615558570785
2.0,14.0,7.0,0.7118950701040255
3.0,14.0,7.0,0.7349615558570785
4.0,14.0,7.0,0.7349615558570785
1.0,15.0,7.0,0.8860244233378562
2.0,15.0,7.0,0.8326549072817729
3.0,15.0,7.0,0.8860244233378562
4.0,15.0,7.0,0.8860244233378562
1.0,16.0,7.0,0.8095884215287201
2.0,16.0,7.0,0.7892356399819087
3.0,16.0,7.0,0.8095884215287201
4.0,16.0,7.0,0.8095884215287201
1.0,17.0,7.0,0.8068747173224785
2.0,17.0,7.0,0.7589326096788784
3.0,17.0,7.0,0.8068747173224785
4.0,17.0,7.0,0.8068747173224785
1.0,18.0,7.0,0.9158751696065129
2.0,18.0,7.0,0.8530076888285844
3.0,18.0,7.0,0.9158751696065129
4.0,18.0,7.0,0.9158751696065129
1.0,19.0,7.0,0.8091361374943465
2.0,19.0,7.0,0.7607417458163728
3.0,19.0,7.0,0.8091361374943465
4.0,19.0,7.0,0.8091361374943465
1.0,20.0,7.0,0.8150158299412031
2.0,20.0,7.0,0.7973767526006332
3.0,20.0,7.0,0.8150158299412031
4.0,20.0,7.0,0.8150158299412031
1.0,1.0,8.0,0.6956327985739751
2.0,1.0,8.0,0.7067736185383243
3.0,1.0,8.0,0.6956327985739751
4.0,1.0,8.0,0.6956327985739751
1.0,2.0,8.0,0.7978290366350068
2.0,2.0,8.0,0.8032564450474898
3.0,2.0,8.0,0.7978290366350068
4.0,2.0,8.0,0.7978290366350068
1.0,3.0,8.0,0.8059701492537314
2.0,3.0,8.0,0.7788331071913163
3.0,3.0,8.0,0.8059701492537314
4.0,3.0,8.0,0.8059701492537314
1.0,4.0,8.0,0.843735866123926
2.0,4.0,8.0,0.8441881501582995
3.0,4.0,8.0,0.843735866123926
4.0,4.0,8.0,0.843735866123926
1.0,5.0,8.0,0.7919493441881503
2.0,5.0,8.0,0.7399366802351878
3.0,5.0,8.0,0.7919493441881503
4.0,5.0,8.0,0.7919493441881503
1.0,6.0,8.0,0.8249660786974221
2.0,6.0,8.0,0.8005427408412484
3.0,6.0,8.0,0.8249660786974221
4.0,6.0,8.0,0.8249660786974221
1.0,7.0,8.0,0.8991406603346902
2.0,7.0,8.0,0.8629579375848033
3.0,7.0,8.0,0.8991406603346902
4.0,7.0,8.0,0.8991406603346902
1.0,8.0,8.0,0.898236092265943
2.0,8.0,8.0,0.8444142921754862
3.0,8.0,8.0,0.898236092265943
4.0,8.0,8.0,0.898236092265943
1.0,9.0,8.0,0.8109452736318409
2.0,9.0,8.0,0.7507914970601538
3.0,9.0,8.0,0.8109452736318409
4.0,9.0,8.0,0.8109452736318409
1.0,10.0,8.0,0.8738127544097695
2.0,10.0,8.0,0.8000904568068747
3.0,10.0,8.0,0.8738127544097695
4.0,10.0,8.0,0.8738127544097695
1.0,11.0,8.0,0.9032112166440525
2.0,11.0,8.0,0.8665762098597919
3.0,11.0,8.0,0.9032112166440525
4.0,11.0,8.0,0.9032112166440525
1.0,12.0,8.0,0.8733604703753958
2.0,12.0,8.0,0.8570782451379466
3.0,12.0,8.0,0.8733604703753958
4.0,12.0,8.0,0.8733604703753958
1.0,13.0,8.0,0.7045454545454544
2.0,13.0,8.0,0.6457219251336898
3.0,13.0,8.0,0.7045454545454544
4.0,13.0,8.0,0.7045454545454544
1.0,14.0,8.0,0.8578431372549019
2.0,14.0,8.0,0.8297682709447416
3.0,14.0,8.0,0.8578431372549019
4.0,14.0,8.0,0.8578431372549019
1.0,15.0,8.0,0.7788331071913163
2.0,15.0,8.0,0.7100859339665311
3.0,15.0,8.0,0.7788331071913163
4.0,15.0,8.0,0.7788331071913163
1.0,16.0,8.0,0.7838082315694257
2.0,16.0,8.0,0.764812302125735
3.0,16.0,8.0,0.7838082315694257
4.0,16.0,8.0,0.7838082315694257
1.0,17.0,8.0,0.8231569425599278
2.0,17.0,8.0,0.7946630483943917
3.0,17.0,8.0,0.8231569425599278
4.0,17.0,8.0,0.8231569425599278
1.0,18.0,8.0,0.7426503844414294
2.0,18.0,8.0,0.7109905020352782
3.0,18.0,8.0,0.7426503844414294
4.0,18.0,8.0,0.7426503844414294
1.0,19.0,8.0,0.8620533695160563
2.0,19.0,8.0,0.8430574400723655
3.0,19.0,8.0,0.8620533695160563
4.0,19.0,8.0,0.8620533695160563
1.0,20.0,8.0,0.8629579375848033
2.0,20.0,8.0,0.8068747173224786
3.0,20.0,8.0,0.8629579375848033
4.0,20.0,8.0,0.8629579375848033
1.0,1.0,9.0,0.7924016282225239
2.0,1.0,9.0,0.7831298055178654
3.0,1.0,9.0,0.7924016282225239
4.0,1.0,9.0,0.7924016282225239
1.0,2.0,9.0,0.8638625056535505
2.0,2.0,9.0,0.8480325644504749
3.0,2.0,9.0,0.8638625056535505
4.0,2.0,9.0,0.8638625056535505
1.0,3.0,9.0,0.8331071913161466
2.0,3.0,9.0,0.8177295341474446
3.0,3.0,9.0,0.8331071913161466
4.0,3.0,9.0,0.8331071913161466
1.0,4.0,9.0,0.7927807486631016
2.0,4.0,9.0,0.7981283422459893
3.0,4.0,9.0,0.7927807486631016
4.0,4.0,9.0,0.7927807486631016
1.0,5.0,9.0,0.8077792853912258
2.0,5.0,9.0,0.7874265038444143
3.0,5.0,9.0,0.8077792853912258
4.0,5.0,9.0,0.8077792853912258
1.0,6.0,9.0,0.8100407055630937
2.0,6.0,9.0,0.7946630483943918
3.0,6.0,9.0,0.8100407055630937
4.0,6.0,9.0,0.8100407055630937
1.0,7.0,9.0,0.9063772048846676
2.0,7.0,9.0,0.8525554047942108
3.0,7.0,9.0,0.9063772048846676
4.0,7.0,9.0,0.9063772048846676
