measure,worlds,repetition,value
2.0,2.0,2.0,0.7123473541383989
3.0,2.0,2.0,0.5848032564450476
4.0,2.0,2.0,0.7069199457259159
1.0,3.0,2.0,0.5690730837789661
2.0,3.0,2.0,0.5236185383244207
3.0,3.0,2.0,0.6452762923351159
4.0,3.0,2.0,0.5445632798573974
1.0,4.0,2.0,0.5232926277702397
2.0,4.0,2.0,0.6065128900949799
3.0,4.0,2.0,0.5671641791044779
4.0,4.0,2.0,0.5897783808231573
1.0,5.0,2.0,0.5833333333333334
2.0,5.0,2.0,0.5565953654188946
3.0,5.0,2.0,0.6555258467023172
4.0,5.0,2.0,0.5632798573975043
1.0,6.0,2.0,0.5632798573975044
2.0,6.0,2.0,0.590017825311943
3.0,6.0,2.0,0.5721925133689837
4.0,6.0,2.0,0.6060606060606061
1.0,7.0,2.0,0.6101311623699684
2.0,7.0,2.0,0.6268656716417912
3.0,7.0,2.0,0.5251017639077341
4.0,7.0,2.0,0.6458616010854819
1.0,8.0,2.0,0.598597919493442
2.0,8.0,2.0,0.635911352329263
3.0,8.0,2.0,0.5187697874265037
4.0,8.0,2.0,0.6259611035730441
1.0,9.0,2.0,0.6323529411764706
2.0,9.0,2.0,0.6983065953654192
3.0,9.0,2.0,0.585115864527629
4.0,9.0,2.0,0.6871657754010698
1.0,10.0,2.0,0.6974219810040706
2.0,10.0,2.0,0.6897331524197198
3.0,10.0,2.0,0.6110357304387156
4.0,10.0,2.0,0.6856625961103574
1.0,11.0,2.0,0.6205436720142603
2.0,11.0,2.0,0.6345811051693405
3.0,11.0,2.0,0.5842245989304811
4.0,11.0,2.0,0.6270053475935828
1.0,12.0,2.0,0.5621890547263683
2.0,12.0,2.0,0.6178199909543194
3.0,12.0,2.0,0.5033921302578019
4.0,12.0,2.0,0.6232473993668024
1.0,13.0,2.0,0.5572139303482588
2.0,13.0,2.0,0.5712347354138398
3.0,13.0,2.0,0.5151515151515151
4.0,13.0,2.0,0.563545906829489
1.0,14.0,2.0,0.536182722749887
2.0,14.0,2.0,0.5798281320669381
3.0,14.0,2.0,0.5097241067390321
4.0,14.0,2.0,0.5762098597919494
1.0,15.0,2.0,0.5222816399286988
2.0,15.0,2.0,0.5592691622103386
3.0,15.0,2.0,0.5334224598930484
4.0,15.0,2.0,0.5766488413547236
1.0,16.0,2.0,0.6230212573496156
2.0,16.0,2.0,0.6965174129353235
3.0,16.0,2.0,0.5156037991858886
4.0,16.0,2.0,0.6938037087290821
1.0,17.0,2.0,0.5387700534759361
2.0,17.0,2.0,0.49197860962566836
3.0,17.0,2.0,0.5196078431372548
4.0,17.0,2.0,0.4786096256684492
1.0,18.0,2.0,0.5081411126187246
2.0,18.0,2.0,0.5445499773857984
3.0,18.0,2.0,0.5196743554952511
4.0,18.0,2.0,0.5621890547263682
1.0,19.0,2.0,0.5678426051560379
2.0,19.0,2.0,0.550429669832655
3.0,19.0,2.0,0.5567616463138851
4.0,19.0,2.0,0.576662143826323
1.0,20.0,2.0,0.4753505201266394
2.0,20.0,2.0,0.5445499773857981
3.0,20.0,2.0,0.5621890547263683
4.0,20.0,2.0,0.5255540479421076
1.0,1.0,3.0,0.5111408199643492
2.0,1.0,3.0,0.5779857397504455
3.0,1.0,3.0,0.47370766488413535
4.0,1.0,3.0,0.6024955436720141
1.0,2.0,3.0,0.48841354723707675
2.0,2.0,3.0,0.5784313725490197
3.0,2.0,3.0,0.5280748663101602
4.0,2.0,3.0,0.5775401069518716
1.0,3.0,3.0,0.7531194295900179
2.0,3.0,3.0,0.7330659536541885
3.0,3.0,3.0,0.6350267379679146
4.0,3.0,3.0,0.7513368983957217
1.0,4.0,3.0,0.7453640886476708
2.0,4.0,3.0,0.6870194482134783
3.0,4.0,3.0,0.6083220262324741
4.0,4.0,3.0,0.6983265490728179
1.0,5.0,3.0,0.6677807486631018
