measure,worlds,repetition,value
2.0,14.0,1.0,0.5824420677361855
3.0,14.0,1.0,0.5133689839572192
4.0,14.0,1.0,0.5877896613190731
1.0,15.0,1.0,0.6076436001809136
2.0,15.0,1.0,0.6359113523292625
3.0,15.0,1.0,0.6892808683853461
4.0,15.0,1.0,0.638625056535504
1.0,16.0,1.0,0.6920677361853833
2.0,16.0,1.0,0.7228163992869875
3.0,16.0,1.0,0.6662210338680926
4.0,16.0,1.0,0.7201426024955436
1.0,17.0,1.0,0.5913613749434644
2.0,17.0,1.0,0.5721393034825871
3.0,17.0,1.0,0.6372682044323837
4.0,17.0,1.0,0.5739484396200814
1.0,18.0,1.0,0.5481682496607869
2.0,18.0,1.0,0.6291270918136589
3.0,18.0,1.0,0.6178199909543193
4.0,18.0,1.0,0.6300316598824062
1.0,19.0,1.0,0.5717468805704101
2.0,19.0,1.0,0.5748663101604278
3.0,19.0,1.0,0.6528520499108735
4.0,19.0,1.0,0.5793226381461676
1.0,20.0,1.0,0.675033921302578
2.0,20.0,1.0,0.6897331524197197
3.0,20.0,1.0,0.6612392582541835
4.0,20.0,1.0,0.6865671641791046
1.0,1.0,2.0,0.5084670231729056
2.0,1.0,2.0,0.574420677361854
3.0,1.0,2.0,0.5057932263814617
4.0,1.0,2.0,0.5935828877005347
1.0,2.0,2.0,0.5606060606060606
2.0,2.0,2.0,0.6274509803921567
3.0,2.0,2.0,0.5819964349376113
4.0,2.0,2.0,0.6314616755793224
1.0,3.0,2.0,0.7038770053475936
2.0,3.0,2.0,0.725490196078431
3.0,3.0,2.0,0.692513368983957
4.0,3.0,2.0,0.7245989304812832
1.0,4.0,2.0,0.6887254901960784
2.0,4.0,2.0,0.6430481283422461
3.0,4.0,2.0,0.717914438502674
4.0,4.0,2.0,0.6524064171122995
1.0,5.0,2.0,0.4762550881953867
2.0,5.0,2.0,0.5359565807327001
3.0,5.0,2.0,0.5070104025327906
4.0,5.0,2.0,0.5468113975576663
1.0,6.0,2.0,0.6313885119855268
2.0,6.0,2.0,0.6978742650384443
3.0,6.0,2.0,0.6535504296698326
4.0,6.0,2.0,0.6974219810040707
1.0,7.0,2.0,0.5657308377896614
2.0,7.0,2.0,0.6336898395721926
3.0,7.0,2.0,0.6430481283422459
4.0,7.0,2.0,0.6412655971479502
1.0,8.0,2.0,0.6354723707664884
2.0,8.0,2.0,0.6073975044563278
3.0,8.0,2.0,0.5819964349376116
4.0,8.0,2.0,0.6042780748663101
1.0,9.0,2.0,0.5935828877005348
2.0,9.0,2.0,0.5806595365418895
3.0,9.0,2.0,0.5450089126559714
4.0,9.0,2.0,0.5766488413547237
1.0,10.0,2.0,0.6361374943464496
2.0,10.0,2.0,0.6250565355042967
3.0,10.0,2.0,0.6313885119855273
4.0,10.0,2.0,0.6277702397105381
1.0,11.0,2.0,0.6092265943012212
2.0,11.0,2.0,0.5477159656264134
3.0,11.0,2.0,0.6092265943012213
4.0,11.0,2.0,0.5418362731795568
1.0,12.0,2.0,0.6007130124777182
2.0,12.0,2.0,0.6510695187165779
3.0,12.0,2.0,0.5539215686274511
4.0,12.0,2.0,0.648395721925134
1.0,13.0,2.0,0.6182722749886929
2.0,13.0,2.0,0.6689280868385347
3.0,13.0,2.0,0.635911352329263
4.0,13.0,2.0,0.6739032112166442
1.0,14.0,2.0,0.6811397557666214
2.0,14.0,2.0,0.6666666666666666
3.0,14.0,2.0,0.6951605608322027
4.0,14.0,2.0,0.6662143826322933
1.0,15.0,2.0,0.5592691622103388
2.0,15.0,2.0,0.5155971479500892
3.0,15.0,2.0,0.6042780748663105
4.0,15.0,2.0,0.5173796791443851
1.0,16.0,2.0,0.5719131614654002
2.0,16.0,2.0,0.5468113975576661
3.0,16.0,2.0,0.6897331524197197
4.0,16.0,2.0,0.5549525101763907
1.0,17.0,2.0,0.5400271370420623
2.0,17.0,2.0,0.5662596110357303
3.0,17.0,2.0,0.6160108548168248
4.0,17.0,2.0,0.5653550429669832
1.0,18.0,2.0,0.5029398462234281
2.0,18.0,2.0,0.5626413387607421
3.0,18.0,2.0,0.4880144730891001
4.0,18.0,2.0,0.5563093622795117
1.0,19.0,2.0,0.4937611408199643
2.0,19.0,2.0,0.5383244206773622
3.0,19.0,2.0,0.5396613190730835
4.0,19.0,2.0,0.5405525846702318
1.0,20.0,2.0,0.6218805704099819
2.0,20.0,2.0,0.6599821746880569
3.0,20.0,2.0,0.6149732620320856
4.0,20.0,2.0,0.6546345811051691
1.0,1.0,3.0,0.5853386809269162
2.0,1.0,3.0,0.6359180035650625
3.0,1.0,3.0,0.5819964349376114
4.0,1.0,3.0,0.6385918003565063
1.0,2.0,3.0,0.6804812834224598
2.0,2.0,3.0,0.6720142602495546
3.0,2.0,3.0,0.6475044563279858
4.0,2.0,3.0,0.6755793226381461
1.0,3.0,3.0,0.4590017825311943
2.0,3.0,3.0,0.572192513368984
3.0,3.0,3.0,0.5811051693404632
4.0,3.0,3.0,0.5815508021390375
1.0,4.0,3.0,0.5989304812834224
2.0,4.0,3.0,0.639928698752228
3.0,4.0,3.0,0.6354723707664883
4.0,4.0,3.0,0.6488413547237075
1.0,5.0,3.0,0.6151960784313726
2.0,5.0,3.0,0.6466131907308379
3.0,5.0,3.0,0.5534759358288769
4.0,5.0,3.0,0.6532976827094477
1.0,6.0,3.0,0.6433740388964269
2.0,6.0,3.0,0.6770691994572594
3.0,6.0,3.0,0.6368159203980102
4.0,6.0,3.0,0.6779737675260066
1.0,7.0,3.0,0.6492869875222816
2.0,7.0,3.0,0.639483065953654
3.0,7.0,3.0,0.602941176470588
4.0,7.0,3.0,0.6368092691622103
1.0,8.0,3.0,0.6354723707664884
2.0,8.0,3.0,0.586898395721925
3.0,8.0,3.0,0.6243315508021389
4.0,8.0,3.0,0.5909090909090908
1.0,9.0,3.0,0.7049910873440286
2.0,9.0,3.0,0.6532976827094473
3.0,9.0,3.0,0.6327985739750447
4.0,9.0,3.0,0.6475044563279857
1.0,10.0,3.0,0.6880570409982174
2.0,10.0,3.0,0.6675579322638148
3.0,10.0,3.0,0.6760249554367201
4.0,10.0,3.0,0.6622103386809269
1.0,11.0,3.0,0.5841248303934871
2.0,11.0,3.0,0.6146540027137043
3.0,11.0,3.0,0.5531433740388967
4.0,11.0,3.0,0.6096788783355949
1.0,12.0,3.0,0.7245590230664858
2.0,12.0,3.0,0.6580732700135682
3.0,12.0,3.0,0.7150610583446406
4.0,12.0,3.0,0.6621438263229306
1.0,13.0,3.0,0.640374331550802
2.0,13.0,3.0,0.6800356506238857
3.0,13.0,3.0,0.6697860962566847
4.0,13.0,3.0,0.6822638146167557
1.0,14.0,3.0,0.5946969696969696
2.0,14.0,3.0,0.57397504456328
3.0,14.0,3.0,0.6163101604278076
4.0,14.0,3.0,0.5762032085561495
1.0,15.0,3.0,0.5414438502673796
2.0,15.0,3.0,0.5788770053475936
3.0,15.0,3.0,0.5102495543672017
4.0,15.0,3.0,0.5766488413547236
1.0,16.0,3.0,0.5594753505201266
2.0,16.0,3.0,0.6178199909543193
3.0,16.0,3.0,0.538218000904568
4.0,16.0,3.0,0.6259611035730439
1.0,17.0,3.0,0.569877883310719
2.0,17.0,3.0,0.6037991858887384
3.0,17.0,3.0,0.6227951153324288
4.0,17.0,3.0,0.599728629579376
1.0,18.0,3.0,0.5568181818181817
2.0,18.0,3.0,0.60650623885918
3.0,18.0,3.0,0.587344028520499
4.0,18.0,3.0,0.6002673796791441
1.0,19.0,3.0,0.5644504748982362
2.0,19.0,3.0,0.49389416553595655
3.0,19.0,3.0,0.6191768430574401
4.0,19.0,3.0,0.5038444142921754
1.0,20.0,3.0,0.5999547715965625
2.0,20.0,3.0,0.6028946178199909
3.0,20.0,3.0,0.6001809136137495
4.0,20.0,3.0,0.6047037539574853
1.0,1.0,4.0,0.6535504296698326
2.0,1.0,4.0,0.773857982813207
3.0,1.0,4.0,0.6594301221166895
4.0,1.0,4.0,0.7824513794663052
1.0,2.0,4.0,0.6548573975044563
2.0,2.0,4.0,0.6813725490196076
3.0,2.0,4.0,0.6867201426024954
4.0,2.0,4.0,0.6965240641711232
1.0,3.0,4.0,0.6381461675579324
2.0,3.0,4.0,0.6564171122994651
3.0,3.0,4.0,0.6733511586452765
4.0,3.0,4.0,0.6537433155080211
1.0,4.0,4.0,0.6385918003565062
2.0,4.0,4.0,0.6345811051693405
3.0,4.0,4.0,0.6680035650623883
4.0,4.0,4.0,0.6381461675579324
1.0,5.0,4.0,0.6517412935323382
2.0,5.0,4.0,0.7173224785165085
3.0,5.0,4.0,0.6743554952510179
4.0,5.0,4.0,0.7304387155133425
1.0,6.0,4.0,0.6377204884667571
2.0,6.0,4.0,0.7186793306196292
3.0,6.0,4.0,0.5834464043419268
4.0,6.0,4.0,0.7241067390321122
1.0,7.0,4.0,0.6771390374331551
2.0,7.0,4.0,0.6359180035650625
3.0,7.0,4.0,0.6782531194295899
4.0,7.0,4.0,0.6296791443850269
1.0,8.0,4.0,0.6004070556309362
2.0,8.0,4.0,0.5974672094075079
3.0,8.0,4.0,0.5594753505201268
4.0,8.0,4.0,0.597467209407508
1.0,9.0,4.0,0.5621657754010696
2.0,9.0,4.0,0.5481283422459893
3.0,9.0,4.0,0.592691622103387
4.0,9.0,4.0,0.5485739750445634
1.0,10.0,4.0,0.5764360018091361
2.0,10.0,4.0,0.6069651741293535
3.0,10.0,4.0,0.5843509724106741
4.0,10.0,4.0,0.607417458163727
1.0,11.0,4.0,0.7033016734509272
2.0,11.0,4.0,0.6978742650384442
3.0,11.0,4.0,0.6526458616010857
4.0,11.0,4.0,0.6969696969696971
1.0,12.0,4.0,0.5626114081996435
2.0,12.0,4.0,0.6403743315508021
3.0,12.0,4.0,0.5516934046345809
4.0,12.0,4.0,0.6501782531194296
1.0,13.0,4.0,0.7306648575305292
2.0,13.0,4.0,0.7281772953414748
3.0,13.0,4.0,0.766169154228856
4.0,13.0,4.0,0.7349615558570786
1.0,14.0,4.0,0.54161013116237
2.0,14.0,4.0,0.49706015377657176
3.0,14.0,4.0,0.47580280416101306
4.0,14.0,4.0,0.5006784260515604
1.0,15.0,4.0,0.7020944741532976
2.0,15.0,4.0,0.7308377896613188
3.0,15.0,4.0,0.6947415329768276
4.0,15.0,4.0,0.7317290552584669
1.0,16.0,4.0,0.6711895070104025
2.0,16.0,4.0,0.69606512890095
3.0,16.0,4.0,0.7412935323383086
4.0,16.0,4.0,0.7028493894165537
1.0,17.0,4.0,0.5204991087344029
2.0,17.0,4.0,0.516488413547237
3.0,17.0,4.0,0.6167557932263814
4.0,17.0,4.0,0.5258467023172906
1.0,18.0,4.0,0.6293532338308457
2.0,18.0,4.0,0.592039800995025
3.0,18.0,4.0,0.5549525101763907
4.0,18.0,4.0,0.5838986883763004
1.0,19.0,4.0,0.5497512437810944
2.0,19.0,4.0,0.5070104025327907
3.0,19.0,4.0,0.6105834464043419
4.0,19.0,4.0,0.5083672546359115
1.0,20.0,4.0,0.5789235639981911
2.0,20.0,4.0,0.5811849841700589
3.0,20.0,4.0,0.635911352329263
4.0,20.0,4.0,0.5838986883763004
1.0,1.0,5.0,0.6114081996434938
2.0,1.0,5.0,0.7237076648841361
3.0,1.0,5.0,0.6475044563279854
4.0,1.0,5.0,0.7437611408199645
1.0,2.0,5.0,0.678698752228164
2.0,2.0,5.0,0.6693404634581106
3.0,2.0,5.0,0.6417112299465239
4.0,2.0,5.0,0.663992869875223
1.0,3.0,5.0,0.4624604251469923
2.0,3.0,5.0,0.5454545454545454
3.0,3.0,5.0,0.5232926277702397
4.0,3.0,5.0,0.5431931252826775
1.0,4.0,5.0,0.5904634581105169
2.0,4.0,5.0,0.6310160427807486
3.0,4.0,5.0,0.5864527629233512
4.0,4.0,5.0,0.6296791443850266
1.0,5.0,5.0,0.596336499321574
2.0,5.0,5.0,0.613749434644957
3.0,5.0,5.0,0.5282677521483492
4.0,5.0,5.0,0.6078697421981002
1.0,6.0,5.0,0.5698778833107192
2.0,6.0,5.0,0.5409317051108093
3.0,6.0,5.0,0.6282225237449119
4.0,6.0,5.0,0.5323383084577114
1.0,7.0,5.0,0.6241519674355495
2.0,7.0,5.0,0.6847580280416103
3.0,7.0,5.0,0.563545906829489
4.0,7.0,5.0,0.6793306196291272
1.0,8.0,5.0,0.6085115864527629
2.0,8.0,5.0,0.5677361853832442
3.0,8.0,5.0,0.5655080213903746
4.0,8.0,5.0,0.5641711229946526
1.0,9.0,5.0,0.6323529411764706
2.0,9.0,5.0,0.6751336898395723
3.0,9.0,5.0,0.6742424242424241
4.0,9.0,5.0,0.6925133689839572
1.0,10.0,5.0,0.5309714795008913
2.0,10.0,5.0,0.6096256684491981
3.0,10.0,5.0,0.4772727272727273
4.0,10.0,5.0,0.6167557932263816
1.0,11.0,5.0,0.5782085561497327
2.0,11.0,5.0,0.5343137254901961
3.0,11.0,5.0,0.5164884135472373
4.0,11.0,5.0,0.5289661319073085
1.0,12.0,5.0,0.5610516934046348
2.0,12.0,5.0,0.6483957219251336
3.0,12.0,5.0,0.5775401069518716
4.0,12.0,5.0,0.6573083778966131
1.0,13.0,5.0,0.5805065581184982
2.0,13.0,5.0,0.5970149253731343
3.0,13.0,5.0,0.6065128900949794
4.0,13.0,5.0,0.5866123925825417
1.0,14.0,5.0,0.6784260515603799
2.0,14.0,5.0,0.6919945725915875
3.0,14.0,5.0,0.657620985979195
4.0,14.0,5.0,0.6938037087290819
1.0,15.0,5.0,0.536541889483066
2.0,15.0,5.0,0.5035650623885917
3.0,15.0,5.0,0.6118538324420678
4.0,15.0,5.0,0.5071301247771837
1.0,16.0,5.0,0.5677361853832441
2.0,16.0,5.0,0.553475935828877
3.0,16.0,5.0,0.6198752228163992
4.0,16.0,5.0,0.5530303030303031
1.0,17.0,5.0,0.6424694708276796
2.0,17.0,5.0,0.624604251469923
3.0,17.0,5.0,0.7051108095884218
4.0,17.0,5.0,0.6309362279511531
1.0,18.0,5.0,0.6754862053369516
2.0,18.0,5.0,0.6521935775667121
3.0,18.0,5.0,0.6350067842605157
4.0,18.0,5.0,0.6463138851198555
1.0,19.0,5.0,0.7311171415649028
2.0,19.0,5.0,0.7399366802351879
3.0,19.0,5.0,0.6644052464947988
4.0,19.0,5.0,0.7449118046132973
1.0,20.0,5.0,0.5610583446404342
2.0,20.0,5.0,0.5459068294889191
3.0,20.0,5.0,0.578923563998191
4.0,20.0,5.0,0.554952510176391
1.0,1.0,6.0,0.48819073083778963
2.0,1.0,6.0,0.5659536541889484
3.0,1.0,6.0,0.4777183600713015
4.0,1.0,6.0,0.5757575757575759
1.0,2.0,6.0,0.5841248303934872
2.0,2.0,6.0,0.6105834464043419
3.0,2.0,6.0,0.6594301221166894
4.0,2.0,6.0,0.6200814111261873
1.0,3.0,6.0,0.6560379918588874
2.0,3.0,6.0,0.6892808683853464
3.0,3.0,6.0,0.6612392582541836
4.0,3.0,6.0,0.6928991406603351
1.0,4.0,6.0,0.6038324420677362
2.0,4.0,6.0,0.6506238859180034
3.0,4.0,6.0,0.5770944741532976
4.0,4.0,6.0,0.6488413547237073
1.0,5.0,6.0,0.5958110516934048
2.0,5.0,6.0,0.5967023172905526
3.0,5.0,6.0,0.6345811051693402
4.0,5.0,6.0,0.61096256684492
1.0,6.0,6.0,0.6953867028493894
2.0,6.0,6.0,0.6924468566259613
3.0,6.0,6.0,0.6852103120759838
4.0,6.0,6.0,0.6910900045228404
1.0,7.0,6.0,0.6461675579322639
2.0,7.0,6.0,0.5601604278074868
3.0,7.0,6.0,0.6167557932263813
4.0,7.0,6.0,0.5646167557932267
1.0,8.0,6.0,0.518939393939394
2.0,8.0,6.0,0.49108734402852033
3.0,8.0,6.0,0.5570409982174689
4.0,8.0,6.0,0.4884135472370766
1.0,9.0,6.0,0.5687471732247852
2.0,9.0,6.0,0.568068747173225
3.0,9.0,6.0,0.5884215287200364
4.0,9.0,6.0,0.563545906829489
1.0,10.0,6.0,0.5933966530981455
2.0,10.0,6.0,0.6218905472636816
3.0,10.0,6.0,0.5933966530981459
4.0,10.0,6.0,0.6282225237449118
1.0,11.0,6.0,0.6294563279857397
2.0,11.0,6.0,0.7058823529411765
3.0,11.0,6.0,0.6541889483065954
4.0,11.0,6.0,0.7147950089126561
1.0,12.0,6.0,0.537087290818634
2.0,12.0,6.0,0.5753052917232024
3.0,12.0,6.0,0.5716870194482137
4.0,12.0,6.0,0.5838986883763005
1.0,13.0,6.0,0.601763907734057
2.0,13.0,6.0,0.5694255992763456
3.0,13.0,6.0,0.5929443690637722
4.0,13.0,6.0,0.563545906829489
1.0,14.0,6.0,0.5943012211668928
2.0,14.0,6.0,0.5983717774762551
3.0,14.0,6.0,0.6711895070104027
4.0,14.0,6.0,0.5961103573043872
1.0,15.0,6.0,0.5492989597467208
2.0,15.0,6.0,0.6087743102668476
3.0,15.0,6.0,0.5065581184984168
4.0,15.0,6.0,0.6024423337856173
1.0,16.0,6.0,0.625734961555857
2.0,16.0,6.0,0.6178199909543196
3.0,16.0,6.0,0.6960651289009501
4.0,16.0,6.0,0.6236996834011762
1.0,17.0,6.0,0.5450022614201718
2.0,17.0,6.0,0.559023066485753
3.0,17.0,6.0,0.6069651741293535
4.0,17.0,6.0,0.5680687471732249
1.0,18.0,6.0,0.588680926916221
2.0,18.0,6.0,0.6060606060606063
3.0,18.0,6.0,0.6100713012477721
4.0,18.0,6.0,0.6096256684491981
1.0,19.0,6.0,0.6682496607869741
2.0,19.0,6.0,0.672998643147897
3.0,19.0,6.0,0.6006331976481228
4.0,19.0,6.0,0.6707372229760291
1.0,20.0,6.0,0.590686274509804
2.0,20.0,6.0,0.5717468805704099
3.0,20.0,6.0,0.5953654188948307
4.0,20.0,6.0,0.5757575757575755
1.0,1.0,7.0,0.4897504456327986
2.0,1.0,7.0,0.6568627450980392
3.0,1.0,7.0,0.5133689839572193
4.0,1.0,7.0,0.6782531194295901
1.0,2.0,7.0,0.5958842152872004
2.0,2.0,7.0,0.548168249660787
3.0,2.0,7.0,0.5255540479421078
4.0,2.0,7.0,0.5440976933514248
1.0,3.0,7.0,0.6827094474153298
2.0,3.0,7.0,0.7054367201426027
3.0,3.0,7.0,0.7121212121212123
4.0,3.0,7.0,0.7076648841354723
1.0,4.0,7.0,0.6751336898395722
2.0,4.0,7.0,0.711675579322638
3.0,4.0,7.0,0.6693404634581104
4.0,4.0,7.0,0.7152406417112296
1.0,5.0,7.0,0.6431478968792401
2.0,5.0,7.0,0.6883763003165988
3.0,5.0,7.0,0.6277702397105382
4.0,5.0,7.0,0.6928991406603346
1.0,6.0,7.0,0.6310160427807486
2.0,6.0,7.0,0.6314616755793229
3.0,6.0,7.0,0.6412655971479502
4.0,6.0,7.0,0.6301247771836008
1.0,7.0,7.0,0.7096336499321575
2.0,7.0,7.0,0.7313432835820898
3.0,7.0,7.0,0.6702849389416555
4.0,7.0,7.0,0.732247851650837
1.0,8.0,7.0,0.5474898236092265
2.0,8.0,7.0,0.5884215287200364
3.0,8.0,7.0,0.5228403437358662
4.0,8.0,7.0,0.5970149253731344
1.0,9.0,7.0,0.5819964349376113
2.0,9.0,7.0,0.5918003565062389
3.0,9.0,7.0,0.6158645276292334
4.0,9.0,7.0,0.5922459893048129
1.0,10.0,7.0,0.5006784260515604
2.0,10.0,7.0,0.5142469470827681
3.0,10.0,7.0,0.503392130257802
4.0,10.0,7.0,0.5174129353233831
1.0,11.0,7.0,0.5517865219357756
2.0,11.0,7.0,0.5146992311171417
3.0,11.0,7.0,0.5979194934418816
4.0,11.0,7.0,0.511080958842153
1.0,12.0,7.0,0.6562641338760742
2.0,12.0,7.0,0.6648575305291725
3.0,12.0,7.0,0.582089552238806
4.0,12.0,7.0,0.6689280868385348
1.0,13.0,7.0,0.6029411764705881
2.0,13.0,7.0,0.658645276292335
3.0,13.0,7.0,0.502673796791444
4.0,13.0,7.0,0.6497326203208557
1.0,14.0,7.0,0.5357304387155133
2.0,14.0,7.0,0.5857078245137948
3.0,14.0,7.0,0.6639529624604253
4.0,14.0,7.0,0.5933966530981457
1.0,15.0,7.0,0.6040253279059248
2.0,15.0,7.0,0.594301221166893
3.0,15.0,7.0,0.5970149253731343
4.0,15.0,7.0,0.5852555404794212
1.0,16.0,7.0,0.6125222816399287
2.0,16.0,7.0,0.6225490196078433
3.0,16.0,7.0,0.6047237076648841
4.0,16.0,7.0,0.6158645276292336
1.0,17.0,7.0,0.5298573975044565
2.0,17.0,7.0,0.5307486631016043
3.0,17.0,7.0,0.5770944741532974
4.0,17.0,7.0,0.5285204991087343
1.0,18.0,7.0,0.57174688057041
2.0,18.0,7.0,0.5699643493761143
3.0,18.0,7.0,0.6145276292335117
4.0,18.0,7.0,0.5762032085561498
1.0,19.0,7.0,0.4909543193125282
2.0,19.0,7.0,0.5671641791044776
3.0,19.0,7.0,0.5517865219357758
4.0,19.0,7.0,0.5734961555857078
1.0,20.0,7.0,0.5545002261420171
2.0,20.0,7.0,0.5554047942107643
3.0,20.0,7.0,0.5816372682044325
4.0,20.0,7.0,0.5630936227951153
1.0,1.0,8.0,0.5581550802139038
2.0,1.0,8.0,0.7183600713012478
3.0,1.0,8.0,0.5975935828877006
4.0,1.0,8.0,0.7468805704099821
1.0,2.0,8.0,0.5438948306595366
2.0,2.0,8.0,0.6145276292335115
3.0,2.0,8.0,0.5557040998217467
4.0,2.0,8.0,0.624777183600713
1.0,3.0,8.0,0.6449570330167347
2.0,3.0,8.0,0.6426956128448668
3.0,3.0,8.0,0.6390773405698779
4.0,3.0,8.0,0.6485753052917235
1.0,4.0,8.0,0.5985979194934419
2.0,4.0,8.0,0.5997286295793757
3.0,4.0,8.0,0.6377204884667572
4.0,4.0,8.0,0.6042514699231115
1.0,5.0,8.0,0.6246042514699232
2.0,5.0,8.0,0.6829488919041159
3.0,5.0,8.0,0.6083220262324739
4.0,5.0,8.0,0.6757123473541384
1.0,6.0,8.0,0.5694255992763455
2.0,6.0,8.0,0.5300768882858435
3.0,6.0,8.0,0.6019900497512439
4.0,6.0,8.0,0.5355042966983266
1.0,7.0,8.0,0.6307100859339665
2.0,7.0,8.0,0.6766169154228856
3.0,7.0,8.0,0.6431478968792403
4.0,7.0,8.0,0.6739032112166442
1.0,8.0,8.0,0.7141564902758933
2.0,8.0,8.0,0.7100859339665311
3.0,8.0,8.0,0.6621438263229309
4.0,8.0,8.0,0.7096336499321575
1.0,9.0,8.0,0.5081411126187245
2.0,9.0,8.0,0.5341474445952058
3.0,9.0,8.0,0.5427408412483039
4.0,9.0,8.0,0.5314337403889642
1.0,10.0,8.0,0.6142017186793307
2.0,10.0,8.0,0.6512890094979648
3.0,10.0,8.0,0.5649027589326095
4.0,10.0,8.0,0.652193577566712
1.0,11.0,8.0,0.6423796791443851
2.0,11.0,8.0,0.6131907308377897
3.0,11.0,8.0,0.6595365418894834
4.0,11.0,8.0,0.6131907308377895
1.0,12.0,8.0,0.6232174688057041
2.0,12.0,8.0,0.6247771836007129
3.0,12.0,8.0,0.5922459893048128
4.0,12.0,8.0,0.6314616755793225
1.0,13.0,8.0,0.6757123473541383
2.0,13.0,8.0,0.6110357304387157
3.0,13.0,8.0,0.621438263229308
4.0,13.0,8.0,0.607417458163727
1.0,14.0,8.0,0.6896167557932265
2.0,14.0,8.0,0.6724598930481286
3.0,14.0,8.0,0.6118538324420677
4.0,14.0,8.0,0.6648841354723711
1.0,15.0,8.0,0.6060606060606062
2.0,15.0,8.0,0.587344028520499
3.0,15.0,8.0,0.5614973262032084
4.0,15.0,8.0,0.5842245989304812
1.0,16.0,8.0,0.578697421981004
2.0,16.0,8.0,0.616010854816825
3.0,16.0,8.0,0.5626413387607417
4.0,16.0,8.0,0.6160108548168253
1.0,17.0,8.0,0.5151515151515151
2.0,17.0,8.0,0.5049019607843138
3.0,17.0,8.0,0.5833333333333333
4.0,17.0,8.0,0.5102495543672017
1.0,18.0,8.0,0.5174129353233832
2.0,18.0,8.0,0.5590230664857532
3.0,18.0,8.0,0.6132971506105835
4.0,18.0,8.0,0.550429669832655
1.0,19.0,8.0,0.6818181818181819
2.0,19.0,8.0,0.7155133423790141
3.0,19.0,8.0,0.6549072817729534
4.0,19.0,8.0,0.7146087743102669
1.0,20.0,8.0,0.6895070104025327
2.0,20.0,8.0,0.7105382180009047
3.0,20.0,8.0,0.7064676616915424
4.0,20.0,8.0,0.7118950701040255
1.0,1.0,9.0,0.535650623885918
2.0,1.0,9.0,0.5940285204991086
3.0,1.0,9.0,0.5080213903743316
4.0,1.0,9.0,0.5931372549019607
1.0,2.0,9.0,0.6287878787878788
2.0,2.0,9.0,0.6417112299465244
3.0,2.0,9.0,0.5931372549019607
4.0,2.0,9.0,0.6350267379679145
1.0,3.0,9.0,0.6363636363636364
2.0,3.0,9.0,0.6421568627450979
3.0,3.0,9.0,0.6457219251336898
4.0,3.0,9.0,0.6287878787878787
1.0,4.0,9.0,0.7455436720142602
2.0,4.0,9.0,0.768270944741533
3.0,4.0,9.0,0.7606951871657756
4.0,4.0,9.0,0.7722816399286988
1.0,5.0,9.0,0.5811051693404635
2.0,5.0,9.0,0.6310160427807489
3.0,5.0,9.0,0.5860071301247773
4.0,5.0,9.0,0.6247771836007131
1.0,6.0,9.0,0.6359180035650623
2.0,6.0,9.0,0.6408199643493765
3.0,6.0,9.0,0.658199643493761
4.0,6.0,9.0,0.6385918003565065
1.0,7.0,9.0,0.5806595365418895
2.0,7.0,9.0,0.6443850267379678
3.0,7.0,9.0,0.5757575757575757
4.0,7.0,9.0,0.6528520499108733
1.0,8.0,9.0,0.5650623885918004
