measure,worlds,repetition,value
4.0,1.0,3.0,0.7100859339665312
1.0,2.0,3.0,0.5220588235294118
2.0,2.0,3.0,0.6140819964349378
3.0,2.0,3.0,0.5521390374331551
4.0,2.0,3.0,0.6163101604278075
1.0,3.0,3.0,0.5169606512890095
2.0,3.0,3.0,0.48801447308909995
3.0,3.0,3.0,0.5581184984170059
4.0,3.0,3.0,0.47670737222976023
1.0,4.0,3.0,0.6475044563279858
2.0,4.0,3.0,0.6635472370766489
3.0,4.0,3.0,0.5588235294117648
4.0,4.0,3.0,0.6653297682709447
1.0,5.0,3.0,0.6132971506105835
2.0,5.0,3.0,0.6901854364540934
3.0,5.0,3.0,0.45499773857982817
4.0,5.0,3.0,0.677521483491633
1.0,6.0,3.0,0.6619875222816399
2.0,6.0,3.0,0.6885026737967913
3.0,6.0,3.0,0.5427807486631017
4.0,6.0,3.0,0.6880570409982176
1.0,7.0,3.0,0.49570330167345095
2.0,7.0,3.0,0.5002261420171868
3.0,7.0,3.0,0.5355042966983267
4.0,7.0,3.0,0.5115332428765267
1.0,8.0,3.0,0.4681139755766622
2.0,8.0,3.0,0.5517865219357759
3.0,8.0,3.0,0.4274084124830395
4.0,8.0,3.0,0.5499773857982815
1.0,9.0,3.0,0.5637720488466758
2.0,9.0,3.0,0.5970149253731344
3.0,9.0,3.0,0.5468113975576664
4.0,9.0,3.0,0.608322026232474
1.0,10.0,3.0,0.6745816372682044
2.0,10.0,3.0,0.6843057440072365
3.0,10.0,3.0,0.6829488919041158
4.0,10.0,3.0,0.6766169154228856
1.0,11.0,3.0,0.641488413547237
2.0,11.0,3.0,0.6680035650623883
3.0,11.0,3.0,0.607843137254902
4.0,11.0,3.0,0.6697860962566844
1.0,12.0,3.0,0.6301247771836008
2.0,12.0,3.0,0.6305704099821748
3.0,12.0,3.0,0.49420677361853843
4.0,12.0,3.0,0.6189839572192515
1.0,13.0,3.0,0.5630936227951153
2.0,13.0,3.0,0.5888738127544098
3.0,13.0,3.0,0.5879692446856628
4.0,13.0,3.0,0.567616463138851
1.0,14.0,3.0,0.5409317051108097
2.0,14.0,3.0,0.5391225689733152
3.0,14.0,3.0,0.5667118950701042
4.0,14.0,3.0,0.5450022614201717
1.0,15.0,3.0,0.6711229946524064
2.0,15.0,3.0,0.6403743315508018
3.0,15.0,3.0,0.6720142602495542
4.0,15.0,3.0,0.654188948306596
1.0,16.0,3.0,0.5947535052012664
2.0,16.0,3.0,0.5345997286295796
3.0,16.0,3.0,0.6047037539574855
4.0,16.0,3.0,0.5273631840796023
1.0,17.0,3.0,0.7274988692899143
2.0,17.0,3.0,0.6702849389416554
3.0,17.0,3.0,0.6589778380823158
4.0,17.0,3.0,0.6625961103573045
1.0,18.0,3.0,0.586386250565355
2.0,18.0,3.0,0.605156037991859
3.0,18.0,3.0,0.5314337403889645
4.0,18.0,3.0,0.6037991858887384
1.0,19.0,3.0,0.5574400723654456
2.0,19.0,3.0,0.6286748077792855
3.0,19.0,3.0,0.5490728177295343
4.0,19.0,3.0,0.624604251469923
1.0,20.0,3.0,0.4568068747173225
2.0,20.0,3.0,0.4875621890547264
3.0,20.0,3.0,0.5649027589326097
4.0,20.0,3.0,0.5020352781546812
1.0,1.0,4.0,0.5080213903743316
2.0,1.0,4.0,0.5552584670231729
3.0,1.0,4.0,0.4821746880570409
4.0,1.0,4.0,0.5766488413547238
1.0,2.0,4.0,0.5296345811051694
2.0,2.0,4.0,0.6688948306595365
3.0,2.0,4.0,0.5494652406417114
4.0,2.0,4.0,0.6800356506238862
1.0,3.0,4.0,0.5492424242424242
2.0,3.0,4.0,0.6296791443850266
3.0,3.0,4.0,0.43582887700534767
4.0,3.0,4.0,0.6203208556149733
1.0,4.0,4.0,0.6247771836007131
2.0,4.0,4.0,0.6203208556149733
3.0,4.0,4.0,0.571301247771836
4.0,4.0,4.0,0.6247771836007131
1.0,5.0,4.0,0.5436454093170511
2.0,5.0,4.0,0.6178199909543195
3.0,5.0,4.0,0.5721393034825872
4.0,5.0,4.0,0.6291270918136591
1.0,6.0,4.0,0.6393034825870645
2.0,6.0,4.0,0.6802351876978744
3.0,6.0,4.0,0.6083220262324742
4.0,6.0,4.0,0.6784260515603802
1.0,7.0,4.0,0.6047037539574852
2.0,7.0,4.0,0.6571687019448214
3.0,7.0,4.0,0.48394391677973775
4.0,7.0,4.0,0.6490275893260969
1.0,8.0,4.0,0.7056595365418896
2.0,8.0,4.0,0.7482174688057043
3.0,8.0,4.0,0.5895721925133691
4.0,8.0,4.0,0.7450980392156862
1.0,9.0,4.0,0.6729055258467023
2.0,9.0,4.0,0.6822638146167554
3.0,9.0,4.0,0.6265597147950086
4.0,9.0,4.0,0.6755793226381462
1.0,10.0,4.0,0.4780642243328811
2.0,10.0,4.0,0.5137946630483945
3.0,10.0,4.0,0.5305291723202172
4.0,10.0,4.0,0.5228403437358662
1.0,11.0,4.0,0.6173677069199457
2.0,11.0,4.0,0.6440524649479875
3.0,11.0,4.0,0.5386702849389416
4.0,11.0,4.0,0.6485753052917234
1.0,12.0,4.0,0.626559714795009
2.0,12.0,4.0,0.6118538324420678
3.0,12.0,4.0,0.6461675579322638
4.0,12.0,4.0,0.6047237076648844
1.0,13.0,4.0,0.6909536541889483
2.0,13.0,4.0,0.7094474153297678
3.0,13.0,4.0,0.5463458110516932
4.0,13.0,4.0,0.7058823529411765
1.0,14.0,4.0,0.7123440285204992
2.0,14.0,4.0,0.7005347593582881
3.0,14.0,4.0,0.6394830659536538
4.0,14.0,4.0,0.6965240641711226
1.0,15.0,4.0,0.5187165775401068
2.0,15.0,4.0,0.5557040998217466
3.0,15.0,4.0,0.5222816399286987
4.0,15.0,4.0,0.5570409982174687
1.0,16.0,4.0,0.5104025327905926
2.0,16.0,4.0,0.5047489823609225
3.0,16.0,4.0,0.6327453640886477
4.0,16.0,4.0,0.5146992311171413
1.0,17.0,4.0,0.5219357756671189
2.0,17.0,4.0,0.5594753505201268
3.0,17.0,4.0,0.5391225689733153
4.0,17.0,4.0,0.5590230664857531
1.0,18.0,4.0,0.6851604278074866
2.0,18.0,4.0,0.6849376114081994
3.0,18.0,4.0,0.6011586452762921
4.0,18.0,4.0,0.6849376114082
1.0,19.0,4.0,0.5719131614654002
2.0,19.0,4.0,0.5707824513794664
3.0,19.0,4.0,0.5893260967887836
4.0,19.0,4.0,0.5585707824513795
1.0,20.0,4.0,0.61917684305744
2.0,20.0,4.0,0.5409317051108093
3.0,20.0,4.0,0.6512890094979646
4.0,20.0,4.0,0.5504296698326548
1.0,1.0,5.0,0.6156417112299465
2.0,1.0,5.0,0.664438502673797
3.0,1.0,5.0,0.5940285204991086
4.0,1.0,5.0,0.6688948306595366
1.0,2.0,5.0,0.6230212573496156
2.0,2.0,5.0,0.6155585707824515
3.0,2.0,5.0,0.6291270918136592
4.0,2.0,5.0,0.6065128900949797
1.0,3.0,5.0,0.6603346901854364
2.0,3.0,5.0,0.7091813658977838
3.0,3.0,5.0,0.5906829488919043
4.0,3.0,5.0,0.7019448213478063
1.0,4.0,5.0,0.6298055178652193
2.0,4.0,5.0,0.6313885119855269
3.0,4.0,5.0,0.6096788783355948
4.0,4.0,5.0,0.6146540027137043
1.0,5.0,5.0,0.6180926916221033
2.0,5.0,5.0,0.6163101604278077
3.0,5.0,5.0,0.5623885918003565
4.0,5.0,5.0,0.608288770053476
1.0,6.0,5.0,0.6321301247771837
2.0,6.0,5.0,0.7575757575757579
3.0,6.0,5.0,0.5975935828877005
4.0,6.0,5.0,0.769607843137255
1.0,7.0,5.0,0.5434491978609625
2.0,7.0,5.0,0.5200534759358285
3.0,7.0,5.0,0.619429590017825
4.0,7.0,5.0,0.5191622103386808
1.0,8.0,5.0,0.643716577540107
2.0,8.0,5.0,0.6341354723707661
3.0,8.0,5.0,0.6065062388591801
4.0,8.0,5.0,0.6497326203208558
1.0,9.0,5.0,0.5676164631388512
2.0,9.0,5.0,0.5739484396200815
3.0,9.0,5.0,0.5486205336951607
4.0,9.0,5.0,0.5716870194482135
1.0,10.0,5.0,0.6221166892808685
2.0,10.0,5.0,0.6087743102668477
3.0,10.0,5.0,0.5540479421076435
4.0,10.0,5.0,0.5938489371325194
1.0,11.0,5.0,0.5414438502673796
2.0,11.0,5.0,0.5539215686274509
3.0,11.0,5.0,0.5975935828877006
4.0,11.0,5.0,0.5525846702317289
1.0,12.0,5.0,0.5240641711229945
2.0,12.0,5.0,0.534313725490196
3.0,12.0,5.0,0.5762032085561498
4.0,12.0,5.0,0.5454545454545455
1.0,13.0,5.0,0.6759384893713254
2.0,13.0,5.0,0.6766169154228857
3.0,13.0,5.0,0.5807327001356853
4.0,13.0,5.0,0.6775214834916329
1.0,14.0,5.0,0.5300802139037434
2.0,14.0,5.0,0.6033868092691624
3.0,14.0,5.0,0.480392156862745
4.0,14.0,5.0,0.6007130124777186
1.0,15.0,5.0,0.5790998217468806
2.0,15.0,5.0,0.6016042780748664
3.0,15.0,5.0,0.5280748663101604
4.0,15.0,5.0,0.603386809269162
1.0,16.0,5.0,0.4864314789687923
2.0,16.0,5.0,0.6132971506105837
3.0,16.0,5.0,0.414744459520579
4.0,16.0,5.0,0.6209859791949346
1.0,17.0,5.0,0.634554500226142
2.0,17.0,5.0,0.6273179556761643
3.0,17.0,5.0,0.6413387607417459
4.0,17.0,5.0,0.6345545002261419
1.0,18.0,5.0,0.5911352329262776
2.0,18.0,5.0,0.5495251017639078
3.0,18.0,5.0,0.5866123925825419
4.0,18.0,5.0,0.5531433740388964
1.0,19.0,5.0,0.6499554367201426
2.0,19.0,5.0,0.568181818181818
3.0,19.0,5.0,0.6292335115864531
4.0,19.0,5.0,0.570855614973262
1.0,20.0,5.0,0.6374777183600713
2.0,20.0,5.0,0.6261140819964351
3.0,20.0,5.0,0.6274509803921567
4.0,20.0,5.0,0.6225490196078434
1.0,1.0,6.0,0.5461229946524063
2.0,1.0,6.0,0.696969696969697
3.0,1.0,6.0,0.5735294117647057
4.0,1.0,6.0,0.7183600713012473
1.0,2.0,6.0,0.5626413387607418
2.0,2.0,6.0,0.6160108548168252
3.0,2.0,6.0,0.6304839439167799
4.0,2.0,6.0,0.6218905472636818
1.0,3.0,6.0,0.6506105834464043
2.0,3.0,6.0,0.7358661239258256
3.0,3.0,6.0,0.5952057892356403
4.0,3.0,6.0,0.7268204432383538
1.0,4.0,6.0,0.6307932263814616
2.0,4.0,6.0,0.6555258467023175
3.0,4.0,6.0,0.6194295900178253
4.0,4.0,6.0,0.664438502673797
1.0,5.0,6.0,0.568973315241972
2.0,5.0,6.0,0.5933966530981457
3.0,5.0,6.0,0.542740841248304
4.0,5.0,6.0,0.5929443690637721
1.0,6.0,6.0,0.5960338680926917
2.0,6.0,6.0,0.6684491978609624
3.0,6.0,6.0,0.5601604278074865
4.0,6.0,6.0,0.6827094474153295
1.0,7.0,6.0,0.6042780748663102
2.0,7.0,6.0,0.6131907308377897
3.0,7.0,6.0,0.5980392156862745
4.0,7.0,6.0,0.6096256684491979
1.0,8.0,6.0,0.6564902758932609
2.0,8.0,6.0,0.6350067842605158
3.0,8.0,6.0,0.6381727725011307
4.0,8.0,6.0,0.6313885119855271
1.0,9.0,6.0,0.5481682496607869
2.0,9.0,6.0,0.5459068294889192
3.0,9.0,6.0,0.6173677069199457
4.0,9.0,6.0,0.5382180009045681
1.0,10.0,6.0,0.6892808683853457
2.0,10.0,6.0,0.6472184531886028
3.0,10.0,6.0,0.680687471732248
4.0,10.0,6.0,0.6508367254635915
1.0,11.0,6.0,0.6577540106951874
2.0,11.0,6.0,0.6163101604278077
3.0,11.0,6.0,0.6541889483065955
4.0,11.0,6.0,0.6203208556149734
1.0,12.0,6.0,0.6671122994652408
2.0,12.0,6.0,0.6524064171122996
3.0,12.0,6.0,0.6221033868092689
4.0,12.0,6.0,0.6488413547237075
1.0,13.0,6.0,0.6370420624151969
2.0,13.0,6.0,0.5531433740388966
3.0,13.0,6.0,0.6680235187697876
4.0,13.0,6.0,0.5585707824513795
1.0,14.0,6.0,0.6397557666214384
2.0,14.0,6.0,0.6508367254635914
3.0,14.0,6.0,0.5798281320669382
4.0,14.0,6.0,0.6467661691542291
1.0,15.0,6.0,0.6379466304839438
2.0,15.0,6.0,0.6196291270918138
3.0,15.0,6.0,0.5744007236544549
4.0,15.0,6.0,0.6214382632293081
1.0,16.0,6.0,0.5467914438502675
2.0,16.0,6.0,0.5200534759358287
3.0,16.0,6.0,0.6363636363636367
4.0,16.0,6.0,0.5285204991087342
1.0,17.0,6.0,0.5407055630936226
2.0,17.0,6.0,0.6277702397105385
3.0,17.0,6.0,0.5133423790140208
4.0,17.0,6.0,0.6318407960199006
1.0,18.0,6.0,0.5659536541889484
2.0,18.0,6.0,0.6252228163992869
3.0,18.0,6.0,0.5476827094474155
4.0,18.0,6.0,0.63903743315508
1.0,19.0,6.0,0.6460877431026685
2.0,19.0,6.0,0.6431478968792403
3.0,19.0,6.0,0.5771144278606964
4.0,19.0,6.0,0.652193577566712
1.0,20.0,6.0,0.6175938489371324
2.0,20.0,6.0,0.6517412935323385
3.0,20.0,6.0,0.5228403437358663
4.0,20.0,6.0,0.6594301221166894
1.0,1.0,7.0,0.5619429590017825
2.0,1.0,7.0,0.6809269162210341
3.0,1.0,7.0,0.5338680926916219
4.0,1.0,7.0,0.6836007130124777
1.0,2.0,7.0,0.4929895974672094
2.0,2.0,7.0,0.5581184984170059
3.0,2.0,7.0,0.5169606512890097
4.0,2.0,7.0,0.5508819538670285
1.0,3.0,7.0,0.5935828877005347
2.0,3.0,7.0,0.6452762923351157
3.0,3.0,7.0,0.5597147950089126
4.0,3.0,7.0,0.6506238859180036
1.0,4.0,7.0,0.6285650623885919
2.0,4.0,7.0,0.6305704099821745
3.0,4.0,7.0,0.6287878787878789
4.0,4.0,7.0,0.6198752228163993
1.0,5.0,7.0,0.5194482134780642
2.0,5.0,7.0,0.6422433288104931
3.0,5.0,7.0,0.4409769335142469
4.0,5.0,7.0,0.6436001809136138
1.0,6.0,7.0,0.6519607843137255
2.0,6.0,7.0,0.679144385026738
3.0,6.0,7.0,0.553921568627451
4.0,6.0,7.0,0.6791443850267381
1.0,7.0,7.0,0.6323529411764706
2.0,7.0,7.0,0.6385918003565062
3.0,7.0,7.0,0.6417112299465242
4.0,7.0,7.0,0.6265597147950089
1.0,8.0,7.0,0.6978742650384442
2.0,8.0,7.0,0.7204884667571236
3.0,8.0,7.0,0.6363636363636365
4.0,8.0,7.0,0.7073722297602896
1.0,9.0,7.0,0.5976933514246947
2.0,9.0,7.0,0.6295793758480326
3.0,9.0,7.0,0.7046585255540481
4.0,9.0,7.0,0.6408864767073724
1.0,10.0,7.0,0.6589778380823156
2.0,10.0,7.0,0.6915422885572142
3.0,10.0,7.0,0.6001809136137494
4.0,10.0,7.0,0.6915422885572141
1.0,11.0,7.0,0.5650623885918004
2.0,11.0,7.0,0.5766488413547235
3.0,11.0,7.0,0.4999999999999999
4.0,11.0,7.0,0.5842245989304811
1.0,12.0,7.0,0.5401069518716578
2.0,12.0,7.0,0.4897504456327986
3.0,12.0,7.0,0.5476827094474154
4.0,12.0,7.0,0.4991087344028522
1.0,13.0,7.0,0.5232926277702397
2.0,13.0,7.0,0.4834916327453641
3.0,13.0,7.0,0.5757575757575759
4.0,13.0,7.0,0.478064224332881
1.0,14.0,7.0,0.6090004522840343
2.0,14.0,7.0,0.6051560379918589
3.0,14.0,7.0,0.6341022161917684
4.0,14.0,7.0,0.6101311623699683
1.0,15.0,7.0,0.594075079149706
2.0,15.0,7.0,0.6069651741293535
3.0,15.0,7.0,0.5409317051108097
4.0,15.0,7.0,0.6033469018543648
1.0,16.0,7.0,0.6330213903743316
2.0,16.0,7.0,0.5846702317290554
3.0,16.0,7.0,0.6033868092691622
4.0,16.0,7.0,0.5833333333333334
1.0,17.0,7.0,0.6377204884667572
2.0,17.0,7.0,0.6919945725915875
3.0,17.0,7.0,0.4721845318860246
4.0,17.0,7.0,0.6852103120759837
1.0,18.0,7.0,0.5557040998217467
2.0,18.0,7.0,0.5285204991087346
3.0,18.0,7.0,0.6613190730837789
4.0,18.0,7.0,0.5280748663101604
1.0,19.0,7.0,0.5661764705882353
2.0,19.0,7.0,0.5271836007130125
3.0,19.0,7.0,0.673351158645276
4.0,19.0,7.0,0.5423351158645277
1.0,20.0,7.0,0.6307932263814617
2.0,20.0,7.0,0.623440285204991
3.0,20.0,7.0,0.568627450980392
4.0,20.0,7.0,0.6207664884135474
1.0,1.0,8.0,0.42580213903743314
2.0,1.0,8.0,0.6118538324420678
3.0,1.0,8.0,0.485294117647059
4.0,1.0,8.0,0.6573083778966131
1.0,2.0,8.0,0.6597593582887701
2.0,2.0,8.0,0.7183600713012475
3.0,2.0,8.0,0.6546345811051697
4.0,2.0,8.0,0.7116755793226381
1.0,3.0,8.0,0.6662210338680926
2.0,3.0,8.0,0.7072192513368987
3.0,3.0,8.0,0.6354723707664883
4.0,3.0,8.0,0.7112299465240645
1.0,4.0,8.0,0.6858288770053477
2.0,4.0,8.0,0.7736185383244205
3.0,4.0,8.0,0.64572192513369
4.0,4.0,8.0,0.7811942959001783
1.0,5.0,8.0,0.7027629233511588
2.0,5.0,8.0,0.6631016042780751
3.0,5.0,8.0,0.6336898395721926
4.0,5.0,8.0,0.6573083778966131
1.0,6.0,8.0,0.6436001809136138
2.0,6.0,8.0,0.7720488466757124
3.0,6.0,8.0,0.5811849841700587
4.0,6.0,8.0,0.7743102668475803
1.0,7.0,8.0,0.5680687471732248
2.0,7.0,8.0,0.5933966530981455
3.0,7.0,8.0,0.6200814111261872
4.0,7.0,8.0,0.6096788783355948
1.0,8.0,8.0,0.6250565355042967
2.0,8.0,8.0,0.6413387607417457
3.0,8.0,8.0,0.5911352329262778
4.0,8.0,8.0,0.642243328810493
1.0,9.0,8.0,0.6327985739750446
2.0,9.0,8.0,0.6876114081996437
3.0,9.0,8.0,0.5414438502673796
4.0,9.0,8.0,0.6795900178253116
1.0,10.0,8.0,0.6189507010402533
2.0,10.0,8.0,0.6182722749886931
3.0,10.0,8.0,0.5671641791044777
4.0,10.0,8.0,0.625056535504297
1.0,11.0,8.0,0.5739484396200815
2.0,11.0,8.0,0.6476707372229762
3.0,11.0,8.0,0.5590230664857532
4.0,11.0,8.0,0.6553595658073271
1.0,12.0,8.0,0.5791497060153776
2.0,12.0,8.0,0.5997286295793759
3.0,12.0,8.0,0.6585255540479421
4.0,12.0,8.0,0.6101311623699683
1.0,13.0,8.0,0.6265597147950089
2.0,13.0,8.0,0.6590909090909092
3.0,13.0,8.0,0.6105169340463461
4.0,13.0,8.0,0.6617647058823533
1.0,14.0,8.0,0.749777183600713
2.0,14.0,8.0,0.7887700534759355
3.0,14.0,8.0,0.6145276292335117
4.0,14.0,8.0,0.7834224598930479
1.0,15.0,8.0,0.6976381461675578
2.0,15.0,8.0,0.7259358288770059
3.0,15.0,8.0,0.5984848484848485
4.0,15.0,8.0,0.721033868092692
1.0,16.0,8.0,0.5073529411764706
2.0,16.0,8.0,0.5218360071301248
3.0,16.0,8.0,0.5467914438502675
4.0,16.0,8.0,0.5115864527629235
1.0,17.0,8.0,0.4959294436906377
2.0,17.0,8.0,0.5364088647670738
3.0,17.0,8.0,0.49977385798281304
4.0,17.0,8.0,0.5373134328358209
1.0,18.0,8.0,0.6673450927182272
2.0,18.0,8.0,0.6155585707824514
3.0,18.0,8.0,0.6490275893260969
4.0,18.0,8.0,0.6196291270918137
1.0,19.0,8.0,0.6646313885119856
2.0,19.0,8.0,0.6675712347354139
3.0,19.0,8.0,0.5210312075983717
4.0,19.0,8.0,0.6766169154228857
1.0,20.0,8.0,0.4915329768270944
2.0,20.0,8.0,0.46568627450980393
3.0,20.0,8.0,0.5659536541889485
4.0,20.0,8.0,0.45855614973262043
1.0,1.0,9.0,0.5805065581184984
2.0,1.0,9.0,0.6417910447761194
3.0,1.0,9.0,0.5431931252826777
4.0,1.0,9.0,0.6567164179104478
1.0,2.0,9.0,0.5436720142602495
2.0,2.0,9.0,0.6305704099821748
3.0,2.0,9.0,0.48172905525846704
4.0,2.0,9.0,0.640374331550802
1.0,3.0,9.0,0.6778074866310161
2.0,3.0,9.0,0.738413547237077
3.0,3.0,9.0,0.658199643493761
4.0,3.0,9.0,0.7401960784313729
1.0,4.0,9.0,0.6044776119402986
2.0,4.0,9.0,0.7204884667571235
3.0,4.0,9.0,0.5807327001356852
4.0,4.0,9.0,0.7245590230664859
1.0,5.0,9.0,0.6675579322638147
2.0,5.0,9.0,0.6804812834224598
3.0,5.0,9.0,0.679590017825312
4.0,5.0,9.0,0.6902852049910871
1.0,6.0,9.0,0.6603346901854364
2.0,6.0,9.0,0.656716417910448
3.0,6.0,9.0,0.6178199909543194
4.0,6.0,9.0,0.6454093170511083
1.0,7.0,9.0,0.6856060606060607
2.0,7.0,9.0,0.6573083778966131
3.0,7.0,9.0,0.5713012477718358
4.0,7.0,9.0,0.6443850267379679
