measure,worlds,repetition,value
2.0,10.0,2.0,0.5218360071301247
3.0,10.0,2.0,0.5222816399286987
4.0,10.0,2.0,0.5418894830659537
1.0,11.0,2.0,0.6549072817729535
2.0,11.0,2.0,0.631388511985527
3.0,11.0,2.0,0.5540479421076436
4.0,11.0,2.0,0.6372682044323837
1.0,12.0,2.0,0.5104025327905926
2.0,12.0,2.0,0.5287200361827225
3.0,12.0,2.0,0.5106286748077793
4.0,12.0,2.0,0.6499321573948439
1.0,13.0,2.0,0.5771144278606963
2.0,13.0,2.0,0.6074174581637267
3.0,13.0,2.0,0.5545002261420171
4.0,13.0,2.0,0.7051108095884216
1.0,14.0,2.0,0.6752600633197647
2.0,14.0,2.0,0.7118950701040253
3.0,14.0,2.0,0.6268656716417912
4.0,14.0,2.0,0.6399819086386251
1.0,15.0,2.0,0.5017825311942958
2.0,15.0,2.0,0.5539215686274509
3.0,15.0,2.0,0.5516934046345812
4.0,15.0,2.0,0.573083778966132
1.0,16.0,2.0,0.5791497060153776
2.0,16.0,2.0,0.5811849841700589
3.0,16.0,2.0,0.5450022614201719
4.0,16.0,2.0,0.5888738127544098
1.0,17.0,2.0,0.5643939393939393
2.0,17.0,2.0,0.605614973262032
3.0,17.0,2.0,0.48083778966131885
4.0,17.0,2.0,0.7504456327985739
1.0,18.0,2.0,0.7218453188602445
2.0,18.0,2.0,0.7204884667571237
3.0,18.0,2.0,0.6137494346449571
4.0,18.0,2.0,0.6214382632293082
1.0,19.0,2.0,0.5015829941203077
2.0,19.0,2.0,0.4902758932609679
3.0,19.0,2.0,0.521935775667119
4.0,19.0,2.0,0.623699683401176
1.0,20.0,2.0,0.5178652193577568
2.0,20.0,2.0,0.48756218905472626
3.0,20.0,2.0,0.5314337403889642
4.0,20.0,2.0,0.6888285843509727
1.0,1.0,3.0,0.7179144385026739
2.0,1.0,3.0,0.7678253119429588
3.0,1.0,3.0,0.5721925133689839
4.0,1.0,3.0,0.7629233511586448
1.0,2.0,3.0,0.6090004522840344
2.0,2.0,3.0,0.6494798733604705
3.0,2.0,3.0,0.5309814563545908
4.0,2.0,3.0,0.6146540027137044
1.0,3.0,3.0,0.6653297682709447
2.0,3.0,3.0,0.7014260249554363
3.0,3.0,3.0,0.5601604278074866
4.0,3.0,3.0,0.6626559714795011
1.0,4.0,3.0,0.5854816824966078
2.0,4.0,3.0,0.6567164179104479
3.0,4.0,3.0,0.6042514699231116
4.0,4.0,3.0,0.6092265943012214
1.0,5.0,3.0,0.658422459893048
2.0,5.0,3.0,0.6541889483065952
3.0,5.0,3.0,0.537878787878788
4.0,5.0,3.0,0.6902852049910874
1.0,6.0,3.0,0.608322026232474
2.0,6.0,3.0,0.5771144278606967
3.0,6.0,3.0,0.4712799638172774
4.0,6.0,3.0,0.6173677069199458
1.0,7.0,3.0,0.5427408412483039
2.0,7.0,3.0,0.6259611035730438
3.0,7.0,3.0,0.5020352781546812
4.0,7.0,3.0,0.6386250565355044
1.0,8.0,3.0,0.6953867028493896
2.0,8.0,3.0,0.7435549525101767
3.0,8.0,3.0,0.6540027137042065
4.0,8.0,3.0,0.7625508819538673
1.0,9.0,3.0,0.5499773857982813
2.0,9.0,3.0,0.47535052012663953
3.0,9.0,3.0,0.555857078245138
4.0,9.0,3.0,0.4938941655359566
1.0,10.0,3.0,0.47082767978290363
2.0,10.0,3.0,0.543645409317051
3.0,10.0,3.0,0.5395748530076889
4.0,10.0,3.0,0.5345997286295796
1.0,11.0,3.0,0.724332881049299
2.0,11.0,3.0,0.743102668475803
3.0,11.0,3.0,0.6282225237449118
4.0,11.0,3.0,0.7526006331976482
1.0,12.0,3.0,0.59024064171123
2.0,12.0,3.0,0.6546345811051695
3.0,12.0,3.0,0.5409982174688056
4.0,12.0,3.0,0.6969696969696973
1.0,13.0,3.0,0.5223880597014925
2.0,13.0,3.0,0.47896879240162815
3.0,13.0,3.0,0.6142017186793307
4.0,13.0,3.0,0.5594753505201266
1.0,14.0,3.0,0.6038324420677363
2.0,14.0,3.0,0.6528520499108734
3.0,14.0,3.0,0.5285204991087344
4.0,14.0,3.0,0.6492869875222814
1.0,15.0,3.0,0.5873440285204992
2.0,15.0,3.0,0.5739750445632796
3.0,15.0,3.0,0.5262923351158644
4.0,15.0,3.0,0.6038324420677362
1.0,16.0,3.0,0.5569877883310719
2.0,16.0,3.0,0.5377657168701944
3.0,16.0,3.0,0.477159656264134
4.0,16.0,3.0,0.6010854816824968
1.0,17.0,3.0,0.6743554952510177
2.0,17.0,3.0,0.6246042514699233
3.0,17.0,3.0,0.5807327001356855
4.0,17.0,3.0,0.7042062415196746
1.0,18.0,3.0,0.4939839572192515
2.0,18.0,3.0,0.4937611408199643
3.0,18.0,3.0,0.518270944741533
4.0,18.0,3.0,0.6310160427807486
1.0,19.0,3.0,0.5336951605608322
2.0,19.0,3.0,0.6241519674355496
3.0,19.0,3.0,0.6318407960199006
4.0,19.0,3.0,0.6350067842605157
1.0,20.0,3.0,0.589795008912656
2.0,20.0,3.0,0.5779857397504455
3.0,20.0,3.0,0.505793226381462
4.0,20.0,3.0,0.6546345811051695
1.0,1.0,4.0,0.5853386809269162
2.0,1.0,4.0,0.7054367201426022
3.0,1.0,4.0,0.6479500891265594
4.0,1.0,4.0,0.712121212121212
1.0,2.0,4.0,0.6151062867480779
2.0,2.0,4.0,0.6558118498417006
3.0,2.0,4.0,0.5734961555857078
4.0,2.0,4.0,0.6775214834916329
1.0,3.0,4.0,0.6187611408199643
2.0,3.0,4.0,0.6546345811051695
3.0,3.0,4.0,0.5824420677361853
4.0,3.0,4.0,0.6278966131907308
1.0,4.0,4.0,0.6194029850746269
2.0,4.0,4.0,0.6309362279511536
3.0,4.0,4.0,0.5061058344640436
4.0,4.0,4.0,0.5816372682044323
1.0,5.0,4.0,0.7076648841354722
2.0,5.0,4.0,0.7401960784313726
3.0,5.0,4.0,0.53698752228164
4.0,5.0,4.0,0.7428698752228161
1.0,6.0,4.0,0.5013368983957218
2.0,6.0,4.0,0.4915329768270946
3.0,6.0,4.0,0.5762032085561497
4.0,6.0,4.0,0.5098039215686274
1.0,7.0,4.0,0.6843057440072364
2.0,7.0,4.0,0.6689280868385344
3.0,7.0,4.0,0.5373134328358209
4.0,7.0,4.0,0.7317955676164632
1.0,8.0,4.0,0.6784260515603798
2.0,8.0,4.0,0.7372229760289463
3.0,8.0,4.0,0.6386250565355044
4.0,8.0,4.0,0.6698326549072818
1.0,9.0,4.0,0.6580732700135684
2.0,9.0,4.0,0.6037991858887382
3.0,9.0,4.0,0.5594753505201266
4.0,9.0,4.0,0.616915422885572
1.0,10.0,4.0,0.5450022614201718
2.0,10.0,4.0,0.609678878335595
3.0,10.0,4.0,0.5101763907734058
4.0,10.0,4.0,0.6123925825418364
1.0,11.0,4.0,0.5409982174688056
2.0,11.0,4.0,0.5093582887700535
3.0,11.0,4.0,0.5325311942959002
4.0,11.0,4.0,0.5606060606060606
1.0,12.0,4.0,0.5766621438263229
2.0,12.0,4.0,0.5314337403889644
3.0,12.0,4.0,0.5748530076888286
4.0,12.0,4.0,0.5802804161013118
1.0,13.0,4.0,0.5318860244233379
2.0,13.0,4.0,0.4907281772953413
3.0,13.0,4.0,0.5314337403889643
4.0,13.0,4.0,0.5943012211668928
1.0,14.0,4.0,0.4327094474153298
2.0,14.0,4.0,0.4688057040998217
3.0,14.0,4.0,0.5846702317290551
4.0,14.0,4.0,0.5793226381461676
1.0,15.0,4.0,0.5211675579322637
2.0,15.0,4.0,0.5606060606060608
3.0,15.0,4.0,0.5129233511586454
4.0,15.0,4.0,0.5628342245989304
1.0,16.0,4.0,0.5115332428765265
2.0,16.0,4.0,0.5599276345545002
3.0,16.0,4.0,0.46675712347354137
4.0,16.0,4.0,0.6069651741293534
1.0,17.0,4.0,0.4565807327001357
2.0,17.0,4.0,0.49072817729534157
3.0,17.0,4.0,0.5355042966983267
4.0,17.0,4.0,0.5264586160108549
1.0,18.0,4.0,0.6270918136589778
2.0,18.0,4.0,0.6273179556761644
3.0,18.0,4.0,0.5617367706919947
4.0,18.0,4.0,0.6521935775667119
1.0,19.0,4.0,0.5359565807327001
2.0,19.0,4.0,0.6114880144730893
3.0,19.0,4.0,0.5834464043419268
4.0,19.0,4.0,0.5671641791044776
1.0,20.0,4.0,0.5568181818181819
2.0,20.0,4.0,0.5958110516934048
3.0,20.0,4.0,0.5877896613190734
4.0,20.0,4.0,0.5695187165775399
1.0,1.0,5.0,0.6031639928698752
2.0,1.0,5.0,0.6876114081996434
3.0,1.0,5.0,0.49910873440285225
4.0,1.0,5.0,0.6987522281639932
1.0,2.0,5.0,0.6449570330167346
2.0,2.0,5.0,0.6901854364540934
3.0,2.0,5.0,0.5685210312075986
4.0,2.0,5.0,0.6598824061510629
1.0,3.0,5.0,0.5211675579322638
2.0,3.0,5.0,0.554367201426025
3.0,3.0,5.0,0.5084670231729056
4.0,3.0,5.0,0.5445632798573975
1.0,4.0,5.0,0.6726827094474153
2.0,4.0,5.0,0.6528520499108733
3.0,4.0,5.0,0.5271836007130125
4.0,4.0,5.0,0.6782531194295901
1.0,5.0,5.0,0.5734961555857079
2.0,5.0,5.0,0.6512890094979649
3.0,5.0,5.0,0.4527363184079603
4.0,5.0,5.0,0.6024423337856176
1.0,6.0,5.0,0.6131907308377896
2.0,6.0,5.0,0.6038324420677362
3.0,6.0,5.0,0.5396613190730837
4.0,6.0,5.0,0.5503565062388591
1.0,7.0,5.0,0.606729055258467
2.0,7.0,5.0,0.6751336898395722
3.0,7.0,5.0,0.4968805704099821
4.0,7.0,5.0,0.5926916221033867
1.0,8.0,5.0,0.7090017825311943
2.0,8.0,5.0,0.6270053475935827
3.0,8.0,5.0,0.5369875222816398
4.0,8.0,5.0,0.686274509803922
1.0,9.0,5.0,0.5267379679144385
2.0,9.0,5.0,0.5383244206773619
3.0,9.0,5.0,0.5570409982174689
4.0,9.0,5.0,0.6301247771836004
1.0,10.0,5.0,0.4862053369516056
2.0,10.0,5.0,0.5355042966983268
3.0,10.0,5.0,0.5748530076888286
4.0,10.0,5.0,0.5020352781546813
1.0,11.0,5.0,0.6236996834011759
2.0,11.0,5.0,0.6716417910447764
3.0,11.0,5.0,0.5766621438263229
4.0,11.0,5.0,0.6870194482134779
1.0,12.0,5.0,0.5893260967887832
2.0,12.0,5.0,0.5970149253731344
3.0,12.0,5.0,0.5377657168701945
4.0,12.0,5.0,0.6241519674355497
1.0,13.0,5.0,0.6037991858887379
2.0,13.0,5.0,0.6291270918136589
3.0,13.0,5.0,0.49751243781094523
4.0,13.0,5.0,0.6802351876978744
1.0,14.0,5.0,0.6476707372229762
2.0,14.0,5.0,0.7096336499321575
3.0,14.0,5.0,0.6449570330167347
4.0,14.0,5.0,0.6530981456354592
1.0,15.0,5.0,0.5936227951153323
2.0,15.0,5.0,0.6499321573948442
3.0,15.0,5.0,0.5296246042514702
4.0,15.0,5.0,0.670737222976029
1.0,16.0,5.0,0.518048128342246
2.0,16.0,5.0,0.5864527629233509
3.0,16.0,5.0,0.552584670231729
4.0,16.0,5.0,0.6862745098039215
1.0,17.0,5.0,0.4930926916221035
2.0,17.0,5.0,0.4313725490196077
3.0,17.0,5.0,0.5788770053475933
4.0,17.0,5.0,0.6194295900178252
1.0,18.0,5.0,0.5850293984622343
2.0,18.0,5.0,0.5486205336951605
3.0,18.0,5.0,0.504296698326549
4.0,18.0,5.0,0.6494798733604706
1.0,19.0,5.0,0.47783808231569436
2.0,19.0,5.0,0.540479421076436
3.0,19.0,5.0,0.5042966983265491
4.0,19.0,5.0,0.5255540479421077
1.0,20.0,5.0,0.5672905525846703
2.0,20.0,5.0,0.5325311942959002
3.0,20.0,5.0,0.5057932263814616
4.0,20.0,5.0,0.7032085561497327
1.0,1.0,6.0,0.5049019607843137
2.0,1.0,6.0,0.614081996434938
3.0,1.0,6.0,0.4906417112299465
4.0,1.0,6.0,0.643048128342246
1.0,2.0,6.0,0.5414438502673796
2.0,2.0,6.0,0.672014260249554
3.0,2.0,6.0,0.5824420677361855
4.0,2.0,6.0,0.6528520499108735
1.0,3.0,6.0,0.6680035650623886
2.0,3.0,6.0,0.6278966131907309
3.0,3.0,6.0,0.5423351158645278
4.0,3.0,6.0,0.6822638146167558
1.0,4.0,6.0,0.6657620985979193
2.0,4.0,6.0,0.6639529624604253
3.0,4.0,6.0,0.5612844866576209
4.0,4.0,6.0,0.7014925373134329
1.0,5.0,6.0,0.5450022614201719
2.0,5.0,6.0,0.582089552238806
3.0,5.0,6.0,0.537313432835821
4.0,5.0,6.0,0.5237449118046134
1.0,6.0,6.0,0.5649027589326097
2.0,6.0,6.0,0.49434644957033025
3.0,6.0,6.0,0.5219357756671191
4.0,6.0,6.0,0.5716870194482135
1.0,7.0,6.0,0.6123925825418363
2.0,7.0,6.0,0.6377204884667572
3.0,7.0,6.0,0.5336951605608322
4.0,7.0,6.0,0.6802351876978745
1.0,8.0,6.0,0.6601085481682498
2.0,8.0,6.0,0.7051108095884216
3.0,8.0,6.0,0.47715965626413404
4.0,8.0,6.0,0.6404341926729985
1.0,9.0,6.0,0.5522388059701492
2.0,9.0,6.0,0.5911352329262777
3.0,9.0,6.0,0.5477159656264133
4.0,9.0,6.0,0.6603346901854364
1.0,10.0,6.0,0.5058796924468566
2.0,10.0,6.0,0.5721393034825871
3.0,10.0,6.0,0.5730438715513344
4.0,10.0,6.0,0.4151967435549525
1.0,11.0,6.0,0.5884215287200362
2.0,11.0,6.0,0.5983717774762554
3.0,11.0,6.0,0.5730438715513344
4.0,11.0,6.0,0.5911352329262778
1.0,12.0,6.0,0.6532976827094474
2.0,12.0,6.0,0.5882352941176473
3.0,12.0,6.0,0.5949197860962568
4.0,12.0,6.0,0.7027629233511582
1.0,13.0,6.0,0.6019900497512438
2.0,13.0,6.0,0.6494798733604706
3.0,13.0,6.0,0.6377204884667573
4.0,13.0,6.0,0.5771144278606964
1.0,14.0,6.0,0.5303030303030303
2.0,14.0,6.0,0.5599276345545002
3.0,14.0,6.0,0.5241971958389868
4.0,14.0,6.0,0.5947535052012665
1.0,15.0,6.0,0.4938941655359565
2.0,15.0,6.0,0.48937132519222076
3.0,15.0,6.0,0.5246494798733605
4.0,15.0,6.0,0.5355042966983267
1.0,16.0,6.0,0.5201266395296246
2.0,16.0,6.0,0.4871099050203528
3.0,16.0,6.0,0.6015377657168703
4.0,16.0,6.0,0.6074174581637269
1.0,17.0,6.0,0.5327905924920849
2.0,17.0,6.0,0.631388511985527
3.0,17.0,6.0,0.5730438715513343
4.0,17.0,6.0,0.664405246494799
1.0,18.0,6.0,0.45816372682044326
2.0,18.0,6.0,0.47263681592039797
3.0,18.0,6.0,0.5911352329262777
4.0,18.0,6.0,0.6142017186793308
1.0,19.0,6.0,0.5201266395296243
2.0,19.0,6.0,0.5097241067390322
3.0,19.0,6.0,0.5572139303482587
4.0,19.0,6.0,0.495703301673451
1.0,20.0,6.0,0.5013568521031206
2.0,20.0,6.0,0.5535956580732699
3.0,20.0,6.0,0.5092718227046586
4.0,20.0,6.0,0.6010854816824966
1.0,1.0,7.0,0.5935828877005348
2.0,1.0,7.0,0.7580213903743317
3.0,1.0,7.0,0.4848484848484849
4.0,1.0,7.0,0.7909982174688052
1.0,2.0,7.0,0.6131907308377897
2.0,2.0,7.0,0.6158645276292334
3.0,2.0,7.0,0.521836007130125
4.0,2.0,7.0,0.6105169340463457
1.0,3.0,7.0,0.6274509803921569
2.0,3.0,7.0,0.604723707664884
3.0,3.0,7.0,0.48796791443850274
4.0,3.0,7.0,0.586898395721925
1.0,4.0,7.0,0.6470588235294117
2.0,4.0,7.0,0.6470588235294119
3.0,4.0,7.0,0.4572192513368985
4.0,4.0,7.0,0.6443850267379679
1.0,5.0,7.0,0.45725915875169604
2.0,5.0,7.0,0.5431931252826776
3.0,5.0,7.0,0.4984170058796925
4.0,5.0,7.0,0.4997738579828132
1.0,6.0,7.0,0.5106286748077793
2.0,6.0,7.0,0.532790592492085
3.0,6.0,7.0,0.4979647218453189
4.0,6.0,7.0,0.5540479421076435
1.0,7.0,7.0,0.6037991858887382
2.0,7.0,7.0,0.6200814111261872
3.0,7.0,7.0,0.5124378109452736
4.0,7.0,7.0,0.6594301221166894
1.0,8.0,7.0,0.6619176843057439
2.0,8.0,7.0,0.7403889642695615
3.0,8.0,7.0,0.5246494798733607
4.0,8.0,7.0,0.7028493894165537
1.0,9.0,7.0,0.5253279059249208
2.0,9.0,7.0,0.5486205336951606
3.0,9.0,7.0,0.5146992311171416
4.0,9.0,7.0,0.556761646313885
1.0,10.0,7.0,0.5753052917232021
2.0,10.0,7.0,0.616915422885572
3.0,10.0,7.0,0.5133423790140209
4.0,10.0,7.0,0.6227951153324287
1.0,11.0,7.0,0.6194295900178255
2.0,11.0,7.0,0.6684491978609625
3.0,11.0,7.0,0.5579322638146168
4.0,11.0,7.0,0.5071301247771836
1.0,12.0,7.0,0.6284486657620985
2.0,12.0,7.0,0.5965626413387607
3.0,12.0,7.0,0.5563093622795116
4.0,12.0,7.0,0.615106286748078
1.0,13.0,7.0,0.5601604278074865
2.0,13.0,7.0,0.4295900178253119
3.0,13.0,7.0,0.5864527629233512
4.0,13.0,7.0,0.5254010695187167
1.0,14.0,7.0,0.5409982174688055
2.0,14.0,7.0,0.5833333333333331
3.0,14.0,7.0,0.5120320855614974
4.0,14.0,7.0,0.625222816399287
1.0,15.0,7.0,0.5979194934418814
2.0,15.0,7.0,0.5052012663952963
3.0,15.0,7.0,0.5422885572139303
4.0,15.0,7.0,0.6241519674355497
1.0,16.0,7.0,0.49072817729534146
2.0,16.0,7.0,0.4310266847580281
3.0,16.0,7.0,0.5608322026232475
4.0,16.0,7.0,0.4834916327453641
1.0,17.0,7.0,0.6920677361853833
2.0,17.0,7.0,0.7023172905525847
3.0,17.0,7.0,0.5614973262032086
4.0,17.0,7.0,0.709893048128342
1.0,18.0,7.0,0.5244233378561737
2.0,18.0,7.0,0.49389416553595644
3.0,18.0,7.0,0.5373134328358208
4.0,18.0,7.0,0.5567616463138853
1.0,19.0,7.0,0.48688376300316594
2.0,19.0,7.0,0.5246494798733605
3.0,19.0,7.0,0.5463591135232928
4.0,19.0,7.0,0.602894617819991
1.0,20.0,7.0,0.48462234283129796
2.0,20.0,7.0,0.4920850293984623
3.0,20.0,7.0,0.551334237901402
4.0,20.0,7.0,0.6467661691542289
1.0,1.0,8.0,0.6214349376114083
2.0,1.0,8.0,0.7032085561497323
3.0,1.0,8.0,0.5601604278074866
4.0,1.0,8.0,0.7205882352941176
1.0,2.0,8.0,0.4733152419719584
2.0,2.0,8.0,0.5517865219357757
3.0,2.0,8.0,0.4898236092265944
4.0,2.0,8.0,0.5472636815920396
1.0,3.0,8.0,0.5038444142921754
2.0,3.0,8.0,0.6404341926729988
3.0,3.0,8.0,0.5391225689733153
4.0,3.0,8.0,0.6033469018543645
1.0,4.0,8.0,0.6146540027137042
2.0,4.0,8.0,0.566711895070104
3.0,4.0,8.0,0.5373134328358211
4.0,4.0,8.0,0.5757575757575759
1.0,5.0,8.0,0.6040552584670233
2.0,5.0,8.0,0.6938502673796791
3.0,5.0,8.0,0.5886809269162209
4.0,5.0,8.0,0.5962566844919788
1.0,6.0,8.0,0.4634581105169341
2.0,6.0,8.0,0.5530303030303028
3.0,6.0,8.0,0.49331550802139035
4.0,6.0,8.0,0.5962566844919788
1.0,7.0,8.0,0.5768882858435097
2.0,7.0,8.0,0.6639529624604252
3.0,7.0,8.0,0.5906829488919042
4.0,7.0,8.0,0.6630483943916782
1.0,8.0,8.0,0.5520126639529623
2.0,8.0,8.0,0.5739484396200815
3.0,8.0,8.0,0.5915875169606515
4.0,8.0,8.0,0.6282225237449119
1.0,9.0,8.0,0.6128448665762098
2.0,9.0,8.0,0.6888285843509725
3.0,9.0,8.0,0.5703301673450929
4.0,9.0,8.0,0.746268656716418
1.0,10.0,8.0,0.6259611035730439
2.0,10.0,8.0,0.6535504296698326
3.0,10.0,8.0,0.5382180009045681
4.0,10.0,8.0,0.6725463591135236
1.0,11.0,8.0,0.69674688057041
2.0,11.0,8.0,0.67825311942959
3.0,11.0,8.0,0.5151515151515149
4.0,11.0,8.0,0.6956327985739752
1.0,12.0,8.0,0.45318860244233383
2.0,12.0,8.0,0.6422433288104932
3.0,12.0,8.0,0.632293080054274
4.0,12.0,8.0,0.6947082767978292
1.0,13.0,8.0,0.5685210312075983
2.0,13.0,8.0,0.579828132066938
3.0,13.0,8.0,0.4843962008141114
4.0,13.0,8.0,0.63048394391678
1.0,14.0,8.0,0.5468113975576662
2.0,14.0,8.0,0.521935775667119
3.0,14.0,8.0,0.5391225689733152
4.0,14.0,8.0,0.5748530076888289
1.0,15.0,8.0,0.5083672546359113
2.0,15.0,8.0,0.43012211668928096
3.0,15.0,8.0,0.6318407960199005
4.0,15.0,8.0,0.5947535052012666
1.0,16.0,8.0,0.4828132066938036
2.0,16.0,8.0,0.37991858887381275
3.0,16.0,8.0,0.5974672094075081
4.0,16.0,8.0,0.5798281320669382
1.0,17.0,8.0,0.5938489371325192
2.0,17.0,8.0,0.6770691994572593
3.0,17.0,8.0,0.6078697421981006
4.0,17.0,8.0,0.5884215287200361
1.0,18.0,8.0,0.5192220714608774
2.0,18.0,8.0,0.5174129353233831
3.0,18.0,8.0,0.5771144278606967
4.0,18.0,8.0,0.6725463591135233
1.0,19.0,8.0,0.5658073270013568
2.0,19.0,8.0,0.5725915875169605
3.0,19.0,8.0,0.5192220714608774
4.0,19.0,8.0,0.6644052464947986
1.0,20.0,8.0,0.5316598824061509
2.0,20.0,8.0,0.49479873360470356
3.0,20.0,8.0,0.48258706467661683
4.0,20.0,8.0,0.548168249660787
1.0,1.0,9.0,0.5819964349376114
2.0,1.0,9.0,0.6902852049910874
3.0,1.0,9.0,0.5066844919786097
4.0,1.0,9.0,0.6991978609625669
1.0,2.0,9.0,0.6243315508021391
2.0,2.0,9.0,0.7704991087344029
3.0,2.0,9.0,0.46613190730837784
4.0,2.0,9.0,0.7259358288770055
1.0,3.0,9.0,0.5965626413387608
2.0,3.0,9.0,0.6472184531886027
3.0,3.0,9.0,0.4902758932609679
4.0,3.0,9.0,0.6327453640886478
1.0,4.0,9.0,0.6155585707824514
2.0,4.0,9.0,0.6517412935323385
3.0,4.0,9.0,0.4088647670737223
4.0,4.0,9.0,0.5495251017639077
1.0,5.0,9.0,0.5422885572139303
2.0,5.0,9.0,0.5979194934418817
3.0,5.0,9.0,0.520578923563998
4.0,5.0,9.0,0.5567616463138851
1.0,6.0,9.0,0.5031659882406151
2.0,6.0,9.0,0.5201266395296247
3.0,6.0,9.0,0.5753052917232024
4.0,6.0,9.0,0.6250565355042969
1.0,7.0,9.0,0.5947535052012662
2.0,7.0,9.0,0.5775667118950701
3.0,7.0,9.0,0.5345997286295796
4.0,7.0,9.0,0.5676164631388514
