measure,worlds,repetition,value
4.0,15.0,1.0,0.6704
1.0,16.0,1.0,0.6736
2.0,16.0,1.0,0.6021333333333334
3.0,16.0,1.0,0.5621333333333335
4.0,16.0,1.0,0.6037333333333333
1.0,17.0,1.0,0.8477333333333334
2.0,17.0,1.0,0.8277333333333325
3.0,17.0,1.0,0.6234666666666664
4.0,17.0,1.0,0.8101333333333335
1.0,18.0,1.0,0.6013333333333333
2.0,18.0,1.0,0.7087999999999998
3.0,18.0,1.0,0.5488000000000001
4.0,18.0,1.0,0.7141333333333332
1.0,19.0,1.0,0.6261333333333333
2.0,19.0,1.0,0.7136000000000001
3.0,19.0,1.0,0.6058666666666664
4.0,19.0,1.0,0.7077333333333334
1.0,20.0,1.0,0.6685333333333332
2.0,20.0,1.0,0.6991999999999997
3.0,20.0,1.0,0.5797333333333333
4.0,20.0,1.0,0.6895999999999998
1.0,1.0,2.0,0.5280000000000001
2.0,1.0,2.0,0.5551999999999998
3.0,1.0,2.0,0.4778666666666668
4.0,1.0,2.0,0.6016
1.0,2.0,2.0,0.6552
2.0,2.0,2.0,0.7103999999999997
3.0,2.0,2.0,0.6378666666666666
4.0,2.0,2.0,0.7087999999999994
1.0,3.0,2.0,0.5696
2.0,3.0,2.0,0.6186666666666667
3.0,3.0,2.0,0.48533333333333345
4.0,3.0,2.0,0.6133333333333333
1.0,4.0,2.0,0.5290666666666667
2.0,4.0,2.0,0.6389333333333332
3.0,4.0,2.0,0.4821333333333334
4.0,4.0,2.0,0.6447999999999999
1.0,5.0,2.0,0.6917333333333333
2.0,5.0,2.0,0.6789333333333328
3.0,5.0,2.0,0.5258666666666668
4.0,5.0,2.0,0.6634666666666662
1.0,6.0,2.0,0.5706666666666668
2.0,6.0,2.0,0.5386666666666668
3.0,6.0,2.0,0.5642666666666668
4.0,6.0,2.0,0.5461333333333335
1.0,7.0,2.0,0.5981333333333334
2.0,7.0,2.0,0.6704000000000001
3.0,7.0,2.0,0.45546666666666674
4.0,7.0,2.0,0.6704000000000001
1.0,8.0,2.0,0.5770666666666667
2.0,8.0,2.0,0.6357333333333332
3.0,8.0,2.0,0.5221333333333334
4.0,8.0,2.0,0.6176
1.0,9.0,2.0,0.6024
2.0,9.0,2.0,0.6741333333333333
3.0,9.0,2.0,0.5146666666666668
4.0,9.0,2.0,0.6730666666666664
1.0,10.0,2.0,0.6994666666666666
2.0,10.0,2.0,0.6725333333333331
3.0,10.0,2.0,0.6384000000000001
4.0,10.0,2.0,0.6698666666666663
1.0,11.0,2.0,0.4640000000000001
2.0,11.0,2.0,0.5631999999999999
3.0,11.0,2.0,0.5461333333333334
4.0,11.0,2.0,0.5637333333333333
1.0,12.0,2.0,0.6069333333333333
2.0,12.0,2.0,0.6986666666666664
3.0,12.0,2.0,0.5834666666666667
4.0,12.0,2.0,0.6965333333333334
1.0,13.0,2.0,0.6557333333333332
2.0,13.0,2.0,0.6959999999999995
3.0,13.0,2.0,0.5050666666666669
4.0,13.0,2.0,0.7002666666666667
1.0,14.0,2.0,0.548
2.0,14.0,2.0,0.5760000000000002
3.0,14.0,2.0,0.6106666666666665
4.0,14.0,2.0,0.5808
1.0,15.0,2.0,0.6962666666666666
2.0,15.0,2.0,0.670933333333333
3.0,15.0,2.0,0.6693333333333333
4.0,15.0,2.0,0.6709333333333333
1.0,16.0,2.0,0.5437333333333333
2.0,16.0,2.0,0.5674666666666667
3.0,16.0,2.0,0.5919999999999999
4.0,16.0,2.0,0.5642666666666667
1.0,17.0,2.0,0.6864
2.0,17.0,2.0,0.8298666666666655
3.0,17.0,2.0,0.4768000000000002
4.0,17.0,2.0,0.8213333333333321
1.0,18.0,2.0,0.7952
2.0,18.0,2.0,0.8384000000000004
3.0,18.0,2.0,0.5728000000000002
4.0,18.0,2.0,0.8394666666666665
1.0,19.0,2.0,0.49786666666666674
2.0,19.0,2.0,0.5727999999999999
3.0,19.0,2.0,0.5653333333333335
4.0,19.0,2.0,0.5856
1.0,20.0,2.0,0.6157333333333334
2.0,20.0,2.0,0.6543999999999998
3.0,20.0,2.0,0.5472
4.0,20.0,2.0,0.6490666666666662
1.0,1.0,3.0,0.5381333333333332
2.0,1.0,3.0,0.6064000000000002
3.0,1.0,3.0,0.5877333333333331
4.0,1.0,3.0,0.6074666666666668
1.0,2.0,3.0,0.6474666666666666
2.0,2.0,3.0,0.5664
3.0,2.0,3.0,0.6773333333333335
4.0,2.0,3.0,0.5749333333333335
1.0,3.0,3.0,0.6759999999999999
2.0,3.0,3.0,0.7114666666666667
3.0,3.0,3.0,0.5472
4.0,3.0,3.0,0.7024000000000001
1.0,4.0,3.0,0.5781333333333333
2.0,4.0,3.0,0.6901333333333334
3.0,4.0,3.0,0.5221333333333333
4.0,4.0,3.0,0.6768000000000001
1.0,5.0,3.0,0.7056
2.0,5.0,3.0,0.7338666666666668
3.0,5.0,3.0,0.6117333333333331
4.0,5.0,3.0,0.7386666666666668
1.0,6.0,3.0,0.6946666666666668
2.0,6.0,3.0,0.7088000000000001
3.0,6.0,3.0,0.5248000000000003
4.0,6.0,3.0,0.7061333333333335
1.0,7.0,3.0,0.6346666666666666
2.0,7.0,3.0,0.6522666666666666
3.0,7.0,3.0,0.5423999999999999
4.0,7.0,3.0,0.653333333333333
1.0,8.0,3.0,0.648
2.0,8.0,3.0,0.5973333333333335
3.0,8.0,3.0,0.7029333333333329
4.0,8.0,3.0,0.5973333333333335
1.0,9.0,3.0,0.6682666666666667
2.0,9.0,3.0,0.6847999999999996
3.0,9.0,3.0,0.6784
4.0,9.0,3.0,0.6767999999999995
1.0,10.0,3.0,0.5402666666666667
2.0,10.0,3.0,0.5610666666666666
3.0,10.0,3.0,0.5018666666666668
4.0,10.0,3.0,0.5573333333333333
1.0,11.0,3.0,0.5976
2.0,11.0,3.0,0.6634666666666666
3.0,11.0,3.0,0.4746666666666668
4.0,11.0,3.0,0.6591999999999999
1.0,12.0,3.0,0.6375999999999998
2.0,12.0,3.0,0.7941333333333331
3.0,12.0,3.0,0.5973333333333332
4.0,12.0,3.0,0.7983999999999998
1.0,13.0,3.0,0.6967999999999999
2.0,13.0,3.0,0.7530666666666668
3.0,13.0,3.0,0.5674666666666666
4.0,13.0,3.0,0.7541333333333334
1.0,14.0,3.0,0.4648
2.0,14.0,3.0,0.5621333333333333
3.0,14.0,3.0,0.5429333333333335
4.0,14.0,3.0,0.5557333333333332
1.0,15.0,3.0,0.6013333333333334
2.0,15.0,3.0,0.6303999999999998
3.0,15.0,3.0,0.5072000000000001
4.0,15.0,3.0,0.6405333333333334
1.0,16.0,3.0,0.5952000000000001
2.0,16.0,3.0,0.6928000000000001
3.0,16.0,3.0,0.6330666666666669
4.0,16.0,3.0,0.6864000000000001
1.0,17.0,3.0,0.6061333333333334
2.0,17.0,3.0,0.6415999999999998
3.0,17.0,3.0,0.5434666666666667
4.0,17.0,3.0,0.6495999999999998
1.0,18.0,3.0,0.6962666666666667
2.0,18.0,3.0,0.6778666666666663
3.0,18.0,3.0,0.6341333333333333
4.0,18.0,3.0,0.6799999999999998
1.0,19.0,3.0,0.6749333333333333
2.0,19.0,3.0,0.7514666666666668
3.0,19.0,3.0,0.5098666666666668
4.0,19.0,3.0,0.751466666666667
1.0,20.0,3.0,0.7274666666666667
2.0,20.0,3.0,0.7029333333333331
3.0,20.0,3.0,0.5642666666666666
4.0,20.0,3.0,0.6906666666666664
1.0,1.0,4.0,0.5386666666666666
2.0,1.0,4.0,0.5408
3.0,1.0,4.0,0.6383999999999997
4.0,1.0,4.0,0.5658666666666666
1.0,2.0,4.0,0.548
2.0,2.0,4.0,0.6005333333333333
3.0,2.0,4.0,0.5280000000000002
4.0,2.0,4.0,0.5920000000000001
1.0,3.0,4.0,0.66
2.0,3.0,4.0,0.6901333333333334
3.0,3.0,4.0,0.5018666666666667
4.0,3.0,4.0,0.6714666666666668
1.0,4.0,4.0,0.5144000000000001
2.0,4.0,4.0,0.4576000000000001
3.0,4.0,4.0,0.5109333333333335
4.0,4.0,4.0,0.5370666666666667
1.0,5.0,4.0,0.6082666666666666
2.0,5.0,4.0,0.6543999999999998
3.0,5.0,4.0,0.5045333333333335
4.0,5.0,4.0,0.6522666666666666
1.0,6.0,4.0,0.5976
2.0,6.0,4.0,0.5968000000000001
3.0,6.0,4.0,0.5034666666666666
4.0,6.0,4.0,0.5930666666666667
1.0,7.0,4.0,0.6138666666666667
2.0,7.0,4.0,0.653866666666666
3.0,7.0,4.0,0.5344
4.0,7.0,4.0,0.6575999999999996
1.0,8.0,4.0,0.5928
2.0,8.0,4.0,0.6885333333333332
3.0,8.0,4.0,0.5680000000000001
4.0,8.0,4.0,0.6874666666666667
1.0,9.0,4.0,0.6592
2.0,9.0,4.0,0.6394666666666666
3.0,9.0,4.0,0.5013333333333334
4.0,9.0,4.0,0.6335999999999997
1.0,10.0,4.0,0.6530666666666666
2.0,10.0,4.0,0.7008000000000001
3.0,10.0,4.0,0.48800000000000016
4.0,10.0,4.0,0.6970666666666667
1.0,11.0,4.0,0.5261333333333333
2.0,11.0,4.0,0.6693333333333332
3.0,11.0,4.0,0.4362666666666669
4.0,11.0,4.0,0.6629333333333333
1.0,12.0,4.0,0.5570666666666667
2.0,12.0,4.0,0.6816000000000002
3.0,12.0,4.0,0.5472
4.0,12.0,4.0,0.6816000000000001
1.0,13.0,4.0,0.7154666666666667
2.0,13.0,4.0,0.7157333333333331
3.0,13.0,4.0,0.5760000000000002
4.0,13.0,4.0,0.7040000000000002
1.0,14.0,4.0,0.6392
2.0,14.0,4.0,0.6821333333333335
3.0,14.0,4.0,0.5930666666666667
4.0,14.0,4.0,0.6799999999999999
1.0,15.0,4.0,0.5637333333333335
2.0,15.0,4.0,0.5504000000000001
3.0,15.0,4.0,0.592
4.0,15.0,4.0,0.5376000000000001
1.0,16.0,4.0,0.5946666666666667
2.0,16.0,4.0,0.6458666666666668
3.0,16.0,4.0,0.5178666666666668
4.0,16.0,4.0,0.6405333333333334
1.0,17.0,4.0,0.7445333333333333
2.0,17.0,4.0,0.8010666666666665
3.0,17.0,4.0,0.48906666666666687
4.0,17.0,4.0,0.7962666666666667
1.0,18.0,4.0,0.6858666666666666
2.0,18.0,4.0,0.6853333333333335
3.0,18.0,4.0,0.5994666666666668
4.0,18.0,4.0,0.6848000000000001
1.0,19.0,4.0,0.7056
2.0,19.0,4.0,0.766933333333333
3.0,19.0,4.0,0.5077333333333336
4.0,19.0,4.0,0.765333333333333
1.0,20.0,4.0,0.5994666666666666
2.0,20.0,4.0,0.614933333333333
3.0,20.0,4.0,0.4970666666666669
4.0,20.0,4.0,0.6101333333333332
1.0,1.0,5.0,0.5981333333333333
2.0,1.0,5.0,0.6362666666666664
3.0,1.0,5.0,0.6138666666666664
4.0,1.0,5.0,0.6464000000000001
1.0,2.0,5.0,0.6565333333333333
2.0,2.0,5.0,0.6714666666666665
3.0,2.0,5.0,0.6608
4.0,2.0,5.0,0.6549333333333333
1.0,3.0,5.0,0.5634666666666667
2.0,3.0,5.0,0.6773333333333328
3.0,3.0,5.0,0.5109333333333335
4.0,3.0,5.0,0.6858666666666661
1.0,4.0,5.0,0.5624
2.0,4.0,5.0,0.6085333333333334
3.0,4.0,5.0,0.5594666666666667
4.0,4.0,5.0,0.6042666666666666
1.0,5.0,5.0,0.5784
2.0,5.0,5.0,0.6239999999999999
3.0,5.0,5.0,0.5157333333333335
4.0,5.0,5.0,0.6181333333333332
1.0,6.0,5.0,0.6370666666666667
2.0,6.0,5.0,0.6746666666666661
3.0,6.0,5.0,0.5173333333333334
4.0,6.0,5.0,0.6698666666666663
1.0,7.0,5.0,0.6016
2.0,7.0,5.0,0.6330666666666664
3.0,7.0,5.0,0.4453333333333334
4.0,7.0,5.0,0.6229333333333334
1.0,8.0,5.0,0.6101333333333332
2.0,8.0,5.0,0.6981333333333334
3.0,8.0,5.0,0.5066666666666668
4.0,8.0,5.0,0.6938666666666667
1.0,9.0,5.0,0.6386666666666667
2.0,9.0,5.0,0.690133333333333
3.0,9.0,5.0,0.6506666666666668
4.0,9.0,5.0,0.6986666666666663
1.0,10.0,5.0,0.6066666666666666
2.0,10.0,5.0,0.6783999999999999
3.0,10.0,5.0,0.6490666666666667
4.0,10.0,5.0,0.6751999999999999
1.0,11.0,5.0,0.5528
2.0,11.0,5.0,0.5344
3.0,11.0,5.0,0.5072000000000002
4.0,11.0,5.0,0.5322666666666667
1.0,12.0,5.0,0.6029333333333333
2.0,12.0,5.0,0.5728000000000001
3.0,12.0,5.0,0.6570666666666665
4.0,12.0,5.0,0.5616000000000002
1.0,13.0,5.0,0.5296
2.0,13.0,5.0,0.5994666666666668
3.0,13.0,5.0,0.5189333333333335
4.0,13.0,5.0,0.5957333333333333
1.0,14.0,5.0,0.6122666666666666
2.0,14.0,5.0,0.6266666666666667
3.0,14.0,5.0,0.4864000000000001
4.0,14.0,5.0,0.6282666666666663
1.0,15.0,5.0,0.5469333333333334
2.0,15.0,5.0,0.6538666666666663
3.0,15.0,5.0,0.4490666666666669
4.0,15.0,5.0,0.6479999999999997
1.0,16.0,5.0,0.6679999999999999
2.0,16.0,5.0,0.6682666666666666
3.0,16.0,5.0,0.5269333333333335
4.0,16.0,5.0,0.6757333333333329
1.0,17.0,5.0,0.7122666666666667
2.0,17.0,5.0,0.7221333333333327
3.0,17.0,5.0,0.5648
4.0,17.0,5.0,0.720533333333333
1.0,18.0,5.0,0.6109333333333332
2.0,18.0,5.0,0.6933333333333327
3.0,18.0,5.0,0.5562666666666665
4.0,18.0,5.0,0.6991999999999994
1.0,19.0,5.0,0.7584
2.0,19.0,5.0,0.7616
3.0,19.0,5.0,0.5504000000000001
4.0,19.0,5.0,0.7509333333333332
1.0,20.0,5.0,0.5957333333333333
2.0,20.0,5.0,0.6581333333333328
3.0,20.0,5.0,0.49973333333333375
4.0,20.0,5.0,0.6554666666666666
1.0,1.0,6.0,0.6048
2.0,1.0,6.0,0.7493333333333325
3.0,1.0,6.0,0.6709333333333333
4.0,1.0,6.0,0.725866666666666
1.0,2.0,6.0,0.46666666666666673
2.0,2.0,6.0,0.5919999999999999
3.0,2.0,6.0,0.5333333333333334
4.0,2.0,6.0,0.5925333333333332
1.0,3.0,6.0,0.6768
2.0,3.0,6.0,0.685333333333333
3.0,3.0,6.0,0.6096
4.0,3.0,6.0,0.6863999999999999
1.0,4.0,6.0,0.536
2.0,4.0,6.0,0.5253333333333335
3.0,4.0,6.0,0.5472
4.0,4.0,6.0,0.5392
1.0,5.0,6.0,0.6024
2.0,5.0,6.0,0.7162666666666668
3.0,5.0,6.0,0.4901333333333333
4.0,5.0,6.0,0.7205333333333334
1.0,6.0,6.0,0.6248
2.0,6.0,6.0,0.6416000000000001
3.0,6.0,6.0,0.5205333333333334
4.0,6.0,6.0,0.6352000000000001
1.0,7.0,6.0,0.5762666666666667
2.0,7.0,6.0,0.6096000000000001
3.0,7.0,6.0,0.5439999999999998
4.0,7.0,6.0,0.6010666666666667
1.0,8.0,6.0,0.6498666666666666
2.0,8.0,6.0,0.648
3.0,8.0,6.0,0.49173333333333347
4.0,8.0,6.0,0.6426666666666665
1.0,9.0,6.0,0.5949333333333333
2.0,9.0,6.0,0.5855999999999998
3.0,9.0,6.0,0.4432000000000002
4.0,9.0,6.0,0.5728
1.0,10.0,6.0,0.49226666666666674
2.0,10.0,6.0,0.6335999999999999
3.0,10.0,6.0,0.6751999999999999
4.0,10.0,6.0,0.6261333333333334
1.0,11.0,6.0,0.5968
2.0,11.0,6.0,0.6613333333333336
3.0,11.0,6.0,0.5498666666666667
4.0,11.0,6.0,0.6517333333333335
1.0,12.0,6.0,0.7130666666666666
2.0,12.0,6.0,0.7045333333333336
3.0,12.0,6.0,0.5466666666666666
4.0,12.0,6.0,0.6970666666666665
1.0,13.0,6.0,0.6053333333333334
2.0,13.0,6.0,0.6848000000000001
3.0,13.0,6.0,0.5823999999999999
4.0,13.0,6.0,0.6858666666666667
1.0,14.0,6.0,0.6823999999999999
2.0,14.0,6.0,0.7242666666666662
3.0,14.0,6.0,0.5866666666666666
4.0,14.0,6.0,0.7162666666666665
1.0,15.0,6.0,0.5757333333333333
2.0,15.0,6.0,0.6933333333333332
3.0,15.0,6.0,0.47093333333333337
4.0,15.0,6.0,0.6773333333333329
1.0,16.0,6.0,0.47840000000000005
2.0,16.0,6.0,0.5269333333333335
3.0,16.0,6.0,0.5216000000000001
4.0,16.0,6.0,0.5306666666666667
1.0,17.0,6.0,0.6053333333333334
2.0,17.0,6.0,0.6506666666666665
3.0,17.0,6.0,0.5872
4.0,17.0,6.0,0.6437333333333335
1.0,18.0,6.0,0.6576
2.0,18.0,6.0,0.7482666666666663
3.0,18.0,6.0,0.5301333333333335
4.0,18.0,6.0,0.7477333333333327
1.0,19.0,6.0,0.5258666666666667
2.0,19.0,6.0,0.5530666666666667
3.0,19.0,6.0,0.5125333333333334
4.0,19.0,6.0,0.5573333333333335
1.0,20.0,6.0,0.6426666666666667
2.0,20.0,6.0,0.6912
3.0,20.0,6.0,0.5450666666666667
4.0,20.0,6.0,0.6858666666666668
1.0,1.0,7.0,0.548
2.0,1.0,7.0,0.6415999999999997
3.0,1.0,7.0,0.5221333333333334
4.0,1.0,7.0,0.6655999999999996
1.0,2.0,7.0,0.5930666666666667
2.0,2.0,7.0,0.6762666666666669
3.0,2.0,7.0,0.6725333333333334
4.0,2.0,7.0,0.6842666666666666
1.0,3.0,7.0,0.5927999999999999
2.0,3.0,7.0,0.6810666666666667
3.0,3.0,7.0,0.5141333333333334
4.0,3.0,7.0,0.6693333333333334
1.0,4.0,7.0,0.5557333333333333
2.0,4.0,7.0,0.5808000000000001
3.0,4.0,7.0,0.5706666666666668
4.0,4.0,7.0,0.5749333333333335
1.0,5.0,7.0,0.6927999999999999
2.0,5.0,7.0,0.7093333333333333
3.0,5.0,7.0,0.6101333333333334
4.0,5.0,7.0,0.7114666666666666
1.0,6.0,7.0,0.6701333333333332
2.0,6.0,7.0,0.6650666666666667
3.0,6.0,7.0,0.5936
4.0,6.0,7.0,0.6645333333333332
1.0,7.0,7.0,0.46026666666666666
2.0,7.0,7.0,0.4858666666666667
3.0,7.0,7.0,0.5173333333333333
4.0,7.0,7.0,0.5290666666666668
1.0,8.0,7.0,0.4602666666666667
2.0,8.0,7.0,0.5546666666666665
3.0,8.0,7.0,0.5082666666666669
4.0,8.0,7.0,0.5552
1.0,9.0,7.0,0.5693333333333332
2.0,9.0,7.0,0.6448
3.0,9.0,7.0,0.4122666666666668
4.0,9.0,7.0,0.6458666666666667
1.0,10.0,7.0,0.6010666666666666
2.0,10.0,7.0,0.6389333333333332
3.0,10.0,7.0,0.44853333333333334
4.0,10.0,7.0,0.6341333333333332
1.0,11.0,7.0,0.5128
2.0,11.0,7.0,0.6506666666666664
3.0,11.0,7.0,0.5866666666666669
4.0,11.0,7.0,0.642133333333333
1.0,12.0,7.0,0.6224
2.0,12.0,7.0,0.6623999999999997
3.0,12.0,7.0,0.49333333333333346
4.0,12.0,7.0,0.6522666666666667
1.0,13.0,7.0,0.584
2.0,13.0,7.0,0.6122666666666667
3.0,13.0,7.0,0.5429333333333334
4.0,13.0,7.0,0.6144000000000001
1.0,14.0,7.0,0.5925333333333334
2.0,14.0,7.0,0.6096
3.0,14.0,7.0,0.5386666666666665
4.0,14.0,7.0,0.6101333333333336
1.0,15.0,7.0,0.6418666666666667
2.0,15.0,7.0,0.7231999999999998
3.0,15.0,7.0,0.5104000000000003
4.0,15.0,7.0,0.7285333333333331
1.0,16.0,7.0,0.6152
2.0,16.0,7.0,0.5632000000000001
3.0,16.0,7.0,0.5616000000000001
4.0,16.0,7.0,0.5605333333333334
1.0,17.0,7.0,0.6882666666666666
2.0,17.0,7.0,0.6437333333333335
3.0,17.0,7.0,0.5088000000000003
4.0,17.0,7.0,0.6421333333333336
1.0,18.0,7.0,0.6317333333333334
2.0,18.0,7.0,0.7061333333333332
3.0,18.0,7.0,0.48853333333333343
4.0,18.0,7.0,0.7066666666666667
1.0,19.0,7.0,0.5727999999999999
2.0,19.0,7.0,0.638933333333333
3.0,19.0,7.0,0.5546666666666665
4.0,19.0,7.0,0.6357333333333332
1.0,20.0,7.0,0.5690666666666666
2.0,20.0,7.0,0.6677333333333332
3.0,20.0,7.0,0.44320000000000015
4.0,20.0,7.0,0.6650666666666666
1.0,1.0,8.0,0.6056
2.0,1.0,8.0,0.6527999999999995
3.0,1.0,8.0,0.5872
4.0,1.0,8.0,0.6538666666666666
1.0,2.0,8.0,0.6554666666666666
2.0,2.0,8.0,0.6986666666666664
3.0,2.0,8.0,0.5706666666666667
4.0,2.0,8.0,0.6842666666666665
1.0,3.0,8.0,0.6568000000000002
2.0,3.0,8.0,0.7344000000000002
3.0,3.0,8.0,0.5935999999999997
4.0,3.0,8.0,0.7402666666666667
1.0,4.0,8.0,0.5125333333333334
2.0,4.0,8.0,0.5536000000000002
3.0,4.0,8.0,0.5893333333333334
4.0,4.0,8.0,0.5557333333333333
1.0,5.0,8.0,0.6293333333333334
2.0,5.0,8.0,0.6991999999999999
3.0,5.0,8.0,0.5514666666666668
4.0,5.0,8.0,0.693333333333333
1.0,6.0,8.0,0.6109333333333333
2.0,6.0,8.0,0.6549333333333328
3.0,6.0,8.0,0.5328
4.0,6.0,8.0,0.6410666666666663
1.0,7.0,8.0,0.6130666666666666
2.0,7.0,8.0,0.6522666666666664
3.0,7.0,8.0,0.5349333333333333
4.0,7.0,8.0,0.6506666666666664
1.0,8.0,8.0,0.6213333333333334
2.0,8.0,8.0,0.7029333333333327
3.0,8.0,8.0,0.5354666666666668
4.0,8.0,8.0,0.6997333333333332
1.0,9.0,8.0,0.6013333333333334
2.0,9.0,8.0,0.6607999999999997
3.0,9.0,8.0,0.56
4.0,9.0,8.0,0.6618666666666663
1.0,10.0,8.0,0.6557333333333333
2.0,10.0,8.0,0.6954666666666661
3.0,10.0,8.0,0.5594666666666668
4.0,10.0,8.0,0.6938666666666667
1.0,11.0,8.0,0.5975999999999999
2.0,11.0,8.0,0.6186666666666664
3.0,11.0,8.0,0.5834666666666667
4.0,11.0,8.0,0.6170666666666665
1.0,12.0,8.0,0.7613333333333333
2.0,12.0,8.0,0.7642666666666666
3.0,12.0,8.0,0.5184000000000001
4.0,12.0,8.0,0.7568
1.0,13.0,8.0,0.5850666666666667
2.0,13.0,8.0,0.5808000000000001
3.0,13.0,8.0,0.6399999999999999
4.0,13.0,8.0,0.5861333333333333
1.0,14.0,8.0,0.6069333333333333
2.0,14.0,8.0,0.6207999999999997
3.0,14.0,8.0,0.5829333333333333
4.0,14.0,8.0,0.6272
1.0,15.0,8.0,0.6458666666666666
2.0,15.0,8.0,0.6074666666666668
3.0,15.0,8.0,0.5893333333333332
4.0,15.0,8.0,0.6170666666666668
1.0,16.0,8.0,0.5847999999999999
2.0,16.0,8.0,0.6368
3.0,16.0,8.0,0.5984
4.0,16.0,8.0,0.6255999999999999
1.0,17.0,8.0,0.7181333333333333
2.0,17.0,8.0,0.7338666666666658
3.0,17.0,8.0,0.5098666666666668
4.0,17.0,8.0,0.7215999999999994
1.0,18.0,8.0,0.6389333333333332
2.0,18.0,8.0,0.6986666666666667
3.0,18.0,8.0,0.6042666666666667
4.0,18.0,8.0,0.7039999999999995
1.0,19.0,8.0,0.48453333333333326
2.0,19.0,8.0,0.5589333333333334
3.0,19.0,8.0,0.5695999999999998
4.0,19.0,8.0,0.5669333333333332
1.0,20.0,8.0,0.6637333333333334
2.0,20.0,8.0,0.7215999999999994
3.0,20.0,8.0,0.5797333333333333
4.0,20.0,8.0,0.7247999999999996
1.0,1.0,9.0,0.5146666666666666
2.0,1.0,9.0,0.5845333333333332
3.0,1.0,9.0,0.5029333333333333
4.0,1.0,9.0,0.5621333333333333
1.0,2.0,9.0,0.672
2.0,2.0,9.0,0.6927999999999997
3.0,2.0,9.0,0.6383999999999997
4.0,2.0,9.0,0.6911999999999997
1.0,3.0,9.0,0.5504
2.0,3.0,9.0,0.7040000000000001
3.0,3.0,9.0,0.5429333333333335
4.0,3.0,9.0,0.7034666666666667
1.0,4.0,9.0,0.5864
2.0,4.0,9.0,0.6309333333333329
3.0,4.0,9.0,0.5845333333333333
4.0,4.0,9.0,0.6282666666666662
1.0,5.0,9.0,0.5895999999999999
2.0,5.0,9.0,0.5845333333333332
3.0,5.0,9.0,0.6069333333333332
4.0,5.0,9.0,0.5898666666666665
1.0,6.0,9.0,0.5784
2.0,6.0,9.0,0.6730666666666665
3.0,6.0,9.0,0.6229333333333333
4.0,6.0,9.0,0.6773333333333335
1.0,7.0,9.0,0.5594666666666667
2.0,7.0,9.0,0.6357333333333335
3.0,7.0,9.0,0.6138666666666664
4.0,7.0,9.0,0.6304000000000002
1.0,8.0,9.0,0.6704
2.0,8.0,9.0,0.6698666666666662
3.0,8.0,9.0,0.5706666666666667
4.0,8.0,9.0,0.6682666666666663
1.0,9.0,9.0,0.5754666666666667
2.0,9.0,9.0,0.5807999999999999
3.0,9.0,9.0,0.5568
4.0,9.0,9.0,0.5866666666666667
1.0,10.0,9.0,0.7096
2.0,10.0,9.0,0.7317333333333335
3.0,10.0,9.0,0.6341333333333331
4.0,10.0,9.0,0.7263999999999996
1.0,11.0,9.0,0.4842666666666667
2.0,11.0,9.0,0.5637333333333334
3.0,11.0,9.0,0.512
