measure,worlds,repetition,value
4.0,18.0,4.0,0.756218905472637
1.0,19.0,4.0,0.8048128342245987
2.0,19.0,4.0,0.8150623885918001
3.0,19.0,4.0,0.8048128342245987
4.0,19.0,4.0,0.8048128342245987
1.0,20.0,4.0,0.7976827094474152
2.0,20.0,4.0,0.8119429590017824
3.0,20.0,4.0,0.7976827094474152
4.0,20.0,4.0,0.7976827094474152
1.0,1.0,5.0,0.5347593582887701
2.0,1.0,5.0,0.5300802139037433
3.0,1.0,5.0,0.5347593582887701
4.0,1.0,5.0,0.5347593582887701
1.0,2.0,5.0,0.6114880144730893
2.0,2.0,5.0,0.6146540027137044
3.0,2.0,5.0,0.6114880144730893
4.0,2.0,5.0,0.6114880144730893
1.0,3.0,5.0,0.7210338680926913
2.0,3.0,5.0,0.725935828877005
3.0,3.0,5.0,0.7210338680926913
4.0,3.0,5.0,0.7210338680926913
1.0,4.0,5.0,0.6673351158645275
2.0,4.0,5.0,0.6697860962566844
3.0,4.0,5.0,0.6673351158645275
4.0,4.0,5.0,0.6673351158645275
1.0,5.0,5.0,0.6395296246042516
2.0,5.0,5.0,0.6408864767073723
3.0,5.0,5.0,0.6395296246042516
4.0,5.0,5.0,0.6395296246042516
1.0,6.0,5.0,0.734625668449198
2.0,6.0,5.0,0.7393048128342246
3.0,6.0,5.0,0.734625668449198
4.0,6.0,5.0,0.734625668449198
1.0,7.0,5.0,0.6788783355947537
2.0,7.0,5.0,0.688376300316599
3.0,7.0,5.0,0.6788783355947537
4.0,7.0,5.0,0.6788783355947537
1.0,8.0,5.0,0.6264133876074176
2.0,8.0,5.0,0.6341022161917685
3.0,8.0,5.0,0.6264133876074176
4.0,8.0,5.0,0.6264133876074176
1.0,9.0,5.0,0.6581996434937613
2.0,9.0,5.0,0.6675579322638147
3.0,9.0,5.0,0.6581996434937613
4.0,9.0,5.0,0.6581996434937613
1.0,10.0,5.0,0.7195838986883766
2.0,10.0,5.0,0.7232021709633653
3.0,10.0,5.0,0.7195838986883766
4.0,10.0,5.0,0.7195838986883766
1.0,11.0,5.0,0.7638146167557932
2.0,11.0,5.0,0.7704991087344029
3.0,11.0,5.0,0.7638146167557932
4.0,11.0,5.0,0.7638146167557932
1.0,12.0,5.0,0.6755793226381462
2.0,12.0,5.0,0.6867201426024955
3.0,12.0,5.0,0.6755793226381462
4.0,12.0,5.0,0.6755793226381462
1.0,13.0,5.0,0.782451379466305
2.0,13.0,5.0,0.7865219357756673
3.0,13.0,5.0,0.782451379466305
4.0,13.0,5.0,0.782451379466305
1.0,14.0,5.0,0.7098930481283424
2.0,14.0,5.0,0.7139037433155081
3.0,14.0,5.0,0.7098930481283424
4.0,14.0,5.0,0.7098930481283424
1.0,15.0,5.0,0.7642602495543673
2.0,15.0,5.0,0.7829768270944742
3.0,15.0,5.0,0.7642602495543673
4.0,15.0,5.0,0.7642602495543673
1.0,16.0,5.0,0.7363184079601991
2.0,16.0,5.0,0.7553143374038898
3.0,16.0,5.0,0.7363184079601991
4.0,16.0,5.0,0.7363184079601991
1.0,17.0,5.0,0.726827094474153
2.0,17.0,5.0,0.7219251336898392
3.0,17.0,5.0,0.726827094474153
4.0,17.0,5.0,0.726827094474153
1.0,18.0,5.0,0.665309814563546
2.0,18.0,5.0,0.6843057440072365
3.0,18.0,5.0,0.665309814563546
4.0,18.0,5.0,0.665309814563546
1.0,19.0,5.0,0.7606951871657753
2.0,19.0,5.0,0.7820855614973261
3.0,19.0,5.0,0.7606951871657753
4.0,19.0,5.0,0.7606951871657753
1.0,20.0,5.0,0.7967914438502675
2.0,20.0,5.0,0.7990196078431373
3.0,20.0,5.0,0.7967914438502675
4.0,20.0,5.0,0.7967914438502675
1.0,1.0,6.0,0.5481682496607871
2.0,1.0,6.0,0.544097693351425
3.0,1.0,6.0,0.5481682496607871
4.0,1.0,6.0,0.5481682496607871
1.0,2.0,6.0,0.5479055258467022
2.0,2.0,6.0,0.5485739750445631
3.0,2.0,6.0,0.5479055258467022
4.0,2.0,6.0,0.5479055258467022
1.0,3.0,6.0,0.6711895070104026
2.0,3.0,6.0,0.6775214834916329
3.0,3.0,6.0,0.6711895070104026
4.0,3.0,6.0,0.6711895070104026
1.0,4.0,6.0,0.6994206773618541
2.0,4.0,6.0,0.7036541889483068
3.0,4.0,6.0,0.6994206773618541
4.0,4.0,6.0,0.6994206773618541
1.0,5.0,6.0,0.7094474153297684
2.0,5.0,6.0,0.7143493761140822
3.0,5.0,6.0,0.7094474153297684
4.0,5.0,6.0,0.7094474153297684
1.0,6.0,6.0,0.743102668475803
2.0,6.0,6.0,0.7462686567164181
3.0,6.0,6.0,0.743102668475803
4.0,6.0,6.0,0.743102668475803
1.0,7.0,6.0,0.552691090004523
2.0,7.0,6.0,0.5517865219357758
3.0,7.0,6.0,0.552691090004523
4.0,7.0,6.0,0.552691090004523
1.0,8.0,6.0,0.7091813658977838
2.0,8.0,6.0,0.7019448213478064
3.0,8.0,6.0,0.7091813658977838
4.0,8.0,6.0,0.7091813658977838
1.0,9.0,6.0,0.7182270465852557
2.0,9.0,6.0,0.735413839891452
3.0,9.0,6.0,0.7182270465852557
4.0,9.0,6.0,0.7182270465852557
1.0,10.0,6.0,0.7105382180009048
2.0,10.0,6.0,0.727725011307101
3.0,10.0,6.0,0.7105382180009048
4.0,10.0,6.0,0.7105382180009048
1.0,11.0,6.0,0.7523744911804615
2.0,11.0,6.0,0.74400723654455
3.0,11.0,6.0,0.7523744911804615
4.0,11.0,6.0,0.7523744911804615
1.0,12.0,6.0,0.6155585707824516
2.0,12.0,6.0,0.6223428312980553
3.0,12.0,6.0,0.6155585707824516
4.0,12.0,6.0,0.6155585707824516
1.0,13.0,6.0,0.7639077340569879
2.0,13.0,6.0,0.7860696517412937
3.0,13.0,6.0,0.7639077340569879
4.0,13.0,6.0,0.7639077340569879
1.0,14.0,6.0,0.7421981004070558
2.0,14.0,6.0,0.7507914970601539
3.0,14.0,6.0,0.7421981004070558
4.0,14.0,6.0,0.7421981004070558
1.0,15.0,6.0,0.6644052464947988
2.0,15.0,6.0,0.6725463591135233
3.0,15.0,6.0,0.6644052464947988
4.0,15.0,6.0,0.6644052464947988
1.0,16.0,6.0,0.7673796791443851
2.0,16.0,6.0,0.7736185383244207
3.0,16.0,6.0,0.7673796791443851
4.0,16.0,6.0,0.7673796791443851
1.0,17.0,6.0,0.732247851650837
2.0,17.0,6.0,0.7417458163726822
3.0,17.0,6.0,0.732247851650837
4.0,17.0,6.0,0.732247851650837
1.0,18.0,6.0,0.7676024955436714
2.0,18.0,6.0,0.7709447415329762
3.0,18.0,6.0,0.7676024955436714
4.0,18.0,6.0,0.7676024955436714
1.0,19.0,6.0,0.7449118046132972
2.0,19.0,6.0,0.7652645861601085
3.0,19.0,6.0,0.7449118046132972
4.0,19.0,6.0,0.7449118046132972
1.0,20.0,6.0,0.6960784313725492
2.0,20.0,6.0,0.7072192513368984
3.0,20.0,6.0,0.6960784313725492
4.0,20.0,6.0,0.6960784313725492
1.0,1.0,7.0,0.5106951871657754
2.0,1.0,7.0,0.5122549019607845
3.0,1.0,7.0,0.5106951871657754
4.0,1.0,7.0,0.5106951871657754
1.0,2.0,7.0,0.6898395721925129
2.0,2.0,7.0,0.6858288770053471
3.0,2.0,7.0,0.6898395721925129
4.0,2.0,7.0,0.6898395721925129
1.0,3.0,7.0,0.5416666666666669
2.0,3.0,7.0,0.536541889483066
3.0,3.0,7.0,0.5416666666666669
4.0,3.0,7.0,0.5416666666666669
1.0,4.0,7.0,0.569741532976827
2.0,4.0,7.0,0.5739750445632799
3.0,4.0,7.0,0.569741532976827
4.0,4.0,7.0,0.569741532976827
1.0,5.0,7.0,0.6087743102668478
2.0,5.0,7.0,0.620533695160561
3.0,5.0,7.0,0.6087743102668478
4.0,5.0,7.0,0.6087743102668478
1.0,6.0,7.0,0.7819990954319315
2.0,6.0,7.0,0.7783808231569427
3.0,6.0,7.0,0.7819990954319315
4.0,6.0,7.0,0.7819990954319315
1.0,7.0,7.0,0.7190285204991085
2.0,7.0,7.0,0.7232620320855613
3.0,7.0,7.0,0.7190285204991085
4.0,7.0,7.0,0.7190285204991085
1.0,8.0,7.0,0.6644052464947988
2.0,8.0,7.0,0.6725463591135235
3.0,8.0,7.0,0.6644052464947988
4.0,8.0,7.0,0.6644052464947988
1.0,9.0,7.0,0.7856506238859174
2.0,9.0,7.0,0.7901069518716571
3.0,9.0,7.0,0.7856506238859174
4.0,9.0,7.0,0.7856506238859174
1.0,10.0,7.0,0.7168701944821351
2.0,10.0,7.0,0.7259158751696068
3.0,10.0,7.0,0.7168701944821351
4.0,10.0,7.0,0.7168701944821351
1.0,11.0,7.0,0.7909982174688052
2.0,11.0,7.0,0.7927807486631011
3.0,11.0,7.0,0.7909982174688052
4.0,11.0,7.0,0.7909982174688052
1.0,12.0,7.0,0.7250113071008594
2.0,12.0,7.0,0.7476255088195387
3.0,12.0,7.0,0.7250113071008594
4.0,12.0,7.0,0.7250113071008594
1.0,13.0,7.0,0.6644385026737971
2.0,13.0,7.0,0.6751336898395724
3.0,13.0,7.0,0.6644385026737971
4.0,13.0,7.0,0.6644385026737971
1.0,14.0,7.0,0.781639928698752
2.0,14.0,7.0,0.7860962566844918
3.0,14.0,7.0,0.781639928698752
4.0,14.0,7.0,0.781639928698752
1.0,15.0,7.0,0.6773618538324422
2.0,15.0,7.0,0.6938502673796793
3.0,15.0,7.0,0.6773618538324422
4.0,15.0,7.0,0.6773618538324422
1.0,16.0,7.0,0.795567616463139
2.0,16.0,7.0,0.810945273631841
3.0,16.0,7.0,0.795567616463139
4.0,16.0,7.0,0.795567616463139
1.0,17.0,7.0,0.7602894617819993
2.0,17.0,7.0,0.7729534147444599
3.0,17.0,7.0,0.7602894617819993
4.0,17.0,7.0,0.7602894617819993
1.0,18.0,7.0,0.7752148349163275
2.0,18.0,7.0,0.7838082315694257
3.0,18.0,7.0,0.7752148349163275
4.0,18.0,7.0,0.7752148349163275
1.0,19.0,7.0,0.7141265597147947
2.0,19.0,7.0,0.7143493761140817
3.0,19.0,7.0,0.7141265597147947
4.0,19.0,7.0,0.7141265597147947
1.0,20.0,7.0,0.7081105169340465
2.0,20.0,7.0,0.7232620320855617
3.0,20.0,7.0,0.7081105169340465
4.0,20.0,7.0,0.7081105169340465
1.0,1.0,8.0,0.6858288770053478
2.0,1.0,8.0,0.6873885918003566
3.0,1.0,8.0,0.6858288770053478
4.0,1.0,8.0,0.6858288770053478
1.0,2.0,8.0,0.7190285204991086
2.0,2.0,8.0,0.7252673796791443
3.0,2.0,8.0,0.7190285204991086
4.0,2.0,8.0,0.7190285204991086
1.0,3.0,8.0,0.6687019448213479
2.0,3.0,8.0,0.6702849389416554
3.0,3.0,8.0,0.6687019448213479
4.0,3.0,8.0,0.6687019448213479
1.0,4.0,8.0,0.7388591800356507
2.0,4.0,8.0,0.7473262032085561
3.0,4.0,8.0,0.7388591800356507
4.0,4.0,8.0,0.7388591800356507
1.0,5.0,8.0,0.6624331550802138
2.0,5.0,8.0,0.6626559714795008
3.0,5.0,8.0,0.6624331550802138
4.0,5.0,8.0,0.6624331550802138
1.0,6.0,8.0,0.7185828877005348
2.0,6.0,8.0,0.7250445632798574
3.0,6.0,8.0,0.7185828877005348
4.0,6.0,8.0,0.7185828877005348
1.0,7.0,8.0,0.6800356506238859
2.0,7.0,8.0,0.6942959001782532
3.0,7.0,8.0,0.6800356506238859
4.0,7.0,8.0,0.6800356506238859
1.0,8.0,8.0,0.8145635459068298
2.0,8.0,8.0,0.8272274988692901
3.0,8.0,8.0,0.8145635459068298
4.0,8.0,8.0,0.8145635459068298
1.0,9.0,8.0,0.7308909995477161
2.0,9.0,8.0,0.7417458163726822
3.0,9.0,8.0,0.7308909995477161
4.0,9.0,8.0,0.7308909995477161
1.0,10.0,8.0,0.6872455902306649
2.0,10.0,8.0,0.7033016734509272
3.0,10.0,8.0,0.6872455902306649
4.0,10.0,8.0,0.6872455902306649
1.0,11.0,8.0,0.7973767526006335
2.0,11.0,8.0,0.7946630483943918
3.0,11.0,8.0,0.7973767526006335
4.0,11.0,8.0,0.7973767526006335
1.0,12.0,8.0,0.706919945725916
2.0,12.0,8.0,0.7132519222071462
3.0,12.0,8.0,0.706919945725916
4.0,12.0,8.0,0.706919945725916
1.0,13.0,8.0,0.7247851650836726
2.0,13.0,8.0,0.7363184079601991
3.0,13.0,8.0,0.7247851650836726
4.0,13.0,8.0,0.7247851650836726
1.0,14.0,8.0,0.7179144385026733
2.0,14.0,8.0,0.7277183600713008
3.0,14.0,8.0,0.7179144385026733
4.0,14.0,8.0,0.7179144385026733
1.0,15.0,8.0,0.685606060606061
2.0,15.0,8.0,0.6911764705882355
3.0,15.0,8.0,0.685606060606061
4.0,15.0,8.0,0.685606060606061
1.0,16.0,8.0,0.6870194482134783
2.0,16.0,8.0,0.6815920398009953
3.0,16.0,8.0,0.6870194482134783
4.0,16.0,8.0,0.6870194482134783
1.0,17.0,8.0,0.7715965626413389
2.0,17.0,8.0,0.7797376752600634
3.0,17.0,8.0,0.7715965626413389
4.0,17.0,8.0,0.7715965626413389
1.0,18.0,8.0,0.7028493894165536
2.0,18.0,8.0,0.7168701944821348
3.0,18.0,8.0,0.7028493894165536
4.0,18.0,8.0,0.7028493894165536
1.0,19.0,8.0,0.7905525846702312
2.0,19.0,8.0,0.790998217468805
3.0,19.0,8.0,0.7905525846702312
4.0,19.0,8.0,0.7905525846702312
1.0,20.0,8.0,0.7942107643600183
2.0,20.0,8.0,0.8113975576662146
3.0,20.0,8.0,0.7942107643600183
4.0,20.0,8.0,0.7942107643600183
1.0,1.0,9.0,0.5531433740388965
2.0,1.0,9.0,0.5531433740388965
3.0,1.0,9.0,0.5531433740388965
4.0,1.0,9.0,0.5531433740388965
1.0,2.0,9.0,0.6350067842605157
2.0,2.0,9.0,0.6363636363636365
3.0,2.0,9.0,0.6350067842605157
4.0,2.0,9.0,0.6350067842605157
1.0,3.0,9.0,0.5682948891904117
2.0,3.0,9.0,0.5662596110357305
3.0,3.0,9.0,0.5682948891904117
4.0,3.0,9.0,0.5682948891904117
1.0,4.0,9.0,0.5688502673796791
2.0,4.0,9.0,0.5726381461675579
3.0,4.0,9.0,0.5688502673796791
4.0,4.0,9.0,0.5688502673796791
1.0,5.0,9.0,0.7624777183600708
2.0,5.0,9.0,0.7673796791443845
3.0,5.0,9.0,0.7624777183600708
4.0,5.0,9.0,0.7624777183600708
1.0,6.0,9.0,0.6938502673796791
2.0,6.0,9.0,0.7103386809269162
3.0,6.0,9.0,0.6938502673796791
4.0,6.0,9.0,0.6938502673796791
1.0,7.0,9.0,0.6630483943916782
2.0,7.0,9.0,0.6806874717322481
3.0,7.0,9.0,0.6630483943916782
4.0,7.0,9.0,0.6630483943916782
1.0,8.0,9.0,0.6861148801447311
