measure,worlds,repetition,value
1.0,1.0,1.0,0.5411987206230009
2.0,1.0,1.0,0.4686802948129605
3.0,1.0,1.0,0.5728382700597966
4.0,1.0,1.0,0.5446586010290642
1.0,2.0,1.0,0.543690504057428
2.0,2.0,1.0,0.6523339965667913
3.0,2.0,1.0,0.6068537375156055
4.0,2.0,1.0,0.654786985018727
1.0,3.0,1.0,0.5790660405485988
2.0,3.0,1.0,0.6983918455575433
3.0,3.0,1.0,0.6188878950506866
4.0,3.0,1.0,0.7006838849135362
1.0,4.0,1.0,0.5986658851007172
2.0,4.0,1.0,0.6921584397762539
3.0,4.0,1.0,0.5918862548904666
4.0,4.0,1.0,0.6921448078120238
1.0,5.0,1.0,0.6495324517235652
2.0,5.0,1.0,0.7401556649882884
3.0,5.0,1.0,0.5833978863498036
4.0,5.0,1.0,0.7377395378004027
1.0,6.0,1.0,0.6085572955123014
2.0,6.0,1.0,0.6826720541404887
3.0,6.0,1.0,0.570173809448313
4.0,6.0,1.0,0.6838633985477386
1.0,7.0,1.0,0.6417201392939839
2.0,7.0,1.0,0.7139788937794989
3.0,7.0,1.0,0.5801293949196582
4.0,7.0,1.0,0.7133734598999487
1.0,8.0,1.0,0.6155960087792111
2.0,8.0,1.0,0.6870377542927752
3.0,8.0,1.0,0.5864964311403751
4.0,8.0,1.0,0.6913766391855256
1.0,9.0,1.0,0.6461338956338004
2.0,9.0,1.0,0.7214014790696069
3.0,9.0,1.0,0.6093368433814228
4.0,9.0,1.0,0.7155691993280104
1.0,10.0,1.0,0.6578150798018724
2.0,10.0,1.0,0.7377717391304354
3.0,10.0,1.0,0.5997996353880019
4.0,10.0,1.0,0.7390014446890483
1.0,11.0,1.0,0.6772172403068627
2.0,11.0,1.0,0.7343933582141126
3.0,11.0,1.0,0.572996578892806
4.0,11.0,1.0,0.7366740963439069
1.0,12.0,1.0,0.6773312809576224
2.0,12.0,1.0,0.7471880159603739
3.0,12.0,1.0,0.6187525798018713
4.0,12.0,1.0,0.7482543340671429
1.0,13.0,1.0,0.6552450980392162
2.0,13.0,1.0,0.7178208556149737
3.0,13.0,1.0,0.5810472370766486
4.0,13.0,1.0,0.7211853832442066
1.0,14.0,1.0,0.7161920759345171
2.0,14.0,1.0,0.7616159192307007
3.0,14.0,1.0,0.5692022609715786
4.0,14.0,1.0,0.7603405677313853
1.0,15.0,1.0,0.6669101995952273
2.0,15.0,1.0,0.7416820783027434
3.0,15.0,1.0,0.6124816805080605
4.0,15.0,1.0,0.739453206783446
1.0,16.0,1.0,0.6879408944592835
2.0,16.0,1.0,0.7330705088692555
3.0,16.0,1.0,0.6059559276761863
4.0,16.0,1.0,0.732458393260735
1.0,17.0,1.0,0.6984015064337288
2.0,17.0,1.0,0.7490155874045408
3.0,17.0,1.0,0.6252160267810436
4.0,17.0,1.0,0.7469860864107135
1.0,18.0,1.0,0.6864156032783476
2.0,18.0,1.0,0.7306193588546531
3.0,18.0,1.0,0.6024608361863265
4.0,18.0,1.0,0.7287975931113189
1.0,19.0,1.0,0.6824891493055553
