measure,worlds,repetition,value
1.0,1.0,1.0,0.5605059262510976
2.0,1.0,1.0,0.5589223335195679
3.0,1.0,1.0,0.5605059262510976
4.0,1.0,1.0,0.5605059262510976
1.0,2.0,1.0,0.6201298653789874
2.0,2.0,1.0,0.6202893952696411
3.0,2.0,1.0,0.6201298653789874
4.0,2.0,1.0,0.6201298653789874
1.0,3.0,1.0,0.6553044270625483
2.0,3.0,1.0,0.6582466012185064
3.0,3.0,1.0,0.6553044270625483
4.0,3.0,1.0,0.6553044270625483
1.0,4.0,1.0,0.6660126506504909
2.0,4.0,1.0,0.6703112445792427
3.0,4.0,1.0,0.6660126506504909
4.0,4.0,1.0,0.6660126506504909
1.0,5.0,1.0,0.6796746548008619
2.0,5.0,1.0,0.6859751044244023
3.0,5.0,1.0,0.6796746548008619
4.0,5.0,1.0,0.6796746548008619
1.0,6.0,1.0,0.6961424827732995
2.0,6.0,1.0,0.7053656184319044
3.0,6.0,1.0,0.6961424827732995
4.0,6.0,1.0,0.6961424827732995
1.0,7.0,1.0,0.6970681685157105
2.0,7.0,1.0,0.7076584324367466
3.0,7.0,1.0,0.6970681685157105
4.0,7.0,1.0,0.6970681685157105
1.0,8.0,1.0,0.7043769122302926
2.0,8.0,1.0,0.7157138106260141
3.0,8.0,1.0,0.7043769122302926
4.0,8.0,1.0,0.7043769122302926
1.0,9.0,1.0,0.7140034785963235
2.0,9.0,1.0,0.7260955250485541
3.0,9.0,1.0,0.7140034785963235
4.0,9.0,1.0,0.7140034785963235
1.0,10.0,1.0,0.7132276784526561
2.0,10.0,1.0,0.7271563306462341
3.0,10.0,1.0,0.7132276784526561
4.0,10.0,1.0,0.7132276784526561
1.0,11.0,1.0,0.7263342379014023
2.0,11.0,1.0,0.7391100313938328
3.0,11.0,1.0,0.7263342379014023
4.0,11.0,1.0,0.7263342379014023
1.0,12.0,1.0,0.7267886170750526
2.0,12.0,1.0,0.7426381129113793
3.0,12.0,1.0,0.7267886170750526
4.0,12.0,1.0,0.7267886170750526
1.0,13.0,1.0,0.7272010269508077
2.0,13.0,1.0,0.7430671508766329
3.0,13.0,1.0,0.7272010269508077
4.0,13.0,1.0,0.7272010269508077
1.0,14.0,1.0,0.7373658445739221
2.0,14.0,1.0,0.7515158166387319
3.0,14.0,1.0,0.7373658445739221
4.0,14.0,1.0,0.7373658445739221
1.0,15.0,1.0,0.7442755806528855
2.0,15.0,1.0,0.7609877750286007
3.0,15.0,1.0,0.7442755806528855
4.0,15.0,1.0,0.7442755806528855
1.0,16.0,1.0,0.7272391052757602
2.0,16.0,1.0,0.7454569398994332
3.0,16.0,1.0,0.7272391052757602
4.0,16.0,1.0,0.7272391052757602
1.0,17.0,1.0,0.7382864421209459
2.0,17.0,1.0,0.7568123952430361
3.0,17.0,1.0,0.7382864421209459
4.0,17.0,1.0,0.7382864421209459
1.0,18.0,1.0,0.7330104158352619
2.0,18.0,1.0,0.7528244472823054
3.0,18.0,1.0,0.7330104158352619
4.0,18.0,1.0,0.7330104158352619
1.0,19.0,1.0,0.7398997326203207
2.0,19.0,1.0,0.758663567190784
3.0,19.0,1.0,0.7398997326203207
4.0,19.0,1.0,0.7398997326203207
1.0,20.0,1.0,0.7506640261260542
2.0,20.0,1.0,0.7707001090802668
3.0,20.0,1.0,0.7506640261260542
4.0,20.0,1.0,0.7506640261260542
