measure,worlds,repetition,value
1.0,1.0,1.0,0.5579939961249853
2.0,1.0,1.0,0.6014827639231544
3.0,1.0,1.0,0.5507998991128507
4.0,1.0,1.0,0.6216185840069225
1.0,2.0,1.0,0.5404497808188738
2.0,2.0,1.0,0.5984615162898949
3.0,2.0,1.0,0.5402951396651501
4.0,2.0,1.0,0.6165124254087297
1.0,3.0,1.0,0.532793508590405
2.0,3.0,1.0,0.5906794025148944
3.0,3.0,1.0,0.5412053146316719
4.0,3.0,1.0,0.6069296687486253
1.0,4.0,1.0,0.5412280073580842
2.0,4.0,1.0,0.5799872192789054
3.0,4.0,1.0,0.5479559680598932
4.0,4.0,1.0,0.5988792913697211
1.0,5.0,1.0,0.531930117330867
2.0,5.0,1.0,0.580332952536797
3.0,5.0,1.0,0.5411536540244429
4.0,5.0,1.0,0.5979991193471834
1.0,6.0,1.0,0.5360735604548222
2.0,6.0,1.0,0.5871909124477505
3.0,6.0,1.0,0.5639452029047815
4.0,6.0,1.0,0.6009203870373091
1.0,7.0,1.0,0.5335008022950659
2.0,7.0,1.0,0.5754448998388755
3.0,7.0,1.0,0.5450790883760085
4.0,7.0,1.0,0.5862282465784115
1.0,8.0,1.0,0.5324367274085078
2.0,8.0,1.0,0.5729707081935485
3.0,8.0,1.0,0.5419309410277559
4.0,8.0,1.0,0.5850227130731224
1.0,9.0,1.0,0.5338216986203388
2.0,9.0,1.0,0.5699613163521718
3.0,9.0,1.0,0.5495347764702405
4.0,9.0,1.0,0.5808423927399538
1.0,10.0,1.0,0.5357857961218023
2.0,10.0,1.0,0.5744734917796201
3.0,10.0,1.0,0.552191372962475
4.0,10.0,1.0,0.5873317662073404
1.0,11.0,1.0,0.5489547455327513
2.0,11.0,1.0,0.5831274931174537
3.0,11.0,1.0,0.5515328006401038
4.0,11.0,1.0,0.5882185393737597
1.0,12.0,1.0,0.5427015958142735
2.0,12.0,1.0,0.5756073827850354
3.0,12.0,1.0,0.5518108588691443
4.0,12.0,1.0,0.5848688667691299
1.0,13.0,1.0,0.5416627022604006
2.0,13.0,1.0,0.5767516006156397
3.0,13.0,1.0,0.5514797001395716
4.0,13.0,1.0,0.586204800052534
1.0,14.0,1.0,0.5480405017720422
2.0,14.0,1.0,0.579027580272399
3.0,14.0,1.0,0.5475499778253421
4.0,14.0,1.0,0.5904974071372159
1.0,15.0,1.0,0.5510382987417777
2.0,15.0,1.0,0.5636023269072761
3.0,15.0,1.0,0.5503741323584329
4.0,15.0,1.0,0.5827409773521405
1.0,16.0,1.0,0.5511718775206482
2.0,16.0,1.0,0.5661718306451488
3.0,16.0,1.0,0.5533446738496413
4.0,16.0,1.0,0.579786964198114
1.0,17.0,1.0,0.5430554203555854
2.0,17.0,1.0,0.5751155538836596
3.0,17.0,1.0,0.5580283478277372
4.0,17.0,1.0,0.5891312644948719
1.0,18.0,1.0,0.5409756041918634
2.0,18.0,1.0,0.5716034956966866
3.0,18.0,1.0,0.551028216129071
4.0,18.0,1.0,0.5850321297959904
1.0,19.0,1.0,0.5519779895686818
2.0,19.0,1.0,0.5683605856519595
3.0,19.0,1.0,0.5545303654920359
4.0,19.0,1.0,0.5846300854255273
1.0,20.0,1.0,0.544328590994985
2.0,20.0,1.0,0.5726356107280924
3.0,20.0,1.0,0.5558863341541292
4.0,20.0,1.0,0.5853499985434918
