measure,worlds,repetition,value
1.0,1.0,1.0,0.5633727086492673
2.0,1.0,1.0,0.5575464588820604
3.0,1.0,1.0,0.5633727086492673
4.0,1.0,1.0,0.5633727086492673
1.0,2.0,1.0,0.6276357184664912
2.0,2.0,1.0,0.605550423018597
3.0,2.0,1.0,0.6276357184664912
4.0,2.0,1.0,0.6276357184664912
1.0,3.0,1.0,0.6675091454492246
2.0,3.0,1.0,0.6444133277462951
3.0,3.0,1.0,0.6675091454492246
4.0,3.0,1.0,0.6675091454492246
1.0,4.0,1.0,0.6876415050416369
2.0,4.0,1.0,0.6670553648867962
3.0,4.0,1.0,0.6876415050416369
4.0,4.0,1.0,0.6876415050416369
1.0,5.0,1.0,0.6894601191901455
2.0,5.0,1.0,0.6766582528533804
3.0,5.0,1.0,0.6894601191901455
4.0,5.0,1.0,0.6894601191901455
1.0,6.0,1.0,0.7140510349322904
2.0,6.0,1.0,0.7033633969191474
3.0,6.0,1.0,0.7140510349322904
4.0,6.0,1.0,0.7140510349322904
1.0,7.0,1.0,0.7132467009870435
2.0,7.0,1.0,0.7105946204804852
3.0,7.0,1.0,0.7132467009870435
4.0,7.0,1.0,0.7132467009870435
1.0,8.0,1.0,0.7130479953175302
2.0,8.0,1.0,0.712068467821321
3.0,8.0,1.0,0.7130479953175302
4.0,8.0,1.0,0.7130479953175302
1.0,9.0,1.0,0.7336596429616624
2.0,9.0,1.0,0.7229140394285254
3.0,9.0,1.0,0.7336596429616624
4.0,9.0,1.0,0.7336596429616624
1.0,10.0,1.0,0.732729933221593
2.0,10.0,1.0,0.7296888551892939
3.0,10.0,1.0,0.732729933221593
4.0,10.0,1.0,0.732729933221593
1.0,11.0,1.0,0.7298408026711365
2.0,11.0,1.0,0.7309356958522895
3.0,11.0,1.0,0.7298408026711365
4.0,11.0,1.0,0.7298408026711365
1.0,12.0,1.0,0.7312224971399688
2.0,12.0,1.0,0.7320650756910639
3.0,12.0,1.0,0.7312224971399688
4.0,12.0,1.0,0.7312224971399688
1.0,13.0,1.0,0.7353249793811691
2.0,13.0,1.0,0.7472965386968895
3.0,13.0,1.0,0.7353249793811691
4.0,13.0,1.0,0.7353249793811691
1.0,14.0,1.0,0.7453244472823048
2.0,14.0,1.0,0.7413515976268392
3.0,14.0,1.0,0.7453244472823048
4.0,14.0,1.0,0.7453244472823048
1.0,15.0,1.0,0.7400432995450555
2.0,15.0,1.0,0.7446643121291937
3.0,15.0,1.0,0.7400432995450555
4.0,15.0,1.0,0.7400432995450555
1.0,16.0,1.0,0.749887195040839
2.0,16.0,1.0,0.7552972437278846
3.0,16.0,1.0,0.749887195040839
4.0,16.0,1.0,0.749887195040839
1.0,17.0,1.0,0.75278347566978
2.0,17.0,1.0,0.7514205044297229
3.0,17.0,1.0,0.75278347566978
4.0,17.0,1.0,0.75278347566978
1.0,18.0,1.0,0.75772404687791
2.0,18.0,1.0,0.7654488253917583
3.0,18.0,1.0,0.75772404687791
4.0,18.0,1.0,0.75772404687791
1.0,19.0,1.0,0.750947934126161
2.0,19.0,1.0,0.7633615345731235
3.0,19.0,1.0,0.750947934126161
4.0,19.0,1.0,0.750947934126161
1.0,20.0,1.0,0.7485987508979167
2.0,20.0,1.0,0.7620955383510254
3.0,20.0,1.0,0.7485987508979167
4.0,20.0,1.0,0.7485987508979167
