measure,worlds,repetition,value
1.0,1.0,1.0,0.5498746666666668
2.0,1.0,1.0,0.5339599999999998
3.0,1.0,1.0,0.5490266666666666
4.0,1.0,1.0,0.5492746666666666
1.0,2.0,1.0,0.5693999999999996
2.0,2.0,1.0,0.5414960000000001
3.0,2.0,1.0,0.5503546666666667
4.0,2.0,1.0,0.5598480000000001
1.0,3.0,1.0,0.5990693333333333
2.0,3.0,1.0,0.571592
3.0,3.0,1.0,0.5463279999999998
4.0,3.0,1.0,0.5765093333333333
1.0,4.0,1.0,0.627472
2.0,4.0,1.0,0.6022133333333336
3.0,4.0,1.0,0.5394079999999999
4.0,4.0,1.0,0.5990693333333332
1.0,5.0,1.0,0.62036
2.0,5.0,1.0,0.601765333333333
3.0,5.0,1.0,0.5274346666666667
4.0,5.0,1.0,0.5948293333333333
1.0,6.0,1.0,0.6478879999999998
2.0,6.0,1.0,0.6368639999999999
3.0,6.0,1.0,0.5378053333333334
4.0,6.0,1.0,0.616429333333333
1.0,7.0,1.0,0.6366453333333332
2.0,7.0,1.0,0.6191680000000002
3.0,7.0,1.0,0.5221546666666667
4.0,7.0,1.0,0.6024853333333332
1.0,8.0,1.0,0.6430079999999996
2.0,8.0,1.0,0.6404426666666667
3.0,8.0,1.0,0.5235173333333332
4.0,8.0,1.0,0.6055333333333333
1.0,9.0,1.0,0.6537226666666668
2.0,9.0,1.0,0.6438826666666663
3.0,9.0,1.0,0.5191360000000003
4.0,9.0,1.0,0.6153759999999998
1.0,10.0,1.0,0.671789333333333
2.0,10.0,1.0,0.6546346666666664
3.0,10.0,1.0,0.5287093333333334
4.0,10.0,1.0,0.6269786666666667
1.0,11.0,1.0,0.667224
2.0,11.0,1.0,0.6705919999999997
3.0,11.0,1.0,0.5181600000000001
4.0,11.0,1.0,0.6164640000000002
1.0,12.0,1.0,0.6658266666666666
2.0,12.0,1.0,0.6632959999999999
3.0,12.0,1.0,0.5199786666666664
4.0,12.0,1.0,0.6127413333333334
1.0,13.0,1.0,0.6787706666666665
2.0,13.0,1.0,0.6747519999999999
3.0,13.0,1.0,0.5022933333333335
4.0,13.0,1.0,0.6138239999999998
1.0,14.0,1.0,0.6810240000000001
2.0,14.0,1.0,0.6802399999999998
3.0,14.0,1.0,0.5251306666666667
4.0,14.0,1.0,0.6146613333333335
1.0,15.0,1.0,0.6804319999999998
2.0,15.0,1.0,0.6803839999999997
3.0,15.0,1.0,0.511968
4.0,15.0,1.0,0.6167946666666668
1.0,16.0,1.0,0.6818719999999999
2.0,16.0,1.0,0.6801546666666666
3.0,16.0,1.0,0.5231893333333332
4.0,16.0,1.0,0.6145413333333335
1.0,17.0,1.0,0.6891946666666666
2.0,17.0,1.0,0.6780586666666665
3.0,17.0,1.0,0.5303413333333337
4.0,17.0,1.0,0.6221866666666668
1.0,18.0,1.0,0.6880879999999999
2.0,18.0,1.0,0.6906293333333332
3.0,18.0,1.0,0.5171253333333333
4.0,18.0,1.0,0.62808
1.0,19.0,1.0,0.6977146666666667
2.0,19.0,1.0,0.7005173333333335
3.0,19.0,1.0,0.5168480000000003
4.0,19.0,1.0,0.6239199999999999
1.0,20.0,1.0,0.7084426666666664
2.0,20.0,1.0,0.7115946666666667
3.0,20.0,1.0,0.5316319999999998
4.0,20.0,1.0,0.6309813333333334
