measure,worlds,repetition,value
1.0,1.0,1.0,0.5529383195726081
2.0,1.0,1.0,0.5614375910636232
3.0,1.0,1.0,0.5599805730937348
4.0,1.0,1.0,0.5541525012141817
1.0,2.0,1.0,0.6010989010989011
2.0,2.0,1.0,0.5345054945054947
3.0,2.0,1.0,0.5586813186813187
4.0,2.0,1.0,0.523956043956044
1.0,3.0,1.0,0.5612745098039216
2.0,3.0,1.0,0.535204991087344
3.0,3.0,1.0,0.6319073083778965
4.0,3.0,1.0,0.5325311942959001
1.0,4.0,1.0,0.5843956043956045
2.0,4.0,1.0,0.48000000000000004
3.0,4.0,1.0,0.5670329670329671
4.0,4.0,1.0,0.518681318681319
1.0,5.0,1.0,0.5119214586255261
2.0,5.0,1.0,0.5465170640486208
3.0,5.0,1.0,0.5568022440392708
4.0,5.0,1.0,0.5507246376811594
1.0,6.0,1.0,0.5512087912087912
2.0,6.0,1.0,0.5090109890109891
3.0,6.0,1.0,0.534945054945055
4.0,6.0,1.0,0.5063736263736264
1.0,7.0,1.0,0.552734375
2.0,7.0,1.0,0.5390625000000001
3.0,7.0,1.0,0.5655381944444444
4.0,7.0,1.0,0.5390624999999999
1.0,8.0,1.0,0.5602022058823528
2.0,8.0,1.0,0.5611213235294116
3.0,8.0,1.0,0.6093749999999999
4.0,8.0,1.0,0.5602022058823528
1.0,9.0,1.0,0.44640434192673
2.0,9.0,1.0,0.5391225689733152
3.0,9.0,1.0,0.4997738579828132
4.0,9.0,1.0,0.5391225689733152
1.0,10.0,1.0,0.538021978021978
2.0,10.0,1.0,0.46065934065934067
3.0,10.0,1.0,0.5138461538461538
4.0,10.0,1.0,0.538021978021978
1.0,11.0,1.0,0.5145860145860146
2.0,11.0,1.0,0.5173745173745175
3.0,11.0,1.0,0.561132561132561
4.0,11.0,1.0,0.5190905190905191
1.0,12.0,1.0,0.4866666666666667
2.0,12.0,1.0,0.51375
3.0,12.0,1.0,0.5154166666666666
4.0,12.0,1.0,0.5108333333333334
1.0,13.0,1.0,0.43926019335855404
2.0,13.0,1.0,0.49978982765868
3.0,13.0,1.0,0.5258511979823457
4.0,13.0,1.0,0.5018915510718789
1.0,14.0,1.0,0.6481331168831169
2.0,14.0,1.0,0.660714285714286
3.0,14.0,1.0,0.6562500000000002
4.0,14.0,1.0,0.6631493506493511
1.0,15.0,1.0,0.5207979626485569
2.0,15.0,1.0,0.5309847198641766
3.0,15.0,1.0,0.6073853989813243
4.0,15.0,1.0,0.5305602716468591
1.0,16.0,1.0,0.46895833333333337
2.0,16.0,1.0,0.5358333333333334
3.0,16.0,1.0,0.46875
4.0,16.0,1.0,0.5333333333333333
1.0,17.0,1.0,0.4985531211244316
2.0,17.0,1.0,0.527904092600248
3.0,17.0,1.0,0.4489458453906573
4.0,17.0,1.0,0.5303844563869367
1.0,18.0,1.0,0.5056818181818182
2.0,18.0,1.0,0.5227272727272727
3.0,18.0,1.0,0.4748376623376623
4.0,18.0,1.0,0.5239448051948052
1.0,19.0,1.0,0.4733169129720854
2.0,19.0,1.0,0.5069786535303775
3.0,19.0,1.0,0.6009852216748769
4.0,19.0,1.0,0.5176518883415434
1.0,20.0,1.0,0.510508617065994
2.0,20.0,1.0,0.5338377469525012
3.0,20.0,1.0,0.5561160151324087
4.0,20.0,1.0,0.5317360235393023
1.0,1.0,2.0,0.5522388059701493
2.0,1.0,2.0,0.6377204884667572
3.0,1.0,2.0,0.6598824061510629
4.0,1.0,2.0,0.6160108548168252
1.0,2.0,2.0,0.5842857142857141
2.0,2.0,2.0,0.5385714285714286
3.0,2.0,2.0,0.4966666666666667
4.0,2.0,2.0,0.5271428571428571
1.0,3.0,2.0,0.502450980392157
2.0,3.0,2.0,0.5797682709447416
3.0,3.0,2.0,0.48039215686274506
4.0,3.0,2.0,0.5775401069518716
1.0,4.0,2.0,0.5441795231416551
2.0,4.0,2.0,0.4978962131837306
3.0,4.0,2.0,0.565684899485741
4.0,4.0,2.0,0.5063113604488079
1.0,5.0,2.0,0.5300802139037433
2.0,5.0,2.0,0.5182709447415329
3.0,5.0,2.0,0.5463458110516934
4.0,5.0,2.0,0.5204991087344026
1.0,6.0,2.0,0.47134974533106955
2.0,6.0,2.0,0.5254668930390493
3.0,6.0,2.0,0.4983022071307301
4.0,6.0,2.0,0.5216468590831919
1.0,7.0,2.0,0.5256410256410257
2.0,7.0,2.0,0.5199663724253889
3.0,7.0,2.0,0.47919293820933156
4.0,7.0,2.0,0.5132408575031526
1.0,8.0,2.0,0.6293103448275862
