measure,worlds,repetition,value
3.0,13.0,2.0,0.56875
4.0,13.0,2.0,0.67
1.0,14.0,2.0,0.43875000000000003
2.0,14.0,2.0,0.5756250000000003
3.0,14.0,2.0,0.6100000000000001
4.0,14.0,2.0,0.5693750000000001
1.0,15.0,2.0,0.49281249999999993
2.0,15.0,2.0,0.5637500000000001
3.0,15.0,2.0,0.5606249999999999
4.0,15.0,2.0,0.5631249999999999
1.0,16.0,2.0,0.6237499999999999
2.0,16.0,2.0,0.71125
3.0,16.0,2.0,0.46187499999999987
4.0,16.0,2.0,0.7206250000000002
1.0,17.0,2.0,0.5750000000000002
2.0,17.0,2.0,0.51875
3.0,17.0,2.0,0.5493750000000001
4.0,17.0,2.0,0.510625
1.0,18.0,2.0,0.5390625
2.0,18.0,2.0,0.6087499999999998
3.0,18.0,2.0,0.53875
4.0,18.0,2.0,0.6149999999999999
1.0,19.0,2.0,0.6206250000000001
2.0,19.0,2.0,0.6474999999999999
3.0,19.0,2.0,0.5499999999999999
4.0,19.0,2.0,0.6449999999999998
1.0,20.0,2.0,0.5071874999999999
2.0,20.0,2.0,0.47375
3.0,20.0,2.0,0.6693750000000002
4.0,20.0,2.0,0.478125
1.0,1.0,3.0,0.5662500000000001
2.0,1.0,3.0,0.49375
3.0,1.0,3.0,0.6100000000000002
4.0,1.0,3.0,0.5087499999999999
1.0,2.0,3.0,0.5684375
2.0,2.0,3.0,0.48312499999999997
3.0,2.0,3.0,0.5843750000000001
4.0,2.0,3.0,0.5206249999999999
1.0,3.0,3.0,0.524375
2.0,3.0,3.0,0.5256250000000001
3.0,3.0,3.0,0.6831250000000003
4.0,3.0,3.0,0.5375000000000002
1.0,4.0,3.0,0.613125
2.0,4.0,3.0,0.6237499999999998
3.0,4.0,3.0,0.5375000000000001
4.0,4.0,3.0,0.6199999999999998
1.0,5.0,3.0,0.518125
2.0,5.0,3.0,0.50875
3.0,5.0,3.0,0.478125
4.0,5.0,3.0,0.5012500000000001
1.0,6.0,3.0,0.5156250000000002
2.0,6.0,3.0,0.48625
3.0,6.0,3.0,0.539375
4.0,6.0,3.0,0.53
1.0,7.0,3.0,0.6012500000000001
2.0,7.0,3.0,0.6437500000000002
3.0,7.0,3.0,0.43625
4.0,7.0,3.0,0.639375
1.0,8.0,3.0,0.5715625000000001
2.0,8.0,3.0,0.485625
3.0,8.0,3.0,0.4875
4.0,8.0,3.0,0.49
1.0,9.0,3.0,0.6775
2.0,9.0,3.0,0.664375
3.0,9.0,3.0,0.6325000000000001
4.0,9.0,3.0,0.6568750000000001
1.0,10.0,3.0,0.6296875
2.0,10.0,3.0,0.570625
3.0,10.0,3.0,0.6062500000000001
4.0,10.0,3.0,0.5675000000000002
1.0,11.0,3.0,0.5909375
2.0,11.0,3.0,0.6406250000000001
3.0,11.0,3.0,0.5337500000000001
4.0,11.0,3.0,0.634375
1.0,12.0,3.0,0.5315625
2.0,12.0,3.0,0.5475
3.0,12.0,3.0,0.5212500000000001
4.0,12.0,3.0,0.541875
1.0,13.0,3.0,0.6065625000000001
2.0,13.0,3.0,0.5868749999999998
3.0,13.0,3.0,0.49000000000000005
4.0,13.0,3.0,0.5849999999999999
1.0,14.0,3.0,0.54875
2.0,14.0,3.0,0.5237499999999999
3.0,14.0,3.0,0.5237499999999999
4.0,14.0,3.0,0.5150000000000001
1.0,15.0,3.0,0.640625
2.0,15.0,3.0,0.6149999999999999
3.0,15.0,3.0,0.4875000000000002
4.0,15.0,3.0,0.6112499999999998
1.0,16.0,3.0,0.55625
2.0,16.0,3.0,0.5381250000000001
3.0,16.0,3.0,0.5125000000000001
4.0,16.0,3.0,0.5312500000000001
1.0,17.0,3.0,0.6265625
2.0,17.0,3.0,0.6600000000000004
3.0,17.0,3.0,0.5231250000000001
4.0,17.0,3.0,0.6637500000000004
1.0,18.0,3.0,0.564375
2.0,18.0,3.0,0.581875
3.0,18.0,3.0,0.528125
4.0,18.0,3.0,0.5806250000000001
1.0,19.0,3.0,0.5784374999999999
2.0,19.0,3.0,0.6262500000000002
3.0,19.0,3.0,0.5512500000000004
4.0,19.0,3.0,0.6387500000000002
1.0,20.0,3.0,0.5490625000000001
2.0,20.0,3.0,0.57875
3.0,20.0,3.0,0.58375
4.0,20.0,3.0,0.585
1.0,1.0,4.0,0.5412500000000001
2.0,1.0,4.0,0.5425000000000002
3.0,1.0,4.0,0.48750000000000016
4.0,1.0,4.0,0.5525
1.0,2.0,4.0,0.4975
2.0,2.0,4.0,0.5493750000000001
3.0,2.0,4.0,0.54875
4.0,2.0,4.0,0.5493750000000001
1.0,3.0,4.0,0.526875
2.0,3.0,4.0,0.531875
3.0,3.0,4.0,0.5381250000000001
4.0,3.0,4.0,0.5299999999999999
1.0,4.0,4.0,0.6956249999999999
2.0,4.0,4.0,0.6356250000000003
3.0,4.0,4.0,0.6362500000000001
4.0,4.0,4.0,0.6106250000000002
1.0,5.0,4.0,0.4996874999999999
2.0,5.0,4.0,0.5787500000000001
3.0,5.0,4.0,0.52
4.0,5.0,4.0,0.5900000000000001
1.0,6.0,4.0,0.62875
2.0,6.0,4.0,0.6806250000000001
3.0,6.0,4.0,0.5775000000000001
4.0,6.0,4.0,0.6650000000000001
1.0,7.0,4.0,0.6762500000000001
2.0,7.0,4.0,0.639375
3.0,7.0,4.0,0.6425000000000001
4.0,7.0,4.0,0.63875
1.0,8.0,4.0,0.5787500000000001
2.0,8.0,4.0,0.5975000000000001
3.0,8.0,4.0,0.54375
4.0,8.0,4.0,0.596875
1.0,9.0,4.0,0.5903125
2.0,9.0,4.0,0.5950000000000004
3.0,9.0,4.0,0.524375
4.0,9.0,4.0,0.5993750000000003
1.0,10.0,4.0,0.5928125
2.0,10.0,4.0,0.5231250000000001
3.0,10.0,4.0,0.6668749999999998
4.0,10.0,4.0,0.5268750000000001
1.0,11.0,4.0,0.591875
2.0,11.0,4.0,0.71
3.0,11.0,4.0,0.5243750000000001
4.0,11.0,4.0,0.715625
1.0,12.0,4.0,0.69625
2.0,12.0,4.0,0.6887500000000001
3.0,12.0,4.0,0.6062500000000001
4.0,12.0,4.0,0.668125
1.0,13.0,4.0,0.43593750000000003
2.0,13.0,4.0,0.43937500000000007
3.0,13.0,4.0,0.49187499999999995
4.0,13.0,4.0,0.5618750000000002
1.0,14.0,4.0,0.58875
2.0,14.0,4.0,0.6037499999999999
3.0,14.0,4.0,0.4993750000000001
4.0,14.0,4.0,0.5893749999999999
1.0,15.0,4.0,0.5093750000000001
2.0,15.0,4.0,0.5931250000000001
3.0,15.0,4.0,0.5374999999999999
4.0,15.0,4.0,0.5937500000000002
1.0,16.0,4.0,0.5590625
2.0,16.0,4.0,0.5349999999999999
3.0,16.0,4.0,0.5125000000000002
4.0,16.0,4.0,0.5393749999999999
1.0,17.0,4.0,0.5456250000000004
2.0,17.0,4.0,0.5256250000000002
3.0,17.0,4.0,0.6356250000000001
4.0,17.0,4.0,0.5237500000000002
1.0,18.0,4.0,0.5059375
2.0,18.0,4.0,0.5906250000000001
3.0,18.0,4.0,0.513125
4.0,18.0,4.0,0.5843750000000001
1.0,19.0,4.0,0.7050000000000001
2.0,19.0,4.0,0.7168749999999999
3.0,19.0,4.0,0.4462499999999999
4.0,19.0,4.0,0.7224999999999998
1.0,20.0,4.0,0.4843750000000001
2.0,20.0,4.0,0.48750000000000004
3.0,20.0,4.0,0.631875
4.0,20.0,4.0,0.48625
1.0,1.0,5.0,0.5971874999999999
2.0,1.0,5.0,0.4924999999999998
3.0,1.0,5.0,0.5456249999999999
4.0,1.0,5.0,0.47874999999999984
1.0,2.0,5.0,0.55125
2.0,2.0,5.0,0.526875
3.0,2.0,5.0,0.531875
4.0,2.0,5.0,0.5012499999999999
1.0,3.0,5.0,0.5793750000000001
2.0,3.0,5.0,0.5812499999999998
3.0,3.0,5.0,0.59875
4.0,3.0,5.0,0.585625
1.0,4.0,5.0,0.5190625
2.0,4.0,5.0,0.45562499999999995
3.0,4.0,5.0,0.505625
4.0,4.0,5.0,0.55625
1.0,5.0,5.0,0.5384374999999999
2.0,5.0,5.0,0.635
3.0,5.0,5.0,0.47750000000000004
4.0,5.0,5.0,0.6356250000000001
1.0,6.0,5.0,0.699375
2.0,6.0,5.0,0.7406250000000001
3.0,6.0,5.0,0.613125
4.0,6.0,5.0,0.7462500000000001
1.0,7.0,5.0,0.4025000000000001
2.0,7.0,5.0,0.694375
3.0,7.0,5.0,0.47750000000000004
4.0,7.0,5.0,0.699375
1.0,8.0,5.0,0.5659374999999999
2.0,8.0,5.0,0.5668750000000001
3.0,8.0,5.0,0.5237499999999999
4.0,8.0,5.0,0.5593750000000002
1.0,9.0,5.0,0.4400000000000001
2.0,9.0,5.0,0.42687500000000006
3.0,9.0,5.0,0.5625000000000001
4.0,9.0,5.0,0.5675
1.0,10.0,5.0,0.63125
2.0,10.0,5.0,0.5800000000000002
3.0,10.0,5.0,0.504375
4.0,10.0,5.0,0.5775
1.0,11.0,5.0,0.640625
2.0,11.0,5.0,0.6712499999999999
3.0,11.0,5.0,0.5825000000000001
4.0,11.0,5.0,0.67375
1.0,12.0,5.0,0.635625
2.0,12.0,5.0,0.6012500000000002
3.0,12.0,5.0,0.48000000000000004
4.0,12.0,5.0,0.5900000000000002
1.0,13.0,5.0,0.5249999999999999
2.0,13.0,5.0,0.5425
3.0,13.0,5.0,0.5156250000000001
4.0,13.0,5.0,0.535
1.0,14.0,5.0,0.601875
2.0,14.0,5.0,0.5525
3.0,14.0,5.0,0.48875
4.0,14.0,5.0,0.5425
1.0,15.0,5.0,0.6203125
2.0,15.0,5.0,0.6056250000000001
3.0,15.0,5.0,0.55
4.0,15.0,5.0,0.6081249999999999
1.0,16.0,5.0,0.553125
2.0,16.0,5.0,0.580625
3.0,16.0,5.0,0.5693750000000001
4.0,16.0,5.0,0.5862499999999999
1.0,17.0,5.0,0.6628124999999999
2.0,17.0,5.0,0.67125
3.0,17.0,5.0,0.6449999999999999
4.0,17.0,5.0,0.6643750000000002
1.0,18.0,5.0,0.4275
2.0,18.0,5.0,0.609375
3.0,18.0,5.0,0.45250000000000007
4.0,18.0,5.0,0.6043750000000001
1.0,19.0,5.0,0.596875
2.0,19.0,5.0,0.6356250000000003
3.0,19.0,5.0,0.5825
4.0,19.0,5.0,0.6243750000000001
1.0,20.0,5.0,0.54625
2.0,20.0,5.0,0.5268749999999999
3.0,20.0,5.0,0.5418750000000001
4.0,20.0,5.0,0.5287499999999999
1.0,1.0,6.0,0.5453125
2.0,1.0,6.0,0.544375
3.0,1.0,6.0,0.54625
4.0,1.0,6.0,0.5375000000000002
1.0,2.0,6.0,0.5771875
2.0,2.0,6.0,0.6206250000000001
3.0,2.0,6.0,0.62875
4.0,2.0,6.0,0.6237499999999998
1.0,3.0,6.0,0.6553124999999999
2.0,3.0,6.0,0.5125
3.0,3.0,6.0,0.5075000000000001
4.0,3.0,6.0,0.5075000000000001
1.0,4.0,6.0,0.5903125
2.0,4.0,6.0,0.556875
3.0,4.0,6.0,0.5268750000000001
4.0,4.0,6.0,0.5487500000000002
1.0,5.0,6.0,0.5021875
2.0,5.0,6.0,0.6099999999999999
3.0,5.0,6.0,0.524375
4.0,5.0,6.0,0.6212499999999997
1.0,6.0,6.0,0.46031250000000007
2.0,6.0,6.0,0.5487500000000002
3.0,6.0,6.0,0.6049999999999999
4.0,6.0,6.0,0.545625
1.0,7.0,6.0,0.5000000000000001
2.0,7.0,6.0,0.469375
3.0,7.0,6.0,0.6406250000000002
4.0,7.0,6.0,0.539375
1.0,8.0,6.0,0.673125
2.0,8.0,6.0,0.5424999999999999
3.0,8.0,6.0,0.59125
4.0,8.0,6.0,0.5375
1.0,9.0,6.0,0.64375
2.0,9.0,6.0,0.6512500000000002
3.0,9.0,6.0,0.580625
4.0,9.0,6.0,0.6512500000000001
1.0,10.0,6.0,0.5509375000000001
2.0,10.0,6.0,0.566875
3.0,10.0,6.0,0.53875
4.0,10.0,6.0,0.5681249999999999
1.0,11.0,6.0,0.5481250000000001
2.0,11.0,6.0,0.51125
3.0,11.0,6.0,0.47500000000000003
4.0,11.0,6.0,0.5243749999999999
1.0,12.0,6.0,0.5340625
2.0,12.0,6.0,0.5106250000000001
3.0,12.0,6.0,0.5325
4.0,12.0,6.0,0.5193750000000001
1.0,13.0,6.0,0.5265625000000002
2.0,13.0,6.0,0.549375
3.0,13.0,6.0,0.5131249999999999
4.0,13.0,6.0,0.5574999999999999
1.0,14.0,6.0,0.6796875
2.0,14.0,6.0,0.614375
3.0,14.0,6.0,0.5018750000000001
4.0,14.0,6.0,0.6006250000000001
1.0,15.0,6.0,0.6168750000000001
2.0,15.0,6.0,0.6425000000000003
3.0,15.0,6.0,0.4975
4.0,15.0,6.0,0.6343750000000001
1.0,16.0,6.0,0.5359375000000001
2.0,16.0,6.0,0.556875
3.0,16.0,6.0,0.506875
4.0,16.0,6.0,0.5549999999999999
1.0,17.0,6.0,0.561875
2.0,17.0,6.0,0.5581250000000001
3.0,17.0,6.0,0.545625
4.0,17.0,6.0,0.5462500000000001
1.0,18.0,6.0,0.4312500000000001
2.0,18.0,6.0,0.5956250000000001
3.0,18.0,6.0,0.534375
4.0,18.0,6.0,0.5937500000000002
1.0,19.0,6.0,0.64125
2.0,19.0,6.0,0.67
3.0,19.0,6.0,0.6418750000000002
4.0,19.0,6.0,0.6725
1.0,20.0,6.0,0.6178125000000002
2.0,20.0,6.0,0.5849999999999999
3.0,20.0,6.0,0.575625
4.0,20.0,6.0,0.5868749999999999
1.0,1.0,7.0,0.5821875
2.0,1.0,7.0,0.5418750000000001
3.0,1.0,7.0,0.57125
4.0,1.0,7.0,0.5625
1.0,2.0,7.0,0.54375
2.0,2.0,7.0,0.4781249999999999
3.0,2.0,7.0,0.49999999999999994
4.0,2.0,7.0,0.506875
1.0,3.0,7.0,0.5234375
2.0,3.0,7.0,0.5675000000000001
3.0,3.0,7.0,0.570625
4.0,3.0,7.0,0.56125
1.0,4.0,7.0,0.4753125
2.0,4.0,7.0,0.533125
3.0,4.0,7.0,0.58375
4.0,4.0,7.0,0.5281250000000001
1.0,5.0,7.0,0.6246875
2.0,5.0,7.0,0.6312499999999999
3.0,5.0,7.0,0.5587500000000002
4.0,5.0,7.0,0.6124999999999999
1.0,6.0,7.0,0.598125
2.0,6.0,7.0,0.5625
3.0,6.0,7.0,0.5562499999999999
4.0,6.0,7.0,0.5475000000000001
1.0,7.0,7.0,0.6131249999999999
2.0,7.0,7.0,0.6781250000000002
3.0,7.0,7.0,0.5899999999999999
4.0,7.0,7.0,0.6681250000000002
1.0,8.0,7.0,0.6443749999999999
2.0,8.0,7.0,0.604375
3.0,8.0,7.0,0.57875
4.0,8.0,7.0,0.5975000000000003
1.0,9.0,7.0,0.5496875
2.0,9.0,7.0,0.4881250000000001
3.0,9.0,7.0,0.5493750000000001
4.0,9.0,7.0,0.49500000000000005
1.0,10.0,7.0,0.5793750000000002
2.0,10.0,7.0,0.645625
3.0,10.0,7.0,0.508125
4.0,10.0,7.0,0.6375
1.0,11.0,7.0,0.6096874999999999
2.0,11.0,7.0,0.54125
3.0,11.0,7.0,0.524375
4.0,11.0,7.0,0.545
1.0,12.0,7.0,0.6062500000000001
2.0,12.0,7.0,0.68625
3.0,12.0,7.0,0.6143750000000001
4.0,12.0,7.0,0.6843750000000001
1.0,13.0,7.0,0.5284375000000001
2.0,13.0,7.0,0.5281250000000001
3.0,13.0,7.0,0.6518750000000001
4.0,13.0,7.0,0.5193750000000001
1.0,14.0,7.0,0.4575000000000002
2.0,14.0,7.0,0.5193749999999999
3.0,14.0,7.0,0.519375
4.0,14.0,7.0,0.514375
1.0,15.0,7.0,0.7253125000000001
2.0,15.0,7.0,0.6912500000000004
3.0,15.0,7.0,0.603125
4.0,15.0,7.0,0.6875000000000001
1.0,16.0,7.0,0.5046875000000001
2.0,16.0,7.0,0.5075000000000001
3.0,16.0,7.0,0.5368750000000001
4.0,16.0,7.0,0.514375
1.0,17.0,7.0,0.6956249999999999
2.0,17.0,7.0,0.6075
3.0,17.0,7.0,0.5756250000000003
4.0,17.0,7.0,0.6099999999999999
1.0,18.0,7.0,0.5943750000000001
2.0,18.0,7.0,0.5706249999999999
3.0,18.0,7.0,0.5243749999999998
4.0,18.0,7.0,0.578125
1.0,19.0,7.0,0.584375
2.0,19.0,7.0,0.603125
3.0,19.0,7.0,0.5593750000000002
4.0,19.0,7.0,0.5931250000000001
1.0,20.0,7.0,0.5440624999999999
2.0,20.0,7.0,0.620625
3.0,20.0,7.0,0.5362500000000002
4.0,20.0,7.0,0.616875
1.0,1.0,8.0,0.5131249999999999
2.0,1.0,8.0,0.603125
3.0,1.0,8.0,0.5006250000000001
4.0,1.0,8.0,0.5981250000000001
1.0,2.0,8.0,0.58625
2.0,2.0,8.0,0.5375
3.0,2.0,8.0,0.576875
4.0,2.0,8.0,0.5456250000000001
1.0,3.0,8.0,0.561875
2.0,3.0,8.0,0.5518750000000001
3.0,3.0,8.0,0.619375
4.0,3.0,8.0,0.5637500000000001
1.0,4.0,8.0,0.69875
2.0,4.0,8.0,0.6593749999999998
3.0,4.0,8.0,0.579375
4.0,4.0,8.0,0.6518749999999999
1.0,5.0,8.0,0.6034375
2.0,5.0,8.0,0.6243749999999999
3.0,5.0,8.0,0.5481249999999999
4.0,5.0,8.0,0.6293749999999999
1.0,6.0,8.0,0.5734375
2.0,6.0,8.0,0.5425000000000001
3.0,6.0,8.0,0.649375
4.0,6.0,8.0,0.5299999999999998
1.0,7.0,8.0,0.60875
2.0,7.0,8.0,0.6362500000000002
3.0,7.0,8.0,0.5012500000000001
4.0,7.0,8.0,0.6518750000000001
1.0,8.0,8.0,0.49312500000000004
2.0,8.0,8.0,0.498125
3.0,8.0,8.0,0.5824999999999999
4.0,8.0,8.0,0.5056249999999999
1.0,9.0,8.0,0.586875
2.0,9.0,8.0,0.6412500000000002
3.0,9.0,8.0,0.4900000000000001
4.0,9.0,8.0,0.6356250000000003
1.0,10.0,8.0,0.5828125
2.0,10.0,8.0,0.5837499999999999
3.0,10.0,8.0,0.6150000000000001
4.0,10.0,8.0,0.5849999999999997
1.0,11.0,8.0,0.615625
2.0,11.0,8.0,0.5975
3.0,11.0,8.0,0.5162500000000001
4.0,11.0,8.0,0.594375
1.0,12.0,8.0,0.5068750000000002
2.0,12.0,8.0,0.5068749999999997
3.0,12.0,8.0,0.5125
4.0,12.0,8.0,0.505625
1.0,13.0,8.0,0.5643750000000001
2.0,13.0,8.0,0.6231250000000003
3.0,13.0,8.0,0.5593750000000001
4.0,13.0,8.0,0.6181250000000003
1.0,14.0,8.0,0.5721874999999998
2.0,14.0,8.0,0.5212500000000001
3.0,14.0,8.0,0.5825
4.0,14.0,8.0,0.5168750000000001
1.0,15.0,8.0,0.47656249999999994
2.0,15.0,8.0,0.54125
3.0,15.0,8.0,0.5075
4.0,15.0,8.0,0.535
1.0,16.0,8.0,0.488125
2.0,16.0,8.0,0.46437500000000004
3.0,16.0,8.0,0.594375
4.0,16.0,8.0,0.5418750000000002
1.0,17.0,8.0,0.580625
2.0,17.0,8.0,0.539375
3.0,17.0,8.0,0.5818750000000003
4.0,17.0,8.0,0.5456250000000001
1.0,18.0,8.0,0.523125
2.0,18.0,8.0,0.4931249999999999
3.0,18.0,8.0,0.5300000000000001
4.0,18.0,8.0,0.5106249999999999
1.0,19.0,8.0,0.593125
2.0,19.0,8.0,0.5650000000000002
3.0,19.0,8.0,0.5850000000000002
4.0,19.0,8.0,0.5606250000000002
1.0,20.0,8.0,0.6103125000000001
2.0,20.0,8.0,0.5750000000000002
3.0,20.0,8.0,0.6350000000000001
4.0,20.0,8.0,0.5831250000000001
1.0,1.0,9.0,0.504375
2.0,1.0,9.0,0.4731250000000001
3.0,1.0,9.0,0.5493750000000002
4.0,1.0,9.0,0.5362500000000001
1.0,2.0,9.0,0.521875
2.0,2.0,9.0,0.5975
3.0,2.0,9.0,0.5525
4.0,2.0,9.0,0.60875
1.0,3.0,9.0,0.5412499999999999
2.0,3.0,9.0,0.4625000000000001
3.0,3.0,9.0,0.6106250000000001
4.0,3.0,9.0,0.5450000000000003
1.0,4.0,9.0,0.6428124999999999
2.0,4.0,9.0,0.5968749999999999
3.0,4.0,9.0,0.645
4.0,4.0,9.0,0.5849999999999999
1.0,5.0,9.0,0.6290625
2.0,5.0,9.0,0.6406250000000001
3.0,5.0,9.0,0.5187500000000003
4.0,5.0,9.0,0.634375
1.0,6.0,9.0,0.6321875
2.0,6.0,9.0,0.6750000000000002
3.0,6.0,9.0,0.5893750000000001
4.0,6.0,9.0,0.6812500000000001
1.0,7.0,9.0,0.535625
2.0,7.0,9.0,0.5550000000000002
3.0,7.0,9.0,0.5425000000000001
4.0,7.0,9.0,0.55
1.0,8.0,9.0,0.5825
2.0,8.0,9.0,0.6350000000000001
3.0,8.0,9.0,0.53875
4.0,8.0,9.0,0.6350000000000001
1.0,9.0,9.0,0.6378125
2.0,9.0,9.0,0.6912500000000003
3.0,9.0,9.0,0.555
4.0,9.0,9.0,0.6962500000000001
1.0,10.0,9.0,0.44843750000000004
2.0,10.0,9.0,0.565625
3.0,10.0,9.0,0.5468750000000001
4.0,10.0,9.0,0.5775000000000001
1.0,11.0,9.0,0.43687500000000007
2.0,11.0,9.0,0.5312499999999999
3.0,11.0,9.0,0.65625
4.0,11.0,9.0,0.5425000000000001
1.0,12.0,9.0,0.6312500000000001
2.0,12.0,9.0,0.5731249999999999
3.0,12.0,9.0,0.6087500000000001
4.0,12.0,9.0,0.5718749999999999
1.0,13.0,9.0,0.5000000000000002
2.0,13.0,9.0,0.509375
3.0,13.0,9.0,0.5375000000000002
4.0,13.0,9.0,0.5075000000000001
1.0,14.0,9.0,0.5678124999999999
2.0,14.0,9.0,0.5806250000000003
3.0,14.0,9.0,0.5081249999999999
4.0,14.0,9.0,0.570625
1.0,15.0,9.0,0.54125
2.0,15.0,9.0,0.625
3.0,15.0,9.0,0.6087500000000002
4.0,15.0,9.0,0.6287500000000001
1.0,16.0,9.0,0.5237500000000002
2.0,16.0,9.0,0.5606249999999999
3.0,16.0,9.0,0.47812499999999986
4.0,16.0,9.0,0.5512499999999999
1.0,17.0,9.0,0.561875
2.0,17.0,9.0,0.5025
3.0,17.0,9.0,0.5750000000000001
4.0,17.0,9.0,0.499375
1.0,18.0,9.0,0.490625
2.0,18.0,9.0,0.6018750000000003
3.0,18.0,9.0,0.38812500000000005
4.0,18.0,9.0,0.6093750000000002
1.0,19.0,9.0,0.5675
2.0,19.0,9.0,0.4974999999999998
3.0,19.0,9.0,0.5181250000000001
4.0,19.0,9.0,0.4843749999999997
1.0,20.0,9.0,0.4253125
2.0,20.0,9.0,0.5300000000000001
