measure,worlds,repetition,value
1.0,1.0,1.0,0.4869791666666665
2.0,1.0,1.0,0.6927083333333333
3.0,1.0,1.0,0.6080729166666667
4.0,1.0,1.0,0.7018229166666665
1.0,2.0,1.0,0.5552584670231729
2.0,2.0,1.0,0.6782531194295903
3.0,2.0,1.0,0.5864527629233514
4.0,2.0,1.0,0.6608734402852053
1.0,3.0,1.0,0.5944741532976829
2.0,3.0,1.0,0.738859180035651
3.0,3.0,1.0,0.6377005347593584
4.0,3.0,1.0,0.7139037433155081
1.0,4.0,1.0,0.6200000000000002
2.0,4.0,1.0,0.6624175824175828
3.0,4.0,1.0,0.6224175824175826
4.0,4.0,1.0,0.65978021978022
1.0,5.0,1.0,0.609157986111111
2.0,5.0,1.0,0.6931423611111109
3.0,5.0,1.0,0.6701388888888888
4.0,5.0,1.0,0.6909722222222219
1.0,6.0,1.0,0.5748663101604277
2.0,6.0,1.0,0.6688948306595365
3.0,6.0,1.0,0.6827094474153299
4.0,6.0,1.0,0.6639928698752227
1.0,7.0,1.0,0.5205789235639982
2.0,7.0,1.0,0.46268656716417894
3.0,7.0,1.0,0.6698326549072817
4.0,7.0,1.0,0.4848484848484848
1.0,8.0,1.0,0.5755347593582888
2.0,8.0,1.0,0.3930481283422458
3.0,8.0,1.0,0.6929590017825309
4.0,8.0,1.0,0.5949197860962566
1.0,9.0,1.0,0.5441758241758242
2.0,9.0,1.0,0.6070329670329668
3.0,9.0,1.0,0.6448351648351648
4.0,9.0,1.0,0.5929670329670331
1.0,10.0,1.0,0.5764835164835165
2.0,10.0,1.0,0.625934065934066
3.0,10.0,1.0,0.6136263736263738
4.0,10.0,1.0,0.6052747252747254
1.0,11.0,1.0,0.550579322638146
2.0,11.0,1.0,0.6016042780748663
3.0,11.0,1.0,0.5967023172905527
4.0,11.0,1.0,0.5949197860962565
1.0,12.0,1.0,0.46836007130124774
2.0,12.0,1.0,0.4224598930481283
3.0,12.0,1.0,0.6122994652406418
4.0,12.0,1.0,0.5659536541889482
1.0,13.0,1.0,0.5291889483065954
2.0,13.0,1.0,0.4188948306595366
3.0,13.0,1.0,0.5735294117647061
4.0,13.0,1.0,0.5583778966131906
1.0,14.0,1.0,0.5984848484848484
2.0,14.0,1.0,0.5886809269162211
3.0,14.0,1.0,0.5828877005347595
4.0,14.0,1.0,0.5271836007130126
1.0,15.0,1.0,0.6361408199643492
2.0,15.0,1.0,0.6755793226381462
3.0,15.0,1.0,0.645276292335116
4.0,15.0,1.0,0.6323529411764707
1.0,16.0,1.0,0.5933966530981457
2.0,16.0,1.0,0.6874717322478515
3.0,16.0,1.0,0.6526458616010855
4.0,16.0,1.0,0.6707372229760288
1.0,17.0,1.0,0.5929443690637721
2.0,17.0,1.0,0.5603799185888738
3.0,17.0,1.0,0.6024423337856176
4.0,17.0,1.0,0.5585707824513794
