measure,worlds,repetition,value
1.0,1.0,1.0,0.5403552239502176
2.0,1.0,1.0,0.5405341741099131
3.0,1.0,1.0,0.5472582671945876
4.0,1.0,1.0,0.5467850269907778
1.0,2.0,1.0,0.534628756071037
2.0,2.0,1.0,0.5261407314529353
3.0,2.0,1.0,0.5411829039307625
4.0,2.0,1.0,0.5423243241904965
1.0,3.0,1.0,0.5241004539289598
2.0,3.0,1.0,0.5314136304057201
3.0,3.0,1.0,0.5364111789425274
4.0,3.0,1.0,0.5465850474486657
1.0,4.0,1.0,0.5251084416548166
2.0,4.0,1.0,0.5292935351952088
3.0,4.0,1.0,0.5426377652271421
4.0,4.0,1.0,0.5439433436451343
1.0,5.0,1.0,0.5264798257451386
2.0,5.0,1.0,0.5226003234970951
3.0,5.0,1.0,0.5347794448128876
4.0,5.0,1.0,0.5404314380547902
1.0,6.0,1.0,0.5283924148646075
2.0,6.0,1.0,0.5384185493373885
3.0,6.0,1.0,0.5441235068920768
4.0,6.0,1.0,0.5463097732665122
1.0,7.0,1.0,0.5187057243067363
2.0,7.0,1.0,0.5301514833761852
3.0,7.0,1.0,0.5356459166046269
4.0,7.0,1.0,0.5430916696576767
1.0,8.0,1.0,0.5189976816774494
2.0,8.0,1.0,0.525181065073033
3.0,8.0,1.0,0.5302599996330455
4.0,8.0,1.0,0.5359115572672739
1.0,9.0,1.0,0.5106830179827656
2.0,9.0,1.0,0.5341469788997868
3.0,9.0,1.0,0.5354831898758325
4.0,9.0,1.0,0.5423800717046391
1.0,10.0,1.0,0.5209600904428516
2.0,10.0,1.0,0.526679930936232
3.0,10.0,1.0,0.5333471868552508
4.0,10.0,1.0,0.5385215812010025
1.0,11.0,1.0,0.5270648068043047
2.0,11.0,1.0,0.5244016256193015
3.0,11.0,1.0,0.5421950840357979
4.0,11.0,1.0,0.5406838110259231
1.0,12.0,1.0,0.5265131294653314
2.0,12.0,1.0,0.5220764271628062
3.0,12.0,1.0,0.5375455556562526
4.0,12.0,1.0,0.536417722332621
1.0,13.0,1.0,0.5167663132531143
2.0,13.0,1.0,0.5259206514710132
3.0,13.0,1.0,0.542888748925056
4.0,13.0,1.0,0.5443052196532148
1.0,14.0,1.0,0.5283041823609465
2.0,14.0,1.0,0.5222195033324808
3.0,14.0,1.0,0.5389120986363831
4.0,14.0,1.0,0.5368494578914241
1.0,15.0,1.0,0.531539568429651
2.0,15.0,1.0,0.5327063229564883
3.0,15.0,1.0,0.5351146640974909
4.0,15.0,1.0,0.5451461572436337
1.0,16.0,1.0,0.5255876276829243
2.0,16.0,1.0,0.5260033300170683
3.0,16.0,1.0,0.5380606439374729
4.0,16.0,1.0,0.5431256071109112
1.0,17.0,1.0,0.5282527714160138
2.0,17.0,1.0,0.5210950063667343
3.0,17.0,1.0,0.5386676810179858
4.0,17.0,1.0,0.5388045218884856
1.0,18.0,1.0,0.5202211036164934
2.0,18.0,1.0,0.5247743279820075
3.0,18.0,1.0,0.5345759692944657
4.0,18.0,1.0,0.5403620784255733
1.0,19.0,1.0,0.5224137791591373
2.0,19.0,1.0,0.5175485616600247
3.0,19.0,1.0,0.5354142900266923
4.0,19.0,1.0,0.5363180112297511
1.0,20.0,1.0,0.5241778604915575
2.0,20.0,1.0,0.532017380606475
3.0,20.0,1.0,0.5402675067265852
4.0,20.0,1.0,0.5457374516714686
