measure,worlds,repetition,value
1.0,1.0,1.0,0.5593750477208659
2.0,1.0,1.0,0.6829064668685072
3.0,1.0,1.0,0.5325427847581338
4.0,1.0,1.0,0.6751604979273179
1.0,2.0,1.0,0.5472425071071073
2.0,2.0,1.0,0.6618934362506397
3.0,2.0,1.0,0.5396926192465163
4.0,2.0,1.0,0.6606367239803107
1.0,3.0,1.0,0.566243230823461
2.0,3.0,1.0,0.667514763521524
3.0,3.0,1.0,0.5392141448009726
4.0,3.0,1.0,0.664786917987022
1.0,4.0,1.0,0.5597962235903303
2.0,4.0,1.0,0.6579601879083142
3.0,4.0,1.0,0.5432035546698326
4.0,4.0,1.0,0.6551503646998365
1.0,5.0,1.0,0.5705268410753168
2.0,5.0,1.0,0.6576603468599067
3.0,5.0,1.0,0.547789766569855
4.0,5.0,1.0,0.6556923131692227
1.0,6.0,1.0,0.562091690900889
2.0,6.0,1.0,0.6432408846806603
3.0,6.0,1.0,0.54518545387491
4.0,6.0,1.0,0.6416155677148613
1.0,7.0,1.0,0.5606433849249655
2.0,7.0,1.0,0.6385588946447968
3.0,7.0,1.0,0.5580390364954648
4.0,7.0,1.0,0.639119996548484
1.0,8.0,1.0,0.56472208756538
2.0,8.0,1.0,0.6411813482372911
3.0,8.0,1.0,0.5454243802042571
4.0,8.0,1.0,0.6392329652731611
1.0,9.0,1.0,0.5687570704397574
2.0,9.0,1.0,0.6456440190855812
3.0,9.0,1.0,0.5612670851999431
4.0,9.0,1.0,0.645327971419646
1.0,10.0,1.0,0.5741129106417099
2.0,10.0,1.0,0.6408026724309126
3.0,10.0,1.0,0.5575704534055472
4.0,10.0,1.0,0.6405389218618421
1.0,11.0,1.0,0.5718752480682546
2.0,11.0,1.0,0.6447834454684788
3.0,11.0,1.0,0.5484901410948821
4.0,11.0,1.0,0.6428933760074674
1.0,12.0,1.0,0.5740272990105413
2.0,12.0,1.0,0.6476563434468176
3.0,12.0,1.0,0.549334788084227
4.0,12.0,1.0,0.6474419759678611
1.0,13.0,1.0,0.5672429837217524
2.0,13.0,1.0,0.6373953697511822
3.0,13.0,1.0,0.5629231778921253
4.0,13.0,1.0,0.6403215299179591
1.0,14.0,1.0,0.5671630929113811
2.0,14.0,1.0,0.6426843634401277
3.0,14.0,1.0,0.5615574698466957
4.0,14.0,1.0,0.6430364448115904
1.0,15.0,1.0,0.5798831929429218
2.0,15.0,1.0,0.641505155274653
3.0,15.0,1.0,0.5662034048548573
4.0,15.0,1.0,0.6419954740814802
1.0,16.0,1.0,0.5753651996056572
2.0,16.0,1.0,0.6434269423915454
3.0,16.0,1.0,0.5541754158849637
4.0,16.0,1.0,0.6431585026027163
1.0,17.0,1.0,0.5755866622011718
2.0,17.0,1.0,0.6387176356629483
3.0,17.0,1.0,0.5658708424238126
4.0,17.0,1.0,0.6417393058555924
1.0,18.0,1.0,0.5802496378263537
2.0,18.0,1.0,0.6426108983597308
3.0,18.0,1.0,0.5672270063347722
4.0,18.0,1.0,0.643303782203767
1.0,19.0,1.0,0.5786156401001934
2.0,19.0,1.0,0.6475049692220156
3.0,19.0,1.0,0.5671022321892999
4.0,19.0,1.0,0.6474469308607875
1.0,20.0,1.0,0.5826973958337139
2.0,20.0,1.0,0.6433624374454926
3.0,20.0,1.0,0.560040353879153
4.0,20.0,1.0,0.642901597095867
