measure,worlds,repetition,value
1.0,1.0,1.0,0.8426916221033869
2.0,1.0,1.0,0.8366755793226383
3.0,1.0,1.0,0.8426916221033869
4.0,1.0,1.0,0.8426916221033869
1.0,2.0,1.0,0.7914970601537766
2.0,2.0,1.0,0.7765716870194483
3.0,2.0,1.0,0.7914970601537766
4.0,2.0,1.0,0.7914970601537766
1.0,3.0,1.0,0.8227046585255542
2.0,3.0,1.0,0.7991858887381277
3.0,3.0,1.0,0.8227046585255542
4.0,3.0,1.0,0.8227046585255542
1.0,4.0,1.0,0.8055178652193579
2.0,4.0,1.0,0.7960199004975126
3.0,4.0,1.0,0.8055178652193579
4.0,4.0,1.0,0.8055178652193579
1.0,5.0,1.0,0.7725011307100862
2.0,5.0,1.0,0.7526006331976484
3.0,5.0,1.0,0.7725011307100862
4.0,5.0,1.0,0.7725011307100862
1.0,6.0,1.0,0.8400178253119427
2.0,6.0,1.0,0.8012477718360069
3.0,6.0,1.0,0.8400178253119427
4.0,6.0,1.0,0.8400178253119427
1.0,7.0,1.0,0.8597919493441882
2.0,7.0,1.0,0.8738127544097694
3.0,7.0,1.0,0.8597919493441882
4.0,7.0,1.0,0.8597919493441882
1.0,8.0,1.0,0.8887381275440978
2.0,8.0,1.0,0.8900949796472185
3.0,8.0,1.0,0.8887381275440978
4.0,8.0,1.0,0.8887381275440978
1.0,9.0,1.0,0.8539122568973316
2.0,9.0,1.0,0.8493894165535957
3.0,9.0,1.0,0.8539122568973316
4.0,9.0,1.0,0.8539122568973316
1.0,10.0,1.0,0.8199909543193126
2.0,10.0,1.0,0.8100407055630937
3.0,10.0,1.0,0.8199909543193126
4.0,10.0,1.0,0.8199909543193126
1.0,11.0,1.0,0.8597919493441882
2.0,11.0,1.0,0.832654907281773
3.0,11.0,1.0,0.8597919493441882
4.0,11.0,1.0,0.8597919493441882
1.0,12.0,1.0,0.8625056535504299
2.0,12.0,1.0,0.8620533695160563
3.0,12.0,1.0,0.8625056535504299
4.0,12.0,1.0,0.8625056535504299
1.0,13.0,1.0,0.8466757123473542
2.0,13.0,1.0,0.8670284938941656
3.0,13.0,1.0,0.8466757123473542
4.0,13.0,1.0,0.8466757123473542
1.0,14.0,1.0,0.8582887700534755
2.0,14.0,1.0,0.8694295900178248
3.0,14.0,1.0,0.8582887700534755
4.0,14.0,1.0,0.8582887700534755
1.0,15.0,1.0,0.8796924468566261
2.0,15.0,1.0,0.8995929443690638
3.0,15.0,1.0,0.8796924468566261
4.0,15.0,1.0,0.8796924468566261
1.0,16.0,1.0,0.8676470588235293
2.0,16.0,1.0,0.859180035650624
3.0,16.0,1.0,0.8676470588235293
4.0,16.0,1.0,0.8676470588235293
1.0,17.0,1.0,0.8258706467661693
2.0,17.0,1.0,0.8100407055630937
3.0,17.0,1.0,0.8258706467661693
4.0,17.0,1.0,0.8258706467661693
1.0,18.0,1.0,0.8783355947535053
2.0,18.0,1.0,0.8869289914066034
3.0,18.0,1.0,0.8783355947535053
4.0,18.0,1.0,0.8783355947535053
1.0,19.0,1.0,0.8335594753505201
2.0,19.0,1.0,0.8258706467661692
3.0,19.0,1.0,0.8335594753505201
4.0,19.0,1.0,0.8335594753505201
1.0,20.0,1.0,0.9258254183627318
2.0,20.0,1.0,0.8919041157847128
3.0,20.0,1.0,0.9258254183627318
4.0,20.0,1.0,0.9258254183627318
1.0,1.0,2.0,0.7788331071913162
2.0,1.0,2.0,0.7874265038444144
3.0,1.0,2.0,0.7788331071913162
4.0,1.0,2.0,0.7788331071913162
1.0,2.0,2.0,0.7367706919945727
2.0,2.0,2.0,0.7336047037539576
3.0,2.0,2.0,0.7367706919945727
4.0,2.0,2.0,0.7367706919945727
1.0,3.0,2.0,0.8199909543193127
2.0,3.0,2.0,0.8172772501130712
3.0,3.0,2.0,0.8199909543193127
4.0,3.0,2.0,0.8199909543193127
1.0,4.0,2.0,0.8588873812754411
2.0,4.0,2.0,0.8453188602442334
3.0,4.0,2.0,0.8588873812754411
4.0,4.0,2.0,0.8588873812754411
1.0,5.0,2.0,0.806422433288105
2.0,5.0,2.0,0.8113975576662145
3.0,5.0,2.0,0.806422433288105
4.0,5.0,2.0,0.806422433288105
1.0,6.0,2.0,0.8245137946630484
2.0,6.0,2.0,0.8213478064224333
3.0,6.0,2.0,0.8245137946630484
4.0,6.0,2.0,0.8245137946630484
1.0,7.0,2.0,0.8163726820443239
2.0,7.0,2.0,0.811849841700588
3.0,7.0,2.0,0.8163726820443239
4.0,7.0,2.0,0.8163726820443239
1.0,8.0,2.0,0.8932609678878336
2.0,8.0,2.0,0.8846675712347355
3.0,8.0,2.0,0.8932609678878336
4.0,8.0,2.0,0.8932609678878336
1.0,9.0,2.0,0.8104929895974673
2.0,9.0,2.0,0.8000904568068749
3.0,9.0,2.0,0.8104929895974673
4.0,9.0,2.0,0.8104929895974673
1.0,10.0,2.0,0.8667557932263815
2.0,10.0,2.0,0.8663101604278074
3.0,10.0,2.0,0.8667557932263815
4.0,10.0,2.0,0.8667557932263815
1.0,11.0,2.0,0.8570782451379467
2.0,11.0,2.0,0.8331071913161466
3.0,11.0,2.0,0.8570782451379467
4.0,11.0,2.0,0.8570782451379467
1.0,12.0,2.0,0.8569518716577543
2.0,12.0,2.0,0.8645276292335119
3.0,12.0,2.0,0.8569518716577543
4.0,12.0,2.0,0.8569518716577543
1.0,13.0,2.0,0.865671641791045
2.0,13.0,2.0,0.8435097241067392
3.0,13.0,2.0,0.865671641791045
4.0,13.0,2.0,0.865671641791045
1.0,14.0,2.0,0.861148801447309
2.0,14.0,2.0,0.8394391677973768
3.0,14.0,2.0,0.861148801447309
4.0,14.0,2.0,0.861148801447309
1.0,15.0,2.0,0.876526458616011
2.0,15.0,2.0,0.8679330619629128
3.0,15.0,2.0,0.876526458616011
4.0,15.0,2.0,0.876526458616011
1.0,16.0,2.0,0.8303934871099051
2.0,16.0,2.0,0.8353686114880146
3.0,16.0,2.0,0.8303934871099051
4.0,16.0,2.0,0.8303934871099051
1.0,17.0,2.0,0.8398914518317504
2.0,17.0,2.0,0.8245137946630485
3.0,17.0,2.0,0.8398914518317504
4.0,17.0,2.0,0.8398914518317504
1.0,18.0,2.0,0.8891904115784713
2.0,18.0,2.0,0.8733604703753958
3.0,18.0,2.0,0.8891904115784713
4.0,18.0,2.0,0.8891904115784713
1.0,19.0,2.0,0.9127091813658977
2.0,19.0,2.0,0.9000452284034374
3.0,19.0,2.0,0.9127091813658977
4.0,19.0,2.0,0.9127091813658977
1.0,20.0,2.0,0.840343735866124
2.0,20.0,2.0,0.8245137946630485
3.0,20.0,2.0,0.840343735866124
4.0,20.0,2.0,0.840343735866124
1.0,1.0,3.0,0.8231569425599277
2.0,1.0,3.0,0.8231569425599278
3.0,1.0,3.0,0.8231569425599277
4.0,1.0,3.0,0.8231569425599277
1.0,2.0,3.0,0.8706467661691543
2.0,2.0,3.0,0.8629579375848033
3.0,2.0,3.0,0.8706467661691543
4.0,2.0,3.0,0.8706467661691543
1.0,3.0,3.0,0.7553143374038896
2.0,3.0,3.0,0.7485300768882859
3.0,3.0,3.0,0.7553143374038896
4.0,3.0,3.0,0.7553143374038896
1.0,4.0,3.0,0.8181818181818182
2.0,4.0,3.0,0.8005427408412484
3.0,4.0,3.0,0.8181818181818182
4.0,4.0,3.0,0.8181818181818182
1.0,5.0,3.0,0.9077340569877884
2.0,5.0,3.0,0.9176843057440073
3.0,5.0,3.0,0.9077340569877884
4.0,5.0,3.0,0.9077340569877884
1.0,6.0,3.0,0.7860696517412937
2.0,6.0,3.0,0.7851650836725464
3.0,6.0,3.0,0.7860696517412937
4.0,6.0,3.0,0.7860696517412937
1.0,7.0,3.0,0.8878335594753506
2.0,7.0,3.0,0.8860244233378562
3.0,7.0,3.0,0.8878335594753506
4.0,7.0,3.0,0.8878335594753506
1.0,8.0,3.0,0.8074866310160425
2.0,8.0,3.0,0.8230837789661315
3.0,8.0,3.0,0.8074866310160425
4.0,8.0,3.0,0.8074866310160425
1.0,9.0,3.0,0.8088235294117647
2.0,9.0,3.0,0.7901069518716577
3.0,9.0,3.0,0.8088235294117647
4.0,9.0,3.0,0.8088235294117647
1.0,10.0,3.0,0.8213478064224334
2.0,10.0,3.0,0.8104929895974674
3.0,10.0,3.0,0.8213478064224334
4.0,10.0,3.0,0.8213478064224334
1.0,11.0,3.0,0.8787878787878789
2.0,11.0,3.0,0.8611488014473091
3.0,11.0,3.0,0.8787878787878789
4.0,11.0,3.0,0.8787878787878789
1.0,12.0,3.0,0.8186341022161919
2.0,12.0,3.0,0.8448665762098599
3.0,12.0,3.0,0.8186341022161919
4.0,12.0,3.0,0.8186341022161919
1.0,13.0,3.0,0.7932263814616755
2.0,13.0,3.0,0.8123885918003566
3.0,13.0,3.0,0.7932263814616755
4.0,13.0,3.0,0.7932263814616755
1.0,14.0,3.0,0.7950089126559714
2.0,14.0,3.0,0.7985739750445632
3.0,14.0,3.0,0.7950089126559714
4.0,14.0,3.0,0.7950089126559714
1.0,15.0,3.0,0.9226594301221167
2.0,15.0,3.0,0.9312528267752148
3.0,15.0,3.0,0.9226594301221167
4.0,15.0,3.0,0.9226594301221167
1.0,16.0,3.0,0.8896426956128449
2.0,16.0,3.0,0.8991406603346902
3.0,16.0,3.0,0.8896426956128449
4.0,16.0,3.0,0.8896426956128449
1.0,17.0,3.0,0.8950701040253279
2.0,17.0,3.0,0.8783355947535052
3.0,17.0,3.0,0.8950701040253279
4.0,17.0,3.0,0.8950701040253279
1.0,18.0,3.0,0.8353686114880146
2.0,18.0,3.0,0.850293984622343
3.0,18.0,3.0,0.8353686114880146
4.0,18.0,3.0,0.8353686114880146
1.0,19.0,3.0,0.8186341022161919
2.0,19.0,3.0,0.8127544097693352
3.0,19.0,3.0,0.8186341022161919
4.0,19.0,3.0,0.8186341022161919
1.0,20.0,3.0,0.814111261872456
2.0,20.0,3.0,0.8172772501130711
3.0,20.0,3.0,0.814111261872456
4.0,20.0,3.0,0.814111261872456
1.0,1.0,4.0,0.7510176390773405
2.0,1.0,4.0,0.7557666214382632
