measure,worlds,repetition,value
1.0,1.0,1.0,0.5325417901844532
2.0,1.0,1.0,0.5595355731225294
3.0,1.0,1.0,0.5527060688405795
4.0,1.0,1.0,0.5824069499341238
1.0,2.0,1.0,0.527094208302262
2.0,2.0,1.0,0.6459492533318036
3.0,2.0,1.0,0.4954349031530239
4.0,2.0,1.0,0.6487456739134585
1.0,3.0,1.0,0.543340984826999
2.0,3.0,1.0,0.6766874645490633
3.0,3.0,1.0,0.5315867838910942
4.0,3.0,1.0,0.6823950652297213
1.0,4.0,1.0,0.517308180894309
2.0,4.0,1.0,0.6586500072590007
3.0,4.0,1.0,0.5532402366434381
4.0,4.0,1.0,0.6602152293844363
1.0,5.0,1.0,0.5449811306351653
2.0,5.0,1.0,0.6703991908358341
3.0,5.0,1.0,0.5406705184662141
4.0,5.0,1.0,0.6722598867361009
1.0,6.0,1.0,0.588403291957027
2.0,6.0,1.0,0.7191855400696865
3.0,6.0,1.0,0.5405369846109171
4.0,6.0,1.0,0.7201246733449481
1.0,7.0,1.0,0.6108196890478805
2.0,7.0,1.0,0.7420370115575115
3.0,7.0,1.0,0.5331805517336268
4.0,7.0,1.0,0.7425185745734719
1.0,8.0,1.0,0.5819019145419769
2.0,8.0,1.0,0.731574158325751
3.0,8.0,1.0,0.551837477484169
4.0,8.0,1.0,0.7329111808508662
1.0,9.0,1.0,0.5817057569296372
2.0,9.0,1.0,0.7128941757378525
3.0,9.0,1.0,0.5669442262372351
4.0,9.0,1.0,0.7150757490741779
1.0,10.0,1.0,0.6164635880481342
2.0,10.0,1.0,0.7242307897403081
3.0,10.0,1.0,0.5679713468067326
4.0,10.0,1.0,0.7256927780444016
1.0,11.0,1.0,0.6185981968936928
2.0,11.0,1.0,0.743225422764648
3.0,11.0,1.0,0.5785669959145678
4.0,11.0,1.0,0.7424626363965451
1.0,12.0,1.0,0.6030836339754433
2.0,12.0,1.0,0.715932034914423
3.0,12.0,1.0,0.5405789191084135
4.0,12.0,1.0,0.7193844269606082
1.0,13.0,1.0,0.5925224943002837
2.0,13.0,1.0,0.732953062183469
3.0,13.0,1.0,0.5448537217842283
4.0,13.0,1.0,0.7328660436137072
1.0,14.0,1.0,0.6404803240740747
2.0,14.0,1.0,0.7225641835016824
3.0,14.0,1.0,0.4931607744107744
4.0,14.0,1.0,0.7209990530303038
1.0,15.0,1.0,0.628926024955437
2.0,15.0,1.0,0.7435026737967928
3.0,15.0,1.0,0.5589304812834227
4.0,15.0,1.0,0.7438368983957226
1.0,16.0,1.0,0.6235075851821137
2.0,16.0,1.0,0.7421858801575775
3.0,16.0,1.0,0.5785645172437622
4.0,16.0,1.0,0.7434169603980912
1.0,17.0,1.0,0.6167728375520584
2.0,17.0,1.0,0.7294739892142489
3.0,17.0,1.0,0.5844891039696232
4.0,17.0,1.0,0.729041521249313
1.0,18.0,1.0,0.6339456366971552
2.0,18.0,1.0,0.7294363131811987
3.0,18.0,1.0,0.5444112352536231
4.0,18.0,1.0,0.7278884513257329
1.0,19.0,1.0,0.6560410712953096
2.0,19.0,1.0,0.7508329711719546
3.0,19.0,1.0,0.5646293442903614
4.0,19.0,1.0,0.7503149706539556
1.0,20.0,1.0,0.6513302054881059
2.0,20.0,1.0,0.7544249426053475
3.0,20.0,1.0,0.5538333529368199
4.0,20.0,1.0,0.7544118736141432
1.0,1.0,2.0,0.5118336651183365
2.0,1.0,2.0,0.578411855784119
3.0,1.0,2.0,0.5476312561581306
4.0,1.0,2.0,0.5970119241519377
1.0,2.0,2.0,0.5069655567894269
2.0,2.0,2.0,0.6557135315213631
3.0,2.0,2.0,0.4926908303143945
4.0,2.0,2.0,0.6648431668820883
1.0,3.0,2.0,0.5911336196342131
2.0,3.0,2.0,0.6942184174342165
3.0,3.0,2.0,0.5358770789776043
4.0,3.0,2.0,0.6971002618146199
1.0,4.0,2.0,0.5336497400154883
2.0,4.0,2.0,0.6838588339418077
3.0,4.0,2.0,0.5442283438433453
4.0,4.0,2.0,0.6867485341298813
1.0,5.0,2.0,0.5955349043035735
2.0,5.0,2.0,0.7319659254342292
3.0,5.0,2.0,0.5324482796769555
4.0,5.0,2.0,0.7326828188958953
1.0,6.0,2.0,0.610721129002017
2.0,6.0,2.0,0.7312126436518787
3.0,6.0,2.0,0.5482345624248298
4.0,6.0,2.0,0.7330373026144292
1.0,7.0,2.0,0.6263882677400125
2.0,7.0,2.0,0.72101408765653
3.0,7.0,2.0,0.5338681425163982
4.0,7.0,2.0,0.7216290250447229
1.0,8.0,2.0,0.5614630710490941
2.0,8.0,2.0,0.7042591662049745
3.0,8.0,2.0,0.5216480057035122
4.0,8.0,2.0,0.7030394392691949
1.0,9.0,2.0,0.5884214081302546
2.0,9.0,2.0,0.7454984980180952
3.0,9.0,2.0,0.5587239375033323
4.0,9.0,2.0,0.744934143870314
1.0,10.0,2.0,0.5882718671050958
2.0,10.0,2.0,0.7330717935470319
3.0,10.0,2.0,0.5617778283732722
4.0,10.0,2.0,0.7341795429767379
1.0,11.0,2.0,0.5698983813414694
2.0,11.0,2.0,0.7255649790556965
3.0,11.0,2.0,0.5647204840461296
4.0,11.0,2.0,0.7254141455930766
1.0,12.0,2.0,0.6032697679960809
2.0,12.0,2.0,0.7498047142207769
3.0,12.0,2.0,0.5274172407553698
4.0,12.0,2.0,0.7505417249581857
1.0,13.0,2.0,0.6073450470146995
2.0,13.0,2.0,0.7029408627952857
3.0,13.0,2.0,0.577520929984536
4.0,13.0,2.0,0.7013766686219091
1.0,14.0,2.0,0.640762637362638
2.0,14.0,2.0,0.7582681318681321
3.0,14.0,2.0,0.6080263736263737
4.0,14.0,2.0,0.7583252747252748
1.0,15.0,2.0,0.629578213993798
2.0,15.0,2.0,0.7645428164908681
3.0,15.0,2.0,0.5509944600853691
4.0,15.0,2.0,0.7651136742045831
1.0,16.0,2.0,0.640216222410268
2.0,16.0,2.0,0.7561481912418024
3.0,16.0,2.0,0.5805170650870883
4.0,16.0,2.0,0.7577480431563359
1.0,17.0,2.0,0.6166437383993896
2.0,17.0,2.0,0.7389016268151545
3.0,17.0,2.0,0.6112501364777819
4.0,17.0,2.0,0.7396746369691014
1.0,18.0,2.0,0.6199768530604435
2.0,18.0,2.0,0.7423989279312202
3.0,18.0,2.0,0.5572973772603074
4.0,18.0,2.0,0.7417723942289284
1.0,19.0,2.0,0.6372429017475592
2.0,19.0,2.0,0.7464428210050728
3.0,19.0,2.0,0.5824024325821704
4.0,19.0,2.0,0.7478472249064806
1.0,20.0,2.0,0.6364944018245907
2.0,20.0,2.0,0.7295813463266281
3.0,20.0,2.0,0.5445003110097454
4.0,20.0,2.0,0.7299873868270085
1.0,1.0,3.0,0.5044353737515606
2.0,1.0,3.0,0.464063475343321
3.0,1.0,3.0,0.5626999453807741
4.0,1.0,3.0,0.5463044241573036
1.0,2.0,3.0,0.4865936989214074
2.0,2.0,3.0,0.6658189669303434
3.0,2.0,3.0,0.5505505364862147
4.0,2.0,3.0,0.677635245575335
1.0,3.0,3.0,0.556634504654545
2.0,3.0,3.0,0.6645057097894557
3.0,3.0,3.0,0.4817740951279825
4.0,3.0,3.0,0.6684514059983759
1.0,4.0,3.0,0.5371607209513142
2.0,4.0,3.0,0.6950087985922249
3.0,4.0,3.0,0.5495298530012972
4.0,4.0,3.0,0.6982527240086036
1.0,5.0,3.0,0.5620874780769277
2.0,5.0,3.0,0.699298015432057
3.0,5.0,3.0,0.5392874834321824
4.0,5.0,3.0,0.7010607865975838
1.0,6.0,3.0,0.5590954627500646
2.0,6.0,3.0,0.7194151577070581
3.0,6.0,3.0,0.5566019833091341
4.0,6.0,3.0,0.7207170629018801
1.0,7.0,3.0,0.6162763273243467
2.0,7.0,3.0,0.7414860336687141
3.0,7.0,3.0,0.5092804791762158
4.0,7.0,3.0,0.7428254842714683
1.0,8.0,3.0,0.5710491667267874
2.0,8.0,3.0,0.6984209292258857
3.0,8.0,3.0,0.5538561431354161
4.0,8.0,3.0,0.699899898997187
1.0,9.0,3.0,0.5650267413698302
2.0,9.0,3.0,0.7167277833062966
3.0,9.0,3.0,0.5619731813823717
4.0,9.0,3.0,0.7189543374638182
1.0,10.0,3.0,0.5921338548457192
2.0,10.0,3.0,0.7157099021505806
3.0,10.0,3.0,0.5770876957317639
4.0,10.0,3.0,0.7168907677382265
1.0,11.0,3.0,0.5792804182634699
2.0,11.0,3.0,0.7106308631732363
3.0,11.0,3.0,0.546016444321529
4.0,11.0,3.0,0.7126018990425781
1.0,12.0,3.0,0.5849814572378069
2.0,12.0,3.0,0.7536023748746664
3.0,12.0,3.0,0.6003082433195703
4.0,12.0,3.0,0.7540577343240324
1.0,13.0,3.0,0.6230322191320772
2.0,13.0,3.0,0.7573813646778964
3.0,13.0,3.0,0.5299496248097813
4.0,13.0,3.0,0.759152367459027
1.0,14.0,3.0,0.6080314709053875
2.0,14.0,3.0,0.7314633616003489
3.0,14.0,3.0,0.55730837671011
4.0,14.0,3.0,0.7310728596722451
1.0,15.0,3.0,0.6165018283662361
2.0,15.0,3.0,0.7393140443987909
3.0,15.0,3.0,0.589028046655165
4.0,15.0,3.0,0.7395949938322817
1.0,16.0,3.0,0.6434051768130606
2.0,16.0,3.0,0.7496882640858046
3.0,16.0,3.0,0.5942995593540744
4.0,16.0,3.0,0.7515342732004748
1.0,17.0,3.0,0.6456857113373694
2.0,17.0,3.0,0.7637245459548698
3.0,17.0,3.0,0.5445961750137587
4.0,17.0,3.0,0.761213538800219
1.0,18.0,3.0,0.658699141600949
2.0,18.0,3.0,0.7668059529625242
3.0,18.0,3.0,0.5825511201060782
4.0,18.0,3.0,0.7669280829087864
1.0,19.0,3.0,0.6349102273162707
2.0,19.0,3.0,0.745217587526768
3.0,19.0,3.0,0.5862707613966806
4.0,19.0,3.0,0.7448173678317018
1.0,20.0,3.0,0.6271880305602704
2.0,20.0,3.0,0.7356876061120531
3.0,20.0,3.0,0.5672368421052625
4.0,20.0,3.0,0.7367954159592526
1.0,1.0,4.0,0.5299891813919942
2.0,1.0,4.0,0.5327034499338862
3.0,1.0,4.0,0.546089674239692
4.0,1.0,4.0,0.5583122971511
1.0,2.0,4.0,0.5151235219594593
2.0,2.0,4.0,0.6240210380835383
3.0,2.0,4.0,0.5373637131449631
4.0,2.0,4.0,0.6247840525184275
1.0,3.0,4.0,0.5539799632318804
2.0,3.0,4.0,0.6840866464875305
3.0,3.0,4.0,0.5117453714879946
4.0,3.0,4.0,0.6896204341609248
1.0,4.0,4.0,0.5605119214586259
2.0,4.0,4.0,0.7003927068723707
3.0,4.0,4.0,0.5285741000467505
4.0,4.0,4.0,0.698779803646564
1.0,5.0,4.0,0.5967558287840209
2.0,5.0,4.0,0.7175351183409755
3.0,5.0,4.0,0.552638895631336
4.0,5.0,4.0,0.7193666120896242
1.0,6.0,4.0,0.5692102578472882
2.0,6.0,4.0,0.6974837011966317
3.0,6.0,4.0,0.5290926525125769
4.0,6.0,4.0,0.6957410756115602
1.0,7.0,4.0,0.5937982536764709
2.0,7.0,4.0,0.7185431985294122
3.0,7.0,4.0,0.5510845588235295
4.0,7.0,4.0,0.7184007352941179
1.0,8.0,4.0,0.6213042127584855
2.0,8.0,4.0,0.7316296806551674
3.0,8.0,4.0,0.5241028134581358
4.0,8.0,4.0,0.7339348343846089
1.0,9.0,4.0,0.599249277655476
2.0,9.0,4.0,0.7337300495321961
3.0,9.0,4.0,0.5493645088057241
4.0,9.0,4.0,0.7328701155751232
1.0,10.0,4.0,0.6082066686950154
2.0,10.0,4.0,0.7394957983193272
3.0,10.0,4.0,0.5743725333070507
4.0,10.0,4.0,0.7398300472662299
1.0,11.0,4.0,0.5993820286057429
2.0,11.0,4.0,0.7367398187575053
3.0,11.0,4.0,0.5624980893110602
4.0,11.0,4.0,0.7389933398842674
1.0,12.0,4.0,0.5853564879732495
2.0,12.0,4.0,0.73235249703376
3.0,12.0,4.0,0.5468061697767227
4.0,12.0,4.0,0.7335864523783832
1.0,13.0,4.0,0.616946679236024
2.0,13.0,4.0,0.745345678852917
3.0,13.0,4.0,0.5724007903198726
4.0,13.0,4.0,0.7435420621494468
1.0,14.0,4.0,0.5929169219957234
2.0,14.0,4.0,0.7262715387021718
3.0,14.0,4.0,0.5556374513089274
4.0,14.0,4.0,0.7272271478708769
1.0,15.0,4.0,0.6345418165150564
2.0,15.0,4.0,0.7466989281432909
3.0,15.0,4.0,0.5538176080671322
4.0,15.0,4.0,0.7475363161977302
1.0,16.0,4.0,0.6186274769758353
2.0,16.0,4.0,0.7356154213289502
