measure,worlds,repetition,value
1.0,1.0,1.0,0.7775563027110438
2.0,1.0,1.0,0.7740030795221753
3.0,1.0,1.0,0.7775563027110438
4.0,1.0,1.0,0.7775563027110438
1.0,2.0,1.0,0.7903972450581321
2.0,2.0,1.0,0.783561869795408
3.0,2.0,1.0,0.7903972450581321
4.0,2.0,1.0,0.7903972450581321
1.0,3.0,1.0,0.8002071527389789
2.0,3.0,1.0,0.7948748902546094
3.0,3.0,1.0,0.8002071527389789
4.0,3.0,1.0,0.8002071527389789
1.0,4.0,1.0,0.8262062016122595
2.0,4.0,1.0,0.8214218346768827
3.0,4.0,1.0,0.8262062016122595
4.0,4.0,1.0,0.8262062016122595
1.0,5.0,1.0,0.8292875196211456
2.0,5.0,1.0,0.8255203261766034
3.0,5.0,1.0,0.8292875196211456
4.0,5.0,1.0,0.8292875196211456
1.0,6.0,1.0,0.8308230904302021
2.0,6.0,1.0,0.8254055258467021
3.0,6.0,1.0,0.8308230904302021
4.0,6.0,1.0,0.8308230904302021
1.0,7.0,1.0,0.8330394152233486
2.0,7.0,1.0,0.8273225450288659
3.0,7.0,1.0,0.8330394152233486
4.0,7.0,1.0,0.8330394152233486
1.0,8.0,1.0,0.8359783302737643
2.0,8.0,1.0,0.8307971506105831
3.0,8.0,1.0,0.8359783302737643
4.0,8.0,1.0,0.8359783302737643
1.0,9.0,1.0,0.839373719637108
2.0,9.0,1.0,0.8324054859392878
3.0,9.0,1.0,0.839373719637108
4.0,9.0,1.0,0.839373719637108
1.0,10.0,1.0,0.8343190464788357
2.0,10.0,1.0,0.8303393460504961
3.0,10.0,1.0,0.8343190464788357
4.0,10.0,1.0,0.8343190464788357
1.0,11.0,1.0,0.8522269667704262
2.0,11.0,1.0,0.8469107670205126
3.0,11.0,1.0,0.8522269667704262
4.0,11.0,1.0,0.8522269667704262
1.0,12.0,1.0,0.8456534174049538
2.0,12.0,1.0,0.8406899326894934
3.0,12.0,1.0,0.8456534174049538
4.0,12.0,1.0,0.8456534174049538
1.0,13.0,1.0,0.8377464282863754
2.0,13.0,1.0,0.8325744938409558
3.0,13.0,1.0,0.8377464282863754
4.0,13.0,1.0,0.8377464282863754
1.0,14.0,1.0,0.8460403197914175
2.0,14.0,1.0,0.8402323941788383
3.0,14.0,1.0,0.8460403197914175
4.0,14.0,1.0,0.8460403197914175
1.0,15.0,1.0,0.8466505706760313
2.0,15.0,1.0,0.8423115704897965
3.0,15.0,1.0,0.8466505706760313
4.0,15.0,1.0,0.8466505706760313
1.0,16.0,1.0,0.8508173703674141
2.0,16.0,1.0,0.8445662064011494
3.0,16.0,1.0,0.8508173703674141
4.0,16.0,1.0,0.8508173703674141
1.0,17.0,1.0,0.8522511772687364
2.0,17.0,1.0,0.8463322425306624
3.0,17.0,1.0,0.8522511772687364
4.0,17.0,1.0,0.8522511772687364
1.0,18.0,1.0,0.8526859685529574
2.0,18.0,1.0,0.8451943491100644
3.0,18.0,1.0,0.8526859685529574
4.0,18.0,1.0,0.8526859685529574
1.0,19.0,1.0,0.8467925745603531
2.0,19.0,1.0,0.8407978157341632
3.0,19.0,1.0,0.8467925745603531
4.0,19.0,1.0,0.8467925745603531
1.0,20.0,1.0,0.8465302498204166
2.0,20.0,1.0,0.842124005640248
3.0,20.0,1.0,0.8465302498204166
4.0,20.0,1.0,0.8465302498204166
