measure,worlds,repetition,value
1.0,1.0,1.0,0.5162366184349719
2.0,1.0,1.0,0.5497404393551566
3.0,1.0,1.0,0.5305321219797003
4.0,1.0,1.0,0.565095525250334
1.0,2.0,1.0,0.519696092994088
2.0,2.0,1.0,0.6468888543095875
3.0,2.0,1.0,0.5239065132962551
4.0,2.0,1.0,0.6526986493786024
1.0,3.0,1.0,0.5423698504145983
2.0,3.0,1.0,0.6808045418621351
3.0,3.0,1.0,0.5294479126123351
4.0,3.0,1.0,0.6842721689332845
1.0,4.0,1.0,0.5535156818340903
2.0,4.0,1.0,0.698133492267077
3.0,4.0,1.0,0.5342052686487649
4.0,4.0,1.0,0.7007231264029524
1.0,5.0,1.0,0.5600912548891872
2.0,5.0,1.0,0.7071114952051839
3.0,5.0,1.0,0.5327764930987343
4.0,5.0,1.0,0.7090191897297983
1.0,6.0,1.0,0.5714771799388407
2.0,6.0,1.0,0.7142242288696502
3.0,6.0,1.0,0.534062869334341
4.0,6.0,1.0,0.7157667237923895
1.0,7.0,1.0,0.5795268174288396
2.0,7.0,1.0,0.7186843940629688
3.0,7.0,1.0,0.5353993314953989
4.0,7.0,1.0,0.7200892735091664
1.0,8.0,1.0,0.5855093501113129
2.0,8.0,1.0,0.7262668654154338
3.0,8.0,1.0,0.534785167650688
4.0,8.0,1.0,0.7274926660641408
1.0,9.0,1.0,0.5913529942960433
2.0,9.0,1.0,0.7270436463756662
3.0,9.0,1.0,0.5347117365448742
4.0,9.0,1.0,0.7280383865782167
1.0,10.0,1.0,0.5973222408001236
2.0,10.0,1.0,0.7325628639046528
3.0,10.0,1.0,0.5363700464323389
4.0,10.0,1.0,0.7334756703934482
1.0,11.0,1.0,0.6028535371762501
2.0,11.0,1.0,0.7336929216929495
3.0,11.0,1.0,0.5356149716591241
4.0,11.0,1.0,0.7345018101989749
1.0,12.0,1.0,0.6074344979547059
2.0,12.0,1.0,0.7350919875663947
3.0,12.0,1.0,0.5387423335741474
4.0,12.0,1.0,0.735755762905103
1.0,13.0,1.0,0.6108431257530037
2.0,13.0,1.0,0.7369351187660197
3.0,13.0,1.0,0.534915676232325
4.0,13.0,1.0,0.7376567988016894
1.0,14.0,1.0,0.6148795127014078
2.0,14.0,1.0,0.7385866890381162
3.0,14.0,1.0,0.538054520285849
4.0,14.0,1.0,0.7392486398829388
1.0,15.0,1.0,0.6173365219725302
2.0,15.0,1.0,0.7397520044885948
3.0,15.0,1.0,0.5336250789438884
4.0,15.0,1.0,0.7403548786548778
1.0,16.0,1.0,0.6226561541288528
2.0,16.0,1.0,0.7417182279356582
3.0,16.0,1.0,0.5359623595278625
4.0,16.0,1.0,0.7422399688039139
1.0,17.0,1.0,0.6248205883675241
2.0,17.0,1.0,0.7418054411035432
3.0,17.0,1.0,0.5380521338666933
4.0,17.0,1.0,0.7422586942756487
1.0,18.0,1.0,0.6262835904530645
2.0,18.0,1.0,0.7437072854222913
3.0,18.0,1.0,0.5366698830001345
4.0,18.0,1.0,0.7441984734941717
1.0,19.0,1.0,0.6288377286006649
2.0,19.0,1.0,0.7437331548017558
3.0,19.0,1.0,0.5395050005555208
4.0,19.0,1.0,0.744138253978874
1.0,20.0,1.0,0.6313681402476693
2.0,20.0,1.0,0.7445100805287989
3.0,20.0,1.0,0.5362518435205545
4.0,20.0,1.0,0.7449070165678927
