measure,worlds,repetition,value
1.0,1.0,1.0,0.48391544117647056
2.0,1.0,1.0,0.5661764705882353
3.0,1.0,1.0,0.528952205882353
4.0,1.0,1.0,0.5477941176470588
1.0,2.0,1.0,0.4940659340659342
2.0,2.0,1.0,0.5547252747252748
3.0,2.0,1.0,0.4879120879120879
4.0,2.0,1.0,0.5494505494505495
1.0,3.0,1.0,0.6116310160427808
2.0,3.0,1.0,0.5356506238859179
3.0,3.0,1.0,0.5182709447415329
4.0,3.0,1.0,0.5334224598930483
1.0,4.0,1.0,0.46604414261460103
2.0,4.0,1.0,0.5241935483870968
3.0,4.0,1.0,0.5904074702886248
4.0,4.0,1.0,0.5284380305602716
1.0,5.0,1.0,0.533203125
2.0,5.0,1.0,0.4856770833333333
3.0,5.0,1.0,0.4891493055555554
4.0,5.0,1.0,0.5121527777777778
1.0,6.0,1.0,0.5710950764006791
2.0,6.0,1.0,0.5662139219015281
3.0,6.0,1.0,0.5229202037351443
4.0,6.0,1.0,0.5683361629881155
1.0,7.0,1.0,0.5155022736668045
2.0,7.0,1.0,0.4989665150888797
3.0,7.0,1.0,0.5225299710624225
4.0,7.0,1.0,0.5022736668044646
1.0,8.0,1.0,0.42126485568760613
2.0,8.0,1.0,0.47750424448217316
3.0,8.0,1.0,0.533106960950764
4.0,8.0,1.0,0.5263157894736844
1.0,9.0,1.0,0.47198641765704585
2.0,9.0,1.0,0.5454159592529711
3.0,9.0,1.0,0.519100169779287
4.0,9.0,1.0,0.5513582342954161
1.0,10.0,1.0,0.5235393022278269
2.0,10.0,1.0,0.49474569146700287
3.0,10.0,1.0,0.480453972257251
4.0,10.0,1.0,0.49264396805380417
1.0,11.0,1.0,0.5611823067383216
2.0,11.0,1.0,0.47333608929309634
3.0,11.0,1.0,0.6225713104588674
4.0,11.0,1.0,0.5324514262091774
1.0,12.0,1.0,0.4825533661740557
2.0,12.0,1.0,0.4983579638752051
3.0,12.0,1.0,0.5049261083743841
4.0,12.0,1.0,0.5008210180623973
1.0,13.0,1.0,0.5178035178035177
2.0,13.0,1.0,0.44358644358644356
3.0,13.0,1.0,0.45774345774345776
4.0,13.0,1.0,0.5452595452595453
1.0,14.0,1.0,0.43951093951093945
2.0,14.0,1.0,0.501072501072501
3.0,14.0,1.0,0.5508365508365508
4.0,14.0,1.0,0.5032175032175032
1.0,15.0,1.0,0.5958538587848932
2.0,15.0,1.0,0.49712643678160917
3.0,15.0,1.0,0.4967159277504105
4.0,15.0,1.0,0.49302134646962226
1.0,16.0,1.0,0.5127083333333334
2.0,16.0,1.0,0.5179166666666668
3.0,16.0,1.0,0.4983333333333334
4.0,16.0,1.0,0.5170833333333332
1.0,17.0,1.0,0.5673194614443084
2.0,17.0,1.0,0.4993880048959609
3.0,17.0,1.0,0.5426356589147285
4.0,17.0,1.0,0.5063239494084047
1.0,18.0,1.0,0.5228091236494599
2.0,18.0,1.0,0.5574229691876751
3.0,18.0,1.0,0.5162064825930373
4.0,18.0,1.0,0.5582232893157262
1.0,19.0,1.0,0.4703525641025642
2.0,19.0,1.0,0.5560897435897437
3.0,19.0,1.0,0.5512820512820513
4.0,19.0,1.0,0.5592948717948719
1.0,20.0,1.0,0.5066425120772946
2.0,20.0,1.0,0.5068438003220611
3.0,20.0,1.0,0.5205314009661837
4.0,20.0,1.0,0.502415458937198
1.0,1.0,2.0,0.5551265551265551
2.0,1.0,2.0,0.58987558987559
3.0,1.0,2.0,0.6006006006006005
4.0,1.0,2.0,0.5804375804375806
1.0,2.0,2.0,0.4656381486676016
2.0,2.0,2.0,0.5245441795231418
3.0,2.0,2.0,0.5834502103786816
4.0,2.0,2.0,0.5324918186068257
1.0,3.0,2.0,0.5203201970443349
