measure,worlds,repetition,value
4.0,9.0,1.0,0.641156868736214
5.0,9.0,1.0,0.644177399575465
6.0,9.0,1.0,0.6342645784733818
7.0,9.0,1.0,0.6447391687422623
8.0,9.0,1.0,0.5177839260355112
9.0,9.0,1.0,0.6432602576878178
1.0,10.0,1.0,0.5651525731697774
2.0,10.0,1.0,0.6534077637956982
3.0,10.0,1.0,0.5602871702453392
4.0,10.0,1.0,0.6505882037730074
5.0,10.0,1.0,0.6534128449763145
6.0,10.0,1.0,0.6438573508019705
7.0,10.0,1.0,0.6539530892771078
8.0,10.0,1.0,0.5177081836037243
9.0,10.0,1.0,0.6525622422233337
1.0,11.0,1.0,0.5710402530427326
2.0,11.0,1.0,0.6609199365359439
3.0,11.0,1.0,0.5650400355052853
4.0,11.0,1.0,0.6580835036299648
5.0,11.0,1.0,0.660927670416297
6.0,11.0,1.0,0.6529051867223493
7.0,11.0,1.0,0.6614800519548053
8.0,11.0,1.0,0.5173028510044483
9.0,11.0,1.0,0.660050431246069
1.0,12.0,1.0,0.5787021707892007
2.0,12.0,1.0,0.668481129406989
3.0,12.0,1.0,0.5603783106984827
4.0,12.0,1.0,0.666013888782469
5.0,12.0,1.0,0.6685242096615377
6.0,12.0,1.0,0.6599948118761565
7.0,12.0,1.0,0.6690278412394769
8.0,12.0,1.0,0.5178281195587093
9.0,12.0,1.0,0.6677065283829673
1.0,13.0,1.0,0.5835493473585626
2.0,13.0,1.0,0.6737364928850037
3.0,13.0,1.0,0.5645425103697749
4.0,13.0,1.0,0.671280883501413
5.0,13.0,1.0,0.6737284647255734
6.0,13.0,1.0,0.6663424155516382
7.0,13.0,1.0,0.6742200267332712
8.0,13.0,1.0,0.5165442610693969
9.0,13.0,1.0,0.6729695579431496
1.0,14.0,1.0,0.5864974062637808
2.0,14.0,1.0,0.6766925413064354
3.0,14.0,1.0,0.5648062609290123
4.0,14.0,1.0,0.6743576396780612
5.0,14.0,1.0,0.6767062404020073
6.0,14.0,1.0,0.6693365369445543
