measure,worlds,repetition,value
1.0,1.0,1.0,0.5693906249999998
2.0,1.0,1.0,0.5442
3.0,1.0,1.0,0.5780781249999996
4.0,1.0,1.0,0.5520812500000002
1.0,2.0,1.0,0.5559812500000002
2.0,2.0,1.0,0.5390250000000003
3.0,2.0,1.0,0.5605375000000001
4.0,2.0,1.0,0.5549687500000003
1.0,3.0,1.0,0.552453125
2.0,3.0,1.0,0.5443437500000002
3.0,3.0,1.0,0.5578625000000001
4.0,3.0,1.0,0.5577375000000001
1.0,4.0,1.0,0.5723343750000001
2.0,4.0,1.0,0.5601
3.0,4.0,1.0,0.5776625000000002
4.0,4.0,1.0,0.5712875000000001
1.0,5.0,1.0,0.5738624999999999
2.0,5.0,1.0,0.5685999999999999
3.0,5.0,1.0,0.5645125
4.0,5.0,1.0,0.57589375
1.0,6.0,1.0,0.5729218749999998
2.0,6.0,1.0,0.56473125
3.0,6.0,1.0,0.5686875000000001
4.0,6.0,1.0,0.5694875000000001
1.0,7.0,1.0,0.5752406250000001
2.0,7.0,1.0,0.5720874999999999
3.0,7.0,1.0,0.572525
4.0,7.0,1.0,0.5782937499999999
1.0,8.0,1.0,0.576159375
2.0,8.0,1.0,0.566675
3.0,8.0,1.0,0.5712937500000003
4.0,8.0,1.0,0.5682125
1.0,9.0,1.0,0.5841125
2.0,9.0,1.0,0.5786687500000002
3.0,9.0,1.0,0.5705625000000002
4.0,9.0,1.0,0.5801750000000001
1.0,10.0,1.0,0.5762906250000001
2.0,10.0,1.0,0.57156875
3.0,10.0,1.0,0.5685125
4.0,10.0,1.0,0.5752499999999998
1.0,11.0,1.0,0.5886062500000001
2.0,11.0,1.0,0.5781249999999999
3.0,11.0,1.0,0.56915
4.0,11.0,1.0,0.5811124999999998
1.0,12.0,1.0,0.587109375
2.0,12.0,1.0,0.5832687500000002
3.0,12.0,1.0,0.5655812499999998
4.0,12.0,1.0,0.5837375000000002
1.0,13.0,1.0,0.5978500000000002
2.0,13.0,1.0,0.58683125
3.0,13.0,1.0,0.5702312500000001
4.0,13.0,1.0,0.5889500000000001
1.0,14.0,1.0,0.5900781250000001
2.0,14.0,1.0,0.5827125
3.0,14.0,1.0,0.5720812500000003
4.0,14.0,1.0,0.5856312500000003
1.0,15.0,1.0,0.6016250000000002
2.0,15.0,1.0,0.5913625
3.0,15.0,1.0,0.5569937500000001
4.0,15.0,1.0,0.5890625
1.0,16.0,1.0,0.5951343750000002
2.0,16.0,1.0,0.5924812500000002
3.0,16.0,1.0,0.5630437500000001
4.0,16.0,1.0,0.5927562500000003
1.0,17.0,1.0,0.5943874999999997
2.0,17.0,1.0,0.5934375000000003
3.0,17.0,1.0,0.5538375000000001
4.0,17.0,1.0,0.59791875
1.0,18.0,1.0,0.6004281250000001
2.0,18.0,1.0,0.5984000000000003
3.0,18.0,1.0,0.55335625
4.0,18.0,1.0,0.59721875
1.0,19.0,1.0,0.6009843750000001
2.0,19.0,1.0,0.5969437499999999
3.0,19.0,1.0,0.5519499999999996
4.0,19.0,1.0,0.5978375
1.0,20.0,1.0,0.5991625000000002
2.0,20.0,1.0,0.5958937499999998
3.0,20.0,1.0,0.5668375
4.0,20.0,1.0,0.5937375
