measure,worlds,repetition,value
1.0,1.0,1.0,0.7778197249048877
2.0,1.0,1.0,0.7762712839545586
3.0,1.0,1.0,0.7778197249048877
4.0,1.0,1.0,0.7778197249048877
1.0,2.0,1.0,0.7931105834464044
2.0,2.0,1.0,0.7919731223561338
3.0,2.0,1.0,0.7931105834464044
4.0,2.0,1.0,0.7931105834464044
1.0,3.0,1.0,0.7990056735041375
2.0,3.0,1.0,0.7987841873520103
3.0,3.0,1.0,0.7990056735041375
4.0,3.0,1.0,0.7990056735041375
1.0,4.0,1.0,0.8136849509138802
2.0,4.0,1.0,0.813578630909623
3.0,4.0,1.0,0.8136849509138802
4.0,4.0,1.0,0.8136849509138802
1.0,5.0,1.0,0.8189081996434935
2.0,5.0,1.0,0.8190798015271236
3.0,5.0,1.0,0.8189081996434935
4.0,5.0,1.0,0.8189081996434935
1.0,6.0,1.0,0.8260088927022643
2.0,6.0,1.0,0.8263418868225716
3.0,6.0,1.0,0.8260088927022643
4.0,6.0,1.0,0.8260088927022643
1.0,7.0,1.0,0.825387833559475
2.0,7.0,1.0,0.8261182057626307
3.0,7.0,1.0,0.825387833559475
4.0,7.0,1.0,0.825387833559475
1.0,8.0,1.0,0.843580692792721
2.0,8.0,1.0,0.8435784313725492
3.0,8.0,1.0,0.843580692792721
4.0,8.0,1.0,0.843580692792721
1.0,9.0,1.0,0.8405120786442123
2.0,9.0,1.0,0.8421480831138424
3.0,9.0,1.0,0.8405120786442123
4.0,9.0,1.0,0.8405120786442123
1.0,10.0,1.0,0.8329931226221832
2.0,10.0,1.0,0.8339181764971932
3.0,10.0,1.0,0.8329931226221832
4.0,10.0,1.0,0.8329931226221832
1.0,11.0,1.0,0.8393196450900579
2.0,11.0,1.0,0.8403368850932503
3.0,11.0,1.0,0.8393196450900579
4.0,11.0,1.0,0.8393196450900579
1.0,12.0,1.0,0.83664232314364
2.0,12.0,1.0,0.8379373187538244
3.0,12.0,1.0,0.83664232314364
4.0,12.0,1.0,0.83664232314364
1.0,13.0,1.0,0.8411582462021449
2.0,13.0,1.0,0.8422805757309706
3.0,13.0,1.0,0.8411582462021449
4.0,13.0,1.0,0.8411582462021449
1.0,14.0,1.0,0.8414366004203581
2.0,14.0,1.0,0.842096269986964
3.0,14.0,1.0,0.8414366004203581
4.0,14.0,1.0,0.8414366004203581
1.0,15.0,1.0,0.8465335089259587
2.0,15.0,1.0,0.84825511480033
3.0,15.0,1.0,0.8465335089259587
4.0,15.0,1.0,0.8465335089259587
1.0,16.0,1.0,0.848439753106127
2.0,16.0,1.0,0.8498600579987758
3.0,16.0,1.0,0.848439753106127
4.0,16.0,1.0,0.848439753106127
1.0,17.0,1.0,0.8421990980924253
2.0,17.0,1.0,0.8437406550137019
3.0,17.0,1.0,0.8421990980924253
4.0,17.0,1.0,0.8421990980924253
1.0,18.0,1.0,0.8512332721419636
2.0,18.0,1.0,0.8522352143028175
3.0,18.0,1.0,0.8512332721419636
4.0,18.0,1.0,0.8512332721419636
1.0,19.0,1.0,0.8528676138026451
2.0,19.0,1.0,0.8539836911698194
3.0,19.0,1.0,0.8528676138026451
4.0,19.0,1.0,0.8528676138026451
1.0,20.0,1.0,0.8483547503126084
2.0,20.0,1.0,0.8500601936839867
3.0,20.0,1.0,0.8483547503126084
4.0,20.0,1.0,0.8483547503126084
