measure,worlds,repetition,value
1.0,1.0,1.0,0.5036057692307692
2.0,1.0,1.0,0.7780448717948715
3.0,1.0,1.0,0.5633012820512822
4.0,1.0,1.0,0.8257211538461534
1.0,2.0,1.0,0.6070428171268506
2.0,2.0,1.0,0.7631052420968386
3.0,2.0,1.0,0.5922368947579031
4.0,2.0,1.0,0.7551020408163265
1.0,3.0,1.0,0.6620648259303723
2.0,3.0,1.0,0.7875150060024011
3.0,3.0,1.0,0.6438575430172068
4.0,3.0,1.0,0.7731092436974788
1.0,4.0,1.0,0.7268907563025208
2.0,4.0,1.0,0.7711084433773503
3.0,4.0,1.0,0.630252100840336
4.0,4.0,1.0,0.7695078031212482
1.0,5.0,1.0,0.6338141025641024
2.0,5.0,1.0,0.7920673076923076
3.0,5.0,1.0,0.7151442307692308
4.0,5.0,1.0,0.8064903846153845
1.0,6.0,1.0,0.6356000000000002
2.0,6.0,1.0,0.7515999999999996
3.0,6.0,1.0,0.6868000000000002
4.0,6.0,1.0,0.7447999999999997
1.0,7.0,1.0,0.4421768707482993
2.0,7.0,1.0,0.35934373749499804
3.0,7.0,1.0,0.756702681072429
4.0,7.0,1.0,0.6306522609043619
1.0,8.0,1.0,0.6974789915966387
2.0,8.0,1.0,0.6750700280112044
3.0,8.0,1.0,0.7018807523009203
4.0,8.0,1.0,0.6646658663465386
1.0,9.0,1.0,0.6534613845538214
2.0,9.0,1.0,0.7567026810724292
3.0,9.0,1.0,0.7466986794717887
4.0,9.0,1.0,0.7482993197278911
1.0,10.0,1.0,0.6532613045218086
2.0,10.0,1.0,0.7130852340936376
3.0,10.0,1.0,0.6666666666666664
4.0,10.0,1.0,0.7142857142857142
1.0,11.0,1.0,0.6320528211284514
2.0,11.0,1.0,0.6790716286514604
3.0,11.0,1.0,0.6378551420568228
4.0,11.0,1.0,0.6574629851940775
1.0,12.0,1.0,0.622048819527811
2.0,12.0,1.0,0.663065226090436
3.0,12.0,1.0,0.6298519407763106
4.0,12.0,1.0,0.6586634653861543
1.0,13.0,1.0,0.5929999999999999
2.0,13.0,1.0,0.6336000000000002
3.0,13.0,1.0,0.5800000000000001
4.0,13.0,1.0,0.6212000000000002
1.0,14.0,1.0,0.6618647458983592
2.0,14.0,1.0,0.6870748299319728
3.0,14.0,1.0,0.6546618647458983
4.0,14.0,1.0,0.6678671468587435
1.0,15.0,1.0,0.6166000000000001
2.0,15.0,1.0,0.7076
3.0,15.0,1.0,0.6988000000000001
4.0,15.0,1.0,0.6968000000000001
1.0,16.0,1.0,0.6846000000000003
2.0,16.0,1.0,0.7252000000000002
3.0,16.0,1.0,0.6184000000000001
4.0,16.0,1.0,0.7228
1.0,17.0,1.0,0.6938775510204083
2.0,17.0,1.0,0.7090836334533813
3.0,17.0,1.0,0.7194877951180473
4.0,17.0,1.0,0.6922769107643056
1.0,18.0,1.0,0.6540464743589743
2.0,18.0,1.0,0.701522435897436
3.0,18.0,1.0,0.6790865384615385
4.0,18.0,1.0,0.6879006410256411
1.0,19.0,1.0,0.7066826730692276
2.0,19.0,1.0,0.7603041216486593
3.0,19.0,1.0,0.7006802721088435
4.0,19.0,1.0,0.7198879551820728
1.0,20.0,1.0,0.6340536214485794
2.0,20.0,1.0,0.7138855542216889
3.0,20.0,1.0,0.7034813925570228
4.0,20.0,1.0,0.6998799519807923
1.0,1.0,2.0,0.5737179487179488
2.0,1.0,2.0,0.800480769230769
3.0,1.0,2.0,0.5580929487179487
4.0,1.0,2.0,0.803685897435897
1.0,2.0,2.0,0.5941506410256411
2.0,2.0,2.0,0.795673076923077
3.0,2.0,2.0,0.5917467948717949
4.0,2.0,2.0,0.8056891025641025
1.0,3.0,2.0,0.6726690676270507
2.0,3.0,2.0,0.7763105242096835
3.0,3.0,2.0,0.6058423369347737
4.0,3.0,2.0,0.759503801520608
1.0,4.0,2.0,0.7240000000000003
2.0,4.0,2.0,0.8152000000000003
3.0,4.0,2.0,0.7452000000000004
4.0,4.0,2.0,0.8048
1.0,5.0,2.0,0.6682
2.0,5.0,2.0,0.6888
3.0,5.0,2.0,0.6384000000000001
4.0,5.0,2.0,0.6856
1.0,6.0,2.0,0.6276
2.0,6.0,2.0,0.6780000000000003
3.0,6.0,2.0,0.7116000000000002
4.0,6.0,2.0,0.6796
1.0,7.0,2.0,0.6726690676270509
2.0,7.0,2.0,0.71828731492597
3.0,7.0,2.0,0.6454581832733092
4.0,7.0,2.0,0.7062825130052022
1.0,8.0,2.0,0.6320112179487178
2.0,8.0,2.0,0.7011217948717947
3.0,8.0,2.0,0.7195512820512818
4.0,8.0,2.0,0.6891025641025641
1.0,9.0,2.0,0.7267999999999999
2.0,9.0,2.0,0.7508
3.0,9.0,2.0,0.6563999999999999
4.0,9.0,2.0,0.7388
1.0,10.0,2.0,0.7191999999999997
2.0,10.0,2.0,0.7428000000000002
3.0,10.0,2.0,0.7024000000000001
4.0,10.0,2.0,0.7136000000000001
1.0,11.0,2.0,0.5948379351740692
2.0,11.0,2.0,0.304921968787515
3.0,11.0,2.0,0.7354941976790716
4.0,11.0,2.0,0.6554621848739497
1.0,12.0,2.0,0.6457999999999999
2.0,12.0,2.0,0.7092000000000002
3.0,12.0,2.0,0.7032000000000002
4.0,12.0,2.0,0.7336000000000001
1.0,13.0,2.0,0.6074429771908764
2.0,13.0,2.0,0.6862745098039217
3.0,13.0,2.0,0.6498599439775911
4.0,13.0,2.0,0.6738695478191278
1.0,14.0,2.0,0.5747999999999999
2.0,14.0,2.0,0.5932000000000002
3.0,14.0,2.0,0.6087999999999998
4.0,14.0,2.0,0.6
1.0,15.0,2.0,0.6294070512820513
2.0,15.0,2.0,0.746394230769231
3.0,15.0,2.0,0.738782051282051
4.0,15.0,2.0,0.7187499999999999
1.0,16.0,2.0,0.6556000000000003
2.0,16.0,2.0,0.7275999999999998
3.0,16.0,2.0,0.6924
4.0,16.0,2.0,0.728
1.0,17.0,2.0,0.7397999999999998
2.0,17.0,2.0,0.7584
3.0,17.0,2.0,0.8160000000000002
4.0,17.0,2.0,0.7484000000000002
1.0,18.0,2.0,0.6882000000000004
2.0,18.0,2.0,0.7172000000000002
3.0,18.0,2.0,0.688
4.0,18.0,2.0,0.712
1.0,19.0,2.0,0.6692
2.0,19.0,2.0,0.7215999999999998
3.0,19.0,2.0,0.7028000000000003
