measure,worlds,repetition,value
4.0,14.0,1.0,0.6874717322478517
1.0,15.0,1.0,0.7281772953414746
2.0,15.0,1.0,0.7304387155133425
3.0,15.0,1.0,0.7263681592039802
4.0,15.0,1.0,0.7259158751696067
1.0,16.0,1.0,0.592691622103387
2.0,16.0,1.0,0.6635472370766488
3.0,16.0,1.0,0.5891265597147951
4.0,16.0,1.0,0.6671122994652405
1.0,17.0,1.0,0.6322930800542741
2.0,17.0,1.0,0.6766169154228857
3.0,17.0,1.0,0.6227951153324288
4.0,17.0,1.0,0.6802351876978744
1.0,18.0,1.0,0.727725011307101
2.0,18.0,1.0,0.7896879240162824
3.0,18.0,1.0,0.7254635911352331
4.0,18.0,1.0,0.7928539122568975
1.0,19.0,1.0,0.6650836725463591
2.0,19.0,1.0,0.6942559927634554
3.0,19.0,1.0,0.6540027137042063
4.0,19.0,1.0,0.6938037087290819
1.0,20.0,1.0,0.6300316598824063
2.0,20.0,1.0,0.722297602894618
3.0,20.0,1.0,0.631388511985527
4.0,20.0,1.0,0.7331524197195841
1.0,1.0,2.0,0.5624151967435549
2.0,1.0,2.0,0.5838986883763003
3.0,1.0,2.0,0.5626413387607417
4.0,1.0,2.0,0.6092265943012212
1.0,2.0,2.0,0.4984170058796924
2.0,2.0,2.0,0.5364088647670737
3.0,2.0,2.0,0.5015829941203076
4.0,2.0,2.0,0.5440976933514247
1.0,3.0,2.0,0.5834464043419267
2.0,3.0,2.0,0.6440524649479874
3.0,3.0,2.0,0.5680687471732249
4.0,3.0,2.0,0.6535504296698327
1.0,4.0,2.0,0.592039800995025
2.0,4.0,2.0,0.6698326549072819
3.0,4.0,2.0,0.5875169606512891
4.0,4.0,2.0,0.675260063319765
1.0,5.0,2.0,0.7023971053821801
2.0,5.0,2.0,0.7281772953414747
3.0,5.0,2.0,0.6965174129353235
4.0,5.0,2.0,0.7272727272727275
1.0,6.0,2.0,0.5870646766169153
2.0,6.0,2.0,0.5992763455450023
3.0,6.0,2.0,0.5784712799638172
4.0,6.0,2.0,0.5974672094075079
1.0,7.0,2.0,0.6860516934046345
2.0,7.0,2.0,0.7598039215686273
3.0,7.0,2.0,0.6809269162210337
4.0,7.0,2.0,0.7673796791443848
1.0,8.0,2.0,0.6354723707664884
2.0,8.0,2.0,0.7049910873440284
3.0,8.0,2.0,0.6327985739750446
4.0,8.0,2.0,0.7063279857397501
1.0,9.0,2.0,0.6662210338680927
2.0,9.0,2.0,0.7081105169340464
3.0,9.0,2.0,0.6648841354723708
4.0,9.0,2.0,0.7103386809269162
1.0,10.0,2.0,0.6460877431026686
2.0,10.0,2.0,0.7028493894165537
3.0,10.0,2.0,0.639077340569878
4.0,10.0,2.0,0.7019448213478066
1.0,11.0,2.0,0.6024423337856174
2.0,11.0,2.0,0.6861148801447311
3.0,11.0,2.0,0.599728629579376
4.0,11.0,2.0,0.690637720488467
1.0,12.0,2.0,0.6047237076648839
2.0,12.0,2.0,0.6978609625668448
3.0,12.0,2.0,0.6029411764705881
4.0,12.0,2.0,0.7116755793226381
1.0,13.0,2.0,0.6310160427807487
2.0,13.0,2.0,0.644385026737968
3.0,13.0,2.0,0.6301247771836007
4.0,13.0,2.0,0.6412655971479501
1.0,14.0,2.0,0.7107643600180914
2.0,14.0,2.0,0.740841248303935
3.0,14.0,2.0,0.7037539574853008
4.0,14.0,2.0,0.7453640886476709
1.0,15.0,2.0,0.6463138851198553
2.0,15.0,2.0,0.6824966078697422
3.0,15.0,2.0,0.6449570330167346
4.0,15.0,2.0,0.6870194482134782
1.0,16.0,2.0,0.6194295900178253
2.0,16.0,2.0,0.6577540106951871
3.0,16.0,2.0,0.6122994652406418
4.0,16.0,2.0,0.6608734402852049
1.0,17.0,2.0,0.6621438263229308
2.0,17.0,2.0,0.6829488919041159
3.0,17.0,2.0,0.6558118498417006
4.0,17.0,2.0,0.6802351876978744
1.0,18.0,2.0,0.7677521483491633
2.0,18.0,2.0,0.8000904568068749
3.0,18.0,2.0,0.7634554500226143
4.0,18.0,2.0,0.8005427408412484
1.0,19.0,2.0,0.6002673796791443
2.0,19.0,2.0,0.6274509803921567
3.0,19.0,2.0,0.5855614973262031
4.0,19.0,2.0,0.6310160427807487
1.0,20.0,2.0,0.679556761646314
2.0,20.0,2.0,0.7132519222071462
3.0,20.0,2.0,0.6702849389416554
4.0,20.0,2.0,0.7146087743102669
1.0,1.0,3.0,0.551334237901402
2.0,1.0,3.0,0.6521935775667119
3.0,1.0,3.0,0.5445499773857984
4.0,1.0,3.0,0.6702849389416555
1.0,2.0,3.0,0.6434937611408199
2.0,2.0,3.0,0.7232620320855614
3.0,2.0,3.0,0.6310160427807486
4.0,2.0,3.0,0.7379679144385026
1.0,3.0,3.0,0.5341474445952058
2.0,3.0,3.0,0.5572139303482587
3.0,3.0,3.0,0.535052012663953
4.0,3.0,3.0,0.5603799185888739
1.0,4.0,3.0,0.4948752228163993
2.0,4.0,3.0,0.605614973262032
3.0,4.0,3.0,0.5022281639928697
4.0,4.0,3.0,0.6154188948306596
1.0,5.0,3.0,0.6033469018543647
2.0,5.0,3.0,0.6273179556761648
3.0,5.0,3.0,0.6024423337856175
4.0,5.0,3.0,0.6241519674355497
1.0,6.0,3.0,0.6621438263229308
2.0,6.0,3.0,0.7195838986883765
3.0,6.0,3.0,0.6481230212573496
4.0,6.0,3.0,0.7313432835820897
1.0,7.0,3.0,0.6300316598824063
2.0,7.0,3.0,0.6874717322478519
3.0,7.0,3.0,0.6264133876074176
4.0,7.0,3.0,0.6965174129353235
1.0,8.0,3.0,0.6901854364540932
2.0,8.0,3.0,0.7204884667571235
3.0,8.0,3.0,0.6870194482134782
4.0,8.0,3.0,0.7200361827227499
1.0,9.0,3.0,0.5574400723654455
2.0,9.0,3.0,0.6264133876074175
3.0,9.0,3.0,0.5549525101763907
4.0,9.0,3.0,0.6377204884667571
1.0,10.0,3.0,0.6408864767073723
2.0,10.0,3.0,0.6829488919041158
3.0,10.0,3.0,0.6395296246042516
4.0,10.0,3.0,0.687019448213478
1.0,11.0,3.0,0.5617367706919947
2.0,11.0,3.0,0.6250565355042967
3.0,11.0,3.0,0.5508819538670285
4.0,11.0,3.0,0.6304839439167798
1.0,12.0,3.0,0.6757123473541384
2.0,12.0,3.0,0.7087290818634103
3.0,12.0,3.0,0.6752600633197648
4.0,12.0,3.0,0.7078245137946632
1.0,13.0,3.0,0.6615418894830658
2.0,13.0,3.0,0.7000891265597147
3.0,13.0,3.0,0.6470588235294116
4.0,13.0,3.0,0.7005347593582886
1.0,14.0,3.0,0.4613297150610584
2.0,14.0,3.0,0.5857078245137946
3.0,14.0,3.0,0.47580280416101317
4.0,14.0,3.0,0.5875169606512889
1.0,15.0,3.0,0.6788783355947536
2.0,15.0,3.0,0.691542288557214
3.0,15.0,3.0,0.6761646313885121
4.0,15.0,3.0,0.6919945725915875
1.0,16.0,3.0,0.6698326549072818
2.0,16.0,3.0,0.6965174129353235
3.0,16.0,3.0,0.6625961103573045
4.0,16.0,3.0,0.6987788331071915
1.0,17.0,3.0,0.7530529172320218
2.0,17.0,3.0,0.759384893713252
3.0,17.0,3.0,0.7471732247851652
4.0,17.0,3.0,0.7607417458163728
1.0,18.0,3.0,0.691622103386809
2.0,18.0,3.0,0.7058823529411764
3.0,18.0,3.0,0.689839572192513
4.0,18.0,3.0,0.7027629233511583
1.0,19.0,3.0,0.6234402852049912
2.0,19.0,3.0,0.6804812834224601
3.0,19.0,3.0,0.6167557932263815
4.0,19.0,3.0,0.6867201426024954
1.0,20.0,3.0,0.5997286295793758
2.0,20.0,3.0,0.6535504296698328
3.0,20.0,3.0,0.5979194934418814
4.0,20.0,3.0,0.6585255540479422
1.0,1.0,4.0,0.5490728177295341
2.0,1.0,4.0,0.6255088195386702
3.0,1.0,4.0,0.5454545454545455
4.0,1.0,4.0,0.6363636363636364
1.0,2.0,4.0,0.6406603346901855
2.0,2.0,4.0,0.7250113071008595
3.0,2.0,4.0,0.633649932157395
4.0,2.0,4.0,0.7349615558570783
1.0,3.0,4.0,0.553475935828877
2.0,3.0,4.0,0.5806595365418895
3.0,3.0,4.0,0.5543672014260248
4.0,3.0,4.0,0.5806595365418894
1.0,4.0,4.0,0.7048846675712348
2.0,4.0,4.0,0.7761194029850748
3.0,4.0,4.0,0.7096336499321575
4.0,4.0,4.0,0.7810945273631842
1.0,5.0,4.0,0.5768882858435097
2.0,5.0,4.0,0.6164631388511985
3.0,5.0,4.0,0.5689733152419719
4.0,5.0,4.0,0.6286748077792853
1.0,6.0,4.0,0.6090004522840344
2.0,6.0,4.0,0.6956128448665764
3.0,6.0,4.0,0.602894617819991
4.0,6.0,4.0,0.7073722297602897
1.0,7.0,4.0,0.6157847127996382
2.0,7.0,4.0,0.6947082767978292
3.0,7.0,4.0,0.6010854816824966
4.0,7.0,4.0,0.699231117141565
1.0,8.0,4.0,0.6615418894830661
2.0,8.0,4.0,0.6938502673796791
3.0,8.0,4.0,0.6626559714795011
4.0,8.0,4.0,0.6978609625668449
1.0,9.0,4.0,0.6056083220262325
2.0,9.0,4.0,0.65445499773858
3.0,9.0,4.0,0.6033469018543646
4.0,9.0,4.0,0.6571687019448215
1.0,10.0,4.0,0.6675712347354139
2.0,10.0,4.0,0.6992311171415649
3.0,10.0,4.0,0.6603346901854366
4.0,10.0,4.0,0.70239710538218
1.0,11.0,4.0,0.6521935775667119
2.0,11.0,4.0,0.6499321573948441
3.0,11.0,4.0,0.6535504296698327
4.0,11.0,4.0,0.6490275893260968
1.0,12.0,4.0,0.6024423337856174
2.0,12.0,4.0,0.606060606060606
3.0,12.0,4.0,0.6001809136137495
4.0,12.0,4.0,0.6024423337856173
1.0,13.0,4.0,0.5967887833559476
2.0,13.0,4.0,0.6883763003165988
3.0,13.0,4.0,0.5870646766169155
4.0,13.0,4.0,0.6965174129353235
1.0,14.0,4.0,0.6871657754010695
2.0,14.0,4.0,0.6893939393939392
3.0,14.0,4.0,0.6844919786096256
4.0,14.0,4.0,0.6849376114081995
1.0,15.0,4.0,0.6811397557666214
2.0,15.0,4.0,0.7114427860696518
3.0,15.0,4.0,0.6811397557666214
4.0,15.0,4.0,0.7146087743102669
1.0,16.0,4.0,0.6051560379918589
2.0,16.0,4.0,0.6680235187697876
3.0,16.0,4.0,0.6015377657168702
4.0,16.0,4.0,0.6698326549072819
1.0,17.0,4.0,0.5606060606060606
2.0,17.0,4.0,0.6227951153324288
3.0,17.0,4.0,0.5545002261420172
4.0,17.0,4.0,0.6300316598824063
1.0,18.0,4.0,0.6886024423337856
2.0,18.0,4.0,0.738579828132067
3.0,18.0,4.0,0.6883763003165989
4.0,18.0,4.0,0.7381275440976934
1.0,19.0,4.0,0.5651289009497964
2.0,19.0,4.0,0.6187245590230664
3.0,19.0,4.0,0.561284486657621
4.0,19.0,4.0,0.6273179556761648
1.0,20.0,4.0,0.6990049751243782
2.0,20.0,4.0,0.7535052012663954
3.0,20.0,4.0,0.6951605608322027
4.0,20.0,4.0,0.7602894617819992
1.0,1.0,5.0,0.657620985979195
2.0,1.0,5.0,0.7250113071008595
3.0,1.0,5.0,0.6540027137042064
4.0,1.0,5.0,0.7385798281320671
1.0,2.0,5.0,0.7327001356852104
2.0,2.0,5.0,0.8068747173224786
3.0,2.0,5.0,0.7317955676164632
4.0,2.0,5.0,0.8150158299412033
1.0,3.0,5.0,0.5680687471732249
2.0,3.0,5.0,0.6083220262324741
3.0,3.0,5.0,0.5662596110357305
4.0,3.0,5.0,0.6151062867480779
1.0,4.0,5.0,0.6264133876074175
2.0,4.0,5.0,0.6517412935323383
3.0,4.0,5.0,0.6223428312980552
4.0,4.0,5.0,0.6526458616010855
1.0,5.0,5.0,0.686114880144731
2.0,5.0,5.0,0.7367706919945728
3.0,5.0,5.0,0.6874717322478519
4.0,5.0,5.0,0.738579828132067
1.0,6.0,5.0,0.5995989304812834
2.0,6.0,5.0,0.6256684491978609
3.0,6.0,5.0,0.6002673796791445
4.0,6.0,5.0,0.6256684491978608
1.0,7.0,5.0,0.7193577566711896
2.0,7.0,5.0,0.714608774310267
3.0,7.0,5.0,0.7168701944821348
4.0,7.0,5.0,0.7132519222071463
1.0,8.0,5.0,0.7053369516056084
2.0,8.0,5.0,0.7625508819538672
3.0,8.0,5.0,0.7060153776571688
4.0,8.0,5.0,0.763907734056988
1.0,9.0,5.0,0.6530748663101603
2.0,9.0,5.0,0.7348484848484845
3.0,9.0,5.0,0.640374331550802
4.0,9.0,5.0,0.7415329768270941
1.0,10.0,5.0,0.7094075079149708
2.0,10.0,5.0,0.7991858887381278
3.0,10.0,5.0,0.7096336499321575
4.0,10.0,5.0,0.8023518769787429
1.0,11.0,5.0,0.6472816399286987
2.0,11.0,5.0,0.6737967914438502
3.0,11.0,5.0,0.6448306595365417
4.0,11.0,5.0,0.67602495543672
1.0,12.0,5.0,0.6845318860244234
2.0,12.0,5.0,0.738579828132067
3.0,12.0,5.0,0.6806874717322479
4.0,12.0,5.0,0.7394843962008142
1.0,13.0,5.0,0.6238859180035651
2.0,13.0,5.0,0.6519607843137256
3.0,13.0,5.0,0.625668449197861
4.0,13.0,5.0,0.6564171122994655
1.0,14.0,5.0,0.6829488919041159
2.0,14.0,5.0,0.7394843962008143
3.0,14.0,5.0,0.6702849389416554
4.0,14.0,5.0,0.7412935323383086
1.0,15.0,5.0,0.7259158751696067
2.0,15.0,5.0,0.7602894617819993
3.0,15.0,5.0,0.7173224785165084
4.0,15.0,5.0,0.7598371777476257
1.0,16.0,5.0,0.7150610583446405
2.0,16.0,5.0,0.7159656264133876
3.0,16.0,5.0,0.7195838986883764
4.0,16.0,5.0,0.7137042062415196
1.0,17.0,5.0,0.6956128448665763
2.0,17.0,5.0,0.6910900045228404
3.0,17.0,5.0,0.6942559927634555
4.0,17.0,5.0,0.6901854364540932
1.0,18.0,5.0,0.6157847127996382
2.0,18.0,5.0,0.6766169154228857
3.0,18.0,5.0,0.6128448665762098
4.0,18.0,5.0,0.6770691994572592
1.0,19.0,5.0,0.6856060606060607
2.0,19.0,5.0,0.7281639928698752
3.0,19.0,5.0,0.6737967914438502
4.0,19.0,5.0,0.7352941176470588
1.0,20.0,5.0,0.7029857397504455
2.0,20.0,5.0,0.7286096256684489
3.0,20.0,5.0,0.6991978609625668
4.0,20.0,5.0,0.7312834224598929
1.0,1.0,6.0,0.5038444142921755
2.0,1.0,6.0,0.5771144278606964
3.0,1.0,6.0,0.5002261420171867
4.0,1.0,6.0,0.5992763455450022
1.0,2.0,6.0,0.5824420677361853
2.0,2.0,6.0,0.6782531194295901
3.0,2.0,6.0,0.5663992869875223
4.0,2.0,6.0,0.6951871657754011
1.0,3.0,6.0,0.6221166892808686
2.0,3.0,6.0,0.6775214834916329
3.0,3.0,6.0,0.625961103573044
4.0,3.0,6.0,0.6770691994572593
1.0,4.0,6.0,0.5339213025780191
2.0,4.0,6.0,0.5897783808231569
3.0,4.0,6.0,0.531886024423338
4.0,4.0,6.0,0.5992763455450023
1.0,5.0,6.0,0.6517412935323383
2.0,5.0,6.0,0.6843057440072366
3.0,5.0,6.0,0.6345545002261421
4.0,5.0,6.0,0.6834011759384895
1.0,6.0,6.0,0.6610131162369969
2.0,6.0,6.0,0.7055630936227952
3.0,6.0,6.0,0.6580732700135686
4.0,6.0,6.0,0.7055630936227952
1.0,7.0,6.0,0.5644504748982361
2.0,7.0,6.0,0.6209859791949344
3.0,7.0,6.0,0.5599276345545002
4.0,7.0,6.0,0.6232473993668023
1.0,8.0,6.0,0.6345545002261422
2.0,8.0,6.0,0.6770691994572593
3.0,8.0,6.0,0.6341022161917687
4.0,8.0,6.0,0.6766169154228857
1.0,9.0,6.0,0.7152872003618274
2.0,9.0,6.0,0.7634554500226143
3.0,9.0,6.0,0.7146087743102669
4.0,9.0,6.0,0.7666214382632294
1.0,10.0,6.0,0.6896167557932263
2.0,10.0,6.0,0.7259358288770051
3.0,10.0,6.0,0.6849376114081994
4.0,10.0,6.0,0.725490196078431
1.0,11.0,6.0,0.5669380370872908
2.0,11.0,6.0,0.6209859791949344
3.0,11.0,6.0,0.5486205336951606
4.0,11.0,6.0,0.6282225237449117
1.0,12.0,6.0,0.5843509724106739
2.0,12.0,6.0,0.6399819086386251
3.0,12.0,6.0,0.5802804161013115
4.0,12.0,6.0,0.639077340569878
1.0,13.0,6.0,0.7044323835368612
2.0,13.0,6.0,0.7340569877883312
3.0,13.0,6.0,0.6802351876978743
4.0,13.0,6.0,0.7336047037539577
1.0,14.0,6.0,0.589349376114082
2.0,14.0,6.0,0.7116755793226381
3.0,14.0,6.0,0.5935828877005347
4.0,14.0,6.0,0.7205882352941178
1.0,15.0,6.0,0.573752228163993
2.0,15.0,6.0,0.6198752228163994
3.0,15.0,6.0,0.5632798573975045
4.0,15.0,6.0,0.6229946524064172
1.0,16.0,6.0,0.72003618272275
2.0,16.0,6.0,0.7575757575757577
3.0,16.0,6.0,0.7182270465852556
4.0,16.0,6.0,0.759384893713252
1.0,17.0,6.0,0.5967887833559475
2.0,17.0,6.0,0.6757123473541384
3.0,17.0,6.0,0.5902306648575305
4.0,17.0,6.0,0.6824966078697422
1.0,18.0,6.0,0.6250565355042967
2.0,18.0,6.0,0.6865671641791047
3.0,18.0,6.0,0.6250565355042967
4.0,18.0,6.0,0.6956128448665764
1.0,19.0,6.0,0.6724598930481284
2.0,19.0,6.0,0.7450980392156861
3.0,19.0,6.0,0.6746880570409982
4.0,19.0,6.0,0.7522281639928695
1.0,20.0,6.0,0.6497326203208557
2.0,20.0,6.0,0.7058823529411765
3.0,20.0,6.0,0.6434937611408201
4.0,20.0,6.0,0.7081105169340465
1.0,1.0,7.0,0.550429669832655
2.0,1.0,7.0,0.633649932157395
3.0,1.0,7.0,0.5549525101763908
4.0,1.0,7.0,0.6549072817729535
1.0,2.0,7.0,0.6121664405246496
2.0,2.0,7.0,0.6906377204884669
3.0,2.0,7.0,0.6092265943012213
4.0,2.0,7.0,0.7028493894165537
1.0,3.0,7.0,0.5833333333333335
2.0,3.0,7.0,0.624777183600713
3.0,3.0,7.0,0.5882352941176472
4.0,3.0,7.0,0.625668449197861
1.0,4.0,7.0,0.5933966530981456
2.0,4.0,7.0,0.6639529624604251
3.0,4.0,7.0,0.5879692446856626
4.0,4.0,7.0,0.670737222976029
1.0,5.0,7.0,0.6383989145183175
2.0,5.0,7.0,0.6530981456354592
3.0,5.0,7.0,0.631388511985527
4.0,5.0,7.0,0.6585255540479422
1.0,6.0,7.0,0.7143826322930801
2.0,6.0,7.0,0.7562189054726369
3.0,6.0,7.0,0.7082767978290366
4.0,6.0,7.0,0.7589326096788784
1.0,7.0,7.0,0.5122116689280869
2.0,7.0,7.0,0.5146992311171417
3.0,7.0,7.0,0.508819538670285
4.0,7.0,7.0,0.5160560832202624
1.0,8.0,7.0,0.6234735413839892
2.0,8.0,7.0,0.6639529624604252
3.0,8.0,7.0,0.6232473993668024
4.0,8.0,7.0,0.6671189507010403
1.0,9.0,7.0,0.6255088195386703
2.0,9.0,7.0,0.6635006784260516
3.0,9.0,7.0,0.6209859791949345
4.0,9.0,7.0,0.6693803708729084
1.0,10.0,7.0,0.6264133876074176
2.0,10.0,7.0,0.6463138851198553
3.0,10.0,7.0,0.623699683401176
4.0,10.0,7.0,0.6399819086386251
1.0,11.0,7.0,0.6105169340463459
2.0,11.0,7.0,0.644385026737968
3.0,11.0,7.0,0.609625668449198
4.0,11.0,7.0,0.6479500891265597
1.0,12.0,7.0,0.5248756218905474
2.0,12.0,7.0,0.5196743554952511
3.0,12.0,7.0,0.5183175033921303
4.0,12.0,7.0,0.5241971958389869
1.0,13.0,7.0,0.676916221033868
2.0,13.0,7.0,0.7183600713012477
3.0,13.0,7.0,0.6737967914438501
4.0,13.0,7.0,0.7179144385026736
1.0,14.0,7.0,0.6155585707824514
2.0,14.0,7.0,0.6381727725011308
3.0,14.0,7.0,0.6151062867480778
4.0,14.0,7.0,0.6395296246042516
1.0,15.0,7.0,0.5998217468805704
2.0,15.0,7.0,0.643939393939394
3.0,15.0,7.0,0.5980392156862746
4.0,15.0,7.0,0.6461675579322638
1.0,16.0,7.0,0.6334237901402081
2.0,16.0,7.0,0.6874717322478517
3.0,16.0,7.0,0.6268656716417911
4.0,16.0,7.0,0.6888285843509725
1.0,17.0,7.0,0.535052012663953
2.0,17.0,7.0,0.6395296246042516
3.0,17.0,7.0,0.535052012663953
4.0,17.0,7.0,0.6508367254635912
1.0,18.0,7.0,0.7109905020352782
2.0,18.0,7.0,0.7114427860696518
3.0,18.0,7.0,0.7105382180009047
4.0,18.0,7.0,0.7082767978290367
1.0,19.0,7.0,0.6947415329768272
2.0,19.0,7.0,0.7321746880570408
3.0,19.0,7.0,0.696524064171123
4.0,19.0,7.0,0.7335115864527628
1.0,20.0,7.0,0.6018270944741533
2.0,20.0,7.0,0.6524064171122993
3.0,20.0,7.0,0.6024955436720143
4.0,20.0,7.0,0.6622103386809269
1.0,1.0,8.0,0.5945273631840797
2.0,1.0,8.0,0.6350067842605156
3.0,1.0,8.0,0.5879692446856627
4.0,1.0,8.0,0.6413387607417459
1.0,2.0,8.0,0.576662143826323
2.0,2.0,8.0,0.6476707372229761
3.0,2.0,8.0,0.5608322026232474
4.0,2.0,8.0,0.6612392582541838
1.0,3.0,8.0,0.5526910900045229
2.0,3.0,8.0,0.6331976481230213
3.0,3.0,8.0,0.5391225689733152
4.0,3.0,8.0,0.6454093170511082
1.0,4.0,8.0,0.516282225237449
2.0,4.0,8.0,0.5427408412483038
3.0,4.0,8.0,0.5178652193577566
4.0,4.0,8.0,0.5495251017639076
1.0,5.0,8.0,0.6775214834916328
2.0,5.0,8.0,0.7313432835820897
3.0,5.0,8.0,0.665309814563546
4.0,5.0,8.0,0.7390321121664406
1.0,6.0,8.0,0.5870646766169154
2.0,6.0,8.0,0.6277702397105382
3.0,6.0,8.0,0.5730438715513343
4.0,6.0,8.0,0.6309362279511533
1.0,7.0,8.0,0.6250565355042969
2.0,7.0,8.0,0.7078245137946632
3.0,7.0,8.0,0.6155585707824515
4.0,7.0,8.0,0.7100859339665311
1.0,8.0,8.0,0.6029411764705881
2.0,8.0,8.0,0.6354723707664883
3.0,8.0,8.0,0.5980392156862744
4.0,8.0,8.0,0.6336898395721926
1.0,9.0,8.0,0.7263814616755793
2.0,9.0,8.0,0.7593582887700535
3.0,9.0,8.0,0.7139037433155081
4.0,9.0,8.0,0.7593582887700536
1.0,10.0,8.0,0.6956128448665764
2.0,10.0,8.0,0.7363184079601992
3.0,10.0,8.0,0.69606512890095
4.0,10.0,8.0,0.7417458163726822
1.0,11.0,8.0,0.5052012663952962
2.0,11.0,8.0,0.5608322026232474
3.0,11.0,8.0,0.5070104025327905
4.0,11.0,8.0,0.5617367706919946
1.0,12.0,8.0,0.748530076888286
2.0,12.0,8.0,0.7336047037539576
3.0,12.0,8.0,0.7317955676164632
4.0,12.0,8.0,0.7308909995477161
1.0,13.0,8.0,0.6838235294117646
2.0,13.0,8.0,0.7348484848484849
3.0,13.0,8.0,0.6818181818181818
4.0,13.0,8.0,0.7352941176470588
1.0,14.0,8.0,0.6962912709181367
2.0,14.0,8.0,0.7381275440976934
3.0,14.0,8.0,0.6942559927634555
4.0,14.0,8.0,0.7403889642695614
1.0,15.0,8.0,0.6639529624604253
2.0,15.0,8.0,0.6951605608322029
3.0,15.0,8.0,0.659882406151063
4.0,15.0,8.0,0.6933514246947085
1.0,16.0,8.0,0.7090017825311941
2.0,16.0,8.0,0.7437611408199641
3.0,16.0,8.0,0.7049910873440283
4.0,16.0,8.0,0.745989304812834
1.0,17.0,8.0,0.6074174581637269
2.0,17.0,8.0,0.6463138851198553
3.0,17.0,8.0,0.5956580732700136
4.0,17.0,8.0,0.6458616010854817
1.0,18.0,8.0,0.6604278074866311
2.0,18.0,8.0,0.7023172905525848
3.0,18.0,8.0,0.6555258467023174
4.0,18.0,8.0,0.7054367201426026
1.0,19.0,8.0,0.744206773618538
2.0,19.0,8.0,0.7428698752228163
3.0,19.0,8.0,0.744206773618538
4.0,19.0,8.0,0.74554367201426
1.0,20.0,8.0,0.6494798733604705
2.0,20.0,8.0,0.6739032112166442
3.0,20.0,8.0,0.6449570330167347
4.0,20.0,8.0,0.6698326549072819
1.0,1.0,9.0,0.5551786521935776
2.0,1.0,9.0,0.6065128900949797
3.0,1.0,9.0,0.5400271370420625
4.0,1.0,9.0,0.6137494346449571
1.0,2.0,9.0,0.6452762923351161
2.0,2.0,9.0,0.6555258467023173
3.0,2.0,9.0,0.6479500891265598
4.0,2.0,9.0,0.6559714795008911
1.0,3.0,9.0,0.6965240641711228
2.0,3.0,9.0,0.7419786096256682
3.0,3.0,9.0,0.694741532976827
4.0,3.0,9.0,0.7477718360071298
1.0,4.0,9.0,0.5698778833107191
2.0,4.0,9.0,0.6354590682948892
3.0,4.0,9.0,0.5730438715513342
4.0,4.0,9.0,0.6422433288104931
1.0,5.0,9.0,0.5759837177747625
2.0,5.0,9.0,0.6413387607417459
3.0,5.0,9.0,0.5531433740388965
4.0,5.0,9.0,0.6472184531886026
1.0,6.0,9.0,0.7745364088647672
2.0,6.0,9.0,0.7819990954319312
3.0,6.0,9.0,0.7715965626413389
4.0,6.0,9.0,0.780189959294437
1.0,7.0,9.0,0.5599276345545003
2.0,7.0,9.0,0.592944369063772
3.0,7.0,9.0,0.5508819538670287
4.0,7.0,9.0,0.5961103573043871
1.0,8.0,9.0,0.6006331976481231
