measure,worlds,repetition,value
1.0,1.0,1.0,0.5702729009406339
2.0,1.0,1.0,0.6352852798274629
3.0,1.0,1.0,0.5619651129447211
4.0,1.0,1.0,0.6366342351948108
1.0,2.0,1.0,0.5545208074130471
2.0,2.0,1.0,0.616079552840244
3.0,2.0,1.0,0.5306122448979584
4.0,2.0,1.0,0.6193431876845357
1.0,3.0,1.0,0.5279077229662406
2.0,3.0,1.0,0.5713891656674497
3.0,3.0,1.0,0.5126689522008118
4.0,3.0,1.0,0.5750144956906983
1.0,4.0,1.0,0.5550017959770116
2.0,4.0,1.0,0.582586880387931
3.0,4.0,1.0,0.5189082704741377
4.0,4.0,1.0,0.587452855603447
1.0,5.0,1.0,0.5459725660066006
2.0,5.0,1.0,0.5195763716996696
3.0,5.0,1.0,0.540396813118812
4.0,5.0,1.0,0.5230894183168301
1.0,6.0,1.0,0.5314528703047474
2.0,6.0,1.0,0.4710701630049607
3.0,6.0,1.0,0.5171226080793758
4.0,6.0,1.0,0.5170588235294107
1.0,7.0,1.0,0.5173363456439747
2.0,7.0,1.0,0.5242914223832094
3.0,7.0,1.0,0.5478266552149067
4.0,7.0,1.0,0.5321520594495682
1.0,8.0,1.0,0.5182724698967889
2.0,8.0,1.0,0.5340900946100918
3.0,8.0,1.0,0.5735468033256874
4.0,8.0,1.0,0.5305511754587169
1.0,9.0,1.0,0.5440602445131844
2.0,9.0,1.0,0.5723320813079975
3.0,9.0,1.0,0.616245028722934
4.0,9.0,1.0,0.562352702901752
1.0,10.0,1.0,0.5539527220148623
2.0,10.0,1.0,0.4377416860015468
3.0,10.0,1.0,0.5926392952015864
4.0,10.0,1.0,0.5641918020108299
1.0,11.0,1.0,0.4870545768983267
2.0,11.0,1.0,0.4452119530244532
3.0,11.0,1.0,0.6000844594594594
4.0,11.0,1.0,0.4592885296010294
1.0,12.0,1.0,0.4574867641069731
2.0,12.0,1.0,0.5750373320059735
3.0,12.0,1.0,0.6001176523824625
4.0,12.0,1.0,0.5672202362097826
1.0,13.0,1.0,0.5478972519768422
2.0,13.0,1.0,0.6051946317687125
3.0,13.0,1.0,0.6168696763608961
4.0,13.0,1.0,0.6072072415799468
1.0,14.0,1.0,0.5748102557203533
2.0,14.0,1.0,0.5928878126436402
3.0,14.0,1.0,0.5966546710164914
4.0,14.0,1.0,0.584446013968765
1.0,15.0,1.0,0.546386971020616
2.0,15.0,1.0,0.6018857733314547
3.0,15.0,1.0,0.6152364848997237
4.0,15.0,1.0,0.5912239913578509
1.0,16.0,1.0,0.552389248382281
2.0,16.0,1.0,0.6193606045522435
