measure,worlds,repetition,value
1.0,1.0,1.0,0.5795833333333333
2.0,1.0,1.0,0.7537499999999998
3.0,1.0,1.0,0.5658333333333333
4.0,1.0,1.0,0.7820833333333334
1.0,2.0,1.0,0.7089583333333335
2.0,2.0,1.0,0.8566666666666667
3.0,2.0,1.0,0.5783333333333333
4.0,2.0,1.0,0.8279166666666667
1.0,3.0,1.0,0.7093750000000001
2.0,3.0,1.0,0.7895833333333335
3.0,3.0,1.0,0.6037500000000001
4.0,3.0,1.0,0.7920833333333335
1.0,4.0,1.0,0.7004166666666668
2.0,4.0,1.0,0.8037500000000001
3.0,4.0,1.0,0.6891666666666669
4.0,4.0,1.0,0.7862500000000001
1.0,5.0,1.0,0.6783333333333335
2.0,5.0,1.0,0.6600000000000001
3.0,5.0,1.0,0.5629166666666666
4.0,5.0,1.0,0.6316666666666668
1.0,6.0,1.0,0.795
2.0,6.0,1.0,0.795
3.0,6.0,1.0,0.6075
4.0,6.0,1.0,0.7766666666666668
1.0,7.0,1.0,0.6995833333333333
2.0,7.0,1.0,0.7533333333333334
3.0,7.0,1.0,0.6708333333333333
4.0,7.0,1.0,0.7208333333333334
1.0,8.0,1.0,0.70125
2.0,8.0,1.0,0.7766666666666665
3.0,8.0,1.0,0.6249999999999998
4.0,8.0,1.0,0.7491666666666666
1.0,9.0,1.0,0.733125
2.0,9.0,1.0,0.8000000000000002
3.0,9.0,1.0,0.6712499999999999
4.0,9.0,1.0,0.765
1.0,10.0,1.0,0.6933333333333337
2.0,10.0,1.0,0.6337500000000001
3.0,10.0,1.0,0.5449999999999999
4.0,10.0,1.0,0.6333333333333333
1.0,11.0,1.0,0.6310416666666666
2.0,11.0,1.0,0.6445833333333332
3.0,11.0,1.0,0.6204166666666666
4.0,11.0,1.0,0.6266666666666667
1.0,12.0,1.0,0.6672916666666665
2.0,12.0,1.0,0.7649999999999999
3.0,12.0,1.0,0.6920833333333334
4.0,12.0,1.0,0.7316666666666667
1.0,13.0,1.0,0.7393750000000002
2.0,13.0,1.0,0.7866666666666671
3.0,13.0,1.0,0.6929166666666667
4.0,13.0,1.0,0.7616666666666668
1.0,14.0,1.0,0.6516666666666666
2.0,14.0,1.0,0.7020833333333335
3.0,14.0,1.0,0.6591666666666668
4.0,14.0,1.0,0.7154166666666667
1.0,15.0,1.0,0.7335416666666664
2.0,15.0,1.0,0.8533333333333335
3.0,15.0,1.0,0.7499999999999998
4.0,15.0,1.0,0.8358333333333335
1.0,16.0,1.0,0.6404166666666666
2.0,16.0,1.0,0.69125
3.0,16.0,1.0,0.6208333333333332
4.0,16.0,1.0,0.6720833333333336
1.0,17.0,1.0,0.6541666666666669
2.0,17.0,1.0,0.7295833333333333
3.0,17.0,1.0,0.7179166666666668
4.0,17.0,1.0,0.6891666666666665
1.0,18.0,1.0,0.8150000000000003
2.0,18.0,1.0,0.8258333333333332
3.0,18.0,1.0,0.7804166666666668
4.0,18.0,1.0,0.7908333333333334
1.0,19.0,1.0,0.6879166666666666
2.0,19.0,1.0,0.7899999999999998
3.0,19.0,1.0,0.7033333333333333
4.0,19.0,1.0,0.7625000000000003
1.0,20.0,1.0,0.6804166666666668
2.0,20.0,1.0,0.77
3.0,20.0,1.0,0.7270833333333335
4.0,20.0,1.0,0.7295833333333333
1.0,1.0,2.0,0.4529166666666667
2.0,1.0,2.0,0.6808333333333332
3.0,1.0,2.0,0.6016666666666666
4.0,1.0,2.0,0.7254166666666667
1.0,2.0,2.0,0.6475000000000002
2.0,2.0,2.0,0.26875
3.0,2.0,2.0,0.6254166666666666
4.0,2.0,2.0,0.7525
1.0,3.0,2.0,0.629166666666667
2.0,3.0,2.0,0.7070833333333335
3.0,3.0,2.0,0.6112500000000001
4.0,3.0,2.0,0.70375
1.0,4.0,2.0,0.6708333333333335
2.0,4.0,2.0,0.7399999999999998
3.0,4.0,2.0,0.6770833333333333
4.0,4.0,2.0,0.7304166666666666
1.0,5.0,2.0,0.63
2.0,5.0,2.0,0.7250000000000001
