measure,worlds,repetition,value
1.0,1.0,1.0,0.574074074074074
2.0,1.0,1.0,0.6301369863013699
3.0,1.0,1.0,0.5403348554033486
4.0,1.0,1.0,0.6301369863013697
1.0,2.0,1.0,0.5959909655561829
2.0,2.0,1.0,0.5381140598531904
3.0,2.0,1.0,0.5341614906832297
4.0,2.0,1.0,0.5398080180688877
1.0,3.0,1.0,0.5606291222729578
2.0,3.0,1.0,0.5525114155251142
3.0,3.0,1.0,0.5540334855403348
4.0,3.0,1.0,0.5423642820903094
1.0,4.0,1.0,0.5141333333333333
2.0,4.0,1.0,0.6725333333333334
3.0,4.0,1.0,0.5072
4.0,4.0,1.0,0.6735999999999998
1.0,5.0,1.0,0.6285647498831227
2.0,5.0,1.0,0.6418887330528282
3.0,5.0,1.0,0.606358111266947
4.0,5.0,1.0,0.646096306685367
1.0,6.0,1.0,0.5509893455098934
2.0,6.0,1.0,0.6418061897513951
3.0,6.0,1.0,0.5352612886859462
4.0,6.0,1.0,0.6433282597666159
1.0,7.0,1.0,0.5684931506849316
2.0,7.0,1.0,0.5520040588533739
3.0,7.0,1.0,0.5144596651445967
4.0,7.0,1.0,0.549974632166413
1.0,8.0,1.0,0.4469047619047619
2.0,8.0,1.0,0.5947619047619047
3.0,8.0,1.0,0.6285714285714286
4.0,8.0,1.0,0.5938095238095238
1.0,9.0,1.0,0.5267857142857144
2.0,9.0,1.0,0.5034722222222223
3.0,9.0,1.0,0.5466269841269842
4.0,9.0,1.0,0.5039682539682541
1.0,10.0,1.0,0.5685714285714286
2.0,10.0,1.0,0.5859340659340658
3.0,10.0,1.0,0.5230769230769231
4.0,10.0,1.0,0.5907692307692308
1.0,11.0,1.0,0.49976190476190485
2.0,11.0,1.0,0.5819047619047617
3.0,11.0,1.0,0.5547619047619047
4.0,11.0,1.0,0.5904761904761903
1.0,12.0,1.0,0.5659563673262303
2.0,12.0,1.0,0.6179604261796042
3.0,12.0,1.0,0.5403348554033486
4.0,12.0,1.0,0.6189751395230848
1.0,13.0,1.0,0.5339928970065957
2.0,13.0,1.0,0.619482496194825
3.0,13.0,1.0,0.458650431253171
4.0,13.0,1.0,0.6189751395230848
1.0,14.0,1.0,0.5057932263814616
2.0,14.0,1.0,0.5953654188948309
3.0,14.0,1.0,0.5436720142602495
4.0,14.0,1.0,0.5984848484848485
1.0,15.0,1.0,0.5013368983957219
2.0,15.0,1.0,0.5797682709447413
3.0,15.0,1.0,0.5860071301247771
4.0,15.0,1.0,0.5806595365418895
1.0,16.0,1.0,0.5002197802197803
2.0,16.0,1.0,0.5476923076923077
3.0,16.0,1.0,0.5683516483516484
4.0,16.0,1.0,0.5472527472527471
1.0,17.0,1.0,0.625689338235294
2.0,17.0,1.0,0.6291360294117646
3.0,17.0,1.0,0.45680147058823517
4.0,17.0,1.0,0.6332720588235292
1.0,18.0,1.0,0.5680687471732249
2.0,18.0,1.0,0.639077340569878
3.0,18.0,1.0,0.57123473541384
4.0,18.0,1.0,0.6354590682948893
1.0,19.0,1.0,0.5282976827094473
2.0,19.0,1.0,0.6399286987522281
3.0,19.0,1.0,0.4888591800356507
4.0,19.0,1.0,0.6377005347593584
1.0,20.0,1.0,0.5501336898395723
2.0,20.0,1.0,0.6488413547237076
3.0,20.0,1.0,0.46256684491978617
