measure,worlds,repetition,value
1.0,1.0,1.0,0.5488267175747426
2.0,1.0,1.0,0.6251197593657399
3.0,1.0,1.0,0.5637866208353387
4.0,1.0,1.0,0.6279314780425708
1.0,2.0,1.0,0.5485168404277531
2.0,2.0,1.0,0.6070068687125617
3.0,2.0,1.0,0.5436320265754673
4.0,2.0,1.0,0.6134605160964857
1.0,3.0,1.0,0.5484059411963912
2.0,3.0,1.0,0.6005705627824693
3.0,3.0,1.0,0.5448956269028558
4.0,3.0,1.0,0.6024340565064802
1.0,4.0,1.0,0.533453384750452
2.0,4.0,1.0,0.5994862119199615
3.0,4.0,1.0,0.5321052400793896
4.0,4.0,1.0,0.6022332796768396
1.0,5.0,1.0,0.5442320142653315
2.0,5.0,1.0,0.5891065758033913
3.0,5.0,1.0,0.5433882950811764
4.0,5.0,1.0,0.5960389906685455
1.0,6.0,1.0,0.5424030787948092
2.0,6.0,1.0,0.5817891359774262
3.0,6.0,1.0,0.5385766134000322
4.0,6.0,1.0,0.5858560650553237
1.0,7.0,1.0,0.5474288265682493
2.0,7.0,1.0,0.5931298067526082
3.0,7.0,1.0,0.5417830407269689
4.0,7.0,1.0,0.5976399822510458
1.0,8.0,1.0,0.5357574571857361
2.0,8.0,1.0,0.5828725140152693
3.0,8.0,1.0,0.5349256655441006
4.0,8.0,1.0,0.5866343032347402
1.0,9.0,1.0,0.5430302928117754
2.0,9.0,1.0,0.582776916860135
3.0,9.0,1.0,0.5390822580550205
4.0,9.0,1.0,0.5867294944747509
1.0,10.0,1.0,0.548638227498181
2.0,10.0,1.0,0.5889165020300571
3.0,10.0,1.0,0.5455001250445188
4.0,10.0,1.0,0.5936386224147548
1.0,11.0,1.0,0.5366473764268469
2.0,11.0,1.0,0.5760275530229502
3.0,11.0,1.0,0.539091351470104
4.0,11.0,1.0,0.5839740197292262
1.0,12.0,1.0,0.5416045322769074
2.0,12.0,1.0,0.5827420509727923
3.0,12.0,1.0,0.540342027113262
4.0,12.0,1.0,0.5881026888463996
1.0,13.0,1.0,0.5429583262263865
2.0,13.0,1.0,0.5847929161258824
3.0,13.0,1.0,0.5399696472747911
4.0,13.0,1.0,0.587974405128606
1.0,14.0,1.0,0.5428743371070567
2.0,14.0,1.0,0.585405695553434
3.0,14.0,1.0,0.539304920243103
4.0,14.0,1.0,0.588030127625998
1.0,15.0,1.0,0.5483266035344095
2.0,15.0,1.0,0.5826247732190845
3.0,15.0,1.0,0.543004985071167
4.0,15.0,1.0,0.5835819176551587
1.0,16.0,1.0,0.550571430366292
2.0,16.0,1.0,0.5872133217177617
3.0,16.0,1.0,0.547059315941982
4.0,16.0,1.0,0.5894899932639143
1.0,17.0,1.0,0.5459418602496822
2.0,17.0,1.0,0.5958485335486012
3.0,17.0,1.0,0.5355470567843083
4.0,17.0,1.0,0.6002820723422384
1.0,18.0,1.0,0.5419578366309121
2.0,18.0,1.0,0.5763433971043618
3.0,18.0,1.0,0.5400054327101116
4.0,18.0,1.0,0.5781251495408709
1.0,19.0,1.0,0.5514102362315814
2.0,19.0,1.0,0.5911560493931678
3.0,19.0,1.0,0.5397601585759101
4.0,19.0,1.0,0.593885074905426
1.0,20.0,1.0,0.5454243325367916
2.0,20.0,1.0,0.5844571252861155
3.0,20.0,1.0,0.5423398524711359
4.0,20.0,1.0,0.5873406127686611
