measure,worlds,repetition,value
1.0,1.0,1.0,0.5141790182311983
2.0,1.0,1.0,0.6112001964693302
3.0,1.0,1.0,0.4956877871197019
4.0,1.0,1.0,0.625415330386293
1.0,2.0,1.0,0.5257539828110263
2.0,2.0,1.0,0.6941161827900642
3.0,2.0,1.0,0.5615567026517136
4.0,2.0,1.0,0.7048658421549104
1.0,3.0,1.0,0.5629590699155915
2.0,3.0,1.0,0.7079216435738174
3.0,3.0,1.0,0.5505844879757923
4.0,3.0,1.0,0.7115655359133624
1.0,4.0,1.0,0.6380824972129315
2.0,4.0,1.0,0.7519095397356269
3.0,4.0,1.0,0.5430801082974993
4.0,4.0,1.0,0.7519095397356272
1.0,5.0,1.0,0.5820531249999997
2.0,5.0,1.0,0.7126687500000002
3.0,5.0,1.0,0.5791625000000001
4.0,5.0,1.0,0.7126624999999995
1.0,6.0,1.0,0.6525145678630362
2.0,6.0,1.0,0.7668948535478548
3.0,6.0,1.0,0.5777317966171615
4.0,6.0,1.0,0.768641707920792
1.0,7.0,1.0,0.632115625
2.0,7.0,1.0,0.7181062499999997
3.0,7.0,1.0,0.5436937499999996
4.0,7.0,1.0,0.7197999999999993
1.0,8.0,1.0,0.6258129370629363
2.0,8.0,1.0,0.7714801864801868
3.0,8.0,1.0,0.5593123543123543
4.0,8.0,1.0,0.7752797202797196
1.0,9.0,1.0,0.6509262918838896
2.0,9.0,1.0,0.721748568058771
3.0,9.0,1.0,0.5728956894334343
4.0,9.0,1.0,0.7240195986173061
1.0,10.0,1.0,0.6387633009088001
2.0,10.0,1.0,0.7218275171419438
3.0,10.0,1.0,0.5561688163414424
4.0,10.0,1.0,0.7222254842476786
1.0,11.0,1.0,0.6626870393806297
2.0,11.0,1.0,0.72401300280404
3.0,11.0,1.0,0.5805417007866197
4.0,11.0,1.0,0.7248815107074614
1.0,12.0,1.0,0.6412728889493031
2.0,12.0,1.0,0.7351253688568691
3.0,12.0,1.0,0.531907181168901
4.0,12.0,1.0,0.735516173063962
1.0,13.0,1.0,0.690427631578947
2.0,13.0,1.0,0.7495010964912279
3.0,13.0,1.0,0.591162280701754
4.0,13.0,1.0,0.7499671052631576
1.0,14.0,1.0,0.6620215954909116
2.0,14.0,1.0,0.7322781870764814
3.0,14.0,1.0,0.5678421397057271
4.0,14.0,1.0,0.7310115893690236
1.0,15.0,1.0,0.7068281249999999
2.0,15.0,1.0,0.7827875000000002
3.0,15.0,1.0,0.5556687499999999
4.0,15.0,1.0,0.7831624999999997
1.0,16.0,1.0,0.6638347679335106
2.0,16.0,1.0,0.7336361821690193
3.0,16.0,1.0,0.5604739927050127
4.0,16.0,1.0,0.7339265299209409
1.0,17.0,1.0,0.6968722870081417
2.0,17.0,1.0,0.7693165020296114
3.0,17.0,1.0,0.5779933832328302
4.0,17.0,1.0,0.7706304699781787
1.0,18.0,1.0,0.675573991896585
2.0,18.0,1.0,0.7463794807032303
3.0,18.0,1.0,0.5487286525295402
4.0,18.0,1.0,0.7451809236489918
1.0,19.0,1.0,0.7013402478448272
2.0,19.0,1.0,0.7724384877873557
3.0,19.0,1.0,0.5886034033764367
4.0,19.0,1.0,0.7732803520114939
1.0,20.0,1.0,0.6730510808434389
2.0,20.0,1.0,0.7463930410161977
3.0,20.0,1.0,0.5406871609403253
4.0,20.0,1.0,0.7472446649081191
1.0,1.0,2.0,0.5097673488526038
2.0,1.0,2.0,0.5846687444836719
3.0,1.0,2.0,0.504130350838482
4.0,1.0,2.0,0.6009212268314211
1.0,2.0,2.0,0.5615209398976981
2.0,2.0,2.0,0.6979499680306902
3.0,2.0,2.0,0.5452032715260013
4.0,2.0,2.0,0.704363810741688
1.0,3.0,2.0,0.5723521767381415
2.0,3.0,2.0,0.6950682261208572
3.0,3.0,2.0,0.5491552956465238
4.0,3.0,2.0,0.6972904483430796
1.0,4.0,2.0,0.6215641704223873
2.0,4.0,2.0,0.759426422806834
3.0,4.0,2.0,0.5878576669112251
4.0,4.0,2.0,0.7626362540614189
1.0,5.0,2.0,0.5994235198292327
2.0,5.0,2.0,0.7277342433434449
3.0,5.0,2.0,0.5804965734187172
4.0,5.0,2.0,0.7310765644309628
1.0,6.0,2.0,0.6590171794344916
2.0,6.0,2.0,0.7650234434834589
3.0,6.0,2.0,0.556628621597893
4.0,6.0,2.0,0.7659574468085101
1.0,7.0,2.0,0.6401976092192347
2.0,7.0,2.0,0.7418373990935005
3.0,7.0,2.0,0.5651332882401655
4.0,7.0,2.0,0.7430448002730875
1.0,8.0,2.0,0.6276398333492962
2.0,8.0,2.0,0.7253615554065704
3.0,8.0,2.0,0.5634936787664021
4.0,8.0,2.0,0.7278816684225654
1.0,9.0,2.0,0.6458551971326165
2.0,9.0,2.0,0.7549247311827955
3.0,9.0,2.0,0.5746752688172042
4.0,9.0,2.0,0.7557103942652329
1.0,10.0,2.0,0.6642320313326989
2.0,10.0,2.0,0.7416920404236644
3.0,10.0,2.0,0.5793311290854862
4.0,10.0,2.0,0.7416110934688259
1.0,11.0,2.0,0.6320950820473942
2.0,11.0,2.0,0.7658225526399453
3.0,11.0,2.0,0.5485436893203884
4.0,11.0,2.0,0.7673082096304815
1.0,12.0,2.0,0.6708356953892675
2.0,12.0,2.0,0.7457423941798943
3.0,12.0,2.0,0.5584490740740741
4.0,12.0,2.0,0.7461439436885865
1.0,13.0,2.0,0.7156509945750451
2.0,13.0,2.0,0.7601084990958407
3.0,13.0,2.0,0.6001446654611211
4.0,13.0,2.0,0.7575949367088611
1.0,14.0,2.0,0.6788121220236095
2.0,14.0,2.0,0.7437905871326229
3.0,14.0,2.0,0.54435852803999
4.0,14.0,2.0,0.7436120595389523
1.0,15.0,2.0,0.6696688172043009
2.0,15.0,2.0,0.7565017921146949
3.0,15.0,2.0,0.57823082437276
4.0,15.0,2.0,0.7574308243727595
1.0,16.0,2.0,0.7170805972135951
2.0,16.0,2.0,0.7609259916585319
3.0,16.0,2.0,0.5909963173307302
4.0,16.0,2.0,0.7602937261513888
1.0,17.0,2.0,0.6890798590949556
2.0,17.0,2.0,0.7705979616326847
3.0,17.0,2.0,0.5733530202233023
4.0,17.0,2.0,0.7703767606217945
1.0,18.0,2.0,0.6986500712118403
2.0,18.0,2.0,0.7690934986123549
3.0,18.0,2.0,0.5731736837068441
4.0,18.0,2.0,0.7692792686290744
1.0,19.0,2.0,0.6638203225856625
2.0,19.0,2.0,0.752663587015693
3.0,19.0,2.0,0.5431902902856194
4.0,19.0,2.0,0.7544522731868158
1.0,20.0,2.0,0.7108043010752689
2.0,20.0,2.0,0.7951426523297485
3.0,20.0,2.0,0.5662508960573476
4.0,20.0,2.0,0.7950107526881717
1.0,1.0,3.0,0.503076696697902
2.0,1.0,3.0,0.6348696751409599
3.0,1.0,3.0,0.5343753971279704
4.0,1.0,3.0,0.653102447311569
1.0,2.0,3.0,0.616728318947801
2.0,2.0,3.0,0.724737243849451
3.0,2.0,3.0,0.6006824157255723
4.0,2.0,3.0,0.7273794844694962
1.0,3.0,3.0,0.58916379215501
2.0,3.0,3.0,0.7218788627935724
3.0,3.0,3.0,0.5737546838900073
4.0,3.0,3.0,0.7246099185213467
1.0,4.0,3.0,0.6317201844643037
2.0,4.0,3.0,0.7383445729846306
3.0,4.0,3.0,0.585655890003716
4.0,4.0,3.0,0.7392339979652871
1.0,5.0,3.0,0.6713075330466634
2.0,5.0,3.0,0.7451759834368529
3.0,5.0,3.0,0.551935021500239
4.0,5.0,3.0,0.7452014652014657
1.0,6.0,3.0,0.6417299578059074
2.0,6.0,3.0,0.7576130198915011
3.0,6.0,3.0,0.5794213381555157
4.0,6.0,3.0,0.7579987944544907
1.0,7.0,3.0,0.6386421911421903
2.0,7.0,3.0,0.76268648018648
3.0,7.0,3.0,0.5726923076923075
4.0,7.0,3.0,0.7633857808857807
1.0,8.0,3.0,0.6424282875203531
2.0,8.0,3.0,0.7150835647926445
3.0,8.0,3.0,0.5694737094148072
4.0,8.0,3.0,0.715382865625898
1.0,9.0,3.0,0.6265138637226882
2.0,9.0,3.0,0.7391453246906889
3.0,9.0,3.0,0.5510868685359185
4.0,9.0,3.0,0.7399983810609034
1.0,10.0,3.0,0.6529551177603322
2.0,10.0,3.0,0.7332661827877354
3.0,10.0,3.0,0.5620263664642275
4.0,10.0,3.0,0.7347652199674123
1.0,11.0,3.0,0.6848237293711278
2.0,11.0,3.0,0.7606776687318377
3.0,11.0,3.0,0.5728018714476307
4.0,11.0,3.0,0.7596176690973555
1.0,12.0,3.0,0.6603318132294705
2.0,12.0,3.0,0.7430828750187563
3.0,12.0,3.0,0.5290222404895648
4.0,12.0,3.0,0.7426196674038845
1.0,13.0,3.0,0.6792413315850822
2.0,13.0,3.0,0.7567562645687648
3.0,13.0,3.0,0.573608682983683
4.0,13.0,3.0,0.7561188811188824
1.0,14.0,3.0,0.641182983682983
2.0,14.0,3.0,0.7371969696969694
3.0,14.0,3.0,0.5185256410256411
4.0,14.0,3.0,0.739370629370629
1.0,15.0,3.0,0.6898153759140305
2.0,15.0,3.0,0.7633014180099386
3.0,15.0,3.0,0.5720518725003031
4.0,15.0,3.0,0.7630994222922471
1.0,16.0,3.0,0.6749064043222676
2.0,16.0,3.0,0.726529190238399
3.0,16.0,3.0,0.5509895980224627
4.0,16.0,3.0,0.7271927932710653
1.0,17.0,3.0,0.6865345422543361
2.0,17.0,3.0,0.7643009333240691
3.0,17.0,3.0,0.5370724194631648
4.0,17.0,3.0,0.7647988605572155
1.0,18.0,3.0,0.7105656337142129
2.0,18.0,3.0,0.7664273314017148
3.0,18.0,3.0,0.5803144224196854
4.0,18.0,3.0,0.7637900059884231
1.0,19.0,3.0,0.6864370412196493
2.0,19.0,3.0,0.7608243929983056
3.0,19.0,3.0,0.5754150197628457
4.0,19.0,3.0,0.7602653867871251
1.0,20.0,3.0,0.6674692438936779
2.0,20.0,3.0,0.7451845366379312
3.0,20.0,3.0,0.5002581716954023
4.0,20.0,3.0,0.7481759608477009
1.0,1.0,4.0,0.5717543458986002
2.0,1.0,4.0,0.581591391493592
3.0,1.0,4.0,0.5296354012735432
