measure,worlds,repetition,value
1.0,1.0,1.0,0.5371118480554717
2.0,1.0,1.0,0.5988543864938193
3.0,1.0,1.0,0.5030087428399156
4.0,1.0,1.0,0.6045744146316955
1.0,2.0,1.0,0.546865671641791
2.0,2.0,1.0,0.6256535504296691
3.0,2.0,1.0,0.5448575305291726
4.0,2.0,1.0,0.6186521935775658
1.0,3.0,1.0,0.4950156137400912
2.0,3.0,1.0,0.5585365121306757
3.0,3.0,1.0,0.5236708303306916
4.0,3.0,1.0,0.5485126911682284
1.0,4.0,1.0,0.5346654659348998
2.0,4.0,1.0,0.5610079350245527
3.0,4.0,1.0,0.5170906042739258
4.0,4.0,1.0,0.5774103840642504
1.0,5.0,1.0,0.4906450008290499
2.0,5.0,1.0,0.5078030177416664
3.0,5.0,1.0,0.5198607196153202
4.0,5.0,1.0,0.5390814127010445
1.0,6.0,1.0,0.546569183102849
2.0,6.0,1.0,0.5256366659109803
3.0,6.0,1.0,0.5126766417290101
4.0,6.0,1.0,0.5480868535731385
1.0,7.0,1.0,0.5200766283524904
2.0,7.0,1.0,0.5237346239161104
3.0,7.0,1.0,0.5059245815688636
4.0,7.0,1.0,0.5420044363783013
1.0,8.0,1.0,0.5145263795016644
2.0,8.0,1.0,0.5062123810484557
3.0,8.0,1.0,0.528985507246377
4.0,8.0,1.0,0.5348027842227369
1.0,9.0,1.0,0.4658948163634603
2.0,9.0,1.0,0.4735723258285822
3.0,9.0,1.0,0.5523590333716923
4.0,9.0,1.0,0.5249870431047362
1.0,10.0,1.0,0.5500466715794637
2.0,10.0,1.0,0.5396708425448289
3.0,10.0,1.0,0.5453402112503066
4.0,10.0,1.0,0.504141488577746
1.0,11.0,1.0,0.424891831460348
2.0,11.0,1.0,0.3977214430215573
3.0,11.0,1.0,0.6435326344726104
4.0,11.0,1.0,0.4901704561953718
1.0,12.0,1.0,0.5143801510989018
2.0,12.0,1.0,0.5492788461538466
3.0,12.0,1.0,0.561952695741758
4.0,12.0,1.0,0.5099587912087903
1.0,13.0,1.0,0.4846785260162907
2.0,13.0,1.0,0.4680918029484698
3.0,13.0,1.0,0.5616446979139118
4.0,13.0,1.0,0.5422693910437991
1.0,14.0,1.0,0.473515998803828
2.0,14.0,1.0,0.4704196570972886
3.0,14.0,1.0,0.5581887958532696
4.0,14.0,1.0,0.5674466706539064
1.0,15.0,1.0,0.5519961124401902
2.0,15.0,1.0,0.5373430023923449
3.0,15.0,1.0,0.5669607256778308
4.0,15.0,1.0,0.5783866626794245
1.0,16.0,1.0,0.5849948334977226
2.0,16.0,1.0,0.6006528580151238
3.0,16.0,1.0,0.6321215537081384
4.0,16.0,1.0,0.5199027758207696
1.0,17.0,1.0,0.5579467752119183
2.0,17.0,1.0,0.3927779792850519
3.0,17.0,1.0,0.6189228764491718
4.0,17.0,1.0,0.5363183277582994
1.0,18.0,1.0,0.4264618769569264
2.0,18.0,1.0,0.5812207594385809
3.0,18.0,1.0,0.5948331096845937
4.0,18.0,1.0,0.5004775202795022
1.0,19.0,1.0,0.5704825846461078
2.0,19.0,1.0,0.5969045210284976
3.0,19.0,1.0,0.5657000959125454
4.0,19.0,1.0,0.4910985271511326
1.0,20.0,1.0,0.5861956521739133
2.0,20.0,1.0,0.6478804347826083
3.0,20.0,1.0,0.6481929347826091
4.0,20.0,1.0,0.4461820652173905
1.0,1.0,2.0,0.565562262249049
2.0,1.0,2.0,0.6219344877379517
3.0,1.0,2.0,0.5361901447605786
4.0,1.0,2.0,0.6225864903459614
1.0,2.0,2.0,0.5338965275639395
2.0,2.0,2.0,0.5896090218181983
3.0,2.0,2.0,0.4898897263911396
4.0,2.0,2.0,0.5965619268204507
1.0,3.0,2.0,0.5470186666666668
2.0,3.0,2.0,0.5851733333333338
3.0,3.0,2.0,0.521104
4.0,3.0,2.0,0.5734986666666665
1.0,4.0,2.0,0.5362541699941663
2.0,4.0,2.0,0.5798571582303935
3.0,4.0,2.0,0.5126728175850573
4.0,4.0,2.0,0.5934899948459156
1.0,5.0,2.0,0.51267179001554
2.0,5.0,2.0,0.5280084498834497
3.0,5.0,2.0,0.5016329156954155
4.0,5.0,2.0,0.5567392676767677
1.0,6.0,2.0,0.5541141354262336
2.0,6.0,2.0,0.5117308174000172
3.0,6.0,2.0,0.5301689349030088
4.0,6.0,2.0,0.5863877988366586
1.0,7.0,2.0,0.5383622828784119
2.0,7.0,2.0,0.5254666921168176
3.0,7.0,2.0,0.5414010307310554
4.0,7.0,2.0,0.4958427180759682
1.0,8.0,2.0,0.4957364544058094
2.0,8.0,2.0,0.4834520318391278
3.0,8.0,2.0,0.5397203602848771
4.0,8.0,2.0,0.5541125541125539
1.0,9.0,2.0,0.5164745283658083
2.0,9.0,2.0,0.4785744015642105
3.0,9.0,2.0,0.5237970787234659
4.0,9.0,2.0,0.5228581661197749
1.0,10.0,2.0,0.5347744360902262
2.0,10.0,2.0,0.5581980313101599
3.0,10.0,2.0,0.5706203915586078
4.0,10.0,2.0,0.5283952635211213
1.0,11.0,2.0,0.5416550829394859
2.0,11.0,2.0,0.5567602631822802
3.0,11.0,2.0,0.571772773607634
4.0,11.0,2.0,0.4962777623328076
1.0,12.0,2.0,0.5125842217962086
2.0,12.0,2.0,0.5127523851164254
3.0,12.0,2.0,0.5239072186907928
4.0,12.0,2.0,0.5476743012814029
1.0,13.0,2.0,0.4666837596525096
2.0,13.0,2.0,0.4536981177606178
3.0,13.0,2.0,0.5562761422136417
4.0,13.0,2.0,0.5162081724581726
1.0,14.0,2.0,0.4231715730186678
2.0,14.0,2.0,0.4236555153986344
3.0,14.0,2.0,0.5864866812879015
4.0,14.0,2.0,0.4608264088386399
1.0,15.0,2.0,0.5605245290284666
2.0,15.0,2.0,0.4823011988366315
3.0,15.0,2.0,0.5377739944669087
4.0,15.0,2.0,0.5722696825059027
1.0,16.0,2.0,0.6037518436578166
2.0,16.0,2.0,0.4035997418879054
3.0,16.0,2.0,0.5830798303834793
4.0,16.0,2.0,0.52880715339233
1.0,17.0,2.0,0.588003857280616
2.0,17.0,2.0,0.6213564770170346
3.0,17.0,2.0,0.6332369013179031
4.0,17.0,2.0,0.4975249116039873
1.0,18.0,2.0,0.4448521832350635
2.0,18.0,2.0,0.4822083865913518
3.0,18.0,2.0,0.5631743152049898
4.0,18.0,2.0,0.5379815555463932
1.0,19.0,2.0,0.6224786857974614
2.0,19.0,2.0,0.646379184861718
3.0,19.0,2.0,0.6260007278020382
4.0,19.0,2.0,0.5586530463713858
1.0,20.0,2.0,0.5442738750764775
2.0,20.0,2.0,0.5953473496857429
3.0,20.0,2.0,0.6003531898325808
4.0,20.0,2.0,0.5527698982145829
1.0,1.0,3.0,0.5536679833578864
2.0,1.0,3.0,0.651288630587169
3.0,1.0,3.0,0.4920027197228471
4.0,1.0,3.0,0.6412232277282222
1.0,2.0,3.0,0.539673756465192
2.0,2.0,3.0,0.6085580621115729
3.0,2.0,3.0,0.5120294872205278
4.0,2.0,3.0,0.6010673568968898
1.0,3.0,3.0,0.5559981853029932
2.0,3.0,3.0,0.5888436913791696
3.0,3.0,3.0,0.5101694396868116
4.0,3.0,3.0,0.5768646521490903
1.0,4.0,3.0,0.5114594954299023
2.0,4.0,3.0,0.5254209643852054
3.0,4.0,3.0,0.5147802373449728
4.0,4.0,3.0,0.5261125137820576
1.0,5.0,3.0,0.4996822922125564
2.0,5.0,3.0,0.5189183523739654
3.0,5.0,3.0,0.515905041400272
4.0,5.0,3.0,0.5245781364636827
1.0,6.0,3.0,0.4783686274509804
2.0,6.0,3.0,0.5360078431372546
3.0,6.0,3.0,0.5347764705882359
4.0,6.0,3.0,0.5515372549019613
1.0,7.0,3.0,0.4956639416703491
2.0,7.0,3.0,0.4565657681543677
3.0,7.0,3.0,0.5641755044925618
4.0,7.0,3.0,0.5171509058771544
1.0,8.0,3.0,0.5134165352637615
2.0,8.0,3.0,0.4685618549311934
3.0,8.0,3.0,0.5681533113532123
4.0,8.0,3.0,0.5578680475917425
1.0,9.0,3.0,0.4637842116013072
2.0,9.0,3.0,0.4731753812636165
3.0,9.0,3.0,0.5382880582788666
4.0,9.0,3.0,0.5278884123093673
1.0,10.0,3.0,0.5386166666666665
2.0,10.0,3.0,0.4406222222222219
3.0,10.0,3.0,0.5590666666666683
4.0,10.0,3.0,0.5437111111111105
1.0,11.0,3.0,0.5123856580089481
2.0,11.0,3.0,0.542517574566717
3.0,11.0,3.0,0.548030790068581
4.0,11.0,3.0,0.5056229075057945
1.0,12.0,3.0,0.5025890193652665
2.0,12.0,3.0,0.5378276182019529
3.0,12.0,3.0,0.479851542935818
4.0,12.0,3.0,0.5366004529536769
1.0,13.0,3.0,0.5331552013509198
2.0,13.0,3.0,0.4136368784686824
3.0,13.0,3.0,0.6088407005838193
4.0,13.0,3.0,0.537536424386577
1.0,14.0,3.0,0.570366666666666
2.0,14.0,3.0,0.4303888888888889
3.0,14.0,3.0,0.5837333333333349
4.0,14.0,3.0,0.5335111111111099
1.0,15.0,3.0,0.5638204713920993
2.0,15.0,3.0,0.4754992044795828
3.0,15.0,3.0,0.5622664315050762
4.0,15.0,3.0,0.5527695210843742
1.0,16.0,3.0,0.4622898654398794
2.0,16.0,3.0,0.4597738008608892
3.0,16.0,3.0,0.5669408848160437
4.0,16.0,3.0,0.5095154108955464
1.0,17.0,3.0,0.5839002691387553
2.0,17.0,3.0,0.5815764553429025
3.0,17.0,3.0,0.5982730263157886
4.0,17.0,3.0,0.5136562998405094
1.0,18.0,3.0,0.4672911931258292
2.0,18.0,3.0,0.4349568393530504
3.0,18.0,3.0,0.5902300587300121
4.0,18.0,3.0,0.5224737554361364
1.0,19.0,3.0,0.5736771479345737
2.0,19.0,3.0,0.5774005972025771
3.0,19.0,3.0,0.5828769690155823
4.0,19.0,3.0,0.5446028119295432
1.0,20.0,3.0,0.6067957535885157
2.0,20.0,3.0,0.36258971291866
3.0,20.0,3.0,0.6403384170653905
4.0,20.0,3.0,0.5300413676236039
1.0,1.0,4.0,0.5829402704914087
2.0,1.0,4.0,0.653434887936982
3.0,1.0,4.0,0.5239768333573982
4.0,1.0,4.0,0.6492435545715617
1.0,2.0,4.0,0.5617637068950105
2.0,2.0,4.0,0.6209978726827436
3.0,2.0,4.0,0.5182028638338193
4.0,2.0,4.0,0.6147544646847455
1.0,3.0,4.0,0.506992
2.0,3.0,4.0,0.5374346666666668
3.0,3.0,4.0,0.5044106666666673
4.0,3.0,4.0,0.5594773333333333
1.0,4.0,4.0,0.5164899781838015
2.0,4.0,4.0,0.5685221798018375
3.0,4.0,4.0,0.4899725024997731
4.0,4.0,4.0,0.5813164712298885
1.0,5.0,4.0,0.5343687002133364
2.0,5.0,4.0,0.547870223579224
3.0,5.0,4.0,0.4958670137461749
4.0,5.0,4.0,0.5826760352037794
1.0,6.0,4.0,0.4897140435769157
2.0,6.0,4.0,0.503000355395172
3.0,6.0,4.0,0.5190819869323927
4.0,6.0,4.0,0.5197654391864194
1.0,7.0,4.0,0.4686239702181932
2.0,7.0,4.0,0.4459601530453967
3.0,7.0,4.0,0.5912326358967294
4.0,7.0,4.0,0.5098669470200959
1.0,8.0,4.0,0.5023458299728567
2.0,8.0,4.0,0.5240696897954235
3.0,8.0,4.0,0.4943500620062264
4.0,8.0,4.0,0.5208869925679246
1.0,9.0,4.0,0.469253041949605
2.0,9.0,4.0,0.5092034056047715
3.0,9.0,4.0,0.4984402468029369
4.0,9.0,4.0,0.5530746958050401
1.0,10.0,4.0,0.4662087745314844
2.0,10.0,4.0,0.4589761601234923
3.0,10.0,4.0,0.551161641127041
4.0,10.0,4.0,0.5181639219155156
1.0,11.0,4.0,0.5083763218319792
2.0,11.0,4.0,0.5449397131354307
3.0,11.0,4.0,0.5378247304852809
4.0,11.0,4.0,0.5567911531214267
1.0,12.0,4.0,0.4523709851283608
2.0,12.0,4.0,0.4328159830875658
