measure,worlds,repetition,value
1.0,1.0,1.0,0.5568415609120175
2.0,1.0,1.0,0.5571543352754942
3.0,1.0,1.0,0.5568415609120175
4.0,1.0,1.0,0.5568415609120175
1.0,2.0,1.0,0.6109624338202039
2.0,2.0,1.0,0.6116260276159311
3.0,2.0,1.0,0.6109624338202039
4.0,2.0,1.0,0.6109624338202039
1.0,3.0,1.0,0.652549950780855
2.0,3.0,1.0,0.6534839505680157
3.0,3.0,1.0,0.652549950780855
4.0,3.0,1.0,0.652549950780855
1.0,4.0,1.0,0.6665744140261257
2.0,4.0,1.0,0.6675714010163089
3.0,4.0,1.0,0.6665744140261257
4.0,4.0,1.0,0.6665744140261257
1.0,5.0,1.0,0.6816350400404392
2.0,5.0,1.0,0.6831787918695293
3.0,5.0,1.0,0.6816350400404392
4.0,5.0,1.0,0.6816350400404392
1.0,6.0,1.0,0.6871648109718785
2.0,6.0,1.0,0.688751496528055
3.0,6.0,1.0,0.6871648109718785
4.0,6.0,1.0,0.6871648109718785
1.0,7.0,1.0,0.7091867866549606
2.0,7.0,1.0,0.7112172759198656
3.0,7.0,1.0,0.7091867866549606
4.0,7.0,1.0,0.7091867866549606
1.0,8.0,1.0,0.7108402838747439
2.0,8.0,1.0,0.7133322691356053
3.0,8.0,1.0,0.7108402838747439
4.0,8.0,1.0,0.7108402838747439
1.0,9.0,1.0,0.7187599768536995
2.0,9.0,1.0,0.7212406550137014
3.0,9.0,1.0,0.7187599768536995
4.0,9.0,1.0,0.7187599768536995
1.0,10.0,1.0,0.7160566153191263
2.0,10.0,1.0,0.7182011732779953
3.0,10.0,1.0,0.7160566153191263
4.0,10.0,1.0,0.7160566153191263
1.0,11.0,1.0,0.7126239790353046
2.0,11.0,1.0,0.7150554713065688
3.0,11.0,1.0,0.7126239790353046
4.0,11.0,1.0,0.7126239790353046
1.0,12.0,1.0,0.7219358754356562
2.0,12.0,1.0,0.7237172426636874
3.0,12.0,1.0,0.7219358754356562
4.0,12.0,1.0,0.7219358754356562
1.0,13.0,1.0,0.722109073615878
2.0,13.0,1.0,0.7248591268257647
3.0,13.0,1.0,0.722109073615878
4.0,13.0,1.0,0.722109073615878
1.0,14.0,1.0,0.7344964016814325
2.0,14.0,1.0,0.7372068135259527
3.0,14.0,1.0,0.7344964016814325
4.0,14.0,1.0,0.7344964016814325
1.0,15.0,1.0,0.7322133317370372
2.0,15.0,1.0,0.7351324926171283
3.0,15.0,1.0,0.7322133317370372
4.0,15.0,1.0,0.7322133317370372
1.0,16.0,1.0,0.7307364580839117
2.0,16.0,1.0,0.7336873121025885
3.0,16.0,1.0,0.7307364580839117
4.0,16.0,1.0,0.7307364580839117
1.0,17.0,1.0,0.7391599489185097
2.0,17.0,1.0,0.7424573655785244
3.0,17.0,1.0,0.7391599489185097
4.0,17.0,1.0,0.7391599489185097
1.0,18.0,1.0,0.7386596762178413
2.0,18.0,1.0,0.7420668715247294
3.0,18.0,1.0,0.7386596762178413
4.0,18.0,1.0,0.7386596762178413
1.0,19.0,1.0,0.7333908332668212
2.0,19.0,1.0,0.7367990262590787
3.0,19.0,1.0,0.7333908332668212
4.0,19.0,1.0,0.7333908332668212
1.0,20.0,1.0,0.7348540386303773
2.0,20.0,1.0,0.7380827812807617
3.0,20.0,1.0,0.7348540386303773
4.0,20.0,1.0,0.7348540386303773
