measure,worlds,repetition,value
1.0,1.0,1.0,0.5125818873494663
2.0,1.0,1.0,0.4628828670508094
3.0,1.0,1.0,0.5699874064070036
4.0,1.0,1.0,0.6135927540783016
1.0,2.0,1.0,0.5492949214940706
2.0,2.0,1.0,0.6536005158372804
3.0,2.0,1.0,0.6173590985378354
4.0,2.0,1.0,0.6695406087649869
1.0,3.0,1.0,0.578753473634604
2.0,3.0,1.0,0.6885371207400973
3.0,3.0,1.0,0.649016520386289
4.0,3.0,1.0,0.6896405087408071
1.0,4.0,1.0,0.5978883418561034
2.0,4.0,1.0,0.7067854308473829
3.0,4.0,1.0,0.669176096151061
4.0,4.0,1.0,0.7019971469004164
1.0,5.0,1.0,0.6137360302595658
2.0,5.0,1.0,0.7123597103826733
3.0,5.0,1.0,0.6782338595059356
4.0,5.0,1.0,0.7068819346608844
1.0,6.0,1.0,0.623381403510937
2.0,6.0,1.0,0.7103643524726917
3.0,6.0,1.0,0.6854725810127263
4.0,6.0,1.0,0.7084797101764231
1.0,7.0,1.0,0.6308894058384839
2.0,7.0,1.0,0.724558552747922
3.0,7.0,1.0,0.6909100902351992
4.0,7.0,1.0,0.7129781323105215
1.0,8.0,1.0,0.6439348740234843
2.0,8.0,1.0,0.730042479648907
3.0,8.0,1.0,0.6999753094749755
4.0,8.0,1.0,0.719441321912128
1.0,9.0,1.0,0.6478439749599997
2.0,9.0,1.0,0.7303092895296822
3.0,9.0,1.0,0.7015498153296751
4.0,9.0,1.0,0.7171899312480897
1.0,10.0,1.0,0.6555856060535888
2.0,10.0,1.0,0.7329682832243274
3.0,10.0,1.0,0.7036512334307429
4.0,10.0,1.0,0.7191223333627245
1.0,11.0,1.0,0.6576683321670341
2.0,11.0,1.0,0.7355064532431091
3.0,11.0,1.0,0.7084285954763893
4.0,11.0,1.0,0.7209924129325703
1.0,12.0,1.0,0.6650540032593135
2.0,12.0,1.0,0.7355408602666579
3.0,12.0,1.0,0.7093369108978924
4.0,12.0,1.0,0.7200957135239693
1.0,13.0,1.0,0.6684324649736204
2.0,13.0,1.0,0.7393302650975787
3.0,13.0,1.0,0.7127832952806223
4.0,13.0,1.0,0.723959787591633
1.0,14.0,1.0,0.6695824789997372
2.0,14.0,1.0,0.7385731300509512
3.0,14.0,1.0,0.7130905924509308
4.0,14.0,1.0,0.7232166799842221
1.0,15.0,1.0,0.6752199143166311
2.0,15.0,1.0,0.7413695375559628
3.0,15.0,1.0,0.7157436417392407
4.0,15.0,1.0,0.7254244887858875
1.0,16.0,1.0,0.6784043722413085
2.0,16.0,1.0,0.7405215630870318
3.0,16.0,1.0,0.7142796743628054
4.0,16.0,1.0,0.7239199794755319
1.0,17.0,1.0,0.6768002127295872
2.0,17.0,1.0,0.7399994021783728
3.0,17.0,1.0,0.7158169774755158
4.0,17.0,1.0,0.723420977360047
1.0,18.0,1.0,0.6833357007195544
2.0,18.0,1.0,0.7437072689916447
3.0,18.0,1.0,0.719446242619771
4.0,18.0,1.0,0.7270302097374334
1.0,19.0,1.0,0.6844097981774316
2.0,19.0,1.0,0.7445475878991128
3.0,19.0,1.0,0.7214486147044061
4.0,19.0,1.0,0.727845089871726
1.0,20.0,1.0,0.6830950152441724
2.0,20.0,1.0,0.7401155271950267
3.0,20.0,1.0,0.7170715677872496
4.0,20.0,1.0,0.7231819905384426
