measure,worlds,repetition,value
1.0,1.0,1.0,0.5155249260096856
2.0,1.0,1.0,0.5660214328957204
3.0,1.0,1.0,0.5242309576160026
4.0,1.0,1.0,0.6113935635255353
1.0,2.0,1.0,0.5491944422966926
2.0,2.0,1.0,0.6793466193966393
3.0,2.0,1.0,0.5275576420371761
4.0,2.0,1.0,0.6843780922486372
1.0,3.0,1.0,0.5777869187204624
2.0,3.0,1.0,0.703786473813224
3.0,3.0,1.0,0.544514777985122
4.0,3.0,1.0,0.7065350354633126
1.0,4.0,1.0,0.5957170449353519
2.0,4.0,1.0,0.7171974839721239
3.0,4.0,1.0,0.5561960620227735
4.0,4.0,1.0,0.7190475230077694
1.0,5.0,1.0,0.608938528330412
2.0,5.0,1.0,0.7264597998808503
3.0,5.0,1.0,0.5653717192821328
4.0,5.0,1.0,0.7272568819373307
1.0,6.0,1.0,0.6233786636330328
2.0,6.0,1.0,0.7325110467244323
3.0,6.0,1.0,0.5701183391008114
4.0,6.0,1.0,0.7329830380354128
1.0,7.0,1.0,0.6324520986122821
2.0,7.0,1.0,0.735672734888618
3.0,7.0,1.0,0.5765823370144265
4.0,7.0,1.0,0.7359228085739445
1.0,8.0,1.0,0.6405227424486124
2.0,8.0,1.0,0.7418802730223482
3.0,8.0,1.0,0.5809250358528154
4.0,8.0,1.0,0.7421745521020705
1.0,9.0,1.0,0.6497047564200417
2.0,9.0,1.0,0.7427104842899241
3.0,9.0,1.0,0.5806416775942327
4.0,9.0,1.0,0.742591069438567
1.0,10.0,1.0,0.654078372505492
2.0,10.0,1.0,0.745291507904419
3.0,10.0,1.0,0.5842090493818548
4.0,10.0,1.0,0.7451040939946542
1.0,11.0,1.0,0.6610416557297957
2.0,11.0,1.0,0.743758325623531
3.0,11.0,1.0,0.5844862459308957
4.0,11.0,1.0,0.7434037757963149
1.0,12.0,1.0,0.6636703018897304
2.0,12.0,1.0,0.7471097528630288
3.0,12.0,1.0,0.5870181998028553
4.0,12.0,1.0,0.7468246007765125
1.0,13.0,1.0,0.6688737089020701
2.0,13.0,1.0,0.7492992912556916
3.0,13.0,1.0,0.5906438518325888
4.0,13.0,1.0,0.7490783341664429
1.0,14.0,1.0,0.669001158703425
2.0,14.0,1.0,0.7472409545774809
3.0,14.0,1.0,0.5926440433914908
4.0,14.0,1.0,0.7469211156640106
1.0,15.0,1.0,0.674174650310144
2.0,15.0,1.0,0.7493781830266489
3.0,15.0,1.0,0.5953513550061059
4.0,15.0,1.0,0.7487674205602736
1.0,16.0,1.0,0.6753249550164971
2.0,16.0,1.0,0.7493713384372894
3.0,16.0,1.0,0.5937585173728206
4.0,16.0,1.0,0.7488078763975397
1.0,17.0,1.0,0.680539356790155
2.0,17.0,1.0,0.7518059179806147
3.0,17.0,1.0,0.5973396136962531
4.0,17.0,1.0,0.75137957895324
1.0,18.0,1.0,0.6815485000506326
2.0,18.0,1.0,0.7519270002638969
3.0,18.0,1.0,0.5963455152367575
4.0,18.0,1.0,0.7515026394235602
1.0,19.0,1.0,0.6842490433634739
2.0,19.0,1.0,0.7521060615057432
3.0,19.0,1.0,0.5985216478235741
4.0,19.0,1.0,0.7518460315407469
1.0,20.0,1.0,0.6848881063927111
2.0,20.0,1.0,0.7530670026260124
3.0,20.0,1.0,0.598983374898227
4.0,20.0,1.0,0.7526348763029768
