measure,worlds,repetition,value
1.0,5.0,3.0,0.7488859180035647
2.0,5.0,3.0,0.7499999999999997
3.0,5.0,3.0,0.7488859180035647
4.0,5.0,3.0,0.7488859180035647
1.0,6.0,3.0,0.6191768430574401
2.0,6.0,3.0,0.6218905472636816
3.0,6.0,3.0,0.6191768430574401
4.0,6.0,3.0,0.6191768430574401
1.0,7.0,3.0,0.7752148349163275
2.0,7.0,3.0,0.7815468113975578
3.0,7.0,3.0,0.7752148349163275
4.0,7.0,3.0,0.7752148349163275
1.0,8.0,3.0,0.743102668475803
2.0,8.0,3.0,0.7471732247851652
3.0,8.0,3.0,0.743102668475803
4.0,8.0,3.0,0.743102668475803
1.0,9.0,3.0,0.7027629233511591
2.0,9.0,3.0,0.7027629233511591
3.0,9.0,3.0,0.7027629233511591
4.0,9.0,3.0,0.7027629233511591
1.0,10.0,3.0,0.7467209407507915
2.0,10.0,3.0,0.746268656716418
3.0,10.0,3.0,0.7467209407507915
4.0,10.0,3.0,0.7467209407507915
1.0,11.0,3.0,0.6889483065953655
2.0,11.0,3.0,0.6849376114081998
3.0,11.0,3.0,0.6889483065953655
4.0,11.0,3.0,0.6889483065953655
1.0,12.0,3.0,0.7688828584350974
2.0,12.0,3.0,0.7702397105382182
3.0,12.0,3.0,0.7688828584350974
4.0,12.0,3.0,0.7688828584350974
1.0,13.0,3.0,0.7475490196078433
2.0,13.0,3.0,0.7517825311942959
3.0,13.0,3.0,0.7475490196078433
4.0,13.0,3.0,0.7475490196078433
1.0,14.0,3.0,0.6960651289009498
2.0,14.0,3.0,0.7005879692446857
3.0,14.0,3.0,0.6960651289009498
4.0,14.0,3.0,0.6960651289009498
1.0,15.0,3.0,0.749108734402852
2.0,15.0,3.0,0.7540106951871657
3.0,15.0,3.0,0.749108734402852
4.0,15.0,3.0,0.749108734402852
1.0,16.0,3.0,0.7950089126559714
2.0,16.0,3.0,0.7941176470588235
3.0,16.0,3.0,0.7950089126559714
4.0,16.0,3.0,0.7950089126559714
1.0,17.0,3.0,0.6852103120759837
2.0,17.0,3.0,0.689280868385346
3.0,17.0,3.0,0.6852103120759837
4.0,17.0,3.0,0.6852103120759837
1.0,18.0,3.0,0.6907308377896614
2.0,18.0,3.0,0.6942959001782533
3.0,18.0,3.0,0.6907308377896614
4.0,18.0,3.0,0.6907308377896614
1.0,19.0,3.0,0.7336047037539577
2.0,19.0,3.0,0.7367706919945728
3.0,19.0,3.0,0.7336047037539577
4.0,19.0,3.0,0.7336047037539577
1.0,20.0,3.0,0.7444595205789238
2.0,20.0,3.0,0.750791497060154
3.0,20.0,3.0,0.7444595205789238
4.0,20.0,3.0,0.7444595205789238
1.0,1.0,4.0,0.5922659430122119
2.0,1.0,4.0,0.5936227951153327
3.0,1.0,4.0,0.5922659430122119
4.0,1.0,4.0,0.5922659430122119
1.0,2.0,4.0,0.6528720036182724
2.0,2.0,4.0,0.6512890094979648
3.0,2.0,4.0,0.6528720036182724
4.0,2.0,4.0,0.6528720036182724
1.0,3.0,4.0,0.6022727272727273
2.0,3.0,4.0,0.6042780748663101
3.0,3.0,4.0,0.6022727272727273
4.0,3.0,4.0,0.6022727272727273
1.0,4.0,4.0,0.7306648575305292
2.0,4.0,4.0,0.7304387155133425
3.0,4.0,4.0,0.7306648575305292
4.0,4.0,4.0,0.7306648575305292
1.0,5.0,4.0,0.6114081996434938
2.0,5.0,4.0,0.6131907308377896
3.0,5.0,4.0,0.6114081996434938
4.0,5.0,4.0,0.6114081996434938
1.0,6.0,4.0,0.7286295793758482
2.0,6.0,4.0,0.7313432835820897
3.0,6.0,4.0,0.7286295793758482
4.0,6.0,4.0,0.7286295793758482
1.0,7.0,4.0,0.5592492085029399
2.0,7.0,4.0,0.5626413387607418
3.0,7.0,4.0,0.5592492085029399
4.0,7.0,4.0,0.5592492085029399
1.0,8.0,4.0,0.6350267379679145
2.0,8.0,4.0,0.6341354723707665
3.0,8.0,4.0,0.6350267379679145
4.0,8.0,4.0,0.6350267379679145
1.0,9.0,4.0,0.6137494346449571
2.0,9.0,4.0,0.6200814111261873
3.0,9.0,4.0,0.6137494346449571
4.0,9.0,4.0,0.6137494346449571
1.0,10.0,4.0,0.7749886928991409
2.0,10.0,4.0,0.7684305744007239
3.0,10.0,4.0,0.7749886928991409
4.0,10.0,4.0,0.7749886928991409
1.0,11.0,4.0,0.7395276292335113
2.0,11.0,4.0,0.7401960784313723
3.0,11.0,4.0,0.7395276292335113
4.0,11.0,4.0,0.7395276292335113
1.0,12.0,4.0,0.7336047037539577
2.0,12.0,4.0,0.7381275440976935
3.0,12.0,4.0,0.7336047037539577
4.0,12.0,4.0,0.7336047037539577
1.0,13.0,4.0,0.6775214834916329
2.0,13.0,4.0,0.6811397557666217
3.0,13.0,4.0,0.6775214834916329
4.0,13.0,4.0,0.6775214834916329
1.0,14.0,4.0,0.7222976028946179
2.0,14.0,4.0,0.7236544549977386
3.0,14.0,4.0,0.7222976028946179
4.0,14.0,4.0,0.7222976028946179
1.0,15.0,4.0,0.759384893713252
2.0,15.0,4.0,0.7557666214382633
3.0,15.0,4.0,0.759384893713252
4.0,15.0,4.0,0.759384893713252
1.0,16.0,4.0,0.8199909543193127
2.0,16.0,4.0,0.8213478064224334
3.0,16.0,4.0,0.8199909543193127
4.0,16.0,4.0,0.8199909543193127
1.0,17.0,4.0,0.7642602495543673
2.0,17.0,4.0,0.7660427807486632
3.0,17.0,4.0,0.7642602495543673
4.0,17.0,4.0,0.7642602495543673
1.0,18.0,4.0,0.7003119429590017
2.0,18.0,4.0,0.7023172905525846
3.0,18.0,4.0,0.7003119429590017
4.0,18.0,4.0,0.7003119429590017
1.0,19.0,4.0,0.6648575305291724
2.0,19.0,4.0,0.6684758028041611
3.0,19.0,4.0,0.6648575305291724
4.0,19.0,4.0,0.6648575305291724
1.0,20.0,4.0,0.6806874717322479
2.0,20.0,4.0,0.6829488919041159
3.0,20.0,4.0,0.6806874717322479
4.0,20.0,4.0,0.6806874717322479
1.0,1.0,5.0,0.5296345811051693
2.0,1.0,5.0,0.5229500891265597
3.0,1.0,5.0,0.5296345811051693
4.0,1.0,5.0,0.5296345811051693
1.0,2.0,5.0,0.6205436720142603
2.0,2.0,5.0,0.6223262032085561
3.0,2.0,5.0,0.6205436720142603
4.0,2.0,5.0,0.6205436720142603
1.0,3.0,5.0,0.7856506238859183
2.0,3.0,5.0,0.7869875222816403
3.0,3.0,5.0,0.7856506238859183
4.0,3.0,5.0,0.7856506238859183
1.0,4.0,5.0,0.6668894830659535
2.0,4.0,5.0,0.6693404634581104
3.0,4.0,5.0,0.6668894830659535
4.0,4.0,5.0,0.6668894830659535
1.0,5.0,5.0,0.6499554367201428
2.0,5.0,5.0,0.6519607843137256
3.0,5.0,5.0,0.6499554367201428
4.0,5.0,5.0,0.6499554367201428
1.0,6.0,5.0,0.5980392156862747
2.0,6.0,5.0,0.5967023172905527
3.0,6.0,5.0,0.5980392156862747
4.0,6.0,5.0,0.5980392156862747
1.0,7.0,5.0,0.7736185383244206
2.0,7.0,5.0,0.7771836007130124
3.0,7.0,5.0,0.7736185383244206
4.0,7.0,5.0,0.7736185383244206
1.0,8.0,5.0,0.7186793306196293
2.0,8.0,5.0,0.7191316146540029
3.0,8.0,5.0,0.7186793306196293
4.0,8.0,5.0,0.7186793306196293
1.0,9.0,5.0,0.7032085561497327
2.0,9.0,5.0,0.7040998217468806
3.0,9.0,5.0,0.7032085561497327
4.0,9.0,5.0,0.7032085561497327
1.0,10.0,5.0,0.6925133689839577
2.0,10.0,5.0,0.6938502673796796
3.0,10.0,5.0,0.6925133689839577
4.0,10.0,5.0,0.6925133689839577
1.0,11.0,5.0,0.6526458616010855
2.0,11.0,5.0,0.649932157394844
3.0,11.0,5.0,0.6526458616010855
4.0,11.0,5.0,0.6526458616010855
1.0,12.0,5.0,0.6845318860244234
2.0,12.0,5.0,0.6888285843509725
3.0,12.0,5.0,0.6845318860244234
4.0,12.0,5.0,0.6845318860244234
1.0,13.0,5.0,0.8003565062388593
2.0,13.0,5.0,0.8016934046345812
3.0,13.0,5.0,0.8003565062388593
4.0,13.0,5.0,0.8003565062388593
1.0,14.0,5.0,0.7738579828132067
2.0,14.0,5.0,0.7788331071913163
3.0,14.0,5.0,0.7738579828132067
4.0,14.0,5.0,0.7738579828132067
1.0,15.0,5.0,0.7455902306648576
2.0,15.0,5.0,0.7503392130257803
3.0,15.0,5.0,0.7455902306648576
4.0,15.0,5.0,0.7455902306648576
1.0,16.0,5.0,0.832654907281773
2.0,16.0,5.0,0.8340117593848938
3.0,16.0,5.0,0.832654907281773
4.0,16.0,5.0,0.832654907281773
1.0,17.0,5.0,0.65445499773858
2.0,17.0,5.0,0.6540027137042064
3.0,17.0,5.0,0.65445499773858
4.0,17.0,5.0,0.65445499773858
1.0,18.0,5.0,0.714608774310267
2.0,18.0,5.0,0.7182270465852557
3.0,18.0,5.0,0.714608774310267
4.0,18.0,5.0,0.714608774310267
1.0,19.0,5.0,0.6822638146167558
2.0,19.0,5.0,0.6822638146167559
3.0,19.0,5.0,0.6822638146167558
4.0,19.0,5.0,0.6822638146167558
1.0,20.0,5.0,0.7058823529411763
2.0,20.0,5.0,0.7076648841354722
3.0,20.0,5.0,0.7058823529411763
4.0,20.0,5.0,0.7058823529411763
1.0,1.0,6.0,0.5063319764812302
2.0,1.0,6.0,0.5042966983265491
3.0,1.0,6.0,0.5063319764812302
4.0,1.0,6.0,0.5063319764812302
1.0,2.0,6.0,0.6953867028493895
2.0,2.0,6.0,0.69606512890095
3.0,2.0,6.0,0.6953867028493895
4.0,2.0,6.0,0.6953867028493895
1.0,3.0,6.0,0.7388059701492538
2.0,3.0,6.0,0.7381275440976934
3.0,3.0,6.0,0.7388059701492538
4.0,3.0,6.0,0.7388059701492538
1.0,4.0,6.0,0.5383244206773621
2.0,4.0,6.0,0.5401069518716579
3.0,4.0,6.0,0.5383244206773621
4.0,4.0,6.0,0.5383244206773621
1.0,5.0,6.0,0.7207146087743105
2.0,5.0,6.0,0.72003618272275
3.0,5.0,6.0,0.7207146087743105
4.0,5.0,6.0,0.7207146087743105
1.0,6.0,6.0,0.6635006784260515
2.0,6.0,6.0,0.666214382632293
3.0,6.0,6.0,0.6635006784260515
4.0,6.0,6.0,0.6635006784260515
1.0,7.0,6.0,0.677361853832442
2.0,7.0,6.0,0.6755793226381461
3.0,7.0,6.0,0.677361853832442
4.0,7.0,6.0,0.677361853832442
1.0,8.0,6.0,0.7165775401069517
2.0,8.0,6.0,0.7179144385026737
3.0,8.0,6.0,0.7165775401069517
4.0,8.0,6.0,0.7165775401069517
1.0,9.0,6.0,0.7188057040998221
2.0,9.0,6.0,0.7192513368983962
3.0,9.0,6.0,0.7188057040998221
4.0,9.0,6.0,0.7188057040998221
1.0,10.0,6.0,0.7480777928539124
2.0,10.0,6.0,0.7444595205789237
3.0,10.0,6.0,0.7480777928539124
4.0,10.0,6.0,0.7480777928539124
1.0,11.0,6.0,0.7250113071008596
2.0,11.0,6.0,0.7268204432383538
3.0,11.0,6.0,0.7250113071008596
4.0,11.0,6.0,0.7250113071008596
1.0,12.0,6.0,0.7662655971479502
2.0,12.0,6.0,0.769607843137255
3.0,12.0,6.0,0.7662655971479502
4.0,12.0,6.0,0.7662655971479502
1.0,13.0,6.0,0.6965174129353234
2.0,13.0,6.0,0.6983265490728178
3.0,13.0,6.0,0.6965174129353234
4.0,13.0,6.0,0.6965174129353234
1.0,14.0,6.0,0.741745816372682
2.0,14.0,6.0,0.7421981004070557
3.0,14.0,6.0,0.741745816372682
4.0,14.0,6.0,0.741745816372682
1.0,15.0,6.0,0.6225490196078433
2.0,15.0,6.0,0.6243315508021392
3.0,15.0,6.0,0.6225490196078433
4.0,15.0,6.0,0.6225490196078433
1.0,16.0,6.0,0.740841248303935
2.0,16.0,6.0,0.7435549525101767
3.0,16.0,6.0,0.740841248303935
4.0,16.0,6.0,0.740841248303935
1.0,17.0,6.0,0.8319964349376112
2.0,17.0,6.0,0.8333333333333331
3.0,17.0,6.0,0.8319964349376112
4.0,17.0,6.0,0.8319964349376112
1.0,18.0,6.0,0.7874331550802138
2.0,18.0,6.0,0.7874331550802138
3.0,18.0,6.0,0.7874331550802138
4.0,18.0,6.0,0.7874331550802138
1.0,19.0,6.0,0.7544097693351426
2.0,19.0,6.0,0.7634554500226144
3.0,19.0,6.0,0.7544097693351426
4.0,19.0,6.0,0.7544097693351426
1.0,20.0,6.0,0.7349615558570785
2.0,20.0,6.0,0.740841248303935
3.0,20.0,6.0,0.7349615558570785
4.0,20.0,6.0,0.7349615558570785
1.0,1.0,7.0,0.6151062867480778
2.0,1.0,7.0,0.6236996834011759
3.0,1.0,7.0,0.6151062867480778
4.0,1.0,7.0,0.6151062867480778
1.0,2.0,7.0,0.6176470588235298
2.0,2.0,7.0,0.6205436720142606
3.0,2.0,7.0,0.6176470588235298
4.0,2.0,7.0,0.6176470588235298
1.0,3.0,7.0,0.6526292335115861
2.0,3.0,7.0,0.6524064171122991
3.0,3.0,7.0,0.6526292335115861
4.0,3.0,7.0,0.6526292335115861
1.0,4.0,7.0,0.6198752228163995
2.0,4.0,7.0,0.6189839572192515
3.0,4.0,7.0,0.6198752228163995
4.0,4.0,7.0,0.6198752228163995
1.0,5.0,7.0,0.6786521935775667
2.0,5.0,7.0,0.6802351876978743
3.0,5.0,7.0,0.6786521935775667
4.0,5.0,7.0,0.6786521935775667
1.0,6.0,7.0,0.7109905020352782
2.0,6.0,7.0,0.7132519222071462
3.0,6.0,7.0,0.7109905020352782
4.0,6.0,7.0,0.7109905020352782
1.0,7.0,7.0,0.666666666666667
2.0,7.0,7.0,0.6716417910447763
3.0,7.0,7.0,0.666666666666667
4.0,7.0,7.0,0.666666666666667
1.0,8.0,7.0,0.7458163726820444
2.0,8.0,7.0,0.746268656716418
3.0,8.0,7.0,0.7458163726820444
4.0,8.0,7.0,0.7458163726820444
1.0,9.0,7.0,0.738579828132067
2.0,9.0,7.0,0.7367706919945727
3.0,9.0,7.0,0.738579828132067
4.0,9.0,7.0,0.738579828132067
1.0,10.0,7.0,0.7551247771836005
2.0,10.0,7.0,0.7584670231729052
3.0,10.0,7.0,0.7551247771836005
4.0,10.0,7.0,0.7551247771836005
1.0,11.0,7.0,0.6942959001782534
2.0,11.0,7.0,0.6969696969696972
3.0,11.0,7.0,0.6942959001782534
4.0,11.0,7.0,0.6942959001782534
1.0,12.0,7.0,0.7598039215686276
2.0,12.0,7.0,0.7651515151515154
3.0,12.0,7.0,0.7598039215686276
4.0,12.0,7.0,0.7598039215686276
1.0,13.0,7.0,0.7754010695187166
2.0,13.0,7.0,0.7754010695187166
3.0,13.0,7.0,0.7754010695187166
4.0,13.0,7.0,0.7754010695187166
1.0,14.0,7.0,0.7829036635006785
2.0,14.0,7.0,0.7819990954319314
3.0,14.0,7.0,0.7829036635006785
4.0,14.0,7.0,0.7829036635006785
1.0,15.0,7.0,0.7227498869289914
2.0,15.0,7.0,0.728629579375848
3.0,15.0,7.0,0.7227498869289914
4.0,15.0,7.0,0.7227498869289914
1.0,16.0,7.0,0.7838082315694256
2.0,16.0,7.0,0.7883310719131614
3.0,16.0,7.0,0.7838082315694256
4.0,16.0,7.0,0.7838082315694256
1.0,17.0,7.0,0.774762550881954
2.0,17.0,7.0,0.7752148349163276
3.0,17.0,7.0,0.774762550881954
4.0,17.0,7.0,0.774762550881954
1.0,18.0,7.0,0.6852103120759838
2.0,18.0,7.0,0.6897331524197197
3.0,18.0,7.0,0.6852103120759838
4.0,18.0,7.0,0.6852103120759838
1.0,19.0,7.0,0.7299864314789689
2.0,19.0,7.0,0.7286295793758482
3.0,19.0,7.0,0.7299864314789689
4.0,19.0,7.0,0.7299864314789689
1.0,20.0,7.0,0.7774762550881954
2.0,20.0,7.0,0.7819990954319314
3.0,20.0,7.0,0.7774762550881954
4.0,20.0,7.0,0.7774762550881954
1.0,1.0,8.0,0.5153743315508021
2.0,1.0,8.0,0.5155971479500892
3.0,1.0,8.0,0.5153743315508021
4.0,1.0,8.0,0.5153743315508021
1.0,2.0,8.0,0.6561942959001785
2.0,2.0,8.0,0.6537433155080216
3.0,2.0,8.0,0.6561942959001785
4.0,2.0,8.0,0.6561942959001785
1.0,3.0,8.0,0.6639529624604253
2.0,3.0,8.0,0.6650836725463593
3.0,3.0,8.0,0.6639529624604253
4.0,3.0,8.0,0.6639529624604253
1.0,4.0,8.0,0.6114880144730889
2.0,4.0,8.0,0.6105834464043417
3.0,4.0,8.0,0.6114880144730889
4.0,4.0,8.0,0.6114880144730889
1.0,5.0,8.0,0.6978742650384441
2.0,5.0,8.0,0.6996834011759384
3.0,5.0,8.0,0.6978742650384441
4.0,5.0,8.0,0.6978742650384441
1.0,6.0,8.0,0.7250113071008595
2.0,6.0,8.0,0.7263681592039802
3.0,6.0,8.0,0.7250113071008595
4.0,6.0,8.0,0.7250113071008595
1.0,7.0,8.0,0.7327001356852104
2.0,7.0,8.0,0.7372229760289463
3.0,7.0,8.0,0.7327001356852104
4.0,7.0,8.0,0.7327001356852104
1.0,8.0,8.0,0.5933600713012478
2.0,8.0,8.0,0.5935828877005347
3.0,8.0,8.0,0.5933600713012478
4.0,8.0,8.0,0.5933600713012478
1.0,9.0,8.0,0.6858288770053476
2.0,9.0,8.0,0.6871657754010696
3.0,9.0,8.0,0.6858288770053476
4.0,9.0,8.0,0.6858288770053476
1.0,10.0,8.0,0.7073722297602898
2.0,10.0,8.0,0.7118950701040255
3.0,10.0,8.0,0.7073722297602898
4.0,10.0,8.0,0.7073722297602898
1.0,11.0,8.0,0.7201426024955431
2.0,11.0,8.0,0.722370766488413
3.0,11.0,8.0,0.7201426024955431
4.0,11.0,8.0,0.7201426024955431
1.0,12.0,8.0,0.6947082767978291
2.0,12.0,8.0,0.696969696969697
3.0,12.0,8.0,0.6947082767978291
4.0,12.0,8.0,0.6947082767978291
1.0,13.0,8.0,0.7313432835820896
2.0,13.0,8.0,0.7345092718227046
3.0,13.0,8.0,0.7313432835820896
4.0,13.0,8.0,0.7313432835820896
1.0,14.0,8.0,0.63235294117647
2.0,14.0,8.0,0.6350267379679139
3.0,14.0,8.0,0.63235294117647
4.0,14.0,8.0,0.63235294117647
1.0,15.0,8.0,0.7679782903663502
2.0,15.0,8.0,0.7738579828132067
3.0,15.0,8.0,0.7679782903663502
4.0,15.0,8.0,0.7679782903663502
1.0,16.0,8.0,0.7058823529411763
2.0,16.0,8.0,0.7054367201426023
3.0,16.0,8.0,0.7058823529411763
4.0,16.0,8.0,0.7058823529411763
1.0,17.0,8.0,0.7200361827227499
2.0,17.0,8.0,0.7250113071008595
3.0,17.0,8.0,0.7200361827227499
4.0,17.0,8.0,0.7200361827227499
1.0,18.0,8.0,0.6913161465400272
2.0,18.0,8.0,0.6951605608322027
3.0,18.0,8.0,0.6913161465400272
4.0,18.0,8.0,0.6913161465400272
1.0,19.0,8.0,0.6861148801447309
2.0,19.0,8.0,0.6874717322478516
3.0,19.0,8.0,0.6861148801447309
4.0,19.0,8.0,0.6861148801447309
1.0,20.0,8.0,0.795567616463139
2.0,20.0,8.0,0.7960199004975126
3.0,20.0,8.0,0.795567616463139
4.0,20.0,8.0,0.795567616463139
1.0,1.0,9.0,0.6011586452762923
2.0,1.0,9.0,0.6004901960784312
3.0,1.0,9.0,0.6011586452762923
4.0,1.0,9.0,0.6011586452762923
1.0,2.0,9.0,0.5490196078431373
2.0,2.0,9.0,0.5512477718360073
3.0,2.0,9.0,0.5490196078431373
4.0,2.0,9.0,0.5490196078431373
1.0,3.0,9.0,0.6766934046345809
2.0,3.0,9.0,0.674688057040998
3.0,3.0,9.0,0.6766934046345809
4.0,3.0,9.0,0.6766934046345809
1.0,4.0,9.0,0.6778074866310163
2.0,4.0,9.0,0.6773618538324423
3.0,4.0,9.0,0.6778074866310163
4.0,4.0,9.0,0.6778074866310163
1.0,5.0,9.0,0.7234848484848486
2.0,5.0,9.0,0.7245989304812834
3.0,5.0,9.0,0.7234848484848486
4.0,5.0,9.0,0.7234848484848486
1.0,6.0,9.0,0.6395296246042518
2.0,6.0,9.0,0.6445047489823611
3.0,6.0,9.0,0.6395296246042518
4.0,6.0,9.0,0.6395296246042518
1.0,7.0,9.0,0.7535650623885917
2.0,7.0,9.0,0.7553475935828874
3.0,7.0,9.0,0.7535650623885917
4.0,7.0,9.0,0.7535650623885917
1.0,8.0,9.0,0.6065062388591805
