measure,worlds,repetition,value
1.0,1.0,1.0,0.5262791100671123
2.0,1.0,1.0,0.5070952644603518
3.0,1.0,1.0,0.5380931854022738
4.0,1.0,1.0,0.5401793807389849
1.0,2.0,1.0,0.5233445446913144
2.0,2.0,1.0,0.5186053182287901
3.0,2.0,1.0,0.5501935337817937
4.0,2.0,1.0,0.5415693028118213
1.0,3.0,1.0,0.5247418782812882
2.0,3.0,1.0,0.5136417402066106
3.0,3.0,1.0,0.5409954819691927
4.0,3.0,1.0,0.5386271260538882
1.0,4.0,1.0,0.5200760665212713
2.0,4.0,1.0,0.5165191957693657
3.0,4.0,1.0,0.5471193880127625
4.0,4.0,1.0,0.5431659392957358
1.0,5.0,1.0,0.5192684892621763
2.0,5.0,1.0,0.5186951121438226
3.0,5.0,1.0,0.5460879350796852
4.0,5.0,1.0,0.538834438393852
1.0,6.0,1.0,0.5183479749003426
2.0,6.0,1.0,0.5215120216235123
3.0,6.0,1.0,0.5380564075485779
4.0,6.0,1.0,0.551604559361011
1.0,7.0,1.0,0.5257852334025235
2.0,7.0,1.0,0.5196912234649552
3.0,7.0,1.0,0.5368592055375268
4.0,7.0,1.0,0.5458176244802224
1.0,8.0,1.0,0.5253914164863888
2.0,8.0,1.0,0.5227609566442524
3.0,8.0,1.0,0.535946878297776
4.0,8.0,1.0,0.5427969108177991
1.0,9.0,1.0,0.5285106889608571
2.0,9.0,1.0,0.5184579430204488
3.0,9.0,1.0,0.5349333991875421
4.0,9.0,1.0,0.5411387205473241
1.0,10.0,1.0,0.528611056567226
2.0,10.0,1.0,0.5115947200720039
3.0,10.0,1.0,0.5387677121081142
4.0,10.0,1.0,0.5398525021097252
1.0,11.0,1.0,0.527972009326386
2.0,11.0,1.0,0.5180055157082356
3.0,11.0,1.0,0.5389173948604485
4.0,11.0,1.0,0.5454438187662004
1.0,12.0,1.0,0.5301732970353842
2.0,12.0,1.0,0.5145608326350252
3.0,12.0,1.0,0.5337554581634254
4.0,12.0,1.0,0.543151668438207
1.0,13.0,1.0,0.5215483039351609
2.0,13.0,1.0,0.5301395547594931
3.0,13.0,1.0,0.5399394401161143
4.0,13.0,1.0,0.5499308189454771
1.0,14.0,1.0,0.5201840948420593
2.0,14.0,1.0,0.5240185196817421
3.0,14.0,1.0,0.5358954859456183
4.0,14.0,1.0,0.543139815381321
1.0,15.0,1.0,0.5188054646544582
2.0,15.0,1.0,0.5241381786936286
3.0,15.0,1.0,0.5361250547415544
4.0,15.0,1.0,0.549413496000691
1.0,16.0,1.0,0.5266111390249819
2.0,16.0,1.0,0.5227176738730449
3.0,16.0,1.0,0.5261250368582062
4.0,16.0,1.0,0.5469664697385405
1.0,17.0,1.0,0.5262011321821695
2.0,17.0,1.0,0.523351146414844
3.0,17.0,1.0,0.5356164737220827
4.0,17.0,1.0,0.5497520763055136
1.0,18.0,1.0,0.5180053591190965
2.0,18.0,1.0,0.5138193071676802
3.0,18.0,1.0,0.5351522769494131
4.0,18.0,1.0,0.5443790531138145
1.0,19.0,1.0,0.5273949244276421
2.0,19.0,1.0,0.5246706346714888
3.0,19.0,1.0,0.5341296464813424
4.0,19.0,1.0,0.5498290715396932
1.0,20.0,1.0,0.5249791763808993
2.0,20.0,1.0,0.5236343614721857
3.0,20.0,1.0,0.5301969430278095
4.0,20.0,1.0,0.5472788045810241
