measure,worlds,repetition,value
1.0,1.0,1.0,0.6412655971479501
2.0,1.0,1.0,0.6635472370766489
3.0,1.0,1.0,0.5115864527629235
4.0,1.0,1.0,0.6795900178253118
1.0,2.0,1.0,0.5247395833333333
2.0,2.0,1.0,0.6328124999999998
3.0,2.0,1.0,0.6223958333333334
4.0,2.0,1.0,0.6245659722222221
1.0,3.0,1.0,0.43021346469622335
2.0,3.0,1.0,0.4215927750410509
3.0,3.0,1.0,0.6067323481116583
4.0,3.0,1.0,0.577175697865353
1.0,4.0,1.0,0.5642827614716827
2.0,4.0,1.0,0.5915667631252581
3.0,4.0,1.0,0.6345597354278626
4.0,4.0,1.0,0.5965274906986358
1.0,5.0,1.0,0.541871921182266
2.0,5.0,1.0,0.5944170771756979
3.0,5.0,1.0,0.6481937602627258
4.0,5.0,1.0,0.6026272577996716
1.0,6.0,1.0,0.5962499999999998
2.0,6.0,1.0,0.645
3.0,6.0,1.0,0.6766666666666669
4.0,6.0,1.0,0.6270833333333331
1.0,7.0,1.0,0.5076477883422901
2.0,7.0,1.0,0.6279454319966926
3.0,7.0,1.0,0.5828854898718479
4.0,7.0,1.0,0.628772219925589
1.0,8.0,1.0,0.5770933977455716
2.0,8.0,1.0,0.6533816425120772
3.0,8.0,1.0,0.6449275362318838
4.0,8.0,1.0,0.640096618357488
1.0,9.0,1.0,0.44565217391304346
2.0,9.0,1.0,0.41626409017713356
3.0,9.0,1.0,0.6348631239935586
4.0,9.0,1.0,0.5764895330112721
1.0,10.0,1.0,0.5150162337662337
2.0,10.0,1.0,0.47483766233766245
3.0,10.0,1.0,0.5458603896103897
4.0,10.0,1.0,0.47077922077922085
1.0,11.0,1.0,0.5188834154351396
2.0,11.0,1.0,0.5919540229885056
3.0,11.0,1.0,0.5804597701149424
4.0,11.0,1.0,0.5890804597701149
1.0,12.0,1.0,0.5618247298919566
2.0,12.0,1.0,0.5874349739895957
3.0,12.0,1.0,0.5674269707883154
4.0,12.0,1.0,0.5782312925170068
1.0,13.0,1.0,0.5924758301807482
2.0,13.0,1.0,0.5044136191677175
3.0,13.0,1.0,0.5006305170239596
4.0,13.0,1.0,0.5048339638503574
1.0,14.0,1.0,0.6721137521222412
2.0,14.0,1.0,0.6574702886247878
3.0,14.0,1.0,0.5636672325976231
4.0,14.0,1.0,0.6392190152801359
1.0,15.0,1.0,0.5587515299877601
2.0,15.0,1.0,0.36434108527131787
3.0,15.0,1.0,0.6764585883312934
4.0,15.0,1.0,0.6279069767441858
1.0,16.0,1.0,0.44477791116446574
2.0,16.0,1.0,0.44977991196478595
3.0,16.0,1.0,0.6426570628251302
4.0,16.0,1.0,0.5450180072028813
1.0,17.0,1.0,0.5010004001600641
2.0,17.0,1.0,0.46098439375750294
3.0,17.0,1.0,0.5722288915566226
4.0,17.0,1.0,0.5374149659863946
1.0,18.0,1.0,0.5719150641025641
2.0,18.0,1.0,0.6205929487179487
3.0,18.0,1.0,0.6482371794871793
4.0,18.0,1.0,0.6085737179487182
1.0,19.0,1.0,0.5947516025641024
2.0,19.0,1.0,0.6766826923076921
3.0,19.0,1.0,0.6578525641025639
4.0,19.0,1.0,0.6710737179487176
1.0,20.0,1.0,0.5515857085507828
2.0,20.0,1.0,0.5760738659173024
3.0,20.0,1.0,0.5499799277398635
4.0,20.0,1.0,0.5857085507828182
1.0,1.0,2.0,0.6338095238095237
2.0,1.0,2.0,0.6957142857142855
3.0,1.0,2.0,0.5504761904761905
4.0,1.0,2.0,0.688095238095238
1.0,2.0,2.0,0.48747252747252745
2.0,2.0,2.0,0.4298901098901099
3.0,2.0,2.0,0.6989010989010991
4.0,2.0,2.0,0.6083516483516483
1.0,3.0,2.0,0.5075000000000001
2.0,3.0,2.0,0.6120833333333333
3.0,3.0,2.0,0.5804166666666666
4.0,3.0,2.0,0.6079166666666667
1.0,4.0,2.0,0.5042839657282742
2.0,4.0,2.0,0.5667074663402693
3.0,4.0,2.0,0.5585475316197469
4.0,4.0,2.0,0.5736434108527132
1.0,5.0,2.0,0.5660225442834136
2.0,5.0,2.0,0.41626409017713356
3.0,5.0,2.0,0.48913043478260876
4.0,5.0,2.0,0.5760869565217389
1.0,6.0,2.0,0.5274109643857541
2.0,6.0,2.0,0.6258503401360543
3.0,6.0,2.0,0.6450580232092836
4.0,6.0,2.0,0.6350540216086434
1.0,7.0,2.0,0.47383252818035426
2.0,7.0,2.0,0.45128824476650564
3.0,7.0,2.0,0.5672302737520128
4.0,7.0,2.0,0.5543478260869565
1.0,8.0,2.0,0.48633210934312515
2.0,8.0,2.0,0.4981640146878824
3.0,8.0,2.0,0.5552835577315383
4.0,8.0,2.0,0.49245206038351697
1.0,9.0,2.0,0.6015384615384616
2.0,9.0,2.0,0.58989010989011
3.0,9.0,2.0,0.6092307692307692
4.0,9.0,2.0,0.5885714285714286
1.0,10.0,2.0,0.5131899350649349
2.0,10.0,2.0,0.6245941558441558
3.0,10.0,2.0,0.5876623376623374
4.0,10.0,2.0,0.6367694805194805
1.0,11.0,2.0,0.5386473429951689
