measure,worlds,repetition,value
1.0,1.0,1.0,0.5548219287715086
2.0,1.0,1.0,0.7158863545418173
3.0,1.0,1.0,0.49979991996798717
4.0,1.0,1.0,0.7306922769107643
1.0,2.0,1.0,0.6153846153846155
2.0,2.0,1.0,0.7864583333333331
3.0,2.0,1.0,0.5148237179487181
4.0,2.0,1.0,0.784455128205128
1.0,3.0,1.0,0.6524609843937574
2.0,3.0,1.0,0.7458983593437373
3.0,3.0,1.0,0.5486194477791115
4.0,3.0,1.0,0.7450980392156858
1.0,4.0,1.0,0.623249299719888
2.0,4.0,1.0,0.7807122849139654
3.0,4.0,1.0,0.57703081232493
4.0,4.0,1.0,0.7799119647859142
1.0,5.0,1.0,0.4547819127651061
2.0,5.0,1.0,0.7310924369747898
3.0,5.0,1.0,0.6130452180872348
4.0,5.0,1.0,0.7414965986394554
1.0,6.0,1.0,0.6222
2.0,6.0,1.0,0.7911999999999997
3.0,6.0,1.0,0.5844
4.0,6.0,1.0,0.7927999999999998
1.0,7.0,1.0,0.7017227564102564
2.0,7.0,1.0,0.7588141025641026
3.0,7.0,1.0,0.5180288461538463
4.0,7.0,1.0,0.7568108974358975
1.0,8.0,1.0,0.5983573717948719
2.0,8.0,1.0,0.685897435897436
3.0,8.0,1.0,0.5452724358974358
4.0,8.0,1.0,0.6806891025641026
1.0,9.0,1.0,0.6358173076923076
2.0,9.0,1.0,0.7027243589743589
3.0,9.0,1.0,0.5977564102564104
4.0,9.0,1.0,0.7063301282051282
1.0,10.0,1.0,0.5982392957182874
2.0,10.0,1.0,0.7050820328131253
3.0,10.0,1.0,0.6378551420568227
4.0,10.0,1.0,0.7130852340936374
1.0,11.0,1.0,0.689875950380152
2.0,11.0,1.0,0.7571028411364545
3.0,11.0,1.0,0.6018407362945177
4.0,11.0,1.0,0.7535014005602239
1.0,12.0,1.0,0.6832932692307693
2.0,12.0,1.0,0.782451923076923
3.0,12.0,1.0,0.5068108974358975
4.0,12.0,1.0,0.7784455128205129
1.0,13.0,1.0,0.6722756410256409
2.0,13.0,1.0,0.719551282051282
3.0,13.0,1.0,0.5340544871794873
4.0,13.0,1.0,0.7243589743589743
1.0,14.0,1.0,0.518607442977191
2.0,14.0,1.0,0.7150860344137655
3.0,14.0,1.0,0.6678671468587435
4.0,14.0,1.0,0.7226890756302521
1.0,15.0,1.0,0.6740696278511401
2.0,15.0,1.0,0.7482993197278913
3.0,15.0,1.0,0.5582232893157263
4.0,15.0,1.0,0.752701080432173
1.0,16.0,1.0,0.5940376150460184
2.0,16.0,1.0,0.6970788315326129
3.0,16.0,1.0,0.6250500200080031
4.0,16.0,1.0,0.6962785114045617
1.0,17.0,1.0,0.7000800320128052
2.0,17.0,1.0,0.7106842737094834
3.0,17.0,1.0,0.5610244097639057
4.0,17.0,1.0,0.7006802721088432
1.0,18.0,1.0,0.6574
2.0,18.0,1.0,0.7099999999999996
3.0,18.0,1.0,0.6619999999999998
4.0,18.0,1.0,0.7167999999999999
1.0,19.0,1.0,0.5494791666666667
2.0,19.0,1.0,0.6278044871794872
3.0,19.0,1.0,0.5693108974358975
4.0,19.0,1.0,0.6282051282051283
1.0,20.0,1.0,0.6526000000000001
2.0,20.0,1.0,0.6464000000000002
3.0,20.0,1.0,0.5731999999999998
4.0,20.0,1.0,0.6432
1.0,1.0,2.0,0.5927483974358975
2.0,1.0,2.0,0.7295673076923073
3.0,1.0,2.0,0.5504807692307692
4.0,1.0,2.0,0.7620192307692308
1.0,2.0,2.0,0.5980392156862743
2.0,2.0,2.0,0.6746698679471788
3.0,2.0,2.0,0.5630252100840336
4.0,2.0,2.0,0.6742697078831531
1.0,3.0,2.0,0.5653044871794872
2.0,3.0,2.0,0.7996794871794872
3.0,3.0,2.0,0.6274038461538463
4.0,3.0,2.0,0.794471153846154
1.0,4.0,2.0,0.6660000000000003
2.0,4.0,2.0,0.8276
3.0,4.0,2.0,0.5607999999999999
4.0,4.0,2.0,0.8436
1.0,5.0,2.0,0.5262104841936773
2.0,5.0,2.0,0.6614645858343333
3.0,5.0,2.0,0.5206082432973189
4.0,5.0,2.0,0.6718687474989994
1.0,6.0,2.0,0.6754807692307693
2.0,6.0,2.0,0.7163461538461539
3.0,6.0,2.0,0.530448717948718
4.0,6.0,2.0,0.7047275641025641
1.0,7.0,2.0,0.6496598639455783
2.0,7.0,2.0,0.7214885954381752
3.0,7.0,2.0,0.5538215286114447
4.0,7.0,2.0,0.7262905162064827
1.0,8.0,2.0,0.5268429487179488
2.0,8.0,2.0,0.6923076923076924
3.0,8.0,2.0,0.6081730769230769
4.0,8.0,2.0,0.6935096153846155
1.0,9.0,2.0,0.6822729091636655
2.0,9.0,2.0,0.6742697078831531
3.0,9.0,2.0,0.5614245698279311
4.0,9.0,2.0,0.674269707883153
1.0,10.0,2.0,0.6985176282051282
2.0,10.0,2.0,0.7700320512820512
3.0,10.0,2.0,0.5324519230769231
4.0,10.0,2.0,0.7636217948717948
1.0,11.0,2.0,0.6976790716286512
2.0,11.0,2.0,0.7158863545418166
3.0,11.0,2.0,0.5554221688675469
4.0,11.0,2.0,0.7170868347338933
1.0,12.0,2.0,0.6628605769230769
2.0,12.0,2.0,0.7612179487179486
3.0,12.0,2.0,0.6594551282051283
4.0,12.0,2.0,0.764423076923077
1.0,13.0,2.0,0.6244497799119647
2.0,13.0,2.0,0.7350940376150455
3.0,13.0,2.0,0.5310124049619849
4.0,13.0,2.0,0.7418967587034809
1.0,14.0,2.0,0.7225560897435898
2.0,14.0,2.0,0.7295673076923074
3.0,14.0,2.0,0.5508814102564102
4.0,14.0,2.0,0.7331730769230768
1.0,15.0,2.0,0.7546073717948718
2.0,15.0,2.0,0.8104967948717946
3.0,15.0,2.0,0.6137820512820512
4.0,15.0,2.0,0.8116987179487175
1.0,16.0,2.0,0.6930772308923568
2.0,16.0,2.0,0.7791116446578632
3.0,16.0,2.0,0.6362545018007203
4.0,16.0,2.0,0.78031212484994
1.0,17.0,2.0,0.6770833333333331
2.0,17.0,2.0,0.7596153846153845
3.0,17.0,2.0,0.5588942307692308
4.0,17.0,2.0,0.7592147435897435
1.0,18.0,2.0,0.651
2.0,18.0,2.0,0.7104000000000001
3.0,18.0,2.0,0.47639999999999993
4.0,18.0,2.0,0.7044
1.0,19.0,2.0,0.7028811524609841
2.0,19.0,2.0,0.7627050820328127
3.0,19.0,2.0,0.5426170468187274
4.0,19.0,2.0,0.7647058823529407
1.0,20.0,2.0,0.6164465786314526
2.0,20.0,2.0,0.6686674669867947
3.0,20.0,2.0,0.588235294117647
4.0,20.0,2.0,0.6634653861544617
1.0,1.0,3.0,0.6402243589743588
2.0,1.0,3.0,0.801682692307692
3.0,1.0,3.0,0.6029647435897437
4.0,1.0,3.0,0.8153044871794868
1.0,2.0,3.0,0.6340536214485794
2.0,2.0,3.0,0.7823129251700682
3.0,2.0,3.0,0.4973989595838335
4.0,2.0,3.0,0.7859143657462985
1.0,3.0,3.0,0.5919471153846155
2.0,3.0,3.0,0.7339743589743586
3.0,3.0,3.0,0.5548878205128205
4.0,3.0,3.0,0.7536057692307694
1.0,4.0,3.0,0.673269307723089
2.0,4.0,3.0,0.7102841136454578
3.0,4.0,3.0,0.4841936774709885
4.0,4.0,3.0,0.7138855542216886
1.0,5.0,3.0,0.547218887555022
2.0,5.0,3.0,0.6238495398159264
3.0,5.0,3.0,0.5810324129651858
4.0,5.0,3.0,0.6274509803921569
1.0,6.0,3.0,0.7078831532613041
2.0,6.0,3.0,0.7879151660664262
3.0,6.0,3.0,0.5502200880352142
4.0,6.0,3.0,0.7851140456182469
1.0,7.0,3.0,0.6546618647458983
2.0,7.0,3.0,0.6826730692276908
3.0,7.0,3.0,0.5978391356542614
4.0,7.0,3.0,0.6798719487795114
1.0,8.0,3.0,0.6572516025641028
2.0,8.0,3.0,0.7055288461538459
3.0,8.0,3.0,0.6314102564102565
4.0,8.0,3.0,0.7063301282051281
1.0,9.0,3.0,0.6051682692307692
2.0,9.0,3.0,0.7724358974358974
3.0,9.0,3.0,0.6334134615384617
4.0,9.0,3.0,0.7716346153846154
1.0,10.0,3.0,0.5936374549819928
2.0,10.0,3.0,0.773109243697479
3.0,10.0,3.0,0.6306522609043618
4.0,10.0,3.0,0.7799119647859145
1.0,11.0,3.0,0.6911057692307693
2.0,11.0,3.0,0.6790865384615387
3.0,11.0,3.0,0.563301282051282
4.0,11.0,3.0,0.6694711538461539
1.0,12.0,3.0,0.6875000000000001
2.0,12.0,3.0,0.7896634615384616
3.0,12.0,3.0,0.5729166666666669
4.0,12.0,3.0,0.7872596153846151
1.0,13.0,3.0,0.6736000000000001
2.0,13.0,3.0,0.6964000000000002
3.0,13.0,3.0,0.5439999999999999
4.0,13.0,3.0,0.7016000000000003
1.0,14.0,3.0,0.6560496794871796
2.0,14.0,3.0,0.736778846153846
3.0,14.0,3.0,0.6117788461538461
4.0,14.0,3.0,0.7219551282051282
1.0,15.0,3.0,0.5592236894757903
2.0,15.0,3.0,0.6598639455782312
3.0,15.0,3.0,0.5990396158463385
4.0,15.0,3.0,0.6574629851940774
1.0,16.0,3.0,0.6869999999999999
2.0,16.0,3.0,0.7568000000000007
3.0,16.0,3.0,0.554
4.0,16.0,3.0,0.7520000000000006
1.0,17.0,3.0,0.7014805922368949
2.0,17.0,3.0,0.8155262104841934
3.0,17.0,3.0,0.6618647458983592
4.0,17.0,3.0,0.8171268507402958
1.0,18.0,3.0,0.6902761104441777
2.0,18.0,3.0,0.7450980392156863
3.0,18.0,3.0,0.56062424969988
4.0,18.0,3.0,0.7458983593437376
1.0,19.0,3.0,0.5669070512820514
2.0,19.0,3.0,0.6987179487179489
3.0,19.0,3.0,0.6049679487179488
4.0,19.0,3.0,0.7027243589743591
1.0,20.0,3.0,0.614783653846154
2.0,20.0,3.0,0.6810897435897437
3.0,20.0,3.0,0.5420673076923076
4.0,20.0,3.0,0.672676282051282
1.0,1.0,4.0,0.599559294871795
2.0,1.0,4.0,0.794871794871795
3.0,1.0,4.0,0.5324519230769231
4.0,1.0,4.0,0.80088141025641
1.0,2.0,4.0,0.6764823717948718
2.0,2.0,4.0,0.8289262820512822
3.0,2.0,4.0,0.5384615384615385
4.0,2.0,4.0,0.8193108974358972
1.0,3.0,4.0,0.5983573717948718
2.0,3.0,4.0,0.7107371794871793
3.0,3.0,4.0,0.5905448717948717
4.0,3.0,4.0,0.7119391025641025
1.0,4.0,4.0,0.6338141025641025
2.0,4.0,4.0,0.7095352564102564
3.0,4.0,4.0,0.5288461538461539
4.0,4.0,4.0,0.6995192307692306
1.0,5.0,4.0,0.66906762705082
2.0,5.0,4.0,0.7827130852340932
3.0,5.0,4.0,0.5910364145658263
4.0,5.0,4.0,0.7883153261304519
1.0,6.0,4.0,0.5900360144057624
2.0,6.0,4.0,0.7711084433773508
3.0,6.0,4.0,0.5298119247699079
4.0,6.0,4.0,0.7703081232492994
1.0,7.0,4.0,0.5622248899559824
2.0,7.0,4.0,0.7511004401760704
3.0,7.0,4.0,0.5654261704681872
4.0,7.0,4.0,0.7599039615846337
1.0,8.0,4.0,0.6211939102564102
2.0,8.0,4.0,0.6999198717948718
3.0,8.0,4.0,0.5576923076923076
4.0,8.0,4.0,0.7007211538461536
1.0,9.0,4.0,0.6182472989195678
2.0,9.0,4.0,0.6966786714685874
3.0,9.0,4.0,0.6078431372549019
4.0,9.0,4.0,0.7002801120448179
1.0,10.0,4.0,0.6280512204881953
2.0,10.0,4.0,0.7210884353741497
3.0,10.0,4.0,0.5538215286114446
4.0,10.0,4.0,0.725890356142457
1.0,11.0,4.0,0.6919070512820511
2.0,11.0,4.0,0.8165064102564102
3.0,11.0,4.0,0.5693108974358976
4.0,11.0,4.0,0.83213141025641
1.0,12.0,4.0,0.690304487179487
2.0,12.0,4.0,0.7720352564102562
3.0,12.0,4.0,0.5440705128205129
4.0,12.0,4.0,0.7688301282051281
1.0,13.0,4.0,0.6872749099639855
2.0,13.0,4.0,0.738295318127251
3.0,13.0,4.0,0.6242496998799519
4.0,13.0,4.0,0.739495798319328
1.0,14.0,4.0,0.6346538615446178
2.0,14.0,4.0,0.7062825130052022
3.0,14.0,4.0,0.5490196078431373
4.0,14.0,4.0,0.7082833133253302
1.0,15.0,4.0,0.601161858974359
2.0,15.0,4.0,0.6746794871794869
3.0,15.0,4.0,0.5897435897435898
4.0,15.0,4.0,0.6726762820512819
1.0,16.0,4.0,0.7166866746698676
2.0,16.0,4.0,0.7342937174869945
3.0,16.0,4.0,0.5898359343737493
4.0,16.0,4.0,0.7322929171668663
1.0,17.0,4.0,0.706730769230769
2.0,17.0,4.0,0.7311698717948719
3.0,17.0,4.0,0.6105769230769229
4.0,17.0,4.0,0.7227564102564104
1.0,18.0,4.0,0.640856342537015
2.0,18.0,4.0,0.7507002801120447
3.0,18.0,4.0,0.6290516206482593
4.0,18.0,4.0,0.746298519407763
1.0,19.0,4.0,0.6526442307692307
2.0,19.0,4.0,0.7940705128205128
3.0,19.0,4.0,0.6254006410256411
4.0,19.0,4.0,0.7976762820512819
1.0,20.0,4.0,0.6610644257703079
2.0,20.0,4.0,0.7543017206882753
3.0,20.0,4.0,0.6022408963585432
4.0,20.0,4.0,0.7575030012004802
1.0,1.0,5.0,0.6062424969987994
2.0,1.0,5.0,0.7535014005602239
3.0,1.0,5.0,0.4925970388155262
4.0,1.0,5.0,0.7827130852340936
1.0,2.0,5.0,0.6004401760704282
2.0,2.0,5.0,0.7851140456182473
3.0,2.0,5.0,0.5014005602240895
4.0,2.0,5.0,0.811524609843937
1.0,3.0,5.0,0.6384000000000001
2.0,3.0,5.0,0.7492000000000001
3.0,3.0,5.0,0.4975999999999999
4.0,3.0,5.0,0.7376000000000004
1.0,4.0,5.0,0.6642657062825125
2.0,4.0,5.0,0.7843137254901961
3.0,4.0,5.0,0.5426170468187275
4.0,4.0,5.0,0.7855142056822728
1.0,5.0,5.0,0.5969551282051283
2.0,5.0,5.0,0.7063301282051281
3.0,5.0,5.0,0.47596153846153855
4.0,5.0,5.0,0.701923076923077
1.0,6.0,5.0,0.6097756410256412
2.0,6.0,5.0,0.7431891025641022
3.0,6.0,5.0,0.5500801282051283
4.0,6.0,5.0,0.7419871794871791
1.0,7.0,5.0,0.6618647458983592
2.0,7.0,5.0,0.781112444977991
3.0,7.0,5.0,0.5962384953981593
4.0,7.0,5.0,0.7731092436974787
1.0,8.0,5.0,0.6708683473389355
2.0,8.0,5.0,0.7907162865146058
3.0,8.0,5.0,0.5974389755902362
4.0,8.0,5.0,0.79031612645058
1.0,9.0,5.0,0.6416266025641026
2.0,9.0,5.0,0.7311698717948717
3.0,9.0,5.0,0.592147435897436
4.0,9.0,5.0,0.7299679487179486
1.0,10.0,5.0,0.725890356142457
2.0,10.0,5.0,0.7779111644657857
3.0,10.0,5.0,0.6282513005202082
4.0,10.0,5.0,0.780712284913965
1.0,11.0,5.0,0.6626650660264104
2.0,11.0,5.0,0.7114845938375348
3.0,11.0,5.0,0.6026410564225692
4.0,11.0,5.0,0.699079631852741
1.0,12.0,5.0,0.6924769907963185
2.0,12.0,5.0,0.7494997999199678
3.0,12.0,5.0,0.5850340136054422
4.0,12.0,5.0,0.7438975590236091
1.0,13.0,5.0,0.6169871794871794
2.0,13.0,5.0,0.7720352564102564
3.0,13.0,5.0,0.658253205128205
4.0,13.0,5.0,0.763221153846154
1.0,14.0,5.0,0.7079326923076925
2.0,14.0,5.0,0.7852564102564102
3.0,14.0,5.0,0.40544871794871806
4.0,14.0,5.0,0.7780448717948718
1.0,15.0,5.0,0.6728000000000002
2.0,15.0,5.0,0.7268
3.0,15.0,5.0,0.506
4.0,15.0,5.0,0.7272000000000001
1.0,16.0,5.0,0.4024
2.0,16.0,5.0,0.6723999999999998
3.0,16.0,5.0,0.6796000000000001
4.0,16.0,5.0,0.6732000000000001
1.0,17.0,5.0,0.7313999999999999
2.0,17.0,5.0,0.7324
3.0,17.0,5.0,0.5164000000000002
4.0,17.0,5.0,0.7336
1.0,18.0,5.0,0.6800720288115245
2.0,18.0,5.0,0.7719087635054017
3.0,18.0,5.0,0.5318127250900362
4.0,18.0,5.0,0.7699079631852739
1.0,19.0,5.0,0.6806000000000002
2.0,19.0,5.0,0.7400000000000004
3.0,19.0,5.0,0.5783999999999999
4.0,19.0,5.0,0.7408000000000003
1.0,20.0,5.0,0.6380552220888356
2.0,20.0,5.0,0.7366946778711484
3.0,20.0,5.0,0.7066826730692275
4.0,20.0,5.0,0.7354941976790714
1.0,1.0,6.0,0.6122448979591837
2.0,1.0,6.0,0.7755102040816325
3.0,1.0,6.0,0.5818327330932374
4.0,1.0,6.0,0.7931172468987594
1.0,2.0,6.0,0.600360576923077
2.0,2.0,6.0,0.751201923076923
3.0,2.0,6.0,0.5196314102564104
4.0,2.0,6.0,0.751201923076923
1.0,3.0,6.0,0.6198479391756699
2.0,3.0,6.0,0.778711484593837
3.0,3.0,6.0,0.5174069627851141
4.0,3.0,6.0,0.7767106842737093
1.0,4.0,6.0,0.6006
2.0,4.0,6.0,0.7784
3.0,4.0,6.0,0.5448000000000002
4.0,4.0,6.0,0.7804000000000001
1.0,5.0,6.0,0.6820728291316525
2.0,5.0,6.0,0.7334933973589434
3.0,5.0,6.0,0.5890356142456984
4.0,5.0,6.0,0.7218887555022006
1.0,6.0,6.0,0.6052420968387352
2.0,6.0,6.0,0.7142857142857144
3.0,6.0,6.0,0.6154461784713887
4.0,6.0,6.0,0.711484593837535
1.0,7.0,6.0,0.6482371794871796
2.0,7.0,6.0,0.7171474358974358
3.0,7.0,6.0,0.5596955128205129
4.0,7.0,6.0,0.7131410256410255
1.0,8.0,6.0,0.6052420968387355
2.0,8.0,6.0,0.7266906762705081
3.0,8.0,6.0,0.6246498599439776
4.0,8.0,6.0,0.7306922769107641
1.0,9.0,6.0,0.7136854741896754
2.0,9.0,6.0,0.7791116446578624
3.0,9.0,6.0,0.5298119247699079
4.0,9.0,6.0,0.778711484593837
1.0,10.0,6.0,0.5058023209283713
2.0,10.0,6.0,0.6870748299319726
3.0,10.0,6.0,0.584233693477391
4.0,10.0,6.0,0.6894757903161263
1.0,11.0,6.0,0.6756810897435898
2.0,11.0,6.0,0.7572115384615381
3.0,11.0,6.0,0.6494391025641026
4.0,11.0,6.0,0.7600160256410255
1.0,12.0,6.0,0.701080432172869
2.0,12.0,6.0,0.8107242897158864
3.0,12.0,6.0,0.5614245698279313
4.0,12.0,6.0,0.8043217286914766
1.0,13.0,6.0,0.5735999999999999
2.0,13.0,6.0,0.6728000000000003
3.0,13.0,6.0,0.528
4.0,13.0,6.0,0.6728000000000004
1.0,14.0,6.0,0.6628651460584233
2.0,14.0,6.0,0.7066826730692274
3.0,14.0,6.0,0.4665866346538616
4.0,14.0,6.0,0.7078831532613044
1.0,15.0,6.0,0.6500000000000001
2.0,15.0,6.0,0.7032000000000002
3.0,15.0,6.0,0.5732000000000002
4.0,15.0,6.0,0.7040000000000001
1.0,16.0,6.0,0.629051620648259
2.0,16.0,6.0,0.7791116446578626
3.0,16.0,6.0,0.5874349739895958
