measure,worlds,repetition,value
1.0,1.0,1.0,0.5452422608462877
2.0,1.0,1.0,0.5040297137612573
3.0,1.0,1.0,0.6089552381498685
4.0,1.0,1.0,0.5087525574102755
1.0,2.0,1.0,0.4700850628337981
2.0,2.0,1.0,0.5841202232433258
3.0,2.0,1.0,0.6131982051037707
4.0,2.0,1.0,0.5695149388235392
1.0,3.0,1.0,0.5727783678527171
2.0,3.0,1.0,0.622085163906725
3.0,3.0,1.0,0.5585179999678138
4.0,3.0,1.0,0.6094280564540789
1.0,4.0,1.0,0.6327286406282688
2.0,4.0,1.0,0.6717882489257947
3.0,4.0,1.0,0.5699922753826093
4.0,4.0,1.0,0.6603340897021198
1.0,5.0,1.0,0.6312885251541012
2.0,5.0,1.0,0.6882147528590113
3.0,5.0,1.0,0.5663422653690618
4.0,5.0,1.0,0.6644586578346311
1.0,6.0,1.0,0.6025536919329091
2.0,6.0,1.0,0.6807125056502037
3.0,6.0,1.0,0.6256945250028996
4.0,6.0,1.0,0.668892080114884
1.0,7.0,1.0,0.6624455518418857
2.0,7.0,1.0,0.7074137979576163
3.0,7.0,1.0,0.5988311996492798
4.0,7.0,1.0,0.6935378130643398
1.0,8.0,1.0,0.6303728440307994
2.0,8.0,1.0,0.686209030557298
3.0,8.0,1.0,0.6064080307341143
4.0,8.0,1.0,0.680402179678836
1.0,9.0,1.0,0.6509699675324689
2.0,9.0,1.0,0.7120576298701295
3.0,9.0,1.0,0.6103814935064945
4.0,9.0,1.0,0.7030316558441552
1.0,10.0,1.0,0.6647904801555394
2.0,10.0,1.0,0.7107263974389573
3.0,10.0,1.0,0.575972417026747
4.0,10.0,1.0,0.7044935509036023
1.0,11.0,1.0,0.6856054674167498
2.0,11.0,1.0,0.7147595356550576
3.0,11.0,1.0,0.5853982709535461
4.0,11.0,1.0,0.7148840141503939
1.0,12.0,1.0,0.7062549242934513
2.0,12.0,1.0,0.7469780657171202
3.0,12.0,1.0,0.6212427385807413
4.0,12.0,1.0,0.7343024751080783
1.0,13.0,1.0,0.6822624677034083
2.0,13.0,1.0,0.719775264466435
3.0,13.0,1.0,0.5857098750385926
4.0,13.0,1.0,0.7162531077853076
1.0,14.0,1.0,0.669416365260011
2.0,14.0,1.0,0.7385203821578147
3.0,14.0,1.0,0.6145841403691895
4.0,14.0,1.0,0.7260590689082901
1.0,15.0,1.0,0.6725599757060444
2.0,15.0,1.0,0.7229476667678914
3.0,15.0,1.0,0.6231237979552583
4.0,15.0,1.0,0.7167567567567574
1.0,16.0,1.0,0.6736770085959415
2.0,16.0,1.0,0.7149046406717563
3.0,16.0,1.0,0.6008673090275651
4.0,16.0,1.0,0.7108726281980975
1.0,17.0,1.0,0.7085717429577447
2.0,17.0,1.0,0.7499388693270728
3.0,17.0,1.0,0.6006007107459568
4.0,17.0,1.0,0.740977112676055
1.0,18.0,1.0,0.6879636134893142
2.0,18.0,1.0,0.7278282465198357
3.0,18.0,1.0,0.5954431082935755
4.0,18.0,1.0,0.7114485981308414
1.0,19.0,1.0,0.671514246578725
2.0,19.0,1.0,0.7482302322807276
3.0,19.0,1.0,0.625619572952274
4.0,19.0,1.0,0.7372393680253047
1.0,20.0,1.0,0.6893168141301729
2.0,20.0,1.0,0.7384322387715904
3.0,20.0,1.0,0.6129381229150477
4.0,20.0,1.0,0.7311351604822494
1.0,1.0,2.0,0.552677354037661
2.0,1.0,2.0,0.5313350758066491
3.0,1.0,2.0,0.6138911663850627
4.0,1.0,2.0,0.5406393397324688
1.0,2.0,2.0,0.5209967514460024
2.0,2.0,2.0,0.5945270830987615
3.0,2.0,2.0,0.5720374146681176
4.0,2.0,2.0,0.5796437850032734
1.0,3.0,2.0,0.5563092536787801
2.0,3.0,2.0,0.5965967528283688
3.0,3.0,2.0,0.5903897486383406
4.0,3.0,2.0,0.5792923775107154
1.0,4.0,2.0,0.6010681068106803
2.0,4.0,2.0,0.6455165516551636
3.0,4.0,2.0,0.5884788478847885
4.0,4.0,2.0,0.6313991399139897
1.0,5.0,2.0,0.6130754651204725
2.0,5.0,2.0,0.6706510284141224
3.0,5.0,2.0,0.5741768479598004
4.0,5.0,2.0,0.6567745503067404
1.0,6.0,2.0,0.6393528099982358
2.0,6.0,2.0,0.6728995203028989
3.0,6.0,2.0,0.5731497970512266
4.0,6.0,2.0,0.6637106736615811
1.0,7.0,2.0,0.630308546720034
2.0,7.0,2.0,0.6940131166513959
3.0,7.0,2.0,0.5994799954991876
4.0,7.0,2.0,0.680341900949993
1.0,8.0,2.0,0.6456630789657408
2.0,8.0,2.0,0.7155102485562423
3.0,8.0,2.0,0.594464690000848
4.0,8.0,2.0,0.7123059352438139
1.0,9.0,2.0,0.6512643145292463
2.0,9.0,2.0,0.7089189277116265
3.0,9.0,2.0,0.604101600624634
4.0,9.0,2.0,0.6951737263322258
1.0,10.0,2.0,0.6681457357208299
2.0,10.0,2.0,0.7096666142030984
3.0,10.0,2.0,0.5693830687958801
4.0,10.0,2.0,0.6929791638921521
1.0,11.0,2.0,0.6778833333333321
2.0,11.0,2.0,0.7315166666666657
3.0,11.0,2.0,0.6091624999999994
